Layer ID,Batch Number,Token,Activated Expert IDs
1,0,<｜begin▁of▁sentence｜>,"[8, 26, 56, 57, 60, 43]"
1,0,that,"[5, 8, 22, 43, 56, 52]"
1,0,',"[8, 25, 26, 60, 62, 51]"
1,0,s,"[0, 5, 8, 36, 38, 56]"
1,0,Ġa,"[6, 8, 21, 26, 38, 56]"
1,0,Ġbad,"[16, 22, 30, 36, 47, 8]"
1,0,Ġtranslation,"[7, 8, 18, 39, 54, 32]"
1,0,Ġindeed,"[8, 22, 42, 43, 63, 12]"
1,0,.,"[4, 8, 43, 51, 57, 11]"
1,0,Ġhere,"[2, 11, 42, 48, 62, 8]"
1,0,Ġare,"[5, 29, 38, 49, 56, 0]"
1,0,Ġa,"[6, 8, 21, 26, 29, 56]"
1,0,Ġfew,"[0, 8, 9, 36, 47, 27]"
1,0,Ġideas,"[2, 15, 39, 48, 61, 10]"
1,0,Ġto,"[8, 24, 35, 49, 53, 26]"
1,0,Ġmake,"[8, 28, 37, 42, 63, 38]"
1,0,Ġit,"[8, 28, 49, 55, 62, 59]"
1,0,Ġworse,"[0, 9, 22, 33, 42, 14]"
1,0,:,"[13, 20, 25, 55, 57, 58]"
1,0,Ġwell,"[15, 16, 22, 33, 42, 20]"
1,0,Ġcan,"[5, 27, 29, 34, 63, 15]"
1,0,Ġalso,"[0, 8, 25, 38, 42, 22]"
1,0,Ġmean,"[18, 42, 45, 48, 58, 14]"
1,0,ĠÏĢ,"[13, 15, 26, 44, 45, 60]"
1,0,Î·,"[11, 15, 26, 36, 45, 22]"
1,0,Î³,"[11, 20, 40, 45, 49, 53]"
1,0,Î¬,"[0, 13, 15, 50, 55, 49]"
1,0,Î´,"[20, 35, 36, 40, 47, 9]"
1,0,Î¹,"[3, 20, 26, 36, 50, 15]"
1,0,Ġand,"[8, 12, 17, 24, 51, 58]"
1,0,Ġtrain,"[10, 14, 17, 19, 54, 33]"
1,0,Ġcan,"[5, 30, 49, 50, 63, 8]"
1,0,Ġalso,"[0, 22, 25, 38, 42, 8]"
1,0,Ġrefer,"[32, 37, 44, 48, 54, 8]"
1,0,Ġto,"[24, 28, 29, 49, 56, 34]"
1,0,ĠÏĦ,"[26, 43, 45, 46, 60, 6]"
1,0,Ïģ,"[1, 19, 21, 44, 45, 58]"
1,0,ÎŃ,"[20, 38, 45, 55, 56, 50]"
1,0,Î½,"[11, 28, 29, 38, 53, 9]"
1,0,Î¿,"[1, 24, 26, 38, 56, 45]"
2,0,<｜begin▁of▁sentence｜>,"[3, 35, 38, 62, 63, 60]"
2,0,that,"[34, 35, 42, 57, 63, 3]"
2,0,',"[0, 8, 16, 19, 62, 35]"
2,0,s,"[7, 16, 21, 33, 61, 42]"
2,0,Ġa,"[17, 24, 33, 55, 62, 35]"
2,0,Ġbad,"[17, 18, 43, 52, 56, 31]"
2,0,Ġtranslation,"[26, 30, 36, 43, 45, 27]"
2,0,Ġindeed,"[5, 7, 12, 15, 47, 14]"
2,0,.,"[0, 6, 8, 46, 47, 54]"
