Layer ID,Batch Number,Token,Activated Expert IDs
1,0,<｜begin▁of▁sentence｜>,"[8, 26, 56, 57, 60, 43]"
1,0,How,"[8, 22, 43, 46, 63, 7]"
1,0,Ġdo,"[5, 8, 10, 45, 63, 26]"
1,0,Ġgenetic,"[1, 8, 14, 21, 59, 31]"
1,0,Ġvariations,"[2, 3, 18, 39, 61, 54]"
1,0,Ġcontribute,"[10, 14, 37, 54, 63, 8]"
1,0,Ġto,"[8, 24, 29, 49, 53, 35]"
1,0,Ġthe,"[6, 8, 21, 53, 56, 33]"
1,0,Ġprocess,"[2, 3, 10, 47, 59, 8]"
1,0,Ġof,"[8, 24, 35, 50, 52, 49]"
1,0,Ġadaptation,"[10, 18, 39, 41, 54, 33]"
1,0,Ġand,"[7, 8, 24, 43, 51, 36]"
1,0,Ġspec,"[2, 18, 39, 44, 54, 59]"
1,0,iation,"[14, 18, 29, 36, 54, 50]"
1,0,Ġin,"[7, 8, 24, 49, 53, 48]"
1,0,Ġorganisms,"[2, 30, 31, 59, 61, 33]"
1,0,",","[4, 8, 43, 51, 56, 11]"
1,0,Ġand,"[8, 11, 43, 51, 52, 24]"
1,0,Ġhow,"[5, 26, 43, 48, 63, 52]"
1,0,Ġcan,"[5, 25, 27, 35, 63, 38]"
1,0,Ġthis,"[29, 38, 41, 48, 62, 8]"
1,0,Ġknowledge,"[2, 10, 19, 39, 47, 48]"
1,0,Ġbe,"[0, 5, 38, 44, 50, 15]"
1,0,Ġapplied,"[10, 14, 23, 41, 54, 37]"
1,0,Ġto,"[8, 24, 35, 49, 53, 56]"
1,0,Ġunderstand,"[10, 32, 33, 48, 54, 59]"
1,0,Ġthe,"[6, 8, 12, 21, 49, 26]"
1,0,Ġevolution,"[3, 18, 19, 47, 54, 10]"
1,0,Ġof,"[8, 24, 26, 35, 52, 62]"
1,0,Ġdifferent,"[0, 9, 14, 20, 22, 28]"
1,0,Ġspecies,"[19, 33, 39, 59, 61, 2]"
1,0,?,"[4, 25, 43, 57, 62, 56]"
2,0,<｜begin▁of▁sentence｜>,"[3, 35, 38, 62, 63, 60]"
2,0,How,"[35, 42, 60, 61, 63, 4]"
2,0,Ġdo,"[7, 18, 24, 31, 49, 28]"
2,0,Ġgenetic,"[18, 27, 35, 42, 63, 60]"
2,0,Ġvariations,"[2, 12, 26, 40, 55, 54]"
2,0,Ġcontribute,"[5, 32, 47, 55, 56, 15]"
2,0,Ġto,"[9, 13, 34, 53, 57, 15]"
2,0,Ġthe,"[3, 14, 22, 52, 55, 23]"
2,0,Ġprocess,"[12, 26, 27, 37, 45, 30]"
2,0,Ġof,"[15, 22, 30, 37, 48, 2]"
2,0,Ġadaptation,"[26, 27, 31, 39, 53, 40]"
2,0,Ġand,"[0, 23, 46, 48, 49, 15]"
2,0,Ġspec,"[27, 39, 44, 59, 60, 32]"
2,0,iation,"[2, 4, 43, 49, 50, 44]"
2,0,Ġin,"[9, 15, 16, 44, 57, 34]"
2,0,Ġorganisms,"[20, 27, 37, 45, 53, 60]"
2,0,",","[0, 8, 11, 46, 47, 15]"
2,0,Ġand,"[23, 44, 46, 49, 59, 41]"
2,0,Ġhow,"[16, 23, 44, 59, 61, 41]"
2,0,Ġcan,"[7, 18, 24, 44, 49, 56]"
2,0,Ġthis,"[3, 7, 12, 24, 52, 55]"
2,0,Ġknowledge,"[12, 26, 32, 45, 55, 30]"
2,0,Ġbe,"[5, 15, 28, 49, 56, 34]"
2,0,Ġapplied,"[18, 24, 39, 55, 56, 32]"
2,0,Ġto,"[3, 9, 15, 34, 57, 53]"
2,0,Ġunderstand,"[12, 32, 37, 39, 53, 9]"
2,0,Ġthe,"[22, 28, 31, 52, 55, 11]"
2,0,Ġevolution,"[12, 26, 27, 45, 55, 31]"
2,0,Ġof,"[15, 22, 23, 30, 48, 6]"
