Layer ID,Batch Number,Token,Activated Expert IDs
1,0,<｜begin▁of▁sentence｜>,"[8, 26, 56, 57, 60, 43]"
1,0,(,"[0, 8, 27, 52, 60, 20]"
1,0,c,"[15, 26, 38, 44, 45, 8]"
1,0,oughs,"[22, 33, 36, 47, 61, 49]"
1,0,),"[9, 13, 25, 43, 62, 8]"
2,0,<｜begin▁of▁sentence｜>,"[3, 35, 38, 62, 63, 60]"
2,0,(,"[13, 35, 37, 42, 60, 63]"
2,0,c,"[35, 37, 42, 57, 60, 59]"
2,0,oughs,"[29, 37, 38, 42, 59, 60]"
2,0,),"[19, 25, 46, 47, 51, 28]"
3,0,<｜begin▁of▁sentence｜>,"[4, 9, 11, 25, 54, 12]"
3,0,(,"[0, 5, 7, 9, 18, 48]"
3,0,c,"[0, 3, 7, 27, 42, 17]"
3,0,oughs,"[10, 24, 39, 58, 61, 43]"
3,0,),"[7, 9, 22, 45, 55, 5]"
4,0,<｜begin▁of▁sentence｜>,"[11, 21, 31, 33, 49, 14]"
4,0,(,"[18, 29, 34, 59, 60, 38]"
4,0,c,"[10, 25, 29, 48, 58, 35]"
4,0,oughs,"[6, 9, 24, 36, 50, 48]"
4,0,),"[26, 29, 52, 59, 63, 34]"
5,0,<｜begin▁of▁sentence｜>,"[19, 20, 47, 49, 52, 54]"
5,0,(,"[15, 18, 35, 38, 41, 39]"
5,0,c,"[35, 38, 41, 44, 55, 15]"
5,0,oughs,"[3, 22, 28, 32, 35, 37]"
5,0,),"[12, 17, 27, 39, 41, 55]"
6,0,<｜begin▁of▁sentence｜>,"[13, 21, 22, 42, 47, 32]"
6,0,(,"[6, 23, 39, 46, 56, 55]"
6,0,c,"[6, 19, 23, 37, 41, 42]"
6,0,oughs,"[9, 19, 31, 38, 60, 62]"
6,0,),"[6, 12, 35, 37, 56, 16]"
7,0,<｜begin▁of▁sentence｜>,"[28, 43, 44, 58, 62, 18]"
7,0,(,"[12, 16, 38, 41, 50, 8]"
7,0,c,"[12, 13, 47, 50, 61, 11]"
7,0,oughs,"[3, 15, 20, 57, 59, 53]"
7,0,),"[8, 16, 17, 38, 41, 50]"
8,0,<｜begin▁of▁sentence｜>,"[2, 11, 30, 39, 54, 47]"
8,0,(,"[6, 8, 33, 50, 63, 49]"
8,0,c,"[13, 33, 49, 50, 52, 1]"
8,0,oughs,"[29, 38, 50, 51, 56, 46]"
8,0,),"[6, 25, 33, 45, 46, 3]"
9,0,<｜begin▁of▁sentence｜>,"[12, 13, 22, 27, 31, 44]"
9,0,(,"[10, 41, 45, 53, 61, 46]"
9,0,c,"[0, 10, 26, 46, 61, 53]"
9,0,oughs,"[0, 24, 46, 62, 63, 25]"
