Layer ID,Batch Number,Token,Activated Expert IDs
1,0,<｜begin▁of▁sentence｜>,"[8, 26, 56, 57, 60, 11]"
1,0,Write,"[8, 22, 24, 32, 56, 17]"
1,0,Ġengaging,"[8, 10, 23, 32, 54, 14]"
1,0,",","[4, 8, 34, 43, 51, 47]"
1,0,Ġentertaining,"[7, 8, 10, 14, 54, 63]"
1,0,",","[4, 8, 41, 43, 51, 59]"
1,0,Ġhumorous,"[7, 8, 22, 31, 48, 30]"
1,0,Ġscript,"[1, 2, 7, 18, 54, 8]"
1,0,Ġwith,"[8, 24, 42, 49, 52, 43]"
1,0,Ġexamples,"[2, 8, 39, 48, 61, 43]"
1,0,Ġof,"[8, 11, 24, 52, 56, 35]"
1,0,Ġpersonal,"[8, 14, 16, 21, 39, 30]"
1,0,Ġstories,"[2, 7, 39, 48, 61, 59]"
1,0,Ġand,"[8, 24, 43, 51, 56, 26]"
1,0,Ġanecdotes,"[2, 19, 31, 48, 61, 39]"
1,0,",","[4, 8, 11, 43, 51, 26]"
1,0,Ġuse,"[8, 10, 26, 41, 63, 54]"
1,0,Ġquestions,"[2, 8, 39, 48, 61, 10]"
1,0,Ġwhenever,"[5, 27, 42, 43, 63, 24]"
1,0,Ġpossible,"[14, 22, 23, 33, 63, 21]"
1,0,;,"[4, 20, 25, 43, 60, 57]"
1,0,Ġwith,"[8, 15, 26, 42, 52, 24]"
1,0,Ġsample,"[1, 2, 14, 18, 39, 54]"
1,0,Ġslides,"[2, 18, 39, 54, 61, 58]"
1,0,;,"[4, 20, 25, 43, 60, 13]"
2,0,<｜begin▁of▁sentence｜>,"[3, 35, 38, 62, 63, 60]"
2,0,Write,"[35, 39, 42, 57, 63, 60]"
2,0,Ġengaging,"[4, 30, 51, 52, 53, 17]"
2,0,",","[0, 8, 15, 46, 47, 62]"
2,0,Ġentertaining,"[37, 44, 53, 56, 59, 42]"
2,0,",","[0, 8, 14, 46, 47, 23]"
2,0,Ġhumorous,"[27, 37, 44, 56, 59, 1]"
2,0,Ġscript,"[26, 30, 36, 43, 45, 54]"
2,0,Ġwith,"[9, 15, 34, 47, 57, 14]"
2,0,Ġexamples,"[17, 26, 30, 43, 53, 45]"
2,0,Ġof,"[15, 22, 30, 48, 53, 16]"
2,0,Ġpersonal,"[1, 17, 27, 31, 53, 14]"
2,0,Ġstories,"[26, 36, 43, 45, 54, 30]"
2,0,Ġand,"[0, 15, 16, 46, 48, 49]"
