Layer ID,Batch Number,Token,Activated Expert IDs
1,0,<｜begin▁of▁sentence｜>,"[8, 26, 56, 57, 60, 43]"
1,0,At,"[38, 42, 45, 46, 56, 8]"
1,0,Ġthe,"[6, 8, 21, 26, 56, 12]"
1,0,Ġpoint,"[2, 3, 8, 9, 47, 36]"
1,0,Ġ(,"[0, 8, 13, 27, 60, 57]"
1,0,2,"[0, 13, 37, 41, 52, 14]"
1,0,",","[4, 8, 41, 43, 51, 11]"
1,0,5,"[1, 13, 40, 52, 63, 29]"
1,0,"),","[4, 8, 25, 43, 51, 9]"
1,0,Ġfind,"[5, 17, 23, 37, 48, 54]"
1,0,Ġthe,"[6, 8, 12, 21, 49, 53]"
1,0,Ġequation,"[2, 3, 39, 47, 48, 8]"
1,0,Ġof,"[8, 24, 35, 49, 52, 43]"
1,0,Ġthe,"[6, 8, 17, 21, 35, 48]"
1,0,Ġline,"[2, 3, 17, 39, 47, 8]"
1,0,Ġtangent,"[17, 18, 31, 43, 49, 3]"
1,0,Ġto,"[8, 24, 34, 50, 53, 29]"
1,0,Ġthe,"[6, 8, 21, 48, 53, 59]"
1,0,Ġcurve,"[2, 3, 17, 19, 47, 15]"
1,0,Ġf,"[15, 21, 26, 44, 45, 30]"
1,0,(,"[0, 13, 27, 36, 60, 25]"
1,0,x,"[15, 36, 41, 45, 59, 7]"
1,0,)=,"[9, 25, 27, 43, 62, 13]"
1,0,x,"[15, 20, 41, 45, 59, 7]"
1,0,Â²,"[13, 25, 27, 55, 60, 26]"
1,0,-,"[27, 43, 52, 55, 60, 57]"
1,0,3,"[1, 19, 20, 37, 59, 40]"
1,0,Ġat,"[8, 15, 17, 45, 53, 41]"
1,0,Ġthat,"[5, 20, 28, 43, 56, 22]"
1,0,Ġpoint,"[2, 3, 17, 36, 53, 39]"
1,0,.,"[4, 8, 43, 51, 57, 11]"
2,0,<｜begin▁of▁sentence｜>,"[3, 35, 38, 62, 63, 60]"
2,0,At,"[9, 35, 42, 61, 63, 14]"
2,0,Ġthe,"[10, 14, 22, 35, 55, 23]"
2,0,Ġpoint,"[18, 26, 37, 45, 61, 60]"
2,0,Ġ(,"[13, 15, 46, 47, 62, 24]"
2,0,2,"[35, 37, 58, 59, 60, 42]"
2,0,",","[8, 29, 37, 38, 47, 46]"
2,0,5,"[21, 28, 44, 58, 59, 37]"
2,0,"),","[1, 8, 25, 38, 47, 0]"
2,0,Ġfind,"[7, 39, 44, 59, 61, 42]"
2,0,Ġthe,"[3, 4, 22, 52, 55, 13]"
