Layer ID,Batch Number,Token,Activated Expert IDs
1,0,<｜begin▁of▁sentence｜>,"[8, 26, 56, 57, 60, 43]"
1,0,There,"[8, 22, 43, 46, 56, 38]"
1,0,Ġis,"[0, 5, 8, 38, 56, 26]"
1,0,Ġsome,"[0, 5, 8, 21, 26, 17]"
1,0,Ġobject,"[2, 8, 39, 54, 59, 17]"
1,0,Ġthat,"[5, 7, 8, 43, 50, 6]"
1,0,Ġhas,"[5, 17, 23, 53, 63, 8]"
1,0,Ġthese,"[8, 20, 22, 48, 62, 38]"
1,0,Ġvariables,"[2, 24, 32, 45, 61, 39]"
1,0,Ġwithout,"[9, 17, 42, 43, 63, 24]"
1,0,Ġusing,"[23, 28, 32, 41, 42, 24]"
1,0,Ġthe,"[6, 8, 21, 35, 49, 59]"
1,0,Ġmagic,"[3, 6, 17, 33, 47, 31]"
1,0,Ġcommand,"[2, 10, 17, 32, 39, 3]"
2,0,<｜begin▁of▁sentence｜>,"[3, 35, 38, 62, 63, 60]"
2,0,There,"[12, 35, 42, 61, 63, 60]"
2,0,Ġis,"[7, 12, 14, 56, 61, 38]"
2,0,Ġsome,"[3, 16, 17, 52, 55, 14]"
2,0,Ġobject,"[17, 18, 20, 26, 45, 30]"
2,0,Ġthat,"[2, 9, 15, 22, 34, 14]"
2,0,Ġhas,"[5, 7, 16, 34, 56, 24]"
2,0,Ġthese,"[3, 17, 20, 52, 55, 14]"
2,0,Ġvariables,"[12, 26, 30, 40, 45, 57]"
2,0,Ġwithout,"[5, 9, 15, 34, 57, 25]"
2,0,Ġusing,"[9, 32, 39, 49, 53, 57]"
2,0,Ġthe,"[3, 22, 40, 52, 55, 13]"
2,0,Ġmagic,"[26, 27, 37, 45, 57, 60]"
2,0,Ġcommand,"[26, 36, 40, 45, 54, 30]"
3,0,<｜begin▁of▁sentence｜>,"[4, 9, 11, 25, 54, 12]"
3,0,There,"[0, 5, 7, 14, 48, 60]"
3,0,Ġis,"[6, 11, 25, 30, 42, 57]"
3,0,Ġsome,"[6, 33, 44, 52, 53, 12]"
3,0,Ġobject,"[20, 29, 33, 35, 43, 0]"
3,0,Ġthat,"[1, 4, 16, 19, 56, 2]"
3,0,Ġhas,"[2, 6, 19, 30, 59, 36]"
3,0,Ġthese,"[2, 6, 12, 33, 54, 19]"
3,0,Ġvariables,"[0, 20, 29, 36, 54, 59]"
3,0,Ġwithout,"[16, 47, 53, 59, 60, 6]"
3,0,Ġusing,"[2, 47, 52, 59, 61, 16]"
3,0,Ġthe,"[2, 12, 25, 31, 54, 35]"
3,0,Ġmagic,"[20, 21, 29, 33, 54, 36]"
3,0,Ġcommand,"[20, 29, 36, 37, 43, 50]"
4,0,<｜begin▁of▁sentence｜>,"[11, 21, 31, 33, 49, 14]"
4,0,There,"[18, 29, 34, 38, 60, 59]"
4,0,Ġis,"[8, 25, 29, 38, 41, 27]"
4,0,Ġsome,"[27, 29, 38, 47, 54, 8]"
4,0,Ġobject,"[12, 24, 32, 48, 55, 62]"
4,0,Ġthat,"[9, 17, 23, 30, 57, 41]"
4,0,Ġhas,"[8, 27, 30, 48, 57, 21]"
4,0,Ġthese,"[4, 19, 30, 47, 61, 9]"
4,0,Ġvariables,"[7, 24, 28, 48, 55, 25]"
4,0,Ġwithout,"[17, 29, 30, 44, 57, 16]"
4,0,Ġusing,"[17, 20, 44, 48, 61, 23]"
4,0,Ġthe,"[20, 27, 29, 47, 61, 21]"
4,0,Ġmagic,"[12, 24, 35, 48, 54, 55]"
4,0,Ġcommand,"[24, 28, 35, 48, 55, 50]"
5,0,<｜begin▁of▁sentence｜>,"[19, 20, 47, 49, 52, 54]"
5,0,There,"[18, 35, 38, 41, 50, 15]"
5,0,Ġis,"[20, 35, 38, 45, 50, 41]"
5,0,Ġsome,"[36, 38, 45, 49, 51, 35]"
5,0,Ġobject,"[6, 30, 34, 49, 61, 37]"
5,0,Ġthat,"[27, 49, 51, 56, 60, 45]"
5,0,Ġhas,"[23, 45, 49, 60, 62, 51]"
5,0,Ġthese,"[0, 33, 45, 49, 51, 60]"
5,0,Ġvariables,"[6, 10, 30, 34, 49, 46]"
5,0,Ġwithout,"[14, 23, 56, 57, 58, 49]"
5,0,Ġusing,"[22, 23, 24, 36, 57, 3]"
5,0,Ġthe,"[22, 23, 48, 49, 57, 0]"
5,0,Ġmagic,"[7, 37, 44, 57, 61, 34]"
5,0,Ġcommand,"[6, 34, 46, 57, 61, 2]"
6,0,<｜begin▁of▁sentence｜>,"[13, 21, 22, 42, 47, 32]"
6,0,There,"[1, 37, 39, 46, 56, 26]"
6,0,Ġis,"[8, 17, 19, 22, 45, 46]"
6,0,Ġsome,"[8, 19, 24, 36, 52, 58]"
6,0,Ġobject,"[2, 29, 38, 53, 57, 4]"
6,0,Ġthat,"[40, 52, 54, 56, 58, 43]"
6,0,Ġhas,"[7, 40, 52, 54, 58, 43]"
6,0,Ġthese,"[7, 36, 40, 52, 58, 43]"
6,0,Ġvariables,"[2, 4, 25, 38, 40, 31]"
6,0,Ġwithout,"[8, 18, 34, 49, 60, 40]"
6,0,Ġusing,"[0, 4, 7, 49, 60, 52]"
6,0,Ġthe,"[4, 7, 36, 44, 60, 0]"
6,0,Ġmagic,"[2, 38, 53, 57, 60, 29]"
6,0,Ġcommand,"[4, 29, 32, 33, 60, 2]"
7,0,<｜begin▁of▁sentence｜>,"[28, 43, 44, 58, 62, 18]"
7,0,There,"[6, 16, 38, 41, 50, 18]"
7,0,Ġis,"[13, 14, 20, 28, 58, 17]"
7,0,Ġsome,"[3, 14, 20, 40, 51, 33]"
7,0,Ġobject,"[7, 14, 28, 47, 49, 13]"
7,0,Ġthat,"[14, 20, 36, 38, 51, 33]"
7,0,Ġhas,"[9, 14, 20, 36, 51, 31]"
7,0,Ġthese,"[9, 14, 20, 33, 51, 10]"
7,0,Ġvariables,"[7, 9, 28, 47, 49, 13]"
7,0,Ġwithout,"[25, 36, 38, 40, 51, 30]"
7,0,Ġusing,"[4, 9, 45, 47, 54, 28]"
7,0,Ġthe,"[4, 9, 28, 45, 54, 52]"
7,0,Ġmagic,"[9, 11, 28, 29, 47, 15]"
7,0,Ġcommand,"[9, 27, 28, 47, 49, 7]"
8,0,<｜begin▁of▁sentence｜>,"[2, 11, 30, 39, 54, 47]"
8,0,There,"[8, 33, 40, 52, 63, 50]"
8,0,Ġis,"[8, 33, 35, 46, 60, 54]"
8,0,Ġsome,"[22, 33, 41, 60, 62, 17]"
8,0,Ġobject,"[1, 11, 14, 22, 51, 17]"
8,0,Ġthat,"[14, 17, 19, 27, 33, 60]"
8,0,Ġhas,"[1, 14, 17, 22, 60, 41]"
8,0,Ġthese,"[17, 19, 22, 31, 52, 51]"
8,0,Ġvariables,"[1, 9, 11, 22, 61, 57]"
8,0,Ġwithout,"[17, 19, 34, 42, 59, 27]"
8,0,Ġusing,"[5, 19, 34, 42, 59, 17]"
8,0,Ġthe,"[0, 19, 31, 34, 59, 2]"
8,0,Ġmagic,"[11, 13, 39, 53, 59, 57]"
8,0,Ġcommand,"[2, 9, 11, 13, 59, 38]"
9,0,<｜begin▁of▁sentence｜>,"[12, 13, 22, 27, 31, 44]"
9,0,There,"[12, 41, 44, 45, 53, 26]"
9,0,Ġis,"[12, 22, 26, 45, 53, 46]"
9,0,Ġsome,"[20, 26, 28, 29, 37, 17]"
9,0,Ġobject,"[0, 26, 51, 60, 63, 27]"
9,0,Ġthat,"[20, 26, 29, 45, 46, 52]"
9,0,Ġhas,"[12, 21, 26, 27, 42, 52]"
9,0,Ġthese,"[21, 26, 29, 37, 47, 25]"
9,0,Ġvariables,"[9, 11, 26, 51, 60, 6]"
9,0,Ġwithout,"[2, 15, 21, 29, 52, 0]"
9,0,Ġusing,"[2, 21, 29, 42, 54, 52]"
9,0,Ġthe,"[2, 21, 26, 42, 47, 54]"
9,0,Ġmagic,"[9, 26, 37, 49, 63, 34]"
9,0,Ġcommand,"[9, 26, 55, 60, 63, 0]"
10,0,<｜begin▁of▁sentence｜>,"[2, 9, 13, 42, 47, 31]"
10,0,There,"[41, 44, 50, 59, 61, 9]"
10,0,Ġis,"[13, 41, 44, 50, 59, 6]"
10,0,Ġsome,"[13, 31, 37, 38, 61, 28]"
10,0,Ġobject,"[4, 10, 33, 34, 49, 19]"
10,0,Ġthat,"[0, 4, 24, 33, 62, 10]"
10,0,Ġhas,"[4, 10, 24, 33, 62, 28]"
10,0,Ġthese,"[28, 31, 33, 38, 61, 63]"
10,0,Ġvariables,"[10, 33, 34, 45, 58, 63]"
10,0,Ġwithout,"[23, 24, 26, 33, 63, 62]"
10,0,Ġusing,"[23, 26, 33, 52, 63, 24]"
10,0,Ġthe,"[23, 38, 39, 52, 63, 33]"
10,0,Ġmagic,"[10, 19, 23, 32, 38, 33]"
10,0,Ġcommand,"[10, 23, 33, 34, 35, 45]"
11,0,<｜begin▁of▁sentence｜>,"[10, 11, 17, 18, 27, 54]"
11,0,There,"[10, 15, 17, 22, 43, 63]"
11,0,Ġis,"[10, 17, 22, 26, 43, 15]"
11,0,Ġsome,"[11, 25, 43, 54, 62, 55]"
11,0,Ġobject,"[13, 30, 38, 42, 62, 16]"
11,0,Ġthat,"[6, 24, 30, 54, 57, 11]"
11,0,Ġhas,"[6, 26, 30, 36, 57, 3]"
11,0,Ġthese,"[30, 39, 51, 54, 62, 20]"
11,0,Ġvariables,"[13, 30, 33, 38, 48, 3]"
11,0,Ġwithout,"[30, 36, 46, 54, 57, 6]"
11,0,Ġusing,"[21, 30, 36, 39, 54, 50]"
