Layer ID,Batch Number,Token,Activated Expert IDs
1,0,<｜begin▁of▁sentence｜>,"[8, 26, 56, 57, 60, 43]"
1,0,I,"[8, 22, 38, 46, 56, 26]"
1,0,Ġknow,"[8, 11, 22, 48, 58, 5]"
1,0,Ġyou,"[8, 20, 49, 55, 62, 29]"
1,0,Ġlike,"[8, 23, 42, 48, 56, 41]"
1,0,Ġvery,"[0, 8, 20, 22, 63, 16]"
1,0,Ġhigh,"[9, 16, 29, 45, 53, 14]"
1,0,Ġend,"[9, 15, 18, 34, 36, 14]"
1,0,Ġand,"[8, 24, 26, 43, 51, 59]"
1,0,Ġunusual,"[14, 21, 22, 37, 63, 8]"
1,0,Ġobjects,"[2, 3, 8, 59, 61, 39]"
1,0,",","[4, 8, 43, 51, 56, 26]"
1,0,ĠZar,"[15, 30, 31, 45, 46, 17]"
1,0,ina,"[17, 35, 38, 49, 50, 47]"
1,0,.,"[4, 8, 43, 51, 57, 26]"
1,0,ĠCan,"[5, 8, 26, 46, 63, 43]"
1,0,Ġyou,"[8, 29, 30, 55, 62, 7]"
1,0,Ġplease,"[22, 25, 42, 56, 63, 43]"
1,0,Ġlist,"[2, 37, 41, 54, 56, 48]"
1,0,Ġ,"[0, 13, 27, 43, 57, 34]"
1,0,2,"[13, 37, 40, 49, 50, 1]"
1,0,0,"[1, 13, 16, 40, 49, 44]"
1,0,Ġvery,"[0, 8, 15, 22, 63, 16]"
1,0,Ġhigh,"[9, 16, 29, 45, 53, 38]"
1,0,Ġend,"[9, 15, 18, 34, 36, 29]"
1,0,",","[4, 8, 41, 43, 51, 30]"
1,0,Ġunusual,"[21, 22, 33, 37, 63, 17]"
1,0,Ġobjects,"[2, 3, 39, 59, 61, 7]"
1,0,",","[4, 8, 41, 51, 59, 7]"
1,0,Ġthat,"[5, 8, 12, 43, 52, 7]"
1,0,Ġmay,"[5, 25, 27, 53, 63, 60]"
1,0,Ġeven,"[9, 23, 42, 48, 53, 22]"
1,0,Ġbe,"[0, 29, 38, 44, 53, 30]"
1,0,Ġobscure,"[6, 14, 32, 37, 54, 58]"
1,0,",","[4, 41, 43, 44, 51, 30]"
1,0,Ġwhich,"[5, 7, 8, 25, 43, 12]"
1,0,Ġyou,"[15, 36, 53, 55, 62, 20]"
1,0,Ġwould,"[9, 25, 27, 56, 63, 5]"
1,0,Ġlove,"[33, 38, 39, 58, 63, 19]"
1,0,Ġto,"[8, 24, 35, 49, 53, 12]"
1,0,Ġpossess,"[23, 37, 41, 54, 63, 10]"
1,0,?,"[4, 25, 57, 60, 62, 43]"
2,0,<｜begin▁of▁sentence｜>,"[3, 35, 38, 62, 63, 60]"
2,0,I,"[21, 35, 42, 58, 63, 7]"
2,0,Ġknow,"[7, 12, 14, 38, 61, 42]"
2,0,Ġyou,"[7, 12, 20, 28, 51, 57]"
2,0,Ġlike,"[5, 7, 12, 32, 51, 9]"
2,0,Ġvery,"[5, 17, 18, 25, 53, 52]"
2,0,Ġhigh,"[17, 18, 24, 52, 56, 31]"
2,0,Ġend,"[4, 26, 43, 49, 56, 23]"
2,0,Ġand,"[0, 15, 34, 46, 47, 60]"
2,0,Ġunusual,"[1, 21, 44, 56, 59, 57]"
2,0,Ġobjects,"[20, 26, 36, 43, 45, 12]"
2,0,",","[0, 8, 15, 46, 47, 28]"
2,0,ĠZar,"[35, 42, 59, 60, 63, 44]"
2,0,ina,"[3, 23, 40, 41, 48, 11]"
2,0,.,"[0, 8, 46, 47, 48, 15]"
2,0,ĠCan,"[7, 13, 42, 59, 61, 6]"
2,0,Ġyou,"[3, 7, 16, 20, 61, 24]"
2,0,Ġplease,"[5, 12, 20, 32, 51, 56]"
2,0,Ġlist,"[24, 30, 32, 39, 56, 53]"
2,0,Ġ,"[23, 47, 48, 58, 62, 50]"
2,0,2,"[3, 17, 27, 50, 58, 14]"
2,0,0,"[3, 6, 17, 22, 58, 52]"
2,0,Ġvery,"[1, 17, 25, 29, 38, 5]"
2,0,Ġhigh,"[1, 17, 18, 24, 56, 31]"
2,0,Ġend,"[4, 26, 43, 49, 56, 33]"
2,0,",","[0, 8, 15, 46, 47, 55]"
2,0,Ġunusual,"[42, 44, 56, 57, 59, 7]"
2,0,Ġobjects,"[20, 26, 36, 43, 45, 12]"
2,0,",","[0, 8, 15, 46, 47, 28]"
2,0,Ġthat,"[7, 34, 44, 59, 61, 33]"
2,0,Ġmay,"[5, 7, 16, 25, 34, 40]"
2,0,Ġeven,"[5, 16, 23, 24, 25, 40]"
2,0,Ġbe,"[16, 24, 40, 49, 56, 44]"
2,0,Ġobscure,"[18, 24, 39, 52, 56, 17]"
2,0,",","[0, 6, 8, 46, 55, 10]"
2,0,Ġwhich,"[16, 34, 44, 59, 61, 23]"
2,0,Ġyou,"[7, 13, 16, 20, 23, 48]"
2,0,Ġwould,"[5, 7, 16, 49, 51, 25]"
2,0,Ġlove,"[16, 24, 32, 51, 56, 5]"
2,0,Ġto,"[3, 34, 37, 53, 57, 28]"
2,0,Ġpossess,"[9, 24, 39, 53, 56, 32]"
2,0,?,"[0, 8, 19, 46, 54, 28]"
3,0,<｜begin▁of▁sentence｜>,"[4, 9, 11, 25, 54, 12]"
3,0,I,"[0, 7, 14, 42, 48, 3]"
3,0,Ġknow,"[0, 4, 42, 44, 58, 30]"
3,0,Ġyou,"[2, 4, 19, 29, 58, 44]"
3,0,Ġlike,"[4, 13, 53, 59, 63, 19]"
3,0,Ġvery,"[0, 4, 33, 53, 58, 14]"
3,0,Ġhigh,"[24, 26, 33, 53, 58, 35]"
3,0,Ġend,"[8, 24, 32, 35, 43, 33]"
3,0,Ġand,"[1, 16, 51, 55, 60, 9]"
3,0,Ġunusual,"[33, 34, 35, 51, 53, 26]"
3,0,Ġobjects,"[20, 24, 32, 35, 43, 33]"
3,0,",","[5, 16, 22, 55, 60, 1]"
3,0,ĠZar,"[3, 6, 14, 38, 41, 60]"
3,0,ina,"[11, 28, 31, 36, 41, 10]"
3,0,.,"[1, 22, 45, 55, 60, 9]"
3,0,ĠCan,"[4, 6, 30, 52, 58, 14]"
3,0,Ġyou,"[2, 4, 29, 52, 58, 7]"
3,0,Ġplease,"[2, 4, 16, 52, 58, 37]"
3,0,Ġlist,"[37, 39, 52, 58, 61, 42]"
3,0,Ġ,"[5, 21, 46, 48, 62, 60]"
3,0,2,"[12, 27, 38, 42, 62, 37]"
3,0,0,"[12, 17, 38, 42, 62, 27]"
3,0,Ġvery,"[6, 14, 33, 34, 53, 42]"
3,0,Ġhigh,"[24, 26, 33, 34, 53, 35]"
3,0,Ġend,"[8, 24, 32, 35, 43, 33]"
3,0,",","[1, 9, 51, 55, 60, 22]"
3,0,Ġunusual,"[33, 34, 35, 51, 53, 60]"
3,0,Ġobjects,"[20, 24, 32, 35, 43, 33]"
3,0,",","[1, 9, 51, 55, 60, 22]"
3,0,Ġthat,"[2, 4, 10, 16, 19, 60]"
3,0,Ġmay,"[2, 19, 30, 44, 52, 6]"
3,0,Ġeven,"[2, 30, 44, 52, 53, 19]"
3,0,Ġbe,"[2, 19, 30, 52, 53, 6]"
3,0,Ġobscure,"[24, 33, 39, 53, 61, 2]"
3,0,",","[13, 16, 22, 55, 60, 5]"
3,0,Ġwhich,"[4, 16, 19, 28, 44, 23]"
3,0,Ġyou,"[2, 4, 19, 29, 44, 28]"
3,0,Ġwould,"[2, 15, 19, 30, 52, 28]"
3,0,Ġlove,"[2, 4, 52, 58, 61, 48]"
3,0,Ġto,"[17, 25, 28, 31, 52, 56]"
3,0,Ġpossess,"[6, 52, 59, 61, 63, 2]"
3,0,?,"[5, 22, 45, 55, 60, 48]"
4,0,<｜begin▁of▁sentence｜>,"[11, 21, 31, 33, 49, 14]"
4,0,I,"[10, 29, 34, 38, 59, 46]"
4,0,Ġknow,"[9, 29, 38, 41, 53, 25]"
4,0,Ġyou,"[4, 9, 25, 29, 30, 51]"
4,0,Ġlike,"[8, 9, 25, 44, 53, 61]"
4,0,Ġvery,"[19, 27, 44, 47, 54, 25]"
4,0,Ġhigh,"[19, 36, 47, 54, 56, 1]"
4,0,Ġend,"[1, 11, 12, 47, 54, 56]"
4,0,Ġand,"[16, 22, 29, 39, 52, 57]"
4,0,Ġunusual,"[12, 27, 47, 54, 56, 19]"
4,0,Ġobjects,"[1, 24, 32, 55, 62, 0]"
4,0,",","[16, 22, 29, 39, 52, 34]"
4,0,ĠZar,"[1, 2, 14, 32, 37, 15]"
4,0,ina,"[14, 33, 37, 46, 49, 2]"
4,0,.,"[3, 22, 26, 39, 52, 18]"
4,0,ĠCan,"[8, 9, 29, 30, 38, 44]"
4,0,Ġyou,"[8, 9, 30, 38, 44, 4]"
4,0,Ġplease,"[6, 9, 19, 25, 44, 29]"
4,0,Ġlist,"[9, 31, 43, 44, 50, 20]"
4,0,Ġ,"[3, 18, 34, 38, 45, 41]"
4,0,2,"[9, 10, 29, 41, 47, 54]"
4,0,0,"[9, 10, 29, 45, 47, 54]"
4,0,Ġvery,"[11, 19, 27, 47, 54, 2]"
4,0,Ġhigh,"[1, 15, 47, 54, 56, 11]"
4,0,Ġend,"[1, 11, 12, 47, 54, 56]"
4,0,",","[16, 22, 26, 29, 52, 57]"
4,0,Ġunusual,"[1, 27, 47, 54, 56, 19]"
4,0,Ġobjects,"[1, 24, 32, 55, 62, 28]"
4,0,",","[16, 29, 52, 57, 63, 22]"
4,0,Ġthat,"[9, 17, 29, 30, 57, 23]"
4,0,Ġmay,"[8, 9, 23, 30, 44, 29]"
4,0,Ġeven,"[6, 8, 30, 44, 54, 48]"
4,0,Ġbe,"[8, 21, 27, 41, 44, 30]"
4,0,Ġobscure,"[27, 44, 47, 54, 56, 12]"
4,0,",","[16, 22, 39, 52, 63, 29]"
4,0,Ġwhich,"[9, 17, 29, 30, 57, 16]"
4,0,Ġyou,"[4, 9, 29, 30, 51, 44]"
4,0,Ġwould,"[8, 9, 23, 30, 44, 21]"
4,0,Ġlove,"[8, 9, 44, 53, 56, 29]"
4,0,Ġto,"[8, 9, 23, 44, 53, 21]"
4,0,Ġpossess,"[20, 23, 43, 53, 61, 44]"
4,0,?,"[3, 22, 34, 39, 52, 29]"
5,0,<｜begin▁of▁sentence｜>,"[19, 20, 47, 49, 52, 54]"
5,0,I,"[18, 35, 38, 41, 55, 15]"
5,0,Ġknow,"[31, 35, 38, 49, 51, 45]"
5,0,Ġyou,"[16, 31, 38, 49, 51, 35]"
5,0,Ġlike,"[0, 31, 45, 49, 51, 37]"
5,0,Ġvery,"[0, 11, 29, 49, 62, 31]"
5,0,Ġhigh,"[11, 29, 37, 49, 59, 28]"
5,0,Ġend,"[11, 20, 28, 29, 37, 13]"
5,0,Ġand,"[12, 17, 24, 43, 63, 56]"
5,0,Ġunusual,"[0, 6, 11, 29, 37, 24]"
5,0,Ġobjects,"[13, 30, 34, 49, 61, 2]"
5,0,",","[12, 27, 43, 53, 56, 17]"
5,0,ĠZar,"[35, 42, 44, 54, 63, 55]"
5,0,ina,"[8, 20, 47, 54, 55, 9]"
5,0,.,"[12, 27, 31, 33, 56, 43]"
5,0,ĠCan,"[18, 21, 31, 35, 42, 50]"
5,0,Ġyou,"[16, 21, 31, 49, 51, 41]"
5,0,Ġplease,"[15, 21, 31, 49, 51, 19]"
