Layer ID,Batch Number,Token,Activated Expert IDs
1,0,<｜begin▁of▁sentence｜>,"[8, 26, 56, 57, 60, 11]"
1,0,Can,"[6, 8, 22, 46, 63, 5]"
1,0,Ġyou,"[8, 26, 29, 55, 62, 7]"
1,0,Ġchange,"[8, 18, 37, 54, 56, 14]"
1,0,Ġthe,"[6, 8, 15, 21, 50, 26]"
1,0,Ġcode,"[2, 3, 7, 8, 47, 1]"
1,0,Ġabove,"[9, 37, 42, 45, 48, 8]"
1,0,Ġsuch,"[0, 8, 42, 43, 56, 6]"
1,0,Ġthat,"[5, 8, 28, 34, 43, 9]"
1,0,Ġit,"[8, 20, 53, 55, 62, 15]"
1,0,Ġcan,"[5, 27, 30, 53, 63, 15]"
1,0,Ġuse,"[10, 24, 32, 41, 63, 38]"
1,0,Ġthe,"[8, 12, 21, 41, 49, 11]"
1,0,Ġfourth,"[3, 6, 9, 40, 47, 14]"
1,0,-,"[36, 52, 55, 57, 60, 47]"
1,0,order,"[2, 18, 32, 36, 39, 17]"
1,0,ĠRun,"[6, 17, 32, 41, 46, 18]"
1,0,ge,"[6, 14, 15, 33, 44, 50]"
1,0,âĢĵ,"[13, 25, 52, 55, 60, 27]"
1,0,K,"[15, 20, 45, 46, 52, 6]"
1,0,utta,"[6, 17, 33, 35, 45, 47]"
1,0,Ġmethod,"[2, 10, 17, 39, 40, 32]"
1,0,?,"[4, 25, 43, 57, 62, 56]"
2,0,<｜begin▁of▁sentence｜>,"[3, 35, 38, 62, 63, 60]"
2,0,Can,"[6, 35, 42, 60, 63, 13]"
2,0,Ġyou,"[7, 14, 16, 20, 61, 3]"
2,0,Ġchange,"[12, 32, 39, 51, 56, 14]"
2,0,Ġthe,"[11, 22, 49, 52, 55, 48]"
2,0,Ġcode,"[26, 27, 30, 36, 45, 14]"
2,0,Ġabove,"[5, 9, 15, 25, 30, 39]"
2,0,Ġsuch,"[3, 5, 17, 34, 52, 14]"
2,0,Ġthat,"[9, 16, 34, 49, 57, 24]"
2,0,Ġit,"[7, 12, 20, 33, 40, 16]"
2,0,Ġcan,"[2, 5, 7, 12, 16, 23]"
2,0,Ġuse,"[24, 32, 39, 55, 56, 11]"
2,0,Ġthe,"[3, 22, 40, 52, 55, 28]"
2,0,Ġfourth,"[17, 18, 35, 57, 58, 60]"
2,0,-,"[0, 13, 19, 29, 38, 35]"
2,0,order,"[29, 30, 38, 43, 45, 26]"
2,0,ĠRun,"[6, 35, 39, 57, 60, 55]"
2,0,ge,"[4, 11, 30, 31, 50, 53]"
2,0,âĢĵ,"[0, 19, 34, 46, 47, 62]"
2,0,K,"[1, 6, 13, 33, 59, 60]"
2,0,utta,"[1, 29, 33, 43, 60, 38]"
2,0,Ġmethod,"[12, 30, 36, 40, 54, 45]"
2,0,?,"[0, 8, 19, 46, 47, 15]"
3,0,<｜begin▁of▁sentence｜>,"[4, 9, 11, 25, 54, 12]"
3,0,Can,"[0, 4, 14, 48, 58, 6]"
3,0,Ġyou,"[2, 4, 29, 52, 58, 7]"
3,0,Ġchange,"[2, 39, 52, 58, 61, 25]"
3,0,Ġthe,"[12, 25, 33, 54, 58, 4]"
3,0,Ġcode,"[0, 20, 29, 32, 43, 37]"
3,0,Ġabove,"[26, 37, 39, 42, 47, 56]"
3,0,Ġsuch,"[6, 12, 16, 33, 54, 53]"
3,0,Ġthat,"[16, 19, 44, 47, 59, 4]"
3,0,Ġit,"[2, 16, 19, 29, 44, 4]"
3,0,Ġcan,"[2, 6, 19, 30, 52, 25]"
3,0,Ġuse,"[6, 25, 52, 59, 61, 63]"
3,0,Ġthe,"[11, 12, 25, 41, 54, 31]"
3,0,Ġfourth,"[8, 12, 27, 33, 42, 62]"
3,0,-,"[5, 9, 18, 26, 42, 27]"
3,0,order,"[26, 27, 32, 42, 43, 8]"
