Layer ID,Batch Number,Token,Activated Expert IDs
1,0,<｜begin▁of▁sentence｜>,"[8, 26, 56, 57, 60, 43]"
1,0,show,"[7, 8, 22, 54, 56, 17]"
1,0,Ġit,"[8, 36, 49, 55, 62, 26]"
1,0,Ġin,"[8, 24, 26, 53, 56, 52]"
1,0,Ġa,"[6, 8, 20, 21, 26, 56]"
1,0,Ġtable,"[1, 2, 8, 36, 47, 24]"
2,0,<｜begin▁of▁sentence｜>,"[3, 35, 38, 62, 63, 60]"
2,0,show,"[14, 35, 39, 42, 57, 33]"
2,0,Ġit,"[12, 20, 52, 55, 57, 51]"
2,0,Ġin,"[9, 12, 30, 34, 57, 15]"
2,0,Ġa,"[0, 17, 35, 37, 62, 14]"
2,0,Ġtable,"[18, 26, 30, 37, 43, 45]"
3,0,<｜begin▁of▁sentence｜>,"[4, 9, 11, 25, 54, 12]"
3,0,show,"[0, 14, 32, 54, 58, 43]"
3,0,Ġit,"[0, 12, 37, 54, 58, 53]"
3,0,Ġin,"[28, 37, 47, 58, 59, 0]"
3,0,Ġa,"[6, 12, 28, 47, 59, 37]"
3,0,Ġtable,"[24, 29, 37, 42, 43, 0]"
4,0,<｜begin▁of▁sentence｜>,"[11, 21, 31, 33, 49, 14]"
4,0,show,"[9, 29, 35, 46, 48, 28]"
4,0,Ġit,"[4, 9, 30, 48, 50, 61]"
4,0,Ġin,"[9, 17, 20, 57, 58, 48]"
4,0,Ġa,"[9, 17, 20, 47, 48, 21]"
4,0,Ġtable,"[24, 28, 32, 48, 55, 35]"
5,0,<｜begin▁of▁sentence｜>,"[19, 20, 47, 49, 52, 54]"
5,0,show,"[3, 35, 38, 41, 44, 22]"
5,0,Ġit,"[3, 6, 22, 35, 38, 48]"
5,0,Ġin,"[0, 22, 23, 58, 60, 49]"
5,0,Ġa,"[0, 23, 29, 36, 58, 32]"
5,0,Ġtable,"[6, 29, 30, 34, 61, 49]"
6,0,<｜begin▁of▁sentence｜>,"[13, 21, 22, 42, 47, 32]"
6,0,show,"[4, 9, 14, 19, 29, 41]"
6,0,Ġit,"[4, 7, 19, 40, 44, 14]"
6,0,Ġin,"[4, 7, 40, 44, 49, 14]"
6,0,Ġa,"[8, 44, 49, 52, 58, 7]"
6,0,Ġtable,"[2, 4, 14, 25, 29, 38]"
7,0,<｜begin▁of▁sentence｜>,"[28, 43, 44, 58, 62, 18]"
7,0,show,"[4, 10, 11, 15, 47, 50]"
7,0,Ġit,"[4, 10, 15, 33, 47, 20]"
7,0,Ġin,"[10, 33, 48, 52, 54, 51]"
7,0,Ġa,"[9, 10, 33, 52, 54, 48]"
7,0,Ġtable,"[10, 28, 44, 47, 49, 13]"
8,0,<｜begin▁of▁sentence｜>,"[2, 11, 30, 39, 54, 47]"
8,0,show,"[2, 8, 11, 13, 33, 1]"
8,0,Ġit,"[2, 17, 33, 40, 62, 11]"
8,0,Ġin,"[2, 17, 27, 29, 34, 33]"
