Layer ID,Batch Number,Token,Activated Expert IDs
1,0,<｜begin▁of▁sentence｜>,"[8, 26, 56, 57, 60, 43]"
1,0,I,"[8, 22, 38, 46, 56, 26]"
1,0,Ġhave,"[8, 11, 23, 38, 63, 5]"
1,0,Ġthe,"[6, 8, 21, 26, 38, 12]"
1,0,Ġfollowing,"[3, 8, 9, 42, 47, 37]"
1,0,Ġcode,"[2, 7, 8, 32, 39, 56]"
1,0,.,"[4, 8, 43, 51, 57, 6]"
1,0,ĠCan,"[5, 6, 24, 46, 63, 32]"
1,0,Ġyou,"[6, 8, 29, 55, 62, 33]"
1,0,Ġrewrite,"[6, 17, 24, 32, 56, 8]"
1,0,Ġit,"[6, 20, 49, 55, 62, 56]"
1,0,Ġso,"[0, 6, 22, 42, 43, 30]"
1,0,Ġall,"[6, 9, 11, 21, 22, 27]"
1,0,Ġof,"[24, 29, 35, 52, 56, 38]"
1,0,Ġthe,"[8, 15, 21, 35, 38, 59]"
1,0,ĠCONFIG,"[2, 17, 32, 39, 46, 59]"
1,0,\,"[11, 13, 44, 51, 60, 50]"
1,0,_\,"[25, 27, 44, 56, 60, 24]"
1,0,*,"[20, 25, 27, 56, 62, 24]"
1,0,Ġitems,"[17, 33, 39, 59, 61, 6]"
1,0,Ġare,"[5, 20, 38, 48, 59, 7]"
1,0,Ġwrapped,"[6, 17, 23, 32, 33, 24]"
1,0,Ġin,"[24, 29, 35, 49, 53, 34]"
1,0,ĠIS,"[5, 6, 24, 38, 46, 0]"
1,0,\_,"[13, 27, 55, 60, 62, 24]"
1,0,ENABLED,"[17, 23, 32, 33, 63, 24]"
1,0,(),"[25, 27, 43, 60, 62, 29]"
1,0,Ġwhile,"[17, 22, 24, 42, 43, 25]"
1,0,Ġpreserving,"[6, 10, 32, 33, 63, 37]"
1,0,Ġthe,"[8, 12, 21, 41, 48, 49]"
1,0,Ġcomments,"[3, 17, 32, 33, 39, 6]"
1,0,Ġto,"[11, 24, 35, 53, 56, 49]"
1,0,Ġthe,"[8, 12, 21, 48, 53, 59]"
1,0,Ġright,"[3, 6, 9, 33, 47, 53]"
1,0,?,"[4, 25, 43, 55, 62, 24]"
1,0,Ċ,"[4, 31, 43, 50, 57, 7]"
1,0,Ċ,"[4, 7, 31, 50, 57, 43]"
1,0,```,"[25, 55, 56, 60, 62, 20]"
1,0,c,"[15, 26, 38, 50, 56, 11]"
1,0,Ċ,"[31, 47, 50, 56, 57, 53]"
1,0,#,"[26, 45, 55, 56, 62, 25]"
1,0,define,"[8, 20, 24, 32, 56, 5]"
1,0,ĠRF,"[6, 15, 33, 40, 46, 44]"
1,0,AL,"[6, 15, 30, 33, 38, 36]"
1,0,\_,"[13, 24, 27, 60, 62, 55]"
1,0,FEATURE,"[2, 6, 32, 33, 39, 3]"
1,0,\_,"[13, 27, 55, 60, 62, 24]"
1,0,LISTEN,"[6, 23, 32, 33, 39, 17]"
1,0,\_,"[13, 27, 55, 60, 62, 24]"
1,0,MODE,"[2, 32, 33, 39, 59, 6]"
1,0,ĠCONFIG,"[2, 32, 33, 39, 59, 18]"
1,0,\_,"[13, 27, 55, 60, 62, 24]"
1,0,RF,"[6, 15, 30, 33, 46, 45]"
1,0,AL,"[6, 15, 30, 33, 38, 36]"
1,0,\_,"[13, 27, 55, 60, 62, 25]"
1,0,FEATURE,"[2, 3, 32, 33, 39, 59]"
1,0,\_,"[13, 27, 55, 60, 62, 4]"
1,0,LISTEN,"[6, 10, 23, 32, 33, 54]"
1,0,\_,"[13, 27, 55, 60, 62, 25]"
1,0,MODE,"[2, 32, 33, 39, 59, 48]"
1,0,Ġ/\,"[24, 27, 44, 55, 62, 13]"
1,0,*,"[20, 25, 27, 56, 62, 55]"
1,0,!,"[4, 24, 25, 55, 62, 43]"
1,0,<,"[0, 27, 44, 52, 55, 11]"
1,0,ĠEnable,"[10, 17, 32, 33, 63, 43]"
1,0,/,"[13, 27, 49, 52, 55, 19]"
1,0,Disable,"[10, 17, 24, 32, 33, 20]"
1,0,ĠRF,"[6, 31, 33, 45, 46, 44]"
1,0,AL,"[6, 15, 30, 33, 38, 36]"
1,0,Ġsupport,"[10, 12, 32, 33, 39, 6]"
1,0,Ġfor,"[8, 10, 24, 52, 53, 49]"
1,0,ĠListen,"[6, 12, 18, 32, 33, 23]"
1,0,ĠMode,"[2, 32, 39, 56, 59, 33]"
1,0,Ġ\,"[13, 24, 27, 44, 62, 60]"
1,0,*/,"[25, 27, 43, 56, 62, 20]"
1,0,Ċ,"[3, 21, 31, 50, 57, 4]"
1,0,#,"[26, 45, 52, 55, 56, 62]"
1,0,define,"[5, 20, 24, 32, 56, 48]"
1,0,ĠRF,"[6, 15, 33, 44, 46, 40]"
1,0,AL,"[6, 15, 30, 33, 38, 36]"
1,0,\_,"[13, 27, 55, 60, 62, 24]"
1,0,FEATURE,"[2, 3, 32, 33, 39, 6]"
1,0,\_,"[13, 27, 55, 60, 62, 24]"
1,0,WA,"[6, 15, 33, 44, 46, 45]"
1,0,KE,"[14, 22, 23, 36, 58, 32]"
1,0,UP,"[11, 23, 28, 32, 49, 9]"
1,0,\_,"[13, 27, 55, 60, 62, 4]"
1,0,MODE,"[2, 32, 33, 39, 59, 48]"
1,0,ĠCONFIG,"[2, 32, 33, 39, 59, 17]"
1,0,\_,"[13, 27, 55, 60, 62, 24]"
1,0,RF,"[6, 30, 33, 45, 46, 15]"
1,0,AL,"[6, 15, 30, 33, 38, 36]"
1,0,\_,"[13, 27, 55, 60, 62, 4]"
1,0,FEATURE,"[2, 3, 32, 33, 39, 59]"
1,0,\_,"[13, 27, 55, 60, 62, 4]"
1,0,WA,"[6, 15, 33, 44, 46, 45]"
1,0,KE,"[14, 22, 23, 36, 58, 32]"
1,0,UP,"[9, 11, 28, 32, 49, 23]"
1,0,\_,"[13, 27, 55, 60, 62, 25]"
1,0,MODE,"[2, 32, 33, 39, 59, 48]"
1,0,Ġ/\,"[13, 24, 27, 44, 55, 62]"
1,0,*,"[25, 27, 55, 56, 62, 10]"
1,0,!,"[4, 24, 25, 55, 62, 43]"
1,0,<,"[0, 27, 44, 52, 55, 11]"
1,0,ĠEnable,"[10, 17, 32, 33, 63, 43]"
1,0,/,"[13, 49, 52, 55, 58, 19]"
1,0,Disable,"[5, 10, 17, 32, 33, 54]"
1,0,ĠRF,"[6, 31, 33, 45, 46, 44]"
1,0,AL,"[6, 15, 30, 33, 38, 36]"
1,0,Ġsupport,"[10, 12, 32, 33, 39, 17]"
1,0,Ġfor,"[8, 10, 24, 49, 52, 41]"
1,0,Ġthe,"[8, 12, 21, 35, 53, 48]"
1,0,ĠWake,"[3, 6, 31, 32, 33, 17]"
1,0,-,"[11, 52, 55, 57, 60, 58]"
1,0,Up,"[9, 11, 32, 33, 46, 28]"
1,0,Ġmode,"[2, 18, 32, 39, 59, 8]"
1,0,Ġ\,"[13, 24, 27, 44, 62, 60]"
1,0,*/,"[25, 27, 43, 56, 62, 55]"
1,0,Ċ,"[3, 21, 31, 50, 57, 4]"
1,0,#,"[26, 45, 52, 55, 56, 62]"
1,0,define,"[5, 24, 32, 48, 56, 20]"
1,0,ĠRF,"[6, 15, 33, 44, 46, 49]"
1,0,AL,"[6, 15, 30, 33, 38, 36]"
1,0,\_,"[13, 27, 55, 60, 62, 24]"
1,0,FEATURE,"[2, 3, 32, 33, 39, 59]"
1,0,\_,"[13, 27, 55, 60, 62, 4]"
1,0,LOW,"[6, 9, 15, 16, 33, 45]"
1,0,POWER,"[6, 19, 22, 33, 34, 14]"
1,0,\_,"[13, 27, 55, 60, 62, 4]"
1,0,MODE,"[2, 15, 18, 39, 59, 7]"
1,0,ĠCONFIG,"[2, 32, 33, 39, 59, 18]"
1,0,\_,"[13, 27, 55, 60, 62, 4]"
1,0,RF,"[6, 15, 30, 33, 46, 45]"
1,0,AL,"[6, 15, 30, 33, 38, 36]"
1,0,\_,"[13, 27, 55, 60, 62, 4]"
1,0,FEATURE,"[2, 3, 32, 33, 39, 59]"
1,0,\_,"[13, 27, 55, 60, 62, 4]"
1,0,LOW,"[9, 15, 16, 33, 45, 6]"
1,0,POWER,"[18, 19, 22, 33, 34, 14]"
1,0,\_,"[13, 27, 55, 60, 62, 4]"
1,0,MODE,"[2, 15, 18, 39, 59, 48]"
1,0,Ġ/\,"[13, 24, 27, 44, 55, 62]"
1,0,*,"[25, 27, 56, 60, 62, 55]"
1,0,!,"[4, 24, 25, 55, 62, 5]"
1,0,<,"[0, 27, 44, 52, 55, 11]"
1,0,ĠEnable,"[10, 32, 33, 43, 63, 17]"
1,0,/,"[14, 49, 52, 55, 58, 13]"
1,0,Disable,"[5, 10, 17, 32, 33, 54]"
1,0,ĠRF,"[6, 31, 33, 45, 46, 44]"
1,0,AL,"[6, 15, 30, 33, 38, 36]"
1,0,Ġsupport,"[10, 12, 32, 33, 39, 8]"
1,0,Ġfor,"[8, 10, 24, 49, 52, 41]"
1,0,Ġthe,"[8, 12, 21, 35, 53, 1]"
1,0,ĠLow,"[6, 9, 32, 33, 47, 53]"
1,0,ĠPower,"[18, 19, 33, 34, 59, 6]"
1,0,Ġmode,"[2, 15, 18, 39, 59, 32]"
1,0,Ġ\,"[13, 27, 44, 60, 62, 16]"
1,0,*/,"[25, 27, 43, 56, 62, 55]"
1,0,Ċ,"[3, 21, 31, 41, 57, 47]"
1,0,#,"[26, 45, 52, 55, 56, 35]"
1,0,define,"[5, 24, 32, 48, 56, 20]"
1,0,ĠRF,"[6, 15, 33, 44, 46, 45]"
1,0,AL,"[6, 15, 30, 33, 38, 36]"
1,0,\_,"[13, 27, 55, 60, 62, 34]"
1,0,FEATURE,"[2, 3, 32, 33, 39, 59]"
1,0,\_,"[13, 27, 55, 60, 62, 4]"
1,0,NF,"[6, 24, 33, 45, 46, 15]"
1,0,CA,"[6, 15, 33, 44, 50, 36]"
1,0,ĠCONFIG,"[2, 32, 33, 39, 59, 17]"
1,0,\_,"[13, 27, 55, 60, 62, 4]"
1,0,RF,"[6, 15, 30, 33, 46, 45]"
1,0,AL,"[6, 15, 30, 33, 38, 36]"
1,0,\_,"[13, 27, 55, 60, 62, 4]"
1,0,FEATURE,"[2, 3, 32, 33, 39, 59]"
1,0,\_,"[13, 27, 55, 60, 62, 4]"
1,0,NF,"[6, 24, 33, 45, 46, 15]"
1,0,CA,"[6, 15, 33, 44, 50, 36]"
1,0,Ġ/\,"[13, 24, 27, 44, 55, 62]"
1,0,*,"[20, 25, 27, 56, 62, 55]"
1,0,!,"[4, 24, 25, 55, 62, 5]"
1,0,<,"[0, 27, 44, 52, 55, 60]"
1,0,ĠEnable,"[10, 32, 33, 43, 63, 17]"
1,0,/,"[14, 49, 52, 55, 58, 19]"
1,0,Disable,"[5, 10, 17, 32, 33, 54]"
1,0,ĠRF,"[6, 31, 33, 45, 46, 44]"
1,0,AL,"[6, 15, 30, 33, 38, 36]"
1,0,Ġsupport,"[10, 12, 32, 33, 39, 8]"
1,0,Ġfor,"[8, 10, 24, 49, 52, 41]"
1,0,ĠNFC,"[6, 7, 31, 33, 46, 40]"
1,0,-,"[36, 52, 55, 58, 60, 57]"
1,0,A,"[0, 20, 38, 46, 50, 30]"
1,0,Ġ(,"[0, 13, 27, 47, 60, 62]"
1,0,ISO,"[24, 32, 33, 45, 46, 6]"
