Layer ID,Batch Number,Token,Activated Expert IDs
1,0,<｜begin▁of▁sentence｜>,"[8, 26, 56, 57, 60, 43]"
1,0,In,"[8, 38, 42, 46, 56, 22]"
1,0,Ġwhat,"[5, 8, 28, 43, 63, 27]"
1,0,Ġways,"[2, 3, 39, 58, 61, 17]"
1,0,Ġdoes,"[5, 8, 27, 45, 63, 43]"
1,0,Ġlong,"[8, 9, 16, 42, 53, 58]"
1,0,-,"[34, 52, 55, 57, 60, 29]"
1,0,term,"[2, 14, 18, 34, 36, 39]"
1,0,Ġpotent,"[0, 10, 14, 18, 33, 8]"
1,0,iation,"[14, 15, 18, 29, 54, 3]"
1,0,Ġ(,"[0, 8, 13, 27, 60, 57]"
1,0,L,"[15, 44, 45, 46, 59, 6]"
1,0,TP,"[1, 3, 11, 15, 46, 40]"
1,0,),"[9, 25, 57, 60, 62, 43]"
1,0,Ġcontribute,"[10, 14, 37, 54, 63, 8]"
1,0,Ġto,"[8, 24, 28, 29, 49, 53]"
1,0,Ġthe,"[6, 8, 12, 21, 48, 56]"
1,0,Ġformation,"[3, 18, 19, 37, 54, 47]"
1,0,Ġof,"[8, 24, 35, 49, 52, 47]"
1,0,Ġlong,"[9, 16, 42, 53, 62, 26]"
1,0,-,"[29, 34, 52, 55, 60, 57]"
1,0,term,"[2, 14, 18, 34, 36, 39]"
1,0,Ġmemories,"[2, 19, 48, 59, 61, 18]"
1,0,?,"[4, 25, 43, 57, 60, 62]"
2,0,<｜begin▁of▁sentence｜>,"[3, 35, 38, 62, 63, 60]"
2,0,In,"[14, 35, 42, 60, 63, 61]"
2,0,Ġwhat,"[3, 17, 37, 53, 61, 52]"
2,0,Ġways,"[16, 24, 26, 37, 45, 17]"
2,0,Ġdoes,"[5, 18, 24, 25, 56, 7]"
2,0,Ġlong,"[14, 31, 35, 57, 63, 27]"
2,0,-,"[0, 19, 24, 35, 62, 60]"
2,0,term,"[1, 25, 26, 43, 59, 33]"
2,0,Ġpotent,"[25, 26, 40, 55, 56, 52]"
2,0,iation,"[2, 39, 43, 50, 55, 40]"
2,0,Ġ(,"[0, 13, 15, 46, 47, 62]"
2,0,L,"[35, 37, 59, 60, 63, 42]"
2,0,TP,"[10, 11, 21, 23, 32, 41]"
2,0,),"[0, 10, 25, 47, 54, 55]"
2,0,Ġcontribute,"[5, 15, 32, 47, 56, 55]"
2,0,Ġto,"[9, 24, 34, 53, 57, 13]"
2,0,Ġthe,"[3, 14, 22, 35, 52, 23]"
2,0,Ġformation,"[26, 32, 39, 45, 55, 53]"
2,0,Ġof,"[15, 22, 30, 37, 48, 23]"
2,0,Ġlong,"[17, 27, 31, 35, 60, 57]"
2,0,-,"[0, 13, 19, 24, 35, 49]"
2,0,term,"[1, 23, 25, 26, 43, 40]"
2,0,Ġmemories,"[25, 26, 40, 43, 55, 45]"
2,0,?,"[0, 8, 19, 46, 47, 62]"
3,0,<｜begin▁of▁sentence｜>,"[4, 9, 11, 25, 54, 12]"
3,0,In,"[0, 7, 14, 28, 48, 5]"
3,0,Ġwhat,"[4, 7, 28, 33, 58, 37]"
3,0,Ġways,"[2, 4, 19, 53, 58, 44]"
3,0,Ġdoes,"[2, 4, 6, 19, 30, 53]"
3,0,Ġlong,"[2, 8, 14, 49, 53, 24]"
3,0,-,"[5, 9, 15, 18, 46, 41]"
3,0,term,"[8, 27, 32, 35, 50, 29]"
3,0,Ġpotent,"[33, 35, 50, 53, 59, 63]"
3,0,iation,"[11, 39, 40, 50, 61, 20]"
3,0,Ġ(,"[9, 13, 18, 22, 55, 5]"
3,0,L,"[3, 14, 49, 50, 62, 27]"
3,0,TP,"[3, 10, 17, 25, 42, 21]"
3,0,),"[1, 9, 15, 45, 55, 22]"
3,0,Ġcontribute,"[2, 19, 30, 61, 63, 52]"
3,0,Ġto,"[25, 47, 52, 56, 63, 26]"
3,0,Ġthe,"[25, 46, 47, 54, 56, 49]"
3,0,Ġformation,"[32, 39, 50, 59, 61, 63]"
3,0,Ġof,"[12, 40, 50, 54, 56, 25]"
3,0,Ġlong,"[8, 14, 24, 49, 53, 50]"
3,0,-,"[5, 12, 15, 18, 41, 11]"
3,0,term,"[8, 27, 32, 35, 50, 51]"
3,0,Ġmemories,"[20, 32, 35, 43, 63, 21]"
3,0,?,"[5, 22, 45, 55, 60, 9]"
4,0,<｜begin▁of▁sentence｜>,"[11, 21, 31, 33, 49, 14]"
4,0,In,"[18, 29, 34, 38, 60, 59]"
4,0,Ġwhat,"[5, 6, 9, 29, 47, 30]"
4,0,Ġways,"[5, 9, 25, 29, 55, 41]"
4,0,Ġdoes,"[5, 8, 9, 29, 30, 41]"
4,0,Ġlong,"[19, 31, 47, 54, 56, 44]"
4,0,-,"[2, 26, 29, 42, 49, 59]"
4,0,term,"[0, 5, 19, 47, 54, 48]"
4,0,Ġpotent,"[1, 12, 36, 47, 54, 2]"
4,0,iation,"[1, 12, 36, 43, 56, 50]"
