Layer ID,Batch Number,Token,Activated Expert IDs
1,0,<｜begin▁of▁sentence｜>,"[8, 26, 56, 57, 60, 43]"
1,0,Suppose,"[8, 17, 42, 43, 56, 46]"
1,0,Ġthere,"[5, 6, 17, 43, 49, 33]"
1,0,Ġare,"[0, 5, 17, 38, 53, 8]"
1,0,Ġthree,"[6, 9, 17, 33, 62, 29]"
1,0,Ġstocks,"[6, 17, 33, 59, 61, 2]"
1,0,ĠA,"[0, 6, 17, 26, 46, 50]"
1,0,",","[4, 17, 43, 47, 51, 36]"
1,0,ĠB,"[15, 26, 44, 46, 52, 6]"
1,0,",","[4, 16, 17, 43, 51, 7]"
1,0,Ġand,"[11, 12, 17, 24, 51, 52]"
1,0,ĠC,"[1, 15, 26, 44, 46, 14]"
1,0,Ġwith,"[12, 17, 24, 42, 52, 53]"
1,0,Ġexpected,"[17, 32, 33, 48, 63, 23]"
1,0,Ġreturns,"[2, 17, 18, 24, 61, 54]"
1,0,Ġof,"[6, 17, 24, 35, 52, 29]"
1,0,Ġ,"[13, 27, 34, 43, 57, 0]"
1,0,9,"[13, 17, 22, 33, 40, 6]"
1,0,"%,","[4, 17, 25, 51, 55, 45]"
1,0,Ġ,"[0, 13, 27, 52, 57, 43]"
1,0,1,"[9, 13, 23, 37, 52, 11]"
1,0,2,"[13, 14, 29, 38, 40, 34]"
1,0,"%,","[4, 25, 43, 51, 55, 17]"
1,0,Ġand,"[12, 17, 24, 43, 51, 8]"
1,0,Ġ,"[0, 13, 27, 34, 57, 28]"
1,0,1,"[9, 13, 37, 44, 52, 7]"
1,0,5,"[13, 17, 29, 40, 63, 7]"
1,0,"%,","[4, 25, 43, 51, 55, 17]"
1,0,Ġrespectively,"[25, 42, 43, 48, 62, 63]"
1,0,.,"[4, 17, 43, 51, 57, 11]"
1,0,ĠThe,"[0, 11, 17, 46, 48, 12]"
1,0,Ġstandard,"[3, 17, 18, 39, 47, 32]"
1,0,Ġdeviations,"[3, 17, 18, 54, 61, 45]"
1,0,Ġof,"[24, 29, 35, 52, 53, 8]"
1,0,Ġthe,"[6, 8, 12, 21, 35, 53]"
1,0,Ġreturns,"[3, 17, 18, 47, 61, 2]"
1,0,Ġof,"[24, 29, 35, 52, 53, 6]"
1,0,Ġstocks,"[6, 17, 33, 59, 61, 2]"
1,0,ĠA,"[0, 6, 26, 46, 50, 48]"
1,0,",","[4, 36, 43, 47, 51, 34]"
1,0,ĠB,"[26, 43, 44, 46, 52, 7]"
1,0,",","[4, 7, 34, 36, 51, 59]"
1,0,Ġand,"[12, 24, 36, 51, 52, 43]"
1,0,ĠC,"[1, 15, 26, 44, 46, 14]"
1,0,Ġare,"[5, 22, 29, 36, 38, 9]"
1,0,Ġ,"[13, 27, 29, 34, 57, 28]"
1,0,1,"[9, 13, 28, 29, 37, 49]"
1,0,2,"[13, 14, 29, 38, 40, 34]"
1,0,"%,","[4, 25, 43, 51, 55, 45]"
1,0,Ġ,"[0, 13, 27, 52, 57, 28]"
1,0,1,"[9, 13, 23, 37, 52, 14]"
1,0,8,"[13, 29, 40, 47, 58, 34]"
1,0,"%,","[4, 25, 43, 51, 55, 56]"
1,0,Ġand,"[8, 17, 24, 43, 51, 12]"
1,0,Ġ,"[13, 27, 28, 34, 57, 0]"
1,0,2,"[1, 13, 37, 44, 52, 7]"
1,0,4,"[13, 22, 28, 29, 40, 44]"
1,0,"%,","[4, 25, 43, 51, 55, 45]"
1,0,Ġrespectively,"[25, 42, 43, 48, 62, 63]"
1,0,.,"[4, 7, 43, 51, 57, 11]"
1,0,ĠThe,"[0, 5, 11, 46, 48, 12]"
1,0,Ġcorrelation,"[2, 3, 17, 18, 54, 6]"
1,0,Ġcoefficients,"[2, 3, 17, 39, 61, 18]"
1,0,Ġbetween,"[9, 17, 24, 43, 48, 42]"
1,0,Ġthe,"[6, 8, 12, 21, 56, 38]"
1,0,Ġreturns,"[3, 17, 18, 47, 61, 2]"
1,0,Ġof,"[24, 29, 35, 52, 53, 11]"
1,0,Ġthe,"[6, 8, 12, 21, 35, 53]"
1,0,Ġthree,"[3, 6, 9, 47, 62, 34]"
1,0,Ġstocks,"[15, 17, 33, 59, 61, 2]"
1,0,Ġare,"[5, 20, 22, 38, 43, 48]"
1,0,Ġas,"[0, 20, 29, 42, 56, 38]"
1,0,Ġfollows,"[5, 17, 28, 42, 48, 62]"
1,0,:,"[20, 25, 55, 56, 57, 43]"
1,0,Ġr,"[15, 20, 26, 30, 45, 44]"
1,0,(,"[0, 13, 14, 27, 60, 25]"
1,0,A,"[0, 15, 16, 26, 46, 21]"
1,0,",","[4, 36, 41, 47, 51, 43]"
1,0,B,"[26, 38, 46, 47, 52, 36]"
1,0,),"[7, 9, 25, 43, 62, 52]"
1,0,Ġ=,"[5, 13, 23, 25, 27, 26]"
1,0,Ġ,"[0, 20, 27, 34, 57, 43]"
1,0,0,"[1, 16, 20, 37, 48, 46]"
1,0,.,"[4, 7, 43, 51, 52, 59]"
1,0,5,"[11, 29, 34, 52, 63, 36]"
1,0,",","[4, 11, 51, 56, 63, 43]"
1,0,Ġr,"[15, 26, 30, 44, 45, 61]"
1,0,(,"[0, 14, 27, 52, 60, 13]"
1,0,A,"[0, 15, 16, 26, 46, 63]"
1,0,",","[4, 36, 47, 51, 58, 61]"
1,0,C,"[15, 20, 26, 44, 46, 47]"
1,0,),"[9, 23, 25, 47, 62, 3]"
1,0,Ġ=,"[5, 13, 23, 25, 27, 45]"
1,0,Ġ,"[0, 20, 27, 34, 57, 31]"
1,0,0,"[1, 16, 20, 37, 48, 29]"
1,0,.,"[4, 7, 43, 51, 63, 48]"
1,0,3,"[11, 29, 34, 52, 59, 36]"
1,0,",","[4, 11, 51, 58, 63, 48]"
1,0,Ġand,"[8, 12, 24, 42, 51, 43]"
1,0,Ġr,"[15, 26, 30, 44, 45, 38]"
1,0,(,"[13, 14, 27, 52, 60, 0]"
1,0,B,"[7, 15, 19, 26, 46, 2]"
1,0,",","[4, 7, 36, 41, 51, 34]"
1,0,C,"[1, 15, 26, 44, 46, 59]"
1,0,),"[9, 25, 43, 47, 62, 23]"
1,0,Ġ=,"[5, 13, 23, 25, 27, 45]"
1,0,Ġ,"[0, 20, 27, 34, 57, 31]"
1,0,0,"[1, 16, 20, 37, 46, 48]"
1,0,.,"[4, 7, 10, 43, 51, 30]"
1,0,4,"[11, 28, 29, 34, 52, 47]"
1,0,.,"[4, 10, 11, 43, 51, 63]"
