Layer ID,Batch Number,Token,Activated Expert IDs
1,0,<｜begin▁of▁sentence｜>,"[8, 26, 56, 57, 60, 43]"
1,0,Interview,"[2, 8, 39, 54, 56, 18]"
1,0,ĠAri,"[8, 31, 46, 49, 50, 44]"
1,0,anna,"[11, 22, 23, 34, 38, 7]"
1,0,ĠDe,"[26, 44, 45, 46, 55, 0]"
1,0,V,"[1, 28, 41, 46, 49, 29]"
1,0,ille,"[15, 23, 36, 49, 59, 56]"
1,0,.,"[4, 8, 43, 51, 57, 11]"
1,0,ĠWhat,"[5, 8, 43, 46, 63, 0]"
1,0,Ġwine,"[2, 7, 19, 31, 40, 1]"
1,0,Ġwas,"[5, 8, 23, 27, 38, 0]"
1,0,ĠDr,"[10, 30, 40, 44, 46, 59]"
1,0,ĠLans,"[12, 31, 46, 56, 61, 21]"
1,0,ing,"[11, 22, 23, 38, 50, 58]"
1,0,Ġdrinking,"[21, 23, 31, 54, 58, 19]"
1,0,Ġand,"[8, 26, 35, 51, 59, 43]"
1,0,Ġwhen,"[8, 26, 42, 43, 52, 27]"
1,0,Ġdid,"[5, 23, 45, 53, 63, 26]"
1,0,Ġeach,"[3, 9, 26, 27, 62, 29]"
1,0,Ġguest,"[19, 34, 36, 39, 61, 40]"
1,0,Ġhave,"[5, 8, 23, 38, 63, 48]"
1,0,Ġaccess,"[10, 14, 37, 41, 54, 1]"
1,0,Ġto,"[24, 35, 50, 53, 56, 8]"
1,0,Ġit,"[6, 20, 30, 55, 62, 28]"
1,0,?,"[4, 25, 43, 57, 60, 26]"
2,0,<｜begin▁of▁sentence｜>,"[3, 35, 38, 62, 63, 60]"
2,0,Interview,"[14, 35, 42, 61, 63, 51]"
2,0,ĠAri,"[6, 22, 35, 51, 63, 54]"
2,0,anna,"[2, 16, 28, 41, 43, 23]"
2,0,ĠDe,"[6, 13, 22, 34, 48, 55]"
2,0,V,"[3, 31, 33, 43, 53, 58]"
2,0,ille,"[3, 23, 30, 31, 41, 53]"
2,0,.,"[0, 8, 15, 46, 47, 62]"
2,0,ĠWhat,"[7, 42, 51, 59, 61, 38]"
2,0,Ġwine,"[7, 24, 26, 27, 45, 31]"
2,0,Ġwas,"[5, 15, 19, 47, 56, 55]"
2,0,ĠDr,"[20, 35, 56, 60, 63, 13]"
2,0,ĠLans,"[6, 10, 13, 22, 60, 31]"
2,0,ing,"[11, 28, 32, 39, 48, 10]"
2,0,Ġdrinking,"[5, 9, 32, 55, 56, 11]"
2,0,Ġand,"[0, 15, 46, 47, 50, 48]"
2,0,Ġwhen,"[1, 16, 33, 44, 61, 59]"
2,0,Ġdid,"[7, 18, 24, 37, 44, 49]"
2,0,Ġeach,"[3, 7, 17, 25, 52, 61]"
2,0,Ġguest,"[17, 20, 29, 36, 45, 1]"
2,0,Ġhave,"[5, 12, 32, 39, 56, 47]"
2,0,Ġaccess,"[3, 26, 30, 36, 39, 56]"
2,0,Ġto,"[4, 9, 15, 34, 57, 53]"
2,0,Ġit,"[3, 12, 20, 48, 52, 31]"
2,0,?,"[0, 8, 19, 46, 47, 62]"
3,0,<｜begin▁of▁sentence｜>,"[4, 9, 11, 25, 54, 12]"
3,0,Interview,"[0, 7, 14, 37, 48, 60]"
3,0,ĠAri,"[6, 12, 14, 46, 60, 62]"
3,0,anna,"[4, 31, 38, 41, 52, 17]"
3,0,ĠDe,"[4, 6, 18, 56, 60, 9]"
3,0,V,"[3, 11, 12, 17, 41, 49]"
3,0,ille,"[10, 11, 31, 38, 41, 17]"
3,0,.,"[1, 4, 9, 55, 60, 5]"
3,0,ĠWhat,"[4, 7, 42, 58, 60, 46]"
3,0,Ġwine,"[0, 2, 20, 21, 24, 3]"
3,0,Ġwas,"[2, 4, 19, 30, 63, 9]"
3,0,ĠDr,"[2, 4, 14, 21, 60, 3]"
3,0,ĠLans,"[3, 14, 18, 46, 62, 38]"
3,0,ing,"[10, 11, 31, 38, 40, 50]"
3,0,Ġdrinking,"[2, 4, 21, 59, 61, 24]"
3,0,Ġand,"[9, 16, 51, 55, 60, 1]"
3,0,Ġwhen,"[4, 8, 16, 51, 58, 59]"
3,0,Ġdid,"[2, 4, 8, 30, 58, 37]"
3,0,Ġeach,"[2, 4, 6, 33, 54, 12]"
3,0,Ġguest,"[0, 29, 37, 42, 50, 20]"
3,0,Ġhave,"[2, 6, 30, 59, 63, 52]"
3,0,Ġaccess,"[2, 43, 52, 59, 63, 37]"
3,0,Ġto,"[2, 47, 52, 56, 63, 59]"
3,0,Ġit,"[12, 37, 47, 54, 56, 33]"
3,0,?,"[5, 13, 22, 45, 55, 60]"
4,0,<｜begin▁of▁sentence｜>,"[11, 21, 31, 33, 49, 14]"
4,0,Interview,"[6, 25, 28, 29, 50, 19]"
4,0,ĠAri,"[1, 2, 25, 29, 37, 4]"
4,0,anna,"[4, 33, 37, 49, 51, 46]"
4,0,ĠDe,"[2, 29, 33, 37, 51, 4]"
4,0,V,"[2, 14, 33, 37, 49, 46]"
4,0,ille,"[14, 33, 37, 44, 49, 46]"
4,0,.,"[26, 29, 51, 52, 57, 22]"
4,0,ĠWhat,"[9, 25, 29, 34, 38, 30]"
4,0,Ġwine,"[1, 24, 28, 32, 36, 0]"
4,0,Ġwas,"[1, 8, 9, 29, 57, 21]"
4,0,ĠDr,"[1, 2, 6, 15, 37, 4]"
4,0,ĠLans,"[2, 26, 33, 37, 51, 49]"
4,0,ing,"[14, 33, 37, 49, 51, 1]"
4,0,Ġdrinking,"[9, 20, 43, 53, 61, 23]"
4,0,Ġand,"[16, 29, 39, 52, 57, 22]"
4,0,Ġwhen,"[5, 7, 9, 16, 30, 29]"
4,0,Ġdid,"[5, 7, 8, 9, 58, 29]"
4,0,Ġeach,"[4, 9, 19, 47, 54, 7]"
4,0,Ġguest,"[0, 6, 15, 25, 62, 4]"
4,0,Ġhave,"[7, 8, 9, 53, 61, 21]"
4,0,Ġaccess,"[12, 25, 43, 53, 55, 61]"
4,0,Ġto,"[20, 23, 44, 53, 61, 17]"
4,0,Ġit,"[4, 19, 23, 44, 61, 32]"
4,0,?,"[22, 29, 34, 39, 52, 3]"
5,0,<｜begin▁of▁sentence｜>,"[19, 20, 47, 49, 52, 54]"
5,0,Interview,"[6, 30, 35, 38, 41, 18]"
