Layer ID,Batch Number,Token,Activated Expert IDs
1,0,<｜begin▁of▁sentence｜>,"[8, 26, 56, 57, 60, 11]"
1,0,"""","[8, 25, 56, 60, 62, 55]"
1,0,How,"[5, 8, 43, 46, 63, 22]"
1,0,Ġdoes,"[5, 8, 45, 61, 63, 48]"
1,0,Ġthe,"[6, 8, 21, 26, 35, 59]"
1,0,Ġplacement,"[3, 18, 39, 47, 54, 8]"
1,0,Ġof,"[8, 24, 26, 35, 52, 48]"
1,0,Ġthe,"[6, 8, 17, 21, 35, 34]"
1,0,Ġfeet,"[3, 19, 45, 47, 61, 33]"
1,0,Ġand,"[8, 24, 43, 48, 51, 7]"
1,0,Ġpositioning,"[10, 18, 39, 48, 54, 41]"
1,0,Ġof,"[8, 24, 35, 49, 52, 26]"
1,0,Ġthe,"[6, 8, 21, 34, 35, 26]"
1,0,Ġcenter,"[3, 9, 39, 40, 47, 61]"
1,0,Ġof,"[8, 24, 34, 35, 52, 38]"
1,0,Ġgravity,"[18, 19, 21, 31, 40, 14]"
1,0,Ġaffect,"[10, 14, 37, 54, 63, 43]"
1,0,Ġbalance,"[10, 14, 18, 19, 54, 2]"
1,0,Ġand,"[8, 24, 36, 43, 51, 30]"
1,0,Ġstability,"[10, 14, 18, 19, 54, 63]"
1,0,Ġduring,"[27, 37, 42, 43, 48, 8]"
1,0,Ġvarious,"[0, 9, 16, 27, 37, 22]"
1,0,Ġphysical,"[14, 21, 30, 40, 59, 16]"
1,0,Ġactivities,"[2, 10, 19, 59, 61, 3]"
1,0,",","[4, 8, 43, 51, 56, 11]"
1,0,Ġsuch,"[0, 5, 8, 42, 43, 62]"
1,0,Ġas,"[0, 9, 20, 26, 42, 34]"
1,0,Ġwalking,"[18, 19, 21, 31, 54, 58]"
1,0,Ġor,"[8, 20, 26, 35, 51, 43]"
1,0,Ġstanding,"[18, 21, 37, 42, 54, 34]"
1,0,Ġon,"[1, 24, 29, 41, 55, 48]"
1,0,Ġone,"[0, 9, 20, 22, 28, 26]"
1,0,Ġleg,"[15, 18, 19, 30, 44, 11]"
1,0,"?""","[4, 25, 55, 60, 62, 57]"
2,0,<｜begin▁of▁sentence｜>,"[3, 35, 38, 62, 63, 60]"
