Layer ID,Batch Number,Token,Activated Expert IDs
1,0,<｜begin▁of▁sentence｜>,"[8, 26, 56, 57, 60, 43]"
1,0,Suppose,"[8, 17, 42, 43, 56, 46]"
1,0,Ġthat,"[5, 8, 17, 43, 49, 12]"
1,0,Ġa,"[6, 17, 21, 26, 53, 15]"
1,0,Ġcat,"[6, 17, 24, 30, 33, 61]"
1,0,Ġleaves,"[17, 33, 37, 59, 61, 32]"
1,0,Ġthe,"[6, 8, 17, 21, 33, 12]"
1,0,Ġhouse,"[3, 17, 33, 40, 47, 19]"
1,0,Ġand,"[8, 17, 24, 33, 51, 43]"
1,0,Ġwalks,"[17, 19, 32, 33, 54, 61]"
1,0,Ġnorth,"[9, 16, 17, 33, 40, 30]"
1,0,Ġby,"[11, 12, 17, 24, 52, 53]"
1,0,Ġ,"[13, 27, 43, 56, 57, 0]"
1,0,1,"[9, 13, 17, 37, 48, 39]"
1,0,0,"[11, 13, 16, 17, 40, 44]"
1,0,Ġkm,"[15, 19, 33, 44, 45, 17]"
1,0,",","[4, 11, 17, 43, 51, 8]"
1,0,Ġthen,"[5, 17, 20, 42, 43, 7]"
1,0,Ġturns,"[5, 17, 18, 32, 54, 33]"
1,0,Ġleft,"[9, 17, 23, 29, 33, 42]"
1,0,Ġby,"[17, 24, 29, 38, 52, 34]"
1,0,Ġ,"[13, 27, 43, 56, 57, 0]"
1,0,9,"[13, 17, 33, 40, 58, 22]"
1,0,0,"[13, 16, 17, 40, 58, 22]"
1,0,Â°,"[15, 25, 45, 55, 60, 13]"
1,0,Ġand,"[17, 24, 36, 43, 51, 33]"
1,0,Ġcontinues,"[17, 23, 33, 42, 63, 37]"
1,0,Ġwalking,"[17, 18, 33, 54, 58, 21]"
1,0,Ġfor,"[10, 17, 24, 41, 52, 35]"
1,0,Ġanother,"[0, 6, 9, 17, 20, 27]"
1,0,Ġ,"[13, 27, 34, 36, 57, 43]"
1,0,1,"[9, 13, 36, 44, 47, 7]"
1,0,0,"[13, 16, 40, 44, 47, 36]"
1,0,Ġkm,"[15, 19, 33, 44, 45, 59]"
1,0,.,"[4, 17, 43, 51, 57, 11]"
1,0,ĠFinally,"[17, 42, 43, 46, 63, 24]"
1,0,",","[4, 17, 43, 51, 56, 11]"
1,0,Ġhe,"[5, 6, 17, 33, 62, 15]"
1,0,Ġturns,"[5, 17, 18, 37, 54, 32]"
1,0,Ġleft,"[9, 17, 23, 29, 37, 33]"
1,0,Ġonce,"[9, 17, 24, 42, 43, 37]"
1,0,Ġagain,"[7, 17, 34, 36, 42, 22]"
1,0,Ġand,"[12, 17, 24, 51, 56, 43]"
1,0,Ġwalks,"[17, 18, 19, 54, 61, 33]"
1,0,Ġfor,"[10, 17, 24, 35, 52, 41]"
1,0,Ġsome,"[0, 6, 17, 20, 21, 5]"
1,0,Ġtime,"[17, 19, 33, 36, 59, 9]"
1,0,Ġand,"[17, 24, 43, 48, 51, 30]"
1,0,Ġreaches,"[17, 18, 33, 37, 54, 45]"
1,0,Ġback,"[9, 17, 37, 50, 53, 12]"
1,0,Ġat,"[17, 29, 41, 45, 56, 15]"
1,0,Ġthe,"[6, 12, 17, 21, 56, 33]"
1,0,Ġstarting,"[3, 17, 18, 42, 47, 37]"
1,0,Ġpoint,"[2, 9, 18, 29, 50, 39]"
1,0,.,"[4, 11, 43, 51, 57, 17]"
1,0,ĠHow,"[5, 17, 43, 46, 63, 0]"
1,0,Ġis,"[0, 5, 17, 38, 48, 29]"
1,0,Ġthis,"[17, 29, 41, 48, 62, 21]"
1,0,Ġpossible,"[17, 22, 33, 47, 63, 36]"
1,0,?,"[3, 4, 25, 60, 62, 55]"
2,0,<｜begin▁of▁sentence｜>,"[3, 35, 38, 62, 63, 60]"
2,0,Suppose,"[14, 42, 57, 61, 63, 34]"
2,0,Ġthat,"[3, 12, 34, 51, 57, 16]"
2,0,Ġa,"[7, 17, 35, 55, 61, 13]"
2,0,Ġcat,"[18, 20, 26, 43, 45, 13]"
2,0,Ġleaves,"[5, 6, 11, 32, 36, 9]"
2,0,Ġthe,"[3, 22, 37, 52, 55, 28]"
2,0,Ġhouse,"[27, 31, 36, 37, 45, 26]"
2,0,Ġand,"[0, 23, 25, 34, 46, 4]"
2,0,Ġwalks,"[32, 39, 44, 59, 61, 16]"
2,0,Ġnorth,"[5, 9, 11, 39, 56, 13]"
2,0,Ġby,"[9, 11, 16, 25, 34, 41]"
2,0,Ġ,"[2, 23, 28, 48, 62, 58]"
2,0,1,"[3, 22, 27, 53, 58, 39]"
2,0,0,"[17, 22, 28, 53, 58, 3]"
2,0,Ġkm,"[1, 21, 29, 35, 38, 57]"
2,0,",","[0, 8, 25, 46, 47, 10]"
2,0,Ġthen,"[25, 34, 44, 59, 61, 57]"
2,0,Ġturns,"[7, 32, 39, 44, 61, 16]"
2,0,Ġleft,"[5, 11, 25, 53, 56, 39]"
2,0,Ġby,"[9, 24, 30, 34, 49, 53]"
2,0,Ġ,"[0, 3, 53, 58, 62, 17]"
2,0,9,"[27, 35, 39, 53, 58, 31]"
2,0,0,"[20, 21, 22, 54, 58, 13]"
2,0,Â°,"[1, 19, 21, 29, 38, 23]"
2,0,Ġand,"[1, 25, 33, 34, 46, 47]"
2,0,Ġcontinues,"[32, 39, 44, 56, 59, 61]"
2,0,Ġwalking,"[5, 9, 24, 26, 39, 53]"
2,0,Ġfor,"[9, 15, 34, 55, 57, 53]"
2,0,Ġanother,"[3, 17, 31, 37, 53, 13]"
2,0,Ġ,"[0, 17, 43, 58, 62, 31]"
2,0,1,"[17, 22, 43, 45, 58, 36]"
2,0,0,"[17, 22, 43, 45, 58, 20]"
2,0,Ġkm,"[1, 21, 29, 38, 45, 13]"
2,0,.,"[0, 8, 46, 47, 55, 25]"
2,0,ĠFinally,"[39, 42, 51, 59, 61, 25]"
2,0,",","[8, 29, 38, 46, 49, 50]"
2,0,Ġhe,"[7, 20, 42, 59, 61, 13]"
2,0,Ġturns,"[5, 7, 12, 32, 39, 33]"
2,0,Ġleft,"[5, 11, 25, 31, 56, 53]"
2,0,Ġonce,"[5, 9, 15, 25, 58, 17]"
2,0,Ġagain,"[5, 16, 18, 25, 49, 12]"
2,0,Ġand,"[0, 4, 41, 46, 50, 28]"
2,0,Ġwalks,"[32, 39, 44, 59, 61, 28]"
2,0,Ġfor,"[9, 15, 34, 53, 55, 57]"
2,0,Ġsome,"[3, 17, 37, 52, 53, 55]"
