Layer ID,Batch Number,Token,Activated Expert IDs
1,0,<｜begin▁of▁sentence｜>,"[8, 26, 56, 57, 60, 43]"
1,0,Please,"[8, 25, 42, 56, 63, 46]"
1,0,Ġimplement,"[8, 10, 14, 54, 56, 41]"
1,0,Ġtext,"[2, 7, 8, 18, 39, 53]"
1,0,Ġclassification,"[6, 32, 39, 48, 54, 24]"
1,0,Ġmodel,"[2, 8, 33, 39, 59, 32]"
1,0,.,"[4, 8, 43, 51, 57, 11]"
1,0,Ċ,"[4, 8, 11, 31, 57, 56]"
1,0,1,"[0, 9, 13, 37, 52, 11]"
1,0,.,"[4, 20, 51, 52, 56, 43]"
1,0,ĠThe,"[0, 5, 12, 46, 48, 11]"
1,0,ĠInput,"[3, 17, 32, 33, 41, 2]"
1,0,Ġis,"[5, 22, 24, 38, 49, 7]"
1,0,Ġenglish,"[6, 7, 30, 33, 39, 17]"
1,0,Ġnew,"[9, 16, 37, 41, 50, 3]"
1,0,',"[25, 47, 55, 60, 62, 29]"
1,0,s,"[29, 36, 38, 47, 61, 15]"
1,0,Ġheadline,"[2, 7, 17, 33, 39, 18]"
1,0,Ġtext,"[2, 3, 7, 18, 39, 53]"
1,0,.,"[4, 43, 48, 51, 57, 16]"
1,0,ĠLike,"[5, 23, 42, 48, 55, 43]"
1,0,Ċ,"[11, 31, 38, 50, 57, 30]"
1,0,"""","[25, 55, 56, 60, 62, 43]"
1,0,Final,"[9, 17, 32, 33, 37, 14]"
1,0,Ġrespects,"[10, 14, 36, 54, 61, 29]"
1,0,Ġpaid,"[23, 37, 41, 45, 54, 33]"
1,0,Ġto,"[24, 29, 35, 49, 53, 36]"
1,0,ĠA,"[0, 6, 20, 26, 46, 48]"
1,0,raf,"[1, 15, 36, 44, 47, 11]"
1,0,at,"[15, 36, 38, 49, 50, 28]"
1,0,ĠPalestinians,"[30, 31, 43, 46, 61, 9]"
1,0,Ġpay,"[18, 37, 41, 45, 54, 12]"
1,0,Ġtheir,"[0, 21, 49, 55, 62, 50]"
1,0,Ġlast,"[9, 14, 23, 37, 47, 21]"
1,0,Ġrespects,"[10, 29, 36, 54, 61, 14]"
1,0,Ġto,"[8, 24, 26, 35, 53, 29]"
1,0,ĠY,"[1, 26, 45, 46, 48, 59]"
1,0,asser,"[15, 30, 36, 44, 49, 16]"
