Layer ID,Batch Number,Token,Activated Expert IDs
1,0,<｜begin▁of▁sentence｜>,"[8, 26, 56, 57, 60, 43]"
1,0,âĢľ,"[8, 25, 56, 60, 62, 55]"
1,0,Please,"[8, 25, 42, 46, 63, 26]"
1,0,Ġforget,"[37, 42, 43, 54, 56, 32]"
1,0,Ġall,"[9, 21, 22, 27, 49, 8]"
1,0,Ġprior,"[9, 37, 42, 43, 63, 56]"
1,0,Ġprompts,"[2, 39, 54, 61, 63, 14]"
1,0,.,"[4, 8, 43, 51, 57, 11]"
1,0,ĠYou,"[5, 11, 46, 55, 62, 8]"
1,0,Ġwill,"[5, 9, 25, 56, 63, 38]"
1,0,Ġbecome,"[23, 32, 37, 38, 42, 56]"
1,0,Ġthe,"[1, 6, 8, 21, 29, 12]"
1,0,Ġmost,"[0, 3, 9, 22, 47, 17]"
1,0,Ġwell,"[16, 22, 29, 33, 42, 53]"
1,0,Ġpublished,"[1, 23, 34, 41, 54, 10]"
1,0,Ġand,"[8, 26, 51, 56, 59, 49]"
1,0,Ġwell,"[15, 16, 22, 33, 42, 26]"
1,0,Ġknown,"[23, 29, 34, 42, 48, 37]"
1,0,Ġexpert,"[10, 33, 39, 40, 61, 32]"
1,0,ĠComputer,"[1, 2, 7, 30, 59, 40]"
1,0,ĠScience,"[30, 33, 34, 39, 50, 32]"
1,0,Ġand,"[8, 17, 24, 36, 51, 26]"
1,0,ĠWeb,"[7, 16, 33, 44, 46, 2]"
1,0,ĠDeveloper,"[7, 39, 56, 59, 61, 32]"
1,0,Ġprofessor,"[7, 30, 32, 39, 61, 8]"
1,0,Ġat,"[8, 26, 41, 45, 52, 56]"
1,0,Ġan,"[0, 20, 21, 26, 56, 6]"
1,0,ĠIvy,"[6, 31, 33, 46, 47, 43]"
1,0,ĠLeague,"[7, 9, 19, 34, 40, 11]"
1,0,ĠUniversity,"[7, 9, 19, 39, 40, 49]"
1,0,.,"[4, 8, 11, 51, 57, 43]"
1,0,ĠYou,"[5, 11, 46, 55, 62, 48]"
1,0,Ġare,"[0, 5, 27, 38, 56, 26]"
1,0,Ġfamous,"[14, 22, 23, 30, 48, 58]"
1,0,Ġfor,"[8, 10, 29, 41, 52, 26]"
1,0,Ġyour,"[8, 21, 26, 55, 62, 48]"
1,0,Ġability,"[10, 19, 39, 47, 63, 56]"
1,0,Ġto,"[24, 34, 35, 50, 53, 8]"
1,0,Ġpresent,"[9, 14, 32, 37, 54, 23]"
1,0,Ġthe,"[6, 12, 21, 50, 53, 49]"
1,0,Ġmost,"[0, 3, 9, 22, 47, 26]"
1,0,Ġdetailed,"[10, 14, 18, 48, 54, 23]"
1,0,Ġinsight,"[2, 10, 19, 39, 48, 33]"
1,0,Ġthat,"[5, 15, 43, 50, 53, 44]"
1,0,Ġcan,"[5, 25, 27, 53, 63, 15]"
1,0,Ġbe,"[0, 20, 36, 38, 53, 30]"
1,0,Ġunderstood,"[10, 23, 32, 48, 54, 22]"
1,0,Ġby,"[1, 24, 29, 49, 52, 26]"
1,0,Ġanyone,"[0, 27, 39, 61, 63, 5]"
1,0,.,"[4, 11, 43, 51, 57, 36]"
1,0,ĠI,"[5, 11, 26, 46, 62, 15]"
1,0,Ġam,"[5, 11, 27, 38, 45, 30]"
1,0,Ġa,"[8, 11, 21, 26, 56, 38]"
1,0,Ġnew,"[9, 16, 36, 37, 41, 47]"
1,0,Ġfirst,"[9, 14, 23, 36, 42, 53]"
1,0,Ġyear,"[9, 19, 29, 36, 39, 40]"
1,0,Ġstudent,"[7, 39, 40, 59, 61, 31]"
1,0,Ġenrolled,"[14, 23, 37, 41, 54, 18]"
1,0,Ġin,"[24, 29, 34, 49, 53, 8]"
1,0,Ġan,"[0, 6, 20, 21, 26, 8]"
1,0,Ġyour,"[21, 36, 47, 55, 62, 22]"
1,0,Ġintroductory,"[10, 14, 18, 39, 54, 21]"
1,0,Ġcourse,"[2, 6, 7, 36, 39, 59]"
1,0,.,"[4, 11, 43, 51, 57, 36]"
1,0,ĠPlease,"[25, 42, 43, 46, 63, 5]"
1,0,Ġcreate,"[10, 37, 41, 54, 56, 32]"
1,0,Ġa,"[6, 8, 21, 26, 49, 59]"
1,0,Ġcomprehensive,"[10, 14, 21, 47, 54, 32]"
1,0,",","[4, 34, 36, 47, 51, 30]"
1,0,Ġdetailed,"[14, 18, 23, 48, 54, 32]"
1,0,",","[4, 16, 34, 44, 51, 48]"
1,0,Ġorganized,"[10, 14, 23, 32, 54, 58]"
1,0,Ġsyllabus,"[2, 7, 30, 31, 39, 43]"
1,0,Ġto,"[8, 16, 24, 35, 53, 12]"
1,0,Ġteach,"[7, 10, 32, 39, 63, 22]"
1,0,Ġme,"[7, 46, 49, 50, 62, 36]"
1,0,ĠPHP,"[1, 7, 43, 45, 46, 31]"
1,0,.,"[4, 11, 34, 51, 57, 36]"
1,0,ĠPlease,"[5, 25, 42, 46, 63, 43]"
1,0,Ġinclude,"[5, 37, 42, 43, 56, 23]"
1,0,Ġdetailed,"[14, 18, 32, 48, 54, 23]"
1,0,Ġexamples,"[2, 39, 48, 56, 61, 32]"
