Layer ID,Batch Number,Token,Activated Expert IDs
1,0,<｜begin▁of▁sentence｜>,"[8, 26, 56, 57, 60, 43]"
1,0,Colorado,"[6, 8, 9, 30, 46, 56]"
1,0,Ġseems,"[5, 8, 23, 42, 63, 58]"
1,0,Ġtoo,"[0, 8, 17, 22, 42, 11]"
1,0,Ġfar,"[9, 16, 34, 42, 53, 58]"
1,0,Ġwest,"[9, 29, 30, 34, 36, 16]"
1,0,Ġfor,"[8, 10, 24, 41, 52, 29]"
1,0,Ġmid,"[9, 16, 37, 44, 45, 30]"
1,0,Ġpoint,"[2, 3, 15, 18, 34, 47]"
1,0,Ġbetween,"[8, 9, 37, 43, 48, 24]"
1,0,ĠSF,"[15, 30, 40, 45, 46, 1]"
1,0,Ġand,"[8, 24, 36, 51, 58, 22]"
1,0,ĠNYC,"[7, 26, 30, 40, 46, 33]"
1,0,.,"[4, 8, 43, 51, 57, 36]"
2,0,<｜begin▁of▁sentence｜>,"[3, 35, 38, 62, 63, 60]"
2,0,Colorado,"[6, 35, 42, 60, 63, 13]"
2,0,Ġseems,"[5, 12, 14, 47, 56, 15]"
2,0,Ġtoo,"[5, 18, 24, 52, 56, 17]"
2,0,Ġfar,"[17, 18, 24, 49, 56, 5]"
2,0,Ġwest,"[9, 18, 24, 39, 56, 53]"
2,0,Ġfor,"[9, 15, 34, 55, 57, 10]"
2,0,Ġmid,"[13, 17, 31, 53, 58, 63]"
2,0,Ġpoint,"[4, 23, 26, 43, 45, 50]"
2,0,Ġbetween,"[9, 15, 25, 34, 53, 16]"
2,0,ĠSF,"[21, 27, 35, 60, 63, 13]"
2,0,Ġand,"[19, 34, 46, 47, 48, 10]"
2,0,ĠNYC,"[1, 27, 44, 60, 63, 35]"
2,0,.,"[0, 8, 46, 47, 62, 10]"
3,0,<｜begin▁of▁sentence｜>,"[4, 9, 11, 25, 54, 12]"
3,0,Colorado,"[0, 27, 38, 48, 60, 49]"
3,0,Ġseems,"[19, 23, 30, 44, 53, 1]"
3,0,Ġtoo,"[0, 9, 30, 52, 53, 35]"
3,0,Ġfar,"[2, 8, 26, 33, 53, 34]"
3,0,Ġwest,"[8, 26, 32, 38, 47, 27]"
3,0,Ġfor,"[2, 47, 52, 56, 59, 26]"
3,0,Ġmid,"[8, 14, 24, 27, 62, 49]"
3,0,Ġpoint,"[8, 11, 26, 32, 43, 20]"
3,0,Ġbetween,"[8, 26, 47, 56, 60, 1]"
3,0,ĠSF,"[3, 14, 26, 38, 50, 21]"
3,0,Ġand,"[1, 16, 26, 47, 51, 8]"
3,0,ĠNYC,"[3, 8, 27, 38, 49, 17]"
3,0,.,"[1, 5, 22, 45, 55, 60]"
4,0,<｜begin▁of▁sentence｜>,"[11, 21, 31, 33, 49, 14]"
4,0,Colorado,"[1, 10, 29, 34, 37, 11]"
4,0,Ġseems,"[6, 8, 29, 38, 57, 34]"
4,0,Ġtoo,"[8, 9, 29, 44, 56, 27]"
4,0,Ġfar,"[0, 19, 54, 55, 56, 48]"
4,0,Ġwest,"[0, 11, 19, 56, 58, 54]"
4,0,Ġfor,"[17, 23, 44, 56, 57, 29]"
4,0,Ġmid,"[2, 11, 19, 45, 58, 48]"
4,0,Ġpoint,"[0, 7, 11, 55, 58, 19]"
4,0,Ġbetween,"[7, 17, 23, 57, 58, 20]"
4,0,ĠSF,"[0, 1, 10, 11, 37, 36]"
4,0,Ġand,"[16, 17, 42, 57, 58, 29]"
4,0,ĠNYC,"[0, 1, 10, 35, 40, 37]"
4,0,.,"[3, 22, 29, 39, 52, 18]"
5,0,<｜begin▁of▁sentence｜>,"[19, 20, 47, 49, 52, 54]"
5,0,Colorado,"[5, 35, 38, 41, 42, 18]"
5,0,Ġseems,"[5, 33, 45, 49, 56, 62]"
5,0,Ġtoo,"[0, 31, 45, 57, 62, 33]"
5,0,Ġfar,"[14, 37, 57, 59, 62, 45]"
5,0,Ġwest,"[26, 28, 29, 57, 58, 14]"
5,0,Ġfor,"[14, 48, 57, 58, 60, 31]"
5,0,Ġmid,"[11, 28, 29, 44, 57, 59]"
5,0,Ġpoint,"[4, 14, 20, 28, 55, 11]"
5,0,Ġbetween,"[0, 14, 57, 58, 60, 29]"
5,0,ĠSF,"[5, 13, 42, 44, 61, 9]"
5,0,Ġand,"[14, 26, 55, 56, 57, 33]"
5,0,ĠNYC,"[5, 13, 25, 42, 44, 26]"
5,0,.,"[12, 14, 27, 43, 56, 53]"
6,0,<｜begin▁of▁sentence｜>,"[13, 21, 22, 42, 47, 32]"
6,0,Colorado,"[27, 37, 39, 41, 46, 56]"
6,0,Ġseems,"[5, 24, 37, 54, 56, 52]"
6,0,Ġtoo,"[5, 8, 9, 52, 60, 10]"
6,0,Ġfar,"[4, 25, 31, 60, 61, 9]"
6,0,Ġwest,"[25, 27, 60, 61, 63, 31]"
6,0,Ġfor,"[10, 49, 52, 60, 61, 25]"
6,0,Ġmid,"[25, 38, 41, 57, 60, 4]"
6,0,Ġpoint,"[14, 25, 28, 38, 57, 61]"
6,0,Ġbetween,"[25, 28, 49, 58, 61, 43]"
6,0,ĠSF,"[13, 27, 41, 48, 63, 29]"
6,0,Ġand,"[25, 28, 34, 49, 61, 55]"
6,0,ĠNYC,"[3, 27, 41, 59, 63, 48]"
6,0,.,"[12, 16, 18, 54, 56, 37]"
7,0,<｜begin▁of▁sentence｜>,"[28, 43, 44, 58, 62, 18]"
7,0,Colorado,"[16, 34, 38, 41, 50, 39]"
7,0,Ġseems,"[19, 34, 38, 41, 43, 51]"
7,0,Ġtoo,"[20, 30, 40, 45, 51, 3]"
7,0,Ġfar,"[20, 29, 34, 45, 52, 56]"
7,0,Ġwest,"[29, 34, 39, 52, 61, 62]"
7,0,Ġfor,"[20, 45, 48, 51, 52, 36]"
7,0,Ġmid,"[22, 29, 34, 61, 63, 58]"
7,0,Ġpoint,"[2, 27, 29, 52, 61, 34]"
7,0,Ġbetween,"[6, 51, 52, 54, 61, 63]"
7,0,ĠSF,"[27, 34, 39, 61, 62, 43]"
7,0,Ġand,"[32, 34, 52, 55, 61, 40]"
7,0,ĠNYC,"[23, 27, 34, 39, 62, 43]"
7,0,.,"[8, 21, 38, 41, 42, 19]"
8,0,<｜begin▁of▁sentence｜>,"[2, 11, 30, 39, 54, 47]"
8,0,Colorado,"[4, 30, 33, 39, 40, 8]"
8,0,Ġseems,"[4, 33, 40, 45, 58, 60]"
8,0,Ġtoo,"[0, 19, 33, 59, 62, 60]"
8,0,Ġfar,"[0, 16, 19, 53, 59, 5]"
8,0,Ġwest,"[14, 16, 28, 47, 53, 58]"
8,0,Ġfor,"[16, 17, 19, 33, 59, 34]"
8,0,Ġmid,"[14, 16, 24, 28, 59, 56]"
8,0,Ġpoint,"[7, 9, 14, 16, 53, 47]"
8,0,Ġbetween,"[1, 14, 17, 19, 34, 5]"
8,0,ĠSF,"[4, 16, 30, 39, 47, 52]"
8,0,Ġand,"[12, 14, 16, 17, 59, 34]"
8,0,ĠNYC,"[4, 16, 30, 47, 48, 39]"
8,0,.,"[3, 10, 20, 45, 46, 59]"
9,0,<｜begin▁of▁sentence｜>,"[12, 13, 22, 27, 31, 44]"
9,0,Colorado,"[0, 16, 32, 45, 55, 13]"
9,0,Ġseems,"[4, 6, 13, 32, 45, 0]"
9,0,Ġtoo,"[0, 20, 29, 32, 45, 28]"
9,0,Ġfar,"[25, 28, 29, 32, 45, 49]"
9,0,Ġwest,"[5, 29, 32, 37, 49, 11]"
9,0,Ġfor,"[15, 20, 29, 32, 52, 45]"
9,0,Ġmid,"[5, 28, 32, 37, 49, 57]"
9,0,Ġpoint,"[11, 28, 32, 34, 56, 51]"
9,0,Ġbetween,"[2, 29, 32, 54, 61, 21]"
9,0,ĠSF,"[4, 7, 10, 13, 32, 34]"
9,0,Ġand,"[2, 8, 32, 33, 54, 17]"
9,0,ĠNYC,"[4, 7, 10, 30, 32, 60]"
9,0,.,"[15, 32, 35, 48, 58, 41]"
10,0,<｜begin▁of▁sentence｜>,"[2, 9, 13, 42, 47, 31]"
10,0,Colorado,"[33, 41, 42, 46, 59, 9]"
10,0,Ġseems,"[18, 31, 33, 46, 55, 62]"
10,0,Ġtoo,"[23, 24, 33, 37, 62, 48]"
10,0,Ġfar,"[7, 23, 24, 33, 43, 32]"
10,0,Ġwest,"[7, 31, 32, 43, 46, 23]"
10,0,Ġfor,"[0, 23, 24, 33, 62, 26]"
10,0,Ġmid,"[7, 23, 25, 33, 43, 38]"
10,0,Ġpoint,"[21, 22, 33, 43, 63, 32]"
10,0,Ġbetween,"[26, 33, 39, 52, 63, 23]"
10,0,ĠSF,"[7, 18, 33, 42, 46, 16]"
10,0,Ġand,"[7, 12, 33, 39, 51, 52]"
10,0,ĠNYC,"[7, 18, 33, 42, 45, 16]"
10,0,.,"[11, 29, 53, 55, 60, 0]"
11,0,<｜begin▁of▁sentence｜>,"[10, 11, 17, 18, 27, 54]"
11,0,Colorado,"[16, 34, 40, 43, 59, 27]"
11,0,Ġseems,"[6, 27, 32, 40, 46, 22]"
11,0,Ġtoo,"[6, 26, 36, 54, 55, 11]"
11,0,Ġfar,"[11, 24, 26, 32, 54, 16]"
11,0,Ġwest,"[26, 27, 32, 38, 40, 12]"
11,0,Ġfor,"[19, 32, 45, 50, 54, 24]"
11,0,Ġmid,"[12, 32, 41, 45, 49, 42]"
11,0,Ġpoint,"[14, 16, 30, 32, 42, 13]"
11,0,Ġbetween,"[12, 19, 30, 32, 50, 5]"
11,0,ĠSF,"[27, 32, 40, 49, 52, 38]"
11,0,Ġand,"[4, 5, 7, 12, 32, 0]"
11,0,ĠNYC,"[14, 32, 38, 40, 52, 27]"
11,0,.,"[0, 8, 35, 54, 57, 47]"
12,0,<｜begin▁of▁sentence｜>,"[4, 30, 37, 50, 59, 3]"
12,0,Colorado,"[12, 16, 29, 31, 56, 22]"
12,0,Ġseems,"[16, 25, 31, 36, 48, 0]"
12,0,Ġtoo,"[13, 17, 24, 36, 39, 37]"
12,0,Ġfar,"[3, 6, 32, 36, 40, 11]"
12,0,Ġwest,"[6, 11, 31, 35, 40, 19]"
12,0,Ġfor,"[13, 17, 20, 24, 36, 57]"
12,0,Ġmid,"[37, 40, 50, 54, 55, 53]"
12,0,Ġpoint,"[11, 18, 35, 40, 52, 6]"
12,0,Ġbetween,"[13, 15, 35, 40, 57, 50]"
12,0,ĠSF,"[16, 22, 23, 31, 52, 35]"
12,0,Ġand,"[13, 35, 40, 57, 61, 59]"
12,0,ĠNYC,"[22, 23, 31, 35, 52, 16]"
12,0,.,"[7, 30, 38, 40, 42, 43]"
13,0,<｜begin▁of▁sentence｜>,"[11, 24, 34, 36, 47, 58]"
13,0,Colorado,"[5, 6, 15, 45, 54, 35]"
