Layer ID,Batch Number,Token,Activated Expert IDs
1,0,<｜begin▁of▁sentence｜>,"[8, 26, 56, 57, 60, 43]"
1,0,continue,"[8, 22, 24, 42, 56, 54]"
1,0,Ġwhere,"[8, 24, 29, 42, 43, 27]"
1,0,Ġyou,"[8, 20, 26, 55, 62, 7]"
1,0,Ġleft,"[8, 9, 23, 37, 56, 58]"
1,0,Ġoff,"[9, 17, 29, 37, 41, 15]"
2,0,<｜begin▁of▁sentence｜>,"[3, 35, 38, 62, 63, 60]"
2,0,continue,"[14, 42, 51, 57, 63, 39]"
2,0,Ġwhere,"[9, 16, 34, 51, 57, 53]"
2,0,Ġyou,"[7, 16, 20, 37, 57, 18]"
2,0,Ġleft,"[12, 32, 39, 51, 56, 5]"
2,0,Ġoff,"[9, 37, 39, 53, 57, 49]"
3,0,<｜begin▁of▁sentence｜>,"[4, 9, 11, 25, 54, 12]"
3,0,continue,"[0, 5, 48, 58, 61, 14]"
3,0,Ġwhere,"[4, 16, 19, 53, 58, 54]"
3,0,Ġyou,"[2, 4, 19, 29, 54, 0]"
3,0,Ġleft,"[2, 8, 37, 39, 61, 50]"
3,0,Ġoff,"[2, 8, 39, 42, 56, 37]"
4,0,<｜begin▁of▁sentence｜>,"[11, 21, 31, 33, 49, 14]"
4,0,continue,"[9, 19, 25, 29, 46, 34]"
4,0,Ġwhere,"[9, 17, 25, 30, 44, 19]"
4,0,Ġyou,"[4, 25, 27, 30, 51, 5]"
4,0,Ġleft,"[5, 8, 19, 55, 56, 61]"
4,0,Ġoff,"[5, 9, 19, 55, 56, 25]"
5,0,<｜begin▁of▁sentence｜>,"[19, 20, 47, 49, 52, 54]"
5,0,continue,"[18, 35, 38, 41, 49, 44]"
5,0,Ġwhere,"[0, 31, 49, 57, 58, 36]"
5,0,Ġyou,"[0, 16, 31, 32, 49, 19]"
5,0,Ġleft,"[0, 26, 28, 45, 58, 22]"
5,0,Ġoff,"[0, 6, 28, 49, 58, 45]"
6,0,<｜begin▁of▁sentence｜>,"[13, 21, 22, 42, 47, 32]"
6,0,continue,"[9, 19, 37, 46, 56, 39]"
6,0,Ġwhere,"[4, 5, 19, 49, 52, 40]"
6,0,Ġyou,"[5, 15, 36, 40, 52, 4]"
6,0,Ġleft,"[7, 40, 52, 61, 62, 4]"
6,0,Ġoff,"[4, 14, 31, 60, 62, 25]"
7,0,<｜begin▁of▁sentence｜>,"[28, 43, 44, 58, 62, 18]"
7,0,continue,"[16, 38, 41, 47, 50, 6]"
7,0,Ġwhere,"[33, 36, 38, 52, 54, 20]"
7,0,Ġyou,"[20, 33, 36, 52, 58, 3]"
7,0,Ġleft,"[15, 33, 47, 54, 61, 14]"
7,0,Ġoff,"[10, 33, 47, 54, 59, 60]"
8,0,<｜begin▁of▁sentence｜>,"[2, 11, 30, 39, 54, 47]"
8,0,continue,"[2, 11, 33, 40, 49, 17]"
8,0,Ġwhere,"[17, 33, 34, 43, 49, 40]"
8,0,Ġyou,"[17, 31, 40, 43, 62, 21]"
8,0,Ġleft,"[2, 5, 17, 43, 52, 29]"
8,0,Ġoff,"[2, 5, 11, 17, 49, 43]"
9,0,<｜begin▁of▁sentence｜>,"[12, 13, 22, 27, 31, 44]"
9,0,continue,"[0, 23, 26, 45, 53, 44]"
9,0,Ġwhere,"[0, 2, 21, 25, 26, 36]"
9,0,Ġyou,"[2, 24, 25, 31, 39, 57]"
9,0,Ġleft,"[5, 26, 31, 36, 57, 25]"
9,0,Ġoff,"[5, 23, 26, 31, 36, 57]"
10,0,<｜begin▁of▁sentence｜>,"[2, 9, 13, 42, 47, 31]"
10,0,continue,"[19, 27, 41, 44, 59, 10]"
10,0,Ġwhere,"[4, 19, 26, 33, 39, 63]"
10,0,Ġyou,"[4, 13, 19, 33, 54, 39]"
10,0,Ġleft,"[4, 8, 19, 33, 40, 27]"
10,0,Ġoff,"[8, 10, 13, 27, 35, 25]"
11,0,<｜begin▁of▁sentence｜>,"[10, 11, 17, 18, 27, 54]"
11,0,continue,"[16, 30, 43, 54, 58, 59]"
11,0,Ġwhere,"[16, 26, 46, 50, 54, 57]"
11,0,Ġyou,"[6, 20, 26, 54, 55, 16]"
11,0,Ġleft,"[16, 21, 22, 26, 54, 62]"
11,0,Ġoff,"[16, 18, 21, 54, 62, 43]"
12,0,<｜begin▁of▁sentence｜>,"[4, 30, 37, 50, 59, 3]"
12,0,continue,"[28, 29, 30, 33, 34, 58]"
12,0,Ġwhere,"[30, 39, 44, 50, 58, 36]"
12,0,Ġyou,"[2, 21, 25, 30, 44, 39]"
12,0,Ġleft,"[11, 30, 34, 44, 50, 21]"
12,0,Ġoff,"[11, 30, 32, 44, 50, 3]"
13,0,<｜begin▁of▁sentence｜>,"[11, 24, 34, 36, 47, 58]"
13,0,continue,"[0, 6, 10, 37, 38, 23]"
13,0,Ġwhere,"[6, 8, 12, 19, 57, 60]"
13,0,Ġyou,"[6, 8, 42, 57, 60, 12]"
13,0,Ġleft,"[6, 8, 38, 42, 57, 35]"
13,0,Ġoff,"[6, 8, 38, 55, 57, 36]"
14,0,<｜begin▁of▁sentence｜>,"[5, 7, 23, 27, 51, 24]"
14,0,continue,"[11, 20, 43, 52, 59, 5]"
14,0,Ġwhere,"[5, 20, 29, 41, 63, 40]"
14,0,Ġyou,"[5, 12, 21, 39, 41, 54]"
14,0,Ġleft,"[9, 20, 41, 54, 61, 23]"
14,0,Ġoff,"[5, 8, 20, 41, 52, 23]"
15,0,<｜begin▁of▁sentence｜>,"[5, 14, 48, 52, 55, 36]"
15,0,continue,"[1, 12, 16, 18, 32, 48]"
15,0,Ġwhere,"[8, 21, 38, 39, 53, 4]"
15,0,Ġyou,"[8, 12, 39, 45, 62, 4]"
15,0,Ġleft,"[1, 27, 31, 47, 53, 37]"
15,0,Ġoff,"[1, 27, 28, 37, 48, 4]"
16,0,<｜begin▁of▁sentence｜>,"[9, 13, 26, 33, 63, 49]"
16,0,continue,"[20, 22, 35, 47, 54, 10]"
16,0,Ġwhere,"[7, 36, 50, 59, 62, 10]"
16,0,Ġyou,"[18, 41, 49, 50, 59, 36]"
16,0,Ġleft,"[23, 35, 47, 49, 50, 30]"
16,0,Ġoff,"[5, 20, 22, 26, 35, 56]"
17,0,<｜begin▁of▁sentence｜>,"[0, 11, 18, 26, 43, 41]"
17,0,continue,"[17, 22, 24, 30, 51, 2]"
17,0,Ġwhere,"[8, 20, 31, 52, 61, 6]"
17,0,Ġyou,"[0, 4, 8, 31, 33, 20]"
17,0,Ġleft,"[22, 30, 39, 43, 47, 37]"
17,0,Ġoff,"[7, 17, 24, 47, 51, 61]"
18,0,<｜begin▁of▁sentence｜>,"[2, 5, 39, 56, 61, 49]"
18,0,continue,"[0, 7, 18, 21, 35, 47]"
18,0,Ġwhere,"[0, 10, 18, 21, 26, 20]"
18,0,Ġyou,"[0, 13, 20, 29, 45, 11]"
18,0,Ġleft,"[7, 13, 19, 47, 55, 54]"
18,0,Ġoff,"[0, 7, 13, 35, 47, 8]"
19,0,<｜begin▁of▁sentence｜>,"[5, 6, 23, 44, 54, 40]"
19,0,continue,"[4, 5, 12, 32, 56, 21]"
19,0,Ġwhere,"[4, 12, 21, 32, 56, 36]"
19,0,Ġyou,"[0, 28, 49, 52, 53, 15]"
19,0,Ġleft,"[4, 21, 29, 44, 50, 53]"
19,0,Ġoff,"[4, 12, 20, 44, 57, 29]"
20,0,<｜begin▁of▁sentence｜>,"[1, 20, 26, 36, 38, 57]"
20,0,continue,"[7, 16, 44, 50, 55, 13]"
20,0,Ġwhere,"[5, 7, 32, 40, 42, 53]"
20,0,Ġyou,"[5, 16, 20, 24, 52, 60]"
20,0,Ġleft,"[2, 48, 51, 55, 60, 57]"
20,0,Ġoff,"[5, 23, 44, 55, 57, 50]"
21,0,<｜begin▁of▁sentence｜>,"[16, 19, 21, 53, 54, 28]"
21,0,continue,"[9, 10, 26, 41, 48, 55]"
21,0,Ġwhere,"[9, 30, 33, 48, 55, 56]"
21,0,Ġyou,"[15, 24, 38, 44, 60, 54]"
21,0,Ġleft,"[5, 33, 37, 54, 60, 31]"
21,0,Ġoff,"[22, 25, 29, 48, 51, 7]"
22,0,<｜begin▁of▁sentence｜>,"[0, 3, 5, 8, 55, 11]"
22,0,continue,"[3, 8, 9, 55, 58, 61]"
22,0,Ġwhere,"[8, 34, 44, 48, 55, 50]"
22,0,Ġyou,"[8, 36, 38, 42, 59, 54]"
22,0,Ġleft,"[1, 8, 19, 47, 54, 20]"
22,0,Ġoff,"[8, 12, 51, 55, 61, 16]"
23,0,<｜begin▁of▁sentence｜>,"[0, 3, 5, 45, 47, 16]"
23,0,continue,"[10, 23, 46, 51, 54, 25]"
23,0,Ġwhere,"[0, 25, 50, 51, 61, 17]"
23,0,Ġyou,"[0, 8, 29, 44, 48, 51]"
23,0,Ġleft,"[2, 5, 33, 34, 37, 36]"
23,0,Ġoff,"[10, 18, 36, 46, 62, 52]"
24,0,<｜begin▁of▁sentence｜>,"[10, 24, 47, 62, 63, 5]"
24,0,continue,"[4, 24, 36, 53, 54, 61]"
24,0,Ġwhere,"[5, 13, 20, 36, 53, 55]"
24,0,Ġyou,"[29, 36, 40, 49, 54, 20]"
24,0,Ġleft,"[3, 12, 20, 23, 24, 38]"
24,0,Ġoff,"[9, 20, 24, 36, 62, 21]"
25,0,<｜begin▁of▁sentence｜>,"[1, 11, 38, 39, 45, 54]"
