Layer ID,Batch Number,Token,Activated Expert IDs
1,0,<｜begin▁of▁sentence｜>,"[8, 26, 56, 57, 60, 43]"
1,0,What,"[8, 22, 43, 46, 63, 17]"
1,0,Ġis,"[0, 5, 8, 38, 56, 53]"
1,0,Ġthe,"[6, 8, 21, 26, 38, 12]"
1,0,ĠFlo,"[3, 17, 24, 46, 47, 44]"
1,0,er,"[11, 23, 28, 34, 38, 29]"
1,0,Ġhomology,"[2, 17, 18, 31, 33, 14]"
1,0,Ġof,"[8, 17, 24, 35, 52, 56]"
1,0,Ġthe,"[6, 8, 17, 21, 48, 12]"
1,0,ĠKlein,"[12, 17, 31, 33, 47, 30]"
1,0,Ġbottle,"[1, 2, 17, 59, 61, 33]"
1,0,Ġusing,"[8, 17, 23, 41, 42, 10]"
1,0,Ġthe,"[6, 8, 21, 48, 56, 35]"
1,0,Ġchain,"[2, 3, 17, 18, 47, 33]"
1,0,Ġcomplex,"[10, 17, 18, 50, 59, 33]"
1,0,Ġgenerated,"[17, 23, 37, 41, 54, 58]"
1,0,Ġby,"[24, 29, 49, 52, 56, 28]"
1,0,Ġthe,"[8, 21, 48, 53, 56, 6]"
1,0,Ġmod,"[2, 17, 18, 44, 47, 3]"
1,0,Ġ,"[13, 27, 34, 43, 57, 0]"
1,0,2,"[13, 23, 34, 37, 40, 50]"
1,0,ĠMorse,"[17, 30, 31, 33, 53, 12]"
1,0,-,"[17, 52, 55, 57, 60, 11]"
1,0,Sm,"[17, 20, 33, 44, 46, 30]"
1,0,ale,"[17, 23, 28, 33, 34, 11]"
1,0,-,"[27, 52, 55, 57, 60, 48]"
1,0,Witten,"[17, 30, 31, 33, 44, 7]"
1,0,Ġdifferential,"[2, 14, 17, 18, 44, 3]"
1,0,?,"[4, 25, 43, 55, 57, 62]"
2,0,<｜begin▁of▁sentence｜>,"[3, 35, 38, 62, 63, 60]"
2,0,What,"[14, 42, 60, 61, 63, 35]"
2,0,Ġis,"[7, 14, 24, 49, 56, 51]"
2,0,Ġthe,"[14, 22, 24, 52, 55, 35]"
