Layer ID,Batch Number,Token,Activated Expert IDs
1,0,<｜begin▁of▁sentence｜>,"[8, 26, 56, 57, 60, 43]"
1,0,awesome,"[0, 6, 8, 22, 56, 33]"
1,0,!,"[4, 8, 25, 43, 55, 56]"
1,0,Ġplease,"[8, 22, 25, 42, 63, 26]"
1,0,Ġcontinue,"[8, 23, 37, 42, 56, 54]"
2,0,<｜begin▁of▁sentence｜>,"[3, 35, 38, 62, 63, 60]"
2,0,awesome,"[33, 35, 42, 52, 57, 12]"
2,0,!,"[0, 8, 19, 46, 47, 51]"
2,0,Ġplease,"[7, 20, 42, 51, 61, 59]"
2,0,Ġcontinue,"[5, 7, 24, 39, 51, 16]"
3,0,<｜begin▁of▁sentence｜>,"[4, 9, 11, 25, 54, 12]"
3,0,awesome,"[0, 29, 33, 53, 58, 3]"
3,0,!,"[7, 9, 22, 45, 55, 5]"
3,0,Ġplease,"[7, 16, 52, 58, 60, 14]"
3,0,Ġcontinue,"[0, 30, 52, 58, 61, 42]"
4,0,<｜begin▁of▁sentence｜>,"[11, 21, 31, 33, 49, 14]"
4,0,awesome,"[29, 46, 47, 48, 54, 9]"
4,0,!,"[22, 26, 29, 34, 52, 39]"
4,0,Ġplease,"[6, 9, 29, 38, 44, 19]"
4,0,Ġcontinue,"[9, 19, 43, 44, 46, 8]"
5,0,<｜begin▁of▁sentence｜>,"[19, 20, 47, 49, 52, 54]"
5,0,awesome,"[35, 37, 38, 41, 44, 49]"
5,0,!,"[12, 17, 27, 31, 43, 41]"
5,0,Ġplease,"[21, 31, 35, 49, 51, 38]"
5,0,Ġcontinue,"[19, 22, 31, 49, 51, 4]"
6,0,<｜begin▁of▁sentence｜>,"[13, 21, 22, 42, 47, 32]"
6,0,awesome,"[19, 37, 39, 46, 56, 41]"
6,0,!,"[12, 16, 37, 46, 56, 18]"
6,0,Ġplease,"[9, 19, 37, 52, 56, 24]"
6,0,Ġcontinue,"[7, 9, 24, 44, 52, 0]"
7,0,<｜begin▁of▁sentence｜>,"[28, 43, 44, 58, 62, 18]"
7,0,awesome,"[11, 29, 38, 41, 50, 20]"
7,0,!,"[8, 38, 41, 42, 50, 26]"
7,0,Ġplease,"[20, 25, 33, 38, 41, 45]"
7,0,Ġcontinue,"[10, 20, 33, 45, 54, 47]"
8,0,<｜begin▁of▁sentence｜>,"[2, 11, 30, 39, 54, 47]"
8,0,awesome,"[11, 33, 40, 46, 53, 25]"
8,0,!,"[3, 6, 33, 45, 46, 40]"
8,0,Ġplease,"[2, 17, 33, 46, 62, 27]"
8,0,Ġcontinue,"[2, 17, 35, 43, 62, 49]"
9,0,<｜begin▁of▁sentence｜>,"[12, 13, 22, 27, 31, 44]"
9,0,awesome,"[0, 26, 45, 46, 49, 25]"
9,0,!,"[35, 41, 45, 46, 53, 58]"
9,0,Ġplease,"[0, 25, 42, 45, 46, 17]"
9,0,Ġcontinue,"[23, 25, 31, 36, 57, 45]"
10,0,<｜begin▁of▁sentence｜>,"[2, 9, 13, 42, 47, 31]"
10,0,awesome,"[19, 32, 33, 41, 59, 27]"
10,0,!,"[0, 44, 55, 59, 60, 53]"
10,0,Ġplease,"[0, 13, 37, 40, 59, 33]"
10,0,Ġcontinue,"[19, 36, 37, 40, 56, 48]"
11,0,<｜begin▁of▁sentence｜>,"[10, 11, 17, 18, 27, 54]"
11,0,awesome,"[16, 43, 54, 56, 58, 49]"
11,0,!,"[8, 16, 43, 47, 62, 54]"
11,0,Ġplease,"[6, 16, 43, 54, 62, 46]"
11,0,Ġcontinue,"[16, 21, 43, 54, 62, 18]"
12,0,<｜begin▁of▁sentence｜>,"[4, 30, 37, 50, 59, 3]"
12,0,awesome,"[28, 30, 33, 41, 53, 61]"
12,0,!,"[29, 30, 38, 41, 42, 7]"
12,0,Ġplease,"[3, 17, 30, 44, 59, 0]"
12,0,Ġcontinue,"[17, 30, 34, 44, 47, 36]"
13,0,<｜begin▁of▁sentence｜>,"[11, 24, 34, 36, 47, 58]"
13,0,awesome,"[0, 6, 10, 24, 63, 26]"
13,0,!,"[1, 6, 21, 26, 33, 29]"
13,0,Ġplease,"[6, 28, 34, 42, 57, 8]"
13,0,Ġcontinue,"[6, 8, 28, 46, 57, 34]"
14,0,<｜begin▁of▁sentence｜>,"[5, 7, 23, 27, 51, 24]"
14,0,awesome,"[5, 9, 11, 46, 59, 32]"
14,0,!,"[4, 5, 9, 31, 33, 25]"
14,0,Ġplease,"[5, 9, 12, 21, 39, 24]"
14,0,Ġcontinue,"[8, 9, 12, 20, 35, 5]"
15,0,<｜begin▁of▁sentence｜>,"[5, 14, 48, 52, 55, 36]"
15,0,awesome,"[20, 32, 40, 46, 57, 52]"
15,0,!,"[0, 8, 16, 40, 63, 6]"
15,0,Ġplease,"[8, 31, 45, 53, 62, 60]"
15,0,Ġcontinue,"[1, 8, 28, 31, 60, 55]"
16,0,<｜begin▁of▁sentence｜>,"[9, 13, 26, 33, 63, 49]"
16,0,awesome,"[1, 20, 22, 30, 60, 18]"
16,0,!,"[10, 17, 20, 24, 38, 42]"
16,0,Ġplease,"[10, 34, 49, 59, 62, 24]"
16,0,Ġcontinue,"[26, 35, 39, 43, 47, 20]"
