Layer ID,Batch Number,Token,Activated Expert IDs
1,0,<｜begin▁of▁sentence｜>,"[8, 26, 56, 57, 60, 43]"
1,0,A,"[0, 26, 38, 46, 47, 1]"
1,0,Ġsurface,"[8, 18, 19, 36, 59, 17]"
1,0,ĠS,"[15, 38, 45, 46, 50, 61]"
1,0,Ġis,"[5, 8, 26, 36, 38, 22]"
1,0,Ġgiven,"[17, 23, 37, 42, 63, 8]"
1,0,Ġby,"[17, 29, 36, 49, 52, 24]"
1,0,Ġthe,"[6, 8, 21, 53, 56, 12]"
1,0,Ġequation,"[2, 3, 39, 47, 48, 17]"
1,0,Ġf,"[15, 26, 44, 45, 49, 21]"
1,0,(,"[0, 13, 27, 36, 60, 43]"
1,0,x,"[7, 15, 41, 45, 59, 49]"
1,0,",","[4, 7, 8, 43, 51, 63]"
1,0,y,"[11, 15, 21, 26, 45, 22]"
1,0,),"[9, 11, 25, 43, 62, 7]"
1,0,Ġ=,"[5, 13, 23, 25, 27, 43]"
1,0,Ġx,"[15, 20, 41, 45, 59, 26]"
1,0,^,"[24, 25, 27, 55, 60, 53]"
1,0,2,"[34, 36, 37, 40, 49, 58]"
1,0,Ġ+,"[27, 34, 41, 43, 55, 28]"
1,0,Ġ,"[0, 27, 34, 43, 57, 46]"
1,0,4,"[7, 23, 34, 37, 40, 49]"
1,0,y,"[15, 21, 22, 26, 36, 11]"
1,0,^,"[25, 27, 43, 55, 60, 2]"
1,0,2,"[34, 37, 40, 49, 58, 10]"
1,0,.,"[4, 8, 43, 51, 63, 57]"
1,0,ĠFind,"[5, 17, 23, 46, 48, 53]"
1,0,Ġthe,"[6, 8, 12, 17, 21, 49]"
1,0,ĠGaussian,"[3, 17, 30, 31, 47, 45]"
1,0,Ġcurvature,"[17, 19, 31, 33, 39, 18]"
1,0,Ġof,"[8, 24, 34, 35, 52, 43]"
1,0,Ġthe,"[6, 8, 21, 34, 35, 12]"
1,0,Ġsurface,"[3, 17, 33, 47, 59, 19]"
1,0,Ġat,"[3, 17, 41, 45, 53, 56]"
1,0,Ġthe,"[6, 8, 21, 22, 56, 53]"
1,0,Ġpoint,"[2, 3, 9, 17, 47, 56]"
1,0,Ġ(,"[0, 13, 27, 60, 62, 30]"
1,0,1,"[0, 3, 9, 13, 37, 7]"
1,0,",","[4, 41, 43, 51, 63, 48]"
1,0,2,"[13, 37, 38, 40, 52, 34]"
1,0,).,"[4, 25, 43, 57, 62, 51]"
2,0,<｜begin▁of▁sentence｜>,"[3, 35, 38, 62, 63, 60]"
2,0,A,"[21, 35, 42, 60, 63, 58]"
2,0,Ġsurface,"[18, 38, 43, 61, 63, 42]"
2,0,ĠS,"[6, 22, 35, 58, 60, 55]"
2,0,Ġis,"[5, 14, 15, 38, 47, 34]"
2,0,Ġgiven,"[5, 9, 12, 18, 56, 30]"
2,0,Ġby,"[9, 16, 30, 34, 53, 24]"
2,0,Ġthe,"[3, 14, 22, 52, 53, 35]"
2,0,Ġequation,"[12, 30, 31, 37, 45, 18]"
2,0,Ġf,"[6, 22, 35, 55, 60, 39]"
2,0,(,"[4, 10, 13, 34, 60, 31]"
2,0,x,"[4, 35, 37, 50, 60, 33]"
2,0,",","[0, 8, 37, 47, 48, 2]"
2,0,y,"[21, 35, 37, 44, 59, 1]"
2,0,),"[0, 25, 36, 47, 55, 54]"
2,0,Ġ=,"[16, 19, 34, 40, 47, 55]"
2,0,Ġx,"[1, 20, 35, 44, 60, 18]"
2,0,^,"[5, 10, 17, 19, 34, 40]"
2,0,2,"[23, 30, 33, 52, 58, 55]"
