Layer ID,Batch Number,Token,Activated Expert IDs
1,0,<｜begin▁of▁sentence｜>,"[8, 26, 56, 57, 60, 43]"
1,0,Show,"[7, 8, 25, 36, 56, 54]"
1,0,Ġit,"[5, 8, 49, 55, 62, 36]"
1,0,Ġin,"[8, 24, 26, 52, 53, 56]"
1,0,Ġa,"[6, 8, 20, 21, 26, 28]"
1,0,Ġg,"[26, 30, 44, 45, 47, 36]"
1,0,ant,"[15, 17, 22, 28, 35, 14]"
1,0,t,"[28, 38, 44, 49, 50, 29]"
1,0,Ġsegreg,"[10, 14, 17, 18, 54, 41]"
1,0,ated,"[18, 23, 28, 32, 54, 50]"
1,0,Ġper,"[8, 26, 37, 44, 45, 48]"
1,0,Ġweek,"[7, 19, 29, 33, 34, 36]"
2,0,<｜begin▁of▁sentence｜>,"[3, 35, 38, 62, 63, 60]"
2,0,Show,"[14, 35, 39, 42, 63, 61]"
2,0,Ġit,"[12, 14, 20, 51, 57, 52]"
2,0,Ġin,"[9, 12, 14, 34, 57, 15]"
2,0,Ġa,"[0, 17, 35, 37, 62, 14]"
2,0,Ġg,"[18, 26, 37, 43, 60, 13]"
2,0,ant,"[11, 29, 38, 43, 48, 57]"
2,0,t,"[10, 11, 21, 41, 50, 6]"
2,0,Ġsegreg,"[6, 13, 26, 39, 55, 36]"
2,0,ated,"[11, 32, 39, 50, 56, 55]"
2,0,Ġper,"[9, 13, 26, 34, 60, 55]"
2,0,Ġweek,"[1, 3, 18, 25, 58, 45]"
3,0,<｜begin▁of▁sentence｜>,"[4, 9, 11, 25, 54, 12]"
3,0,Show,"[0, 14, 32, 43, 58, 37]"
3,0,Ġit,"[12, 37, 53, 54, 58, 0]"
3,0,Ġin,"[28, 37, 47, 58, 59, 25]"
3,0,Ġa,"[6, 12, 28, 37, 47, 59]"
3,0,Ġg,"[3, 6, 12, 24, 62, 14]"
3,0,ant,"[3, 10, 14, 40, 43, 31]"
3,0,t,"[17, 25, 31, 40, 63, 10]"
3,0,Ġsegreg,"[24, 39, 40, 43, 61, 21]"
3,0,ated,"[11, 39, 40, 60, 61, 37]"
3,0,Ġper,"[6, 26, 47, 59, 60, 33]"
3,0,Ġweek,"[8, 26, 27, 34, 38, 53]"
4,0,<｜begin▁of▁sentence｜>,"[11, 21, 31, 33, 49, 14]"
4,0,Show,"[9, 28, 29, 38, 50, 0]"
4,0,Ġit,"[4, 9, 30, 50, 61, 48]"
4,0,Ġin,"[9, 17, 20, 41, 58, 57]"
4,0,Ġa,"[9, 17, 20, 47, 48, 29]"
4,0,Ġg,"[2, 10, 24, 32, 48, 1]"
4,0,ant,"[2, 14, 32, 48, 55, 50]"
4,0,t,"[1, 14, 46, 48, 50, 28]"
4,0,Ġsegreg,"[1, 12, 31, 43, 48, 50]"
4,0,ated,"[1, 47, 48, 50, 54, 56]"
4,0,Ġper,"[2, 17, 47, 48, 57, 31]"
4,0,Ġweek,"[0, 19, 40, 55, 58, 25]"
5,0,<｜begin▁of▁sentence｜>,"[19, 20, 47, 49, 52, 54]"
5,0,Show,"[22, 30, 35, 38, 41, 44]"
5,0,Ġit,"[3, 6, 22, 38, 51, 48]"
5,0,Ġin,"[0, 22, 23, 58, 60, 49]"
5,0,Ġa,"[0, 22, 23, 29, 58, 60]"
5,0,Ġg,"[11, 29, 44, 55, 61, 63]"
5,0,ant,"[7, 34, 44, 54, 61, 30]"
5,0,t,"[4, 7, 8, 52, 61, 46]"
5,0,Ġsegreg,"[3, 7, 44, 46, 61, 11]"
5,0,ated,"[3, 7, 11, 46, 61, 28]"
5,0,Ġper,"[0, 23, 29, 44, 63, 7]"
5,0,Ġweek,"[4, 29, 30, 55, 59, 58]"
6,0,<｜begin▁of▁sentence｜>,"[13, 21, 22, 42, 47, 32]"
6,0,Show,"[4, 19, 37, 46, 56, 39]"
6,0,Ġit,"[7, 14, 19, 40, 44, 4]"
6,0,Ġin,"[7, 14, 40, 44, 49, 4]"
6,0,Ġa,"[7, 8, 44, 49, 58, 36]"
6,0,Ġg,"[6, 32, 37, 38, 41, 27]"
6,0,ant,"[1, 13, 14, 32, 38, 53]"
6,0,t,"[14, 25, 29, 32, 42, 53]"
6,0,Ġsegreg,"[14, 25, 30, 31, 53, 7]"
6,0,ated,"[14, 25, 31, 53, 57, 47]"
6,0,Ġper,"[9, 10, 25, 37, 49, 14]"
6,0,Ġweek,"[14, 25, 28, 33, 57, 53]"
7,0,<｜begin▁of▁sentence｜>,"[28, 43, 44, 58, 62, 18]"
7,0,Show,"[4, 10, 41, 47, 50, 33]"
7,0,Ġit,"[4, 10, 33, 37, 47, 48]"
7,0,Ġin,"[10, 33, 48, 52, 54, 0]"
7,0,Ġa,"[9, 10, 33, 52, 54, 48]"
7,0,Ġg,"[11, 29, 38, 46, 47, 31]"
7,0,ant,"[11, 15, 27, 47, 49, 46]"
7,0,t,"[27, 28, 47, 49, 63, 24]"
7,0,Ġsegreg,"[0, 2, 15, 47, 49, 27]"
7,0,ated,"[0, 15, 29, 47, 49, 54]"
7,0,Ġper,"[11, 38, 47, 52, 54, 63]"
7,0,Ġweek,"[22, 47, 49, 61, 63, 6]"
8,0,<｜begin▁of▁sentence｜>,"[2, 11, 30, 39, 54, 47]"
8,0,Show,"[2, 8, 17, 33, 40, 24]"
8,0,Ġit,"[2, 11, 17, 33, 40, 51]"
8,0,Ġin,"[2, 17, 29, 33, 34, 40]"
8,0,Ġa,"[2, 14, 17, 34, 40, 51]"
8,0,Ġg,"[11, 13, 14, 51, 52, 33]"
8,0,ant,"[1, 11, 13, 38, 51, 2]"
8,0,t,"[1, 2, 9, 11, 13, 14]"
8,0,Ġsegreg,"[1, 11, 37, 51, 53, 2]"
8,0,ated,"[1, 2, 11, 51, 53, 25]"
8,0,Ġper,"[2, 11, 13, 34, 40, 1]"
8,0,Ġweek,"[1, 7, 11, 22, 28, 9]"
9,0,<｜begin▁of▁sentence｜>,"[12, 13, 22, 27, 31, 44]"
9,0,Show,"[23, 26, 44, 45, 53, 0]"
9,0,Ġit,"[0, 26, 31, 40, 42, 36]"
9,0,Ġin,"[21, 26, 36, 40, 42, 0]"
9,0,Ġa,"[21, 23, 25, 26, 28, 42]"
9,0,Ġg,"[0, 34, 37, 49, 62, 16]"
9,0,ant,"[0, 26, 27, 62, 63, 7]"
9,0,t,"[7, 11, 23, 26, 63, 34]"
9,0,Ġsegreg,"[0, 11, 26, 27, 62, 63]"
9,0,ated,"[0, 11, 26, 27, 63, 21]"
9,0,Ġper,"[0, 21, 26, 28, 62, 61]"
9,0,Ġweek,"[11, 23, 26, 28, 34, 56]"
10,0,<｜begin▁of▁sentence｜>,"[2, 9, 13, 42, 47, 31]"
10,0,Show,"[19, 27, 35, 41, 59, 44]"
10,0,Ġit,"[19, 24, 33, 37, 40, 36]"
10,0,Ġin,"[24, 26, 33, 37, 63, 52]"
10,0,Ġa,"[24, 26, 33, 37, 61, 38]"
10,0,Ġg,"[10, 25, 33, 41, 61, 19]"
10,0,ant,"[10, 22, 25, 33, 49, 9]"
10,0,t,"[9, 10, 16, 33, 49, 35]"
10,0,Ġsegreg,"[8, 24, 25, 33, 63, 10]"
10,0,ated,"[10, 24, 33, 35, 63, 8]"
10,0,Ġper,"[24, 25, 26, 33, 63, 52]"
10,0,Ġweek,"[5, 21, 33, 34, 43, 45]"
11,0,<｜begin▁of▁sentence｜>,"[10, 11, 17, 18, 27, 54]"
11,0,Show,"[16, 43, 49, 58, 59, 54]"
11,0,Ġit,"[16, 26, 54, 59, 62, 43]"
11,0,Ġin,"[16, 30, 32, 54, 62, 26]"
11,0,Ġa,"[16, 26, 39, 54, 55, 30]"
11,0,Ġg,"[30, 42, 49, 54, 62, 34]"
11,0,ant,"[22, 30, 42, 49, 59, 58]"
11,0,t,"[16, 30, 42, 49, 59, 58]"
11,0,Ġsegreg,"[16, 21, 30, 42, 49, 59]"
11,0,ated,"[16, 21, 30, 39, 42, 54]"
11,0,Ġper,"[30, 39, 45, 49, 50, 16]"
11,0,Ġweek,"[14, 16, 41, 42, 58, 30]"
12,0,<｜begin▁of▁sentence｜>,"[4, 30, 37, 50, 59, 3]"
12,0,Show,"[0, 29, 30, 34, 47, 28]"
12,0,Ġit,"[0, 25, 30, 34, 44, 47]"
12,0,Ġin,"[2, 30, 34, 43, 44, 50]"
12,0,Ġa,"[2, 30, 44, 47, 53, 43]"
12,0,Ġg,"[12, 35, 37, 53, 61, 2]"
12,0,ant,"[5, 33, 56, 59, 61, 62]"
12,0,t,"[18, 22, 32, 33, 62, 11]"
12,0,Ġsegreg,"[1, 11, 16, 33, 56, 61]"
12,0,ated,"[1, 11, 18, 33, 35, 44]"
12,0,Ġper,"[15, 20, 30, 37, 50, 2]"
12,0,Ġweek,"[3, 4, 6, 11, 52, 54]"
13,0,<｜begin▁of▁sentence｜>,"[11, 24, 34, 36, 47, 58]"
13,0,Show,"[6, 10, 23, 36, 38, 17]"
13,0,Ġit,"[10, 19, 38, 55, 57, 6]"
13,0,Ġin,"[6, 7, 19, 23, 57, 49]"
13,0,Ġa,"[6, 7, 22, 49, 57, 19]"
13,0,Ġg,"[22, 26, 45, 48, 54, 46]"
13,0,ant,"[10, 15, 35, 45, 48, 63]"
13,0,t,"[15, 35, 55, 61, 63, 48]"
13,0,Ġsegreg,"[15, 35, 38, 48, 63, 57]"
13,0,ated,"[19, 22, 38, 57, 63, 55]"
13,0,Ġper,"[7, 19, 35, 37, 48, 49]"
13,0,Ġweek,"[22, 55, 61, 62, 63, 16]"
14,0,<｜begin▁of▁sentence｜>,"[5, 7, 23, 27, 51, 24]"
14,0,Show,"[3, 27, 37, 47, 60, 14]"
14,0,Ġit,"[5, 12, 20, 21, 62, 46]"
14,0,Ġin,"[5, 29, 36, 40, 43, 62]"
14,0,Ġa,"[12, 32, 40, 43, 58, 22]"
14,0,Ġg,"[0, 19, 22, 32, 58, 46]"
14,0,ant,"[0, 19, 46, 47, 55, 48]"
14,0,t,"[19, 37, 46, 47, 55, 38]"
14,0,Ġsegreg,"[0, 20, 35, 47, 48, 59]"
14,0,ated,"[6, 20, 32, 43, 48, 59]"
14,0,Ġper,"[0, 6, 29, 43, 49, 18]"
14,0,Ġweek,"[14, 23, 37, 52, 59, 43]"
15,0,<｜begin▁of▁sentence｜>,"[5, 14, 48, 52, 55, 36]"
15,0,Show,"[5, 18, 25, 32, 37, 36]"
15,0,Ġit,"[1, 11, 18, 27, 31, 8]"
15,0,Ġin,"[2, 18, 20, 21, 59, 38]"
15,0,Ġa,"[2, 18, 20, 29, 59, 46]"
15,0,Ġg,"[11, 18, 20, 26, 40, 9]"
15,0,ant,"[11, 25, 40, 47, 52, 14]"
15,0,t,"[11, 14, 25, 26, 47, 52]"
15,0,Ġsegreg,"[1, 11, 25, 39, 47, 30]"
15,0,ated,"[1, 25, 27, 39, 59, 9]"
15,0,Ġper,"[2, 9, 10, 21, 46, 59]"
15,0,Ġweek,"[17, 27, 37, 39, 59, 48]"
16,0,<｜begin▁of▁sentence｜>,"[9, 13, 26, 33, 63, 49]"
16,0,Show,"[13, 22, 30, 33, 47, 48]"
16,0,Ġit,"[22, 26, 30, 47, 48, 23]"
16,0,Ġin,"[0, 10, 22, 35, 52, 48]"
16,0,Ġa,"[10, 22, 30, 35, 58, 0]"
16,0,Ġg,"[20, 22, 32, 37, 53, 10]"
16,0,ant,"[6, 37, 40, 47, 53, 60]"
16,0,t,"[6, 20, 22, 40, 54, 60]"
16,0,Ġsegreg,"[9, 16, 37, 47, 53, 22]"
16,0,ated,"[4, 8, 22, 47, 56, 30]"
16,0,Ġper,"[8, 10, 21, 22, 53, 46]"
16,0,Ġweek,"[19, 20, 22, 25, 56, 21]"
17,0,<｜begin▁of▁sentence｜>,"[0, 11, 18, 26, 43, 41]"
17,0,Show,"[2, 30, 44, 45, 61, 22]"
17,0,Ġit,"[30, 33, 45, 47, 51, 22]"
17,0,Ġin,"[2, 20, 39, 53, 61, 12]"
17,0,Ġa,"[2, 20, 28, 34, 36, 39]"
17,0,Ġg,"[2, 23, 29, 38, 62, 6]"
17,0,ant,"[9, 10, 23, 38, 45, 30]"
17,0,t,"[23, 30, 45, 50, 58, 46]"
17,0,Ġsegreg,"[23, 26, 29, 38, 62, 9]"
17,0,ated,"[22, 30, 35, 47, 51, 16]"
17,0,Ġper,"[35, 36, 37, 38, 60, 31]"
17,0,Ġweek,"[5, 7, 13, 35, 48, 47]"
