Layer ID,Batch Number,Token,Activated Expert IDs
1,0,<｜begin▁of▁sentence｜>,"[8, 26, 56, 57, 60, 11]"
1,0,A,"[0, 26, 38, 46, 47, 1]"
1,0,ĠMorse,"[8, 17, 30, 31, 47, 53]"
1,0,Ġfunction,"[2, 14, 17, 34, 54, 19]"
1,0,Ġon,"[8, 17, 24, 41, 55, 6]"
1,0,Ġa,"[6, 8, 17, 21, 26, 20]"
1,0,Ġclosed,"[17, 18, 33, 41, 47, 32]"
1,0,",","[4, 8, 17, 43, 51, 56]"
1,0,Ġoriented,"[17, 18, 32, 39, 54, 10]"
1,0,Ġ,"[0, 13, 27, 43, 57, 34]"
1,0,3,"[13, 29, 37, 40, 59, 1]"
1,0,-,"[27, 52, 55, 57, 60, 17]"
1,0,manifold,"[2, 15, 17, 18, 31, 33]"
1,0,ĠM,"[15, 26, 38, 45, 46, 39]"
1,0,Ġhas,"[5, 8, 17, 23, 63, 22]"
1,0,Ġbeen,"[0, 5, 17, 38, 42, 23]"
1,0,Ġgiven,"[17, 23, 37, 42, 63, 32]"
1,0,",","[4, 11, 17, 43, 51, 36]"
1,0,Ġand,"[8, 17, 43, 51, 52, 11]"
1,0,Ġyou,"[5, 8, 17, 55, 62, 48]"
1,0,Ġare,"[0, 5, 27, 38, 56, 48]"
1,0,Ġasked,"[17, 23, 48, 56, 63, 32]"
1,0,Ġto,"[24, 35, 49, 53, 56, 17]"
1,0,Ġcompute,"[17, 37, 48, 54, 59, 1]"
1,0,Ġthe,"[6, 8, 12, 21, 49, 48]"
1,0,ĠMorse,"[6, 17, 30, 31, 33, 21]"
1,0,Ġnumbers,"[2, 17, 34, 39, 61, 50]"
1,0,Ġassociated,"[17, 32, 37, 42, 54, 23]"
1,0,Ġwith,"[17, 29, 42, 52, 56, 8]"
1,0,Ġit,"[15, 17, 20, 55, 62, 6]"
1,0,.,"[4, 11, 43, 51, 57, 17]"
1,0,ĠHere,"[17, 42, 43, 48, 62, 2]"
1,0,Ġare,"[0, 5, 38, 49, 56, 9]"
1,0,Ġthe,"[8, 21, 29, 38, 56, 6]"
1,0,Ġcritical,"[3, 10, 17, 47, 63, 33]"
1,0,Ġpoints,"[2, 3, 17, 50, 61, 39]"
1,0,Ġof,"[8, 24, 35, 52, 56, 49]"
1,0,Ġthe,"[6, 8, 21, 35, 48, 59]"
1,0,Ġfunction,"[2, 3, 17, 39, 47, 62]"
1,0,Ġwith,"[11, 17, 24, 42, 52, 8]"
1,0,Ġtheir,"[0, 17, 21, 55, 62, 6]"
1,0,Ġindices,"[2, 17, 39, 48, 61, 3]"
1,0,:,"[11, 20, 25, 55, 57, 13]"
1,0,Ċ,"[4, 20, 31, 50, 57, 17]"
1,0,Ċ,"[4, 20, 31, 50, 57, 17]"
1,0,-,"[20, 52, 55, 56, 60, 26]"
1,0,Ġ,"[0, 20, 27, 56, 57, 11]"
1,0,6,"[1, 13, 37, 40, 52, 11]"
1,0,Ġcritical,"[10, 17, 21, 33, 63, 8]"
1,0,Ġpoints,"[2, 3, 17, 50, 61, 39]"
1,0,Ġof,"[8, 24, 35, 52, 56, 53]"
1,0,Ġindex,"[2, 17, 18, 39, 48, 1]"
1,0,Ġ,"[13, 22, 27, 34, 57, 0]"
1,0,0,"[1, 13, 16, 37, 40, 50]"
1,0,Ċ,"[7, 31, 46, 50, 57, 34]"
1,0,-,"[20, 26, 52, 55, 60, 56]"
1,0,Ġ,"[0, 20, 27, 56, 57, 11]"
1,0,8,"[13, 37, 40, 52, 58, 11]"
1,0,Ġcritical,"[8, 10, 17, 21, 63, 33]"
1,0,Ġpoints,"[2, 3, 17, 50, 61, 39]"
1,0,Ġof,"[8, 24, 35, 52, 56, 26]"
1,0,Ġindex,"[2, 17, 18, 39, 48, 1]"
1,0,Ġ,"[13, 27, 34, 44, 57, 22]"
1,0,1,"[9, 13, 37, 40, 49, 50]"
1,0,Ċ,"[7, 30, 31, 50, 57, 35]"
1,0,-,"[20, 26, 52, 55, 60, 56]"
1,0,Ġ,"[0, 20, 27, 56, 57, 11]"
1,0,2,"[10, 11, 35, 37, 52, 13]"
1,0,Ġcritical,"[8, 10, 17, 21, 63, 33]"
1,0,Ġpoints,"[2, 3, 17, 50, 61, 39]"
1,0,Ġof,"[8, 24, 26, 35, 52, 12]"
1,0,Ġindex,"[2, 17, 18, 39, 48, 1]"
1,0,Ġ,"[13, 27, 34, 44, 57, 28]"
1,0,2,"[13, 37, 40, 49, 50, 1]"
1,0,Ċ,"[30, 31, 35, 50, 57, 41]"
1,0,Ċ,"[16, 31, 35, 50, 57, 38]"
1,0,What,"[5, 17, 43, 46, 63, 0]"
