Layer ID,Batch Number,Token,Activated Expert IDs
1,0,<｜begin▁of▁sentence｜>,"[8, 26, 56, 57, 60, 43]"
1,0,Hi,"[8, 22, 45, 46, 56, 26]"
1,0,!,"[4, 25, 43, 55, 56, 8]"
1,0,ĠI,"[5, 8, 26, 46, 62, 20]"
1,0,',"[8, 25, 26, 60, 62, 56]"
1,0,m,"[8, 11, 26, 38, 56, 59]"
1,0,Ġthe,"[8, 11, 21, 41, 56, 26]"
1,0,ĠCEO,"[3, 7, 10, 40, 61, 47]"
1,0,Ġof,"[8, 24, 35, 38, 52, 26]"
1,0,ĠTracking,"[18, 32, 41, 54, 58, 10]"
1,0,plan,"[2, 32, 33, 34, 39, 50]"
1,0,",","[4, 8, 41, 43, 51, 7]"
1,0,Ġan,"[0, 8, 21, 26, 52, 15]"
1,0,Ġtechnology,"[1, 2, 10, 19, 59, 7]"
1,0,Ġcompany,"[2, 49, 50, 59, 61, 39]"
1,0,Ġfocused,"[10, 14, 18, 23, 54, 8]"
1,0,Ġon,"[8, 24, 29, 41, 55, 34]"
1,0,Ġhelping,"[8, 10, 32, 37, 63, 5]"
1,0,ĠScale,"[2, 14, 18, 32, 39, 58]"
1,0,ups,"[15, 28, 34, 50, 61, 23]"
1,0,Ġand,"[8, 22, 28, 43, 51, 7]"
1,0,Ġenterprises,"[7, 10, 19, 59, 61, 33]"
1,0,Ġto,"[8, 24, 26, 35, 53, 11]"
1,0,Ġmake,"[5, 28, 37, 42, 63, 38]"
1,0,Ġsure,"[22, 42, 48, 58, 63, 28]"
1,0,Ġtheir,"[0, 21, 49, 55, 62, 26]"
1,0,Ġtracking,"[10, 18, 32, 41, 58, 54]"
1,0,Ġand,"[8, 35, 43, 44, 51, 24]"
1,0,Ġanalytics,"[2, 7, 10, 31, 41, 48]"
1,0,Ġis,"[5, 20, 26, 27, 38, 28]"
1,0,Ġworking,"[10, 14, 23, 38, 54, 8]"
1,0,Ġproperly,"[14, 22, 29, 42, 63, 44]"
1,0,.,"[4, 8, 43, 51, 57, 11]"
1,0,Ġ,"[0, 11, 13, 27, 57, 43]"
1,0,Ċ,"[4, 11, 31, 50, 57, 8]"
1,0,Ċ,"[4, 8, 31, 50, 57, 11]"
1,0,I,"[5, 22, 26, 46, 62, 8]"
1,0,Ġhave,"[5, 8, 11, 23, 63, 38]"
1,0,Ġa,"[6, 8, 21, 26, 38, 7]"
1,0,Ġteam,"[2, 36, 39, 59, 61, 47]"
1,0,Ġof,"[8, 11, 24, 35, 52, 26]"
1,0,Ġ,"[13, 27, 28, 34, 57, 0]"
1,0,5,"[1, 13, 37, 40, 44, 28]"
1,0,Ġengineers,"[10, 32, 39, 59, 61, 33]"
1,0,",","[4, 26, 28, 44, 51, 43]"
1,0,Ġ,"[0, 13, 27, 52, 57, 34]"
1,0,2,"[13, 37, 40, 44, 52, 1]"
1,0,ĠPM,"[15, 30, 33, 45, 46, 26]"
1,0,s,"[11, 15, 38, 50, 61, 28]"
1,0,",","[4, 7, 11, 22, 51, 36]"
1,0,Ġ,"[0, 13, 27, 52, 57, 34]"
1,0,2,"[13, 37, 40, 44, 52, 58]"
1,0,ĠMarket,"[8, 15, 19, 33, 59, 32]"
1,0,ers,"[3, 15, 49, 50, 61, 23]"
1,0,.,"[4, 7, 26, 51, 57, 43]"
1,0,ĠAll,"[0, 5, 9, 22, 46, 53]"
