Layer ID,Batch Number,Token,Activated Expert IDs
1,0,<｜begin▁of▁sentence｜>,"[8, 26, 56, 57, 60, 11]"
1,0,Just,"[6, 22, 42, 46, 56, 8]"
1,0,Ġto,"[8, 11, 24, 29, 56, 52]"
1,0,Ġclarify,"[8, 14, 37, 48, 54, 10]"
1,0,",","[4, 8, 43, 51, 56, 26]"
1,0,Ġthis,"[5, 8, 41, 48, 62, 20]"
1,0,Ġwill,"[5, 9, 36, 47, 63, 8]"
1,0,Ġbe,"[0, 5, 8, 38, 53, 26]"
1,0,Ġa,"[6, 8, 21, 26, 29, 1]"
1,0,Ġshort,"[9, 16, 18, 36, 47, 8]"
1,0,Ġfilm,"[2, 7, 34, 39, 59, 29]"
1,0,.,"[4, 8, 43, 51, 57, 11]"
1,0,Ġnot,"[5, 11, 15, 42, 53, 38]"
1,0,Ġfeature,"[2, 18, 23, 39, 54, 14]"
1,0,Ġlength,"[2, 14, 18, 19, 39, 59]"
1,0,.,"[4, 11, 43, 51, 57, 30]"
2,0,<｜begin▁of▁sentence｜>,"[3, 35, 38, 62, 63, 60]"
2,0,Just,"[25, 42, 57, 61, 63, 35]"
2,0,Ġto,"[18, 24, 34, 49, 57, 9]"
2,0,Ġclarify,"[12, 32, 37, 39, 53, 24]"
2,0,",","[0, 8, 46, 47, 51, 38]"
2,0,Ġthis,"[7, 12, 52, 59, 61, 30]"
2,0,Ġwill,"[5, 7, 25, 38, 61, 29]"
2,0,Ġbe,"[16, 24, 28, 49, 56, 40]"
2,0,Ġa,"[17, 24, 35, 55, 62, 49]"
2,0,Ġshort,"[17, 18, 43, 52, 56, 37]"
2,0,Ġfilm,"[26, 30, 43, 45, 54, 36]"
2,0,.,"[0, 8, 15, 46, 47, 54]"
2,0,Ġnot,"[7, 21, 42, 59, 61, 57]"
2,0,Ġfeature,"[24, 32, 44, 49, 56, 18]"
2,0,Ġlength,"[2, 25, 40, 43, 54, 26]"
2,0,.,"[0, 8, 46, 47, 55, 62]"
3,0,<｜begin▁of▁sentence｜>,"[4, 9, 11, 25, 54, 12]"
3,0,Just,"[0, 7, 14, 48, 58, 5]"
3,0,Ġto,"[16, 44, 47, 52, 58, 7]"
3,0,Ġclarify,"[37, 39, 44, 58, 61, 0]"
3,0,",","[7, 22, 44, 55, 58, 5]"
3,0,Ġthis,"[6, 7, 42, 44, 54, 58]"
3,0,Ġwill,"[19, 30, 42, 44, 52, 6]"
3,0,Ġbe,"[6, 19, 30, 52, 53, 13]"
3,0,Ġa,"[6, 19, 35, 42, 53, 52]"
3,0,Ġshort,"[8, 33, 37, 42, 53, 35]"
3,0,Ġfilm,"[0, 20, 28, 32, 37, 42]"
3,0,.,"[0, 5, 22, 45, 55, 9]"
3,0,Ġnot,"[7, 16, 51, 53, 58, 60]"
3,0,Ġfeature,"[37, 43, 50, 58, 61, 20]"
3,0,Ġlength,"[20, 40, 43, 50, 59, 26]"
3,0,.,"[5, 22, 45, 55, 60, 9]"
4,0,<｜begin▁of▁sentence｜>,"[11, 21, 31, 33, 49, 14]"
4,0,Just,"[2, 25, 29, 34, 38, 59]"
4,0,Ġto,"[9, 23, 29, 30, 44, 17]"
4,0,Ġclarify,"[6, 9, 25, 41, 50, 61]"
4,0,",","[22, 29, 39, 41, 52, 5]"
4,0,Ġthis,"[4, 19, 29, 30, 38, 25]"
4,0,Ġwill,"[8, 29, 30, 38, 41, 9]"
4,0,Ġbe,"[8, 19, 21, 38, 41, 9]"
4,0,Ġa,"[8, 21, 29, 38, 47, 27]"
4,0,Ġshort,"[19, 31, 47, 54, 56, 55]"
4,0,Ġfilm,"[0, 19, 24, 28, 62, 50]"
4,0,.,"[3, 22, 34, 39, 52, 29]"
4,0,Ġnot,"[16, 29, 30, 44, 59, 2]"
4,0,Ġfeature,"[19, 20, 24, 44, 50, 28]"
4,0,Ġlength,"[7, 19, 47, 54, 55, 1]"
4,0,.,"[3, 22, 26, 39, 52, 51]"
5,0,<｜begin▁of▁sentence｜>,"[19, 20, 47, 49, 52, 54]"
5,0,Just,"[15, 18, 35, 38, 41, 50]"
5,0,Ġto,"[19, 35, 36, 38, 49, 41]"
5,0,Ġclarify,"[3, 6, 36, 38, 49, 22]"
5,0,",","[12, 21, 27, 38, 49, 31]"
5,0,Ġthis,"[27, 35, 38, 49, 50, 36]"
5,0,Ġwill,"[31, 45, 49, 50, 51, 62]"
5,0,Ġbe,"[0, 1, 45, 51, 62, 31]"
5,0,Ġa,"[0, 1, 45, 49, 62, 51]"
5,0,Ġshort,"[11, 29, 36, 49, 59, 37]"
5,0,Ġfilm,"[2, 4, 30, 34, 61, 13]"
5,0,.,"[12, 17, 27, 43, 56, 14]"
5,0,Ġnot,"[24, 27, 35, 55, 57, 17]"
5,0,Ġfeature,"[22, 24, 30, 34, 57, 61]"
5,0,Ġlength,"[4, 30, 57, 59, 61, 26]"
5,0,.,"[12, 17, 27, 43, 56, 63]"
6,0,<｜begin▁of▁sentence｜>,"[13, 21, 22, 42, 47, 32]"
6,0,Just,"[9, 37, 39, 46, 56, 6]"
6,0,Ġto,"[5, 10, 19, 49, 56, 46]"
6,0,Ġclarify,"[5, 7, 19, 24, 52, 48]"
6,0,",","[5, 12, 19, 50, 56, 16]"
6,0,Ġthis,"[19, 40, 43, 46, 56, 24]"
6,0,Ġwill,"[0, 19, 40, 43, 52, 56]"
6,0,Ġbe,"[40, 43, 52, 58, 61, 24]"
6,0,Ġa,"[8, 40, 43, 52, 58, 61]"
6,0,Ġshort,"[8, 25, 31, 52, 60, 14]"
6,0,Ġfilm,"[3, 29, 33, 38, 57, 17]"
6,0,.,"[12, 16, 18, 54, 56, 37]"
6,0,Ġnot,"[9, 19, 34, 37, 43, 60]"
6,0,Ġfeature,"[7, 9, 29, 57, 60, 2]"
6,0,Ġlength,"[29, 31, 38, 57, 60, 25]"
6,0,.,"[12, 16, 18, 37, 56, 54]"
7,0,<｜begin▁of▁sentence｜>,"[28, 43, 44, 58, 62, 18]"
7,0,Just,"[6, 16, 41, 46, 50, 38]"
7,0,Ġto,"[20, 25, 33, 40, 48, 4]"
7,0,Ġclarify,"[4, 10, 20, 37, 54, 33]"
7,0,",","[20, 25, 26, 38, 41, 42]"
7,0,Ġthis,"[20, 25, 26, 41, 44, 33]"
7,0,Ġwill,"[20, 25, 30, 48, 51, 38]"
7,0,Ġbe,"[20, 30, 40, 48, 51, 10]"
7,0,Ġa,"[10, 20, 40, 48, 51, 45]"
7,0,Ġshort,"[10, 20, 22, 29, 47, 44]"
