Layer ID,Batch Number,Token,Activated Expert IDs
1,0,<｜begin▁of▁sentence｜>,"[8, 26, 56, 57, 60, 11]"
1,0,YS,"[1, 8, 15, 56, 61, 50]"
1,0,==,"[8, 13, 25, 27, 55, 60]"
2,0,<｜begin▁of▁sentence｜>,"[3, 35, 38, 62, 63, 60]"
2,0,YS,"[14, 23, 35, 42, 63, 60]"
2,0,==,"[10, 15, 19, 34, 47, 60]"
3,0,<｜begin▁of▁sentence｜>,"[4, 9, 11, 25, 54, 12]"
3,0,YS,"[3, 10, 14, 42, 58, 11]"
3,0,==,"[1, 9, 19, 45, 60, 5]"
4,0,<｜begin▁of▁sentence｜>,"[11, 21, 31, 33, 49, 14]"
4,0,YS,"[2, 14, 15, 37, 51, 46]"
4,0,==,"[26, 29, 42, 51, 59, 63]"
5,0,<｜begin▁of▁sentence｜>,"[19, 20, 47, 49, 52, 54]"
5,0,YS,"[9, 35, 42, 44, 55, 38]"
5,0,==,"[10, 14, 15, 41, 55, 56]"
6,0,<｜begin▁of▁sentence｜>,"[13, 21, 22, 42, 47, 32]"
6,0,YS,"[13, 19, 32, 41, 48, 29]"
6,0,==,"[6, 33, 37, 39, 55, 35]"
7,0,<｜begin▁of▁sentence｜>,"[28, 43, 44, 58, 62, 18]"
7,0,YS,"[23, 34, 43, 46, 47, 27]"
7,0,==,"[8, 16, 38, 41, 50, 12]"
8,0,<｜begin▁of▁sentence｜>,"[2, 11, 30, 39, 54, 47]"
8,0,YS,"[4, 13, 30, 39, 52, 11]"
8,0,==,"[4, 6, 25, 33, 63, 50]"
9,0,<｜begin▁of▁sentence｜>,"[12, 13, 22, 27, 31, 44]"
9,0,YS,"[0, 4, 10, 13, 55, 16]"
9,0,==,"[0, 10, 17, 38, 53, 46]"
10,0,<｜begin▁of▁sentence｜>,"[2, 9, 13, 42, 47, 31]"
10,0,YS,"[7, 15, 33, 49, 59, 27]"
10,0,==,"[6, 7, 12, 27, 59, 51]"
11,0,<｜begin▁of▁sentence｜>,"[10, 11, 17, 18, 27, 54]"
11,0,YS,"[34, 40, 49, 59, 61, 43]"
11,0,==,"[4, 34, 40, 43, 62, 31]"
12,0,<｜begin▁of▁sentence｜>,"[4, 30, 37, 50, 59, 3]"
12,0,YS,"[16, 23, 28, 61, 62, 31]"
12,0,==,"[28, 35, 38, 41, 61, 31]"
13,0,<｜begin▁of▁sentence｜>,"[11, 24, 34, 36, 47, 58]"
13,0,YS,"[5, 6, 15, 26, 45, 48]"
13,0,==,"[4, 6, 15, 33, 37, 44]"
14,0,<｜begin▁of▁sentence｜>,"[5, 7, 23, 27, 51, 24]"
14,0,YS,"[0, 5, 19, 46, 59, 22]"
14,0,==,"[5, 36, 43, 46, 53, 23]"
15,0,<｜begin▁of▁sentence｜>,"[5, 14, 48, 52, 55, 36]"
15,0,YS,"[26, 40, 47, 52, 61, 36]"
15,0,==,"[4, 11, 23, 26, 61, 9]"
16,0,<｜begin▁of▁sentence｜>,"[9, 13, 26, 33, 63, 49]"
16,0,YS,"[18, 32, 37, 40, 53, 20]"
16,0,==,"[10, 20, 22, 32, 55, 15]"
17,0,<｜begin▁of▁sentence｜>,"[0, 11, 18, 26, 43, 41]"
17,0,YS,"[3, 10, 23, 38, 48, 45]"
17,0,==,"[2, 10, 14, 25, 57, 3]"
18,0,<｜begin▁of▁sentence｜>,"[2, 5, 39, 56, 61, 49]"
18,0,YS,"[2, 32, 49, 58, 63, 50]"
18,0,==,"[6, 18, 30, 53, 63, 2]"
19,0,<｜begin▁of▁sentence｜>,"[5, 6, 23, 44, 54, 40]"
19,0,YS,"[6, 12, 22, 42, 58, 62]"
19,0,==,"[12, 14, 22, 61, 62, 32]"
20,0,<｜begin▁of▁sentence｜>,"[1, 20, 26, 36, 38, 57]"
20,0,YS,"[18, 36, 41, 53, 60, 29]"
20,0,==,"[4, 18, 25, 44, 50, 32]"
21,0,<｜begin▁of▁sentence｜>,"[16, 19, 21, 53, 54, 28]"
21,0,YS,"[10, 17, 21, 48, 52, 42]"
21,0,==,"[12, 25, 42, 48, 52, 17]"
22,0,<｜begin▁of▁sentence｜>,"[0, 3, 5, 8, 55, 11]"
22,0,YS,"[3, 6, 8, 33, 61, 42]"
22,0,==,"[9, 21, 55, 60, 61, 50]"
23,0,<｜begin▁of▁sentence｜>,"[0, 3, 5, 45, 47, 16]"
23,0,YS,"[8, 33, 46, 54, 62, 45]"
23,0,==,"[16, 23, 38, 46, 54, 57]"
24,0,<｜begin▁of▁sentence｜>,"[10, 24, 47, 62, 63, 5]"
24,0,YS,"[8, 24, 29, 32, 34, 36]"
24,0,==,"[25, 36, 42, 51, 61, 28]"
25,0,<｜begin▁of▁sentence｜>,"[1, 11, 38, 39, 45, 54]"
25,0,YS,"[6, 38, 50, 52, 54, 3]"
25,0,==,"[1, 10, 39, 44, 45, 23]"
26,0,<｜begin▁of▁sentence｜>,"[9, 34, 54, 56, 57, 14]"
26,0,YS,"[11, 17, 27, 43, 57, 56]"
26,0,==,"[26, 29, 52, 56, 62, 9]"
