Layer ID,Batch Number,Token,Activated Expert IDs
1,0,<｜begin▁of▁sentence｜>,"[8, 26, 56, 57, 60, 43]"
1,0,Items,"[2, 8, 39, 50, 61, 7]"
1,0,ĠPro,"[6, 8, 14, 30, 46, 45]"
1,0,posals,"[2, 32, 39, 54, 61, 6]"
1,0,",","[4, 8, 43, 51, 56, 38]"
1,0,ĠEveryday,"[6, 33, 55, 59, 63, 7]"
1,0,ĠFinancial,"[10, 14, 16, 21, 30, 1]"
1,0,s,"[34, 38, 47, 50, 61, 3]"
1,0,Ġand,"[8, 24, 26, 36, 51, 12]"
1,0,ĠPromo,"[1, 7, 10, 18, 44, 31]"
1,0,ĠFinancial,"[10, 14, 16, 21, 49, 8]"
1,0,s,"[34, 38, 47, 50, 61, 3]"
1,0,Ġare,"[5, 8, 26, 27, 38, 20]"
1,0,Ġactually,"[5, 8, 22, 42, 63, 26]"
1,0,Ġparts,"[2, 18, 58, 59, 61, 29]"
1,0,Ġof,"[8, 24, 35, 49, 52, 26]"
1,0,Ġone,"[0, 8, 9, 20, 26, 28]"
1,0,Ġbig,"[0, 9, 11, 15, 16, 33]"
1,0,Ġtable,"[1, 2, 18, 34, 36, 8]"
1,0,Ġin,"[8, 24, 26, 49, 53, 35]"
1,0,Ġone,"[0, 8, 9, 20, 28, 6]"
1,0,Ġspreadsheet,"[1, 2, 7, 8, 39, 41]"
1,0,.,"[4, 8, 43, 51, 57, 11]"
2,0,<｜begin▁of▁sentence｜>,"[3, 35, 38, 62, 63, 60]"
2,0,Items,"[14, 20, 35, 42, 63, 60]"
2,0,ĠPro,"[5, 6, 14, 32, 51, 35]"
2,0,posals,"[14, 51, 54, 55, 63, 57]"
2,0,",","[0, 8, 15, 46, 47, 51]"
2,0,ĠEveryday,"[44, 59, 60, 61, 63, 25]"
2,0,ĠFinancial,"[13, 25, 26, 36, 40, 55]"
2,0,s,"[2, 40, 48, 49, 54, 21]"
2,0,Ġand,"[15, 34, 46, 47, 48, 14]"
2,0,ĠPromo,"[27, 44, 59, 60, 63, 35]"
2,0,ĠFinancial,"[2, 6, 13, 22, 55, 54]"
2,0,s,"[2, 21, 40, 48, 49, 54]"
2,0,Ġare,"[5, 15, 47, 54, 56, 40]"
2,0,Ġactually,"[5, 7, 16, 25, 56, 18]"
2,0,Ġparts,"[17, 18, 24, 26, 45, 56]"
2,0,Ġof,"[15, 22, 30, 37, 48, 18]"
2,0,Ġone,"[1, 3, 17, 53, 58, 31]"
2,0,Ġbig,"[17, 29, 38, 45, 52, 49]"
2,0,Ġtable,"[26, 27, 30, 43, 45, 36]"
2,0,Ġin,"[9, 14, 15, 34, 57, 30]"
2,0,Ġone,"[3, 17, 37, 53, 58, 1]"
2,0,Ġspreadsheet,"[27, 29, 30, 38, 45, 37]"
2,0,.,"[0, 8, 46, 47, 62, 15]"
3,0,<｜begin▁of▁sentence｜>,"[4, 9, 11, 25, 54, 12]"
3,0,Items,"[0, 14, 20, 29, 48, 60]"
3,0,ĠPro,"[0, 3, 17, 60, 62, 50]"
3,0,posals,"[20, 29, 37, 50, 60, 39]"
3,0,",","[1, 9, 13, 51, 60, 22]"
3,0,ĠEveryday,"[8, 27, 33, 53, 60, 58]"
3,0,ĠFinancial,"[20, 21, 33, 49, 57, 28]"
3,0,s,"[20, 32, 37, 59, 63, 21]"
3,0,Ġand,"[1, 9, 16, 51, 60, 46]"
3,0,ĠPromo,"[3, 20, 32, 37, 50, 31]"
3,0,ĠFinancial,"[17, 20, 21, 57, 60, 35]"
3,0,s,"[11, 20, 37, 40, 63, 59]"
3,0,Ġare,"[1, 9, 19, 30, 60, 6]"
3,0,Ġactually,"[19, 30, 44, 53, 60, 6]"
3,0,Ġparts,"[19, 20, 26, 33, 42, 35]"
3,0,Ġof,"[19, 26, 47, 54, 56, 12]"
3,0,Ġone,"[6, 12, 26, 56, 62, 47]"
3,0,Ġbig,"[12, 26, 33, 42, 53, 49]"
3,0,Ġtable,"[24, 32, 37, 42, 43, 20]"
3,0,Ġin,"[1, 28, 42, 47, 59, 60]"
3,0,Ġone,"[6, 12, 26, 27, 47, 51]"
3,0,Ġspreadsheet,"[3, 20, 29, 37, 42, 36]"
