Layer ID,Batch Number,Token,Activated Expert IDs
1,0,<｜begin▁of▁sentence｜>,"[8, 26, 56, 57, 60, 43]"
1,0,Sum,"[8, 17, 18, 24, 46, 44]"
1,0,mar,"[14, 23, 30, 36, 49, 17]"
1,0,ize,"[14, 28, 32, 49, 54, 17]"
1,0,Ġthe,"[6, 8, 21, 26, 49, 11]"
1,0,Ġstory,"[3, 8, 39, 47, 48, 2]"
1,0,Ġwith,"[8, 42, 49, 52, 56, 24]"
1,0,Ġthree,"[0, 6, 8, 9, 20, 62]"
1,0,Ġbullet,"[2, 17, 18, 31, 61, 33]"
1,0,Ġpoints,"[2, 18, 23, 34, 61, 50]"
1,0,Ġusing,"[8, 23, 24, 41, 42, 17]"
1,0,Ġonly,"[5, 9, 42, 49, 56, 23]"
1,0,Ġnouns,"[22, 29, 30, 45, 61, 21]"
1,0,Ġand,"[8, 24, 43, 51, 56, 7]"
1,0,Ġadjectives,"[22, 31, 39, 48, 61, 6]"
1,0,",","[4, 8, 43, 51, 56, 11]"
1,0,Ġwithout,"[5, 9, 42, 43, 63, 8]"
1,0,Ġverbs,"[2, 30, 31, 44, 61, 19]"
1,0,.,"[4, 8, 43, 51, 57, 41]"
2,0,<｜begin▁of▁sentence｜>,"[3, 35, 38, 62, 63, 60]"
2,0,Sum,"[35, 42, 57, 61, 63, 14]"
2,0,mar,"[4, 23, 28, 41, 50, 49]"
2,0,ize,"[14, 32, 39, 50, 57, 42]"
2,0,Ġthe,"[14, 22, 52, 55, 57, 51]"
2,0,Ġstory,"[14, 27, 30, 37, 45, 60]"
2,0,Ġwith,"[9, 14, 15, 34, 47, 57]"
2,0,Ġthree,"[3, 17, 35, 53, 58, 57]"
2,0,Ġbullet,"[27, 29, 38, 43, 45, 17]"
2,0,Ġpoints,"[2, 11, 30, 32, 50, 45]"
2,0,Ġusing,"[5, 9, 15, 34, 47, 57]"
2,0,Ġonly,"[3, 5, 17, 25, 53, 31]"
2,0,Ġnouns,"[18, 24, 30, 45, 60, 27]"
2,0,Ġand,"[0, 15, 23, 46, 48, 49]"
2,0,Ġadjectives,"[1, 30, 44, 45, 59, 27]"
2,0,",","[0, 8, 15, 46, 47, 23]"
2,0,Ġwithout,"[9, 34, 44, 59, 61, 16]"
2,0,Ġverbs,"[18, 30, 44, 49, 53, 3]"
2,0,.,"[0, 8, 46, 47, 62, 55]"
3,0,<｜begin▁of▁sentence｜>,"[4, 9, 11, 25, 54, 12]"
3,0,Sum,"[0, 14, 20, 43, 58, 6]"
3,0,mar,"[25, 31, 37, 40, 58, 11]"
3,0,ize,"[37, 39, 40, 58, 61, 0]"
3,0,Ġthe,"[12, 33, 37, 54, 58, 4]"
3,0,Ġstory,"[0, 20, 32, 37, 42, 28]"
3,0,Ġwith,"[16, 19, 37, 47, 59, 42]"
3,0,Ġthree,"[6, 12, 27, 38, 62, 42]"
3,0,Ġbullet,"[21, 24, 42, 43, 50, 20]"
3,0,Ġpoints,"[20, 37, 39, 42, 43, 40]"
3,0,Ġusing,"[16, 37, 42, 47, 59, 61]"
3,0,Ġonly,"[6, 12, 47, 53, 56, 26]"
3,0,Ġnouns,"[20, 28, 37, 42, 43, 33]"
3,0,Ġand,"[1, 16, 51, 55, 60, 9]"
3,0,Ġadjectives,"[20, 36, 37, 42, 51, 28]"
3,0,",","[13, 16, 22, 51, 55, 5]"
3,0,Ġwithout,"[16, 47, 51, 53, 59, 58]"
3,0,Ġverbs,"[2, 20, 28, 35, 43, 37]"
3,0,.,"[5, 22, 45, 55, 60, 9]"
4,0,<｜begin▁of▁sentence｜>,"[11, 21, 31, 33, 49, 14]"
4,0,Sum,"[2, 7, 29, 31, 48, 34]"
4,0,mar,"[1, 9, 25, 29, 50, 58]"
4,0,ize,"[9, 25, 29, 35, 41, 1]"
