Layer ID,Batch Number,Token,Activated Expert IDs
1,0,<｜begin▁of▁sentence｜>,"[8, 26, 56, 57, 60, 11]"
1,0,What,"[8, 22, 43, 46, 63, 17]"
1,0,Ġif,"[8, 42, 43, 53, 56, 5]"
1,0,Ġthe,"[6, 8, 21, 26, 52, 15]"
1,0,Ġprobability,"[2, 3, 8, 22, 47, 19]"
1,0,Ġof,"[8, 24, 29, 35, 52, 26]"
1,0,Ġfailure,"[17, 18, 19, 33, 54, 37]"
1,0,Ġper,"[8, 17, 37, 44, 45, 26]"
1,0,Ġday,"[19, 29, 33, 34, 36, 59]"
1,0,Ġstarts,"[5, 8, 18, 37, 41, 17]"
1,0,Ġat,"[8, 29, 35, 41, 45, 48]"
1,0,Ġ,"[13, 27, 43, 56, 57, 0]"
1,0,0,"[1, 13, 16, 37, 56, 28]"
1,0,Ġand,"[8, 15, 24, 43, 51, 58]"
1,0,Ġthen,"[7, 20, 25, 42, 43, 8]"
1,0,Ġincreases,"[10, 17, 32, 37, 54, 18]"
1,0,Ġlinearly,"[14, 16, 18, 42, 45, 17]"
1,0,Ġto,"[8, 24, 29, 35, 53, 26]"
1,0,Ġ,"[13, 27, 28, 43, 57, 34]"
1,0,1,"[9, 13, 23, 28, 37, 48]"
1,0,Ġin,"[8, 15, 24, 26, 53, 35]"
1,0,ĠX,"[26, 41, 45, 46, 59, 1]"
1,0,Ġyears,"[17, 19, 33, 39, 61, 6]"
1,0,.,"[4, 8, 43, 51, 57, 30]"
1,0,ĠWhat,"[5, 17, 43, 46, 63, 0]"
1,0,',"[4, 25, 55, 60, 62, 26]"
1,0,s,"[0, 5, 38, 53, 56, 3]"
1,0,Ġthe,"[8, 12, 21, 26, 38, 56]"
1,0,Ġprobability,"[2, 3, 19, 22, 47, 8]"
1,0,Ġof,"[8, 24, 29, 35, 52, 53]"
1,0,Ġthe,"[6, 8, 12, 21, 35, 59]"
1,0,Ġdevice,"[1, 2, 3, 41, 59, 47]"
1,0,Ġhaving,"[5, 23, 42, 43, 63, 17]"
1,0,Ġfailed,"[18, 23, 37, 54, 63, 33]"
1,0,Ġby,"[8, 24, 29, 49, 52, 55]"
1,0,Ġtime,"[19, 33, 39, 56, 59, 36]"
1,0,ĠT,"[15, 26, 45, 46, 50, 48]"
