Layer ID,Batch Number,Token,Activated Expert IDs
1,0,<｜begin▁of▁sentence｜>,"[8, 26, 56, 57, 60, 43]"
1,0,Create,"[8, 32, 38, 41, 56, 10]"
1,0,Ġa,"[6, 8, 21, 26, 49, 7]"
1,0,ĠPython,"[7, 8, 30, 36, 47, 1]"
1,0,Ġprogram,"[8, 32, 33, 39, 59, 6]"
1,0,Ġthat,"[5, 8, 12, 43, 50, 49]"
1,0,Ġgenerates,"[8, 23, 24, 32, 37, 41]"
1,0,Ġrandom,"[21, 22, 24, 32, 33, 6]"
1,0,ĠManchester,"[6, 7, 17, 30, 33, 32]"
1,0,-,"[43, 52, 55, 57, 60, 38]"
1,0,encoded,"[18, 32, 33, 41, 54, 20]"
1,0,Ġdata,"[2, 34, 48, 49, 59, 29]"
1,0,Ġin,"[8, 24, 35, 49, 53, 38]"
1,0,ĠCSV,"[7, 24, 33, 45, 46, 31]"
1,0,Ġoutput,"[2, 18, 32, 34, 39, 36]"
1,0,Ġformat,"[2, 24, 32, 39, 49, 28]"
1,0,",","[4, 8, 11, 43, 51, 56]"
1,0,Ġone,"[0, 5, 9, 20, 52, 8]"
1,0,Ġvalue,"[2, 11, 38, 39, 53, 36]"
1,0,Ġper,"[6, 15, 26, 44, 45, 37]"
1,0,Ġline,"[2, 6, 32, 33, 39, 36]"
1,0,.,"[4, 8, 43, 51, 57, 11]"
2,0,<｜begin▁of▁sentence｜>,"[3, 35, 38, 62, 63, 60]"
2,0,Create,"[35, 39, 42, 60, 63, 51]"
2,0,Ġa,"[4, 14, 17, 55, 62, 57]"
2,0,ĠPython,"[18, 27, 43, 57, 60, 20]"
2,0,Ġprogram,"[11, 12, 30, 36, 51, 55]"
2,0,Ġthat,"[9, 14, 15, 34, 57, 16]"
2,0,Ġgenerates,"[5, 9, 16, 32, 39, 56]"
2,0,Ġrandom,"[3, 17, 18, 22, 26, 56]"
2,0,ĠManchester,"[6, 13, 20, 35, 60, 27]"
2,0,-,"[0, 10, 19, 22, 41, 28]"
2,0,encoded,"[6, 11, 12, 40, 55, 43]"
2,0,Ġdata,"[26, 30, 36, 43, 45, 40]"
2,0,Ġin,"[9, 13, 15, 34, 48, 30]"
2,0,ĠCSV,"[27, 30, 37, 53, 60, 57]"
2,0,Ġoutput,"[10, 11, 30, 36, 55, 39]"
2,0,Ġformat,"[2, 30, 40, 54, 55, 50]"
2,0,",","[0, 8, 15, 46, 47, 23]"
2,0,Ġone,"[7, 44, 58, 59, 61, 37]"
2,0,Ġvalue,"[29, 30, 38, 43, 45, 26]"
2,0,Ġper,"[9, 15, 25, 34, 55, 5]"
2,0,Ġline,"[1, 3, 30, 37, 45, 53]"
2,0,.,"[0, 8, 46, 47, 62, 58]"
3,0,<｜begin▁of▁sentence｜>,"[4, 9, 11, 25, 54, 12]"
3,0,Create,"[0, 14, 58, 61, 63, 48]"
3,0,Ġa,"[6, 12, 37, 54, 58, 0]"
3,0,ĠPython,"[0, 3, 24, 29, 54, 49]"
3,0,Ġprogram,"[0, 20, 29, 32, 54, 37]"
3,0,Ġthat,"[6, 16, 19, 37, 54, 56]"
3,0,Ġgenerates,"[19, 29, 37, 54, 61, 30]"
3,0,Ġrandom,"[12, 29, 33, 49, 53, 35]"
3,0,ĠManchester,"[3, 14, 21, 38, 49, 8]"
3,0,-,"[1, 9, 18, 23, 31, 40]"
3,0,encoded,"[20, 28, 39, 40, 61, 23]"
3,0,Ġdata,"[20, 29, 36, 37, 43, 35]"
3,0,Ġin,"[25, 26, 28, 47, 59, 40]"
3,0,ĠCSV,"[0, 3, 17, 29, 36, 27]"
3,0,Ġoutput,"[20, 29, 36, 37, 43, 32]"
3,0,Ġformat,"[20, 29, 36, 43, 59, 32]"
3,0,",","[1, 13, 16, 22, 55, 60]"
3,0,Ġone,"[6, 13, 16, 44, 58, 62]"
3,0,Ġvalue,"[20, 26, 29, 33, 43, 49]"
3,0,Ġper,"[6, 26, 33, 47, 59, 18]"
3,0,Ġline,"[20, 26, 36, 42, 43, 37]"
3,0,.,"[5, 22, 45, 55, 60, 9]"
4,0,<｜begin▁of▁sentence｜>,"[11, 21, 31, 33, 49, 14]"
4,0,Create,"[25, 29, 34, 48, 50, 9]"
4,0,Ġa,"[9, 25, 29, 47, 61, 20]"
4,0,ĠPython,"[1, 24, 29, 46, 48, 40]"
4,0,Ġprogram,"[19, 24, 25, 28, 62, 55]"
4,0,Ġthat,"[17, 23, 29, 30, 57, 9]"
