Layer ID,Batch Number,Token,Activated Expert IDs
1,0,<｜begin▁of▁sentence｜>,"[8, 26, 56, 57, 60, 11]"
1,0,Given,"[6, 24, 42, 56, 63, 17]"
1,0,Ġthat,"[5, 8, 29, 43, 49, 56]"
1,0,Ġf,"[8, 15, 26, 44, 45, 21]"
1,0,(,"[0, 13, 27, 36, 60, 52]"
1,0,x,"[15, 41, 45, 49, 59, 36]"
1,0,),"[7, 9, 25, 43, 62, 30]"
1,0,Ġ=,"[8, 11, 23, 26, 27, 43]"
1,0,Ġ,"[0, 20, 34, 43, 57, 27]"
1,0,4,"[13, 20, 34, 37, 40, 58]"
1,0,x,"[15, 38, 41, 45, 59, 11]"
1,0,^,"[24, 25, 27, 55, 60, 45]"
1,0,3,"[34, 37, 40, 49, 59, 1]"
1,0,Ġ-,"[27, 41, 49, 55, 60, 36]"
1,0,Ġ,"[0, 20, 27, 43, 57, 34]"
1,0,9,"[13, 23, 37, 40, 58, 22]"
1,0,x,"[15, 26, 41, 45, 59, 8]"
1,0,Ġ-,"[25, 27, 41, 55, 60, 8]"
1,0,Ġ,"[0, 20, 27, 43, 57, 51]"
1,0,1,"[9, 10, 20, 37, 49, 21]"
1,0,4,"[14, 22, 29, 40, 47, 7]"
1,0,",","[4, 8, 11, 43, 51, 30]"
1,0,Ġfind,"[5, 8, 17, 23, 48, 32]"
1,0,Ġthe,"[6, 8, 12, 21, 49, 35]"
1,0,Ġvalue,"[2, 3, 17, 39, 47, 8]"
1,0,Ġof,"[8, 15, 24, 35, 52, 12]"
1,0,Ġf,"[15, 21, 26, 44, 45, 61]"
1,0,(,"[0, 13, 27, 36, 60, 28]"
1,0,2,"[36, 37, 49, 58, 61, 3]"
1,0,).,"[4, 9, 25, 43, 62, 55]"
2,0,<｜begin▁of▁sentence｜>,"[3, 35, 38, 62, 63, 60]"
2,0,Given,"[42, 57, 60, 61, 63, 30]"
2,0,Ġthat,"[3, 30, 34, 53, 57, 52]"
2,0,Ġf,"[7, 27, 35, 60, 63, 61]"
2,0,(,"[4, 10, 13, 38, 60, 34]"
2,0,x,"[35, 37, 50, 58, 60, 21]"
2,0,),"[2, 10, 25, 47, 48, 38]"
2,0,Ġ=,"[19, 34, 37, 40, 47, 25]"
2,0,Ġ,"[2, 6, 48, 49, 62, 23]"
2,0,4,"[17, 24, 27, 35, 58, 18]"
2,0,x,"[1, 21, 29, 35, 38, 58]"
2,0,^,"[5, 10, 17, 19, 34, 25]"
2,0,3,"[1, 23, 33, 52, 58, 20]"
2,0,Ġ-,"[19, 25, 32, 34, 47, 55]"
2,0,Ġ,"[0, 1, 8, 59, 62, 50]"
2,0,9,"[1, 27, 31, 58, 59, 44]"
2,0,x,"[1, 21, 29, 35, 38, 14]"
2,0,Ġ-,"[10, 11, 34, 47, 48, 19]"
2,0,Ġ,"[0, 44, 50, 59, 62, 4]"
2,0,1,"[1, 22, 27, 58, 59, 20]"
2,0,4,"[11, 21, 32, 50, 58, 39]"
2,0,",","[0, 8, 38, 46, 47, 1]"
2,0,Ġfind,"[7, 39, 42, 59, 61, 44]"
2,0,Ġthe,"[3, 4, 22, 52, 55, 13]"
2,0,Ġvalue,"[12, 26, 30, 40, 45, 61]"
2,0,Ġof,"[2, 15, 22, 30, 48, 40]"
2,0,Ġf,"[31, 35, 52, 53, 60, 63]"
2,0,(,"[4, 10, 13, 31, 60, 20]"
2,0,2,"[4, 31, 37, 50, 58, 20]"
