Layer ID,Batch Number,Token,Activated Expert IDs
1,0,<｜begin▁of▁sentence｜>,"[8, 26, 56, 57, 60, 11]"
1,0,I,"[8, 22, 38, 46, 56, 26]"
1,0,Ġunderstand,"[8, 10, 11, 32, 48, 56]"
1,0,.,"[4, 8, 43, 49, 51, 57]"
1,0,ĠI,"[5, 8, 11, 46, 62, 26]"
1,0,',"[8, 25, 56, 60, 62, 11]"
1,0,m,"[8, 11, 38, 56, 59, 26]"
1,0,Ġnot,"[5, 8, 38, 42, 56, 11]"
1,0,Ġangry,"[10, 22, 33, 54, 58, 19]"
1,0,Ġat,"[8, 29, 34, 41, 45, 26]"
1,0,Ġyou,"[8, 20, 55, 56, 62, 22]"
1,0,",","[4, 8, 43, 51, 56, 41]"
1,0,ĠI,"[8, 20, 26, 46, 62, 30]"
1,0,Ġwas,"[11, 23, 27, 38, 56, 0]"
1,0,Ġjust,"[16, 23, 28, 42, 53, 9]"
1,0,Ġasking,"[11, 37, 48, 58, 63, 56]"
1,0,Ġyou,"[8, 20, 49, 55, 62, 50]"
1,0,Ġto,"[8, 24, 35, 53, 56, 26]"
1,0,Ġexplain,"[8, 10, 37, 48, 54, 26]"
1,0,Ġyour,"[21, 26, 49, 55, 62, 8]"
1,0,Ġreasoning,"[2, 3, 10, 39, 54, 47]"
1,0,Ġfor,"[10, 24, 41, 49, 52, 8]"
1,0,Ġputting,"[18, 32, 37, 41, 54, 16]"
1,0,Ġworship,"[10, 19, 31, 40, 54, 21]"
1,0,Ġat,"[8, 28, 41, 45, 49, 26]"
1,0,Ġthe,"[6, 8, 12, 21, 56, 33]"
1,0,Ġbottom,"[3, 9, 18, 45, 47, 17]"
1,0,.,"[4, 8, 43, 51, 57, 11]"
1,0,ĠThe,"[0, 11, 46, 48, 59, 8]"
1,0,Ġanthrop,"[3, 21, 30, 31, 40, 44]"
1,0,ological,"[14, 28, 34, 50, 59, 49]"
1,0,Ġcomplexity,"[3, 10, 14, 19, 59, 54]"
1,0,Ġrequired,"[10, 23, 37, 54, 63, 14]"
1,0,Ġto,"[8, 24, 29, 35, 53, 15]"
1,0,Ġunderstand,"[10, 22, 32, 48, 54, 28]"
1,0,Ġreligion,"[7, 19, 30, 31, 43, 59]"
1,0,Ġwould,"[5, 9, 25, 27, 63, 43]"
1,0,Ġat,"[29, 41, 44, 45, 52, 48]"
1,0,Ġleast,"[9, 22, 42, 56, 63, 38]"
1,0,Ġput,"[18, 37, 41, 53, 54, 5]"
1,0,Ġit,"[28, 29, 49, 55, 62, 34]"
1,0,Ġover,"[32, 37, 41, 45, 48, 33]"
1,0,Ġstore,"[7, 28, 41, 54, 59, 18]"
1,0,Ġor,"[8, 20, 26, 28, 51, 59]"
1,0,Ġmove,"[2, 18, 34, 37, 54, 28]"
1,0,Ġfor,"[10, 24, 29, 41, 52, 28]"
1,0,Ġme,"[7, 15, 20, 46, 62, 49]"
1,0,.,"[4, 11, 43, 51, 57, 8]"
1,0,ĠCare,"[10, 15, 19, 31, 58, 3]"
1,0,Ġto,"[24, 29, 36, 49, 53, 35]"
1,0,Ġexplain,"[8, 10, 37, 48, 54, 22]"
1,0,?,"[4, 11, 25, 57, 60, 55]"
2,0,<｜begin▁of▁sentence｜>,"[3, 35, 38, 62, 63, 60]"
2,0,I,"[21, 35, 42, 58, 63, 7]"
2,0,Ġunderstand,"[7, 12, 38, 51, 61, 32]"
2,0,.,"[0, 8, 31, 46, 47, 51]"
2,0,ĠI,"[7, 20, 42, 59, 61, 35]"
2,0,',"[0, 8, 19, 38, 62, 10]"
2,0,m,"[7, 21, 38, 51, 61, 29]"
2,0,Ġnot,"[5, 7, 31, 33, 51, 4]"
2,0,Ġangry,"[12, 18, 24, 49, 56, 32]"
2,0,Ġat,"[9, 15, 34, 55, 57, 19]"
2,0,Ġyou,"[3, 20, 37, 53, 55, 12]"
2,0,",","[0, 8, 10, 46, 48, 28]"
2,0,ĠI,"[7, 20, 41, 44, 59, 13]"
2,0,Ġwas,"[7, 14, 38, 44, 51, 23]"
2,0,Ġjust,"[5, 7, 18, 25, 56, 16]"
2,0,Ġasking,"[12, 24, 39, 49, 56, 18]"
2,0,Ġyou,"[3, 12, 20, 48, 55, 22]"
2,0,Ġto,"[9, 34, 48, 51, 57, 16]"
2,0,Ġexplain,"[9, 12, 32, 39, 53, 51]"
2,0,Ġyour,"[20, 22, 48, 52, 55, 6]"
2,0,Ġreasoning,"[12, 26, 33, 36, 45, 30]"
2,0,Ġfor,"[9, 15, 34, 40, 55, 53]"
2,0,Ġputting,"[13, 31, 32, 39, 53, 50]"
2,0,Ġworship,"[26, 27, 36, 53, 63, 60]"
2,0,Ġat,"[9, 11, 15, 54, 55, 22]"
2,0,Ġthe,"[2, 10, 14, 22, 23, 13]"
2,0,Ġbottom,"[17, 26, 31, 37, 45, 30]"
2,0,.,"[0, 8, 23, 46, 48, 62]"
2,0,ĠThe,"[7, 22, 42, 59, 61, 23]"
2,0,Ġanthrop,"[27, 35, 45, 60, 61, 42]"
2,0,ological,"[2, 43, 48, 50, 54, 41]"
2,0,Ġcomplexity,"[26, 36, 45, 54, 55, 43]"
2,0,Ġrequired,"[5, 15, 32, 55, 56, 47]"
2,0,Ġto,"[3, 9, 34, 53, 57, 40]"
2,0,Ġunderstand,"[12, 24, 32, 39, 53, 55]"
2,0,Ġreligion,"[3, 27, 31, 35, 53, 26]"
2,0,Ġwould,"[5, 15, 47, 54, 56, 6]"
2,0,Ġat,"[9, 13, 16, 23, 24, 10]"
2,0,Ġleast,"[5, 10, 16, 24, 25, 17]"
2,0,Ġput,"[16, 24, 32, 39, 56, 5]"
2,0,Ġit,"[12, 20, 50, 52, 55, 36]"
2,0,Ġover,"[9, 11, 12, 18, 39, 34]"
2,0,Ġstore,"[3, 26, 50, 53, 56, 27]"
2,0,Ġor,"[6, 13, 15, 25, 46, 0]"
2,0,Ġmove,"[1, 11, 32, 39, 44, 50]"
2,0,Ġfor,"[9, 15, 34, 44, 53, 30]"
2,0,Ġme,"[3, 4, 14, 20, 37, 60]"
2,0,.,"[0, 8, 10, 28, 46, 54]"
2,0,ĠCare,"[7, 42, 59, 61, 63, 35]"
2,0,Ġto,"[9, 16, 28, 34, 57, 15]"
2,0,Ġexplain,"[9, 32, 39, 51, 53, 1]"
2,0,?,"[0, 8, 19, 46, 51, 47]"
3,0,<｜begin▁of▁sentence｜>,"[4, 9, 11, 25, 54, 12]"
3,0,I,"[0, 7, 14, 42, 48, 3]"
3,0,Ġunderstand,"[4, 39, 44, 58, 63, 61]"
3,0,.,"[5, 9, 22, 45, 55, 7]"
3,0,ĠI,"[7, 29, 44, 46, 58, 0]"
3,0,',"[5, 15, 45, 48, 55, 46]"
3,0,m,"[6, 14, 15, 19, 30, 42]"
3,0,Ġnot,"[10, 11, 23, 30, 52, 31]"
3,0,Ġangry,"[2, 35, 39, 49, 63, 61]"
3,0,Ġat,"[25, 39, 40, 47, 63, 56]"
3,0,Ġyou,"[2, 29, 47, 53, 56, 37]"
3,0,",","[1, 5, 16, 22, 55, 60]"
3,0,ĠI,"[3, 16, 29, 44, 60, 10]"
3,0,Ġwas,"[8, 19, 23, 28, 30, 57]"
3,0,Ġjust,"[8, 19, 30, 44, 53, 46]"
3,0,Ġasking,"[4, 19, 37, 39, 61, 58]"
3,0,Ġyou,"[12, 29, 31, 37, 53, 58]"
3,0,Ġto,"[31, 37, 41, 47, 52, 46]"
3,0,Ġexplain,"[37, 39, 58, 61, 63, 56]"
3,0,Ġyour,"[12, 29, 33, 37, 54, 28]"
3,0,Ġreasoning,"[20, 37, 39, 61, 63, 4]"
3,0,Ġfor,"[4, 47, 52, 56, 59, 37]"
3,0,Ġputting,"[37, 39, 52, 56, 61, 50]"
3,0,Ġworship,"[20, 32, 43, 61, 63, 14]"
3,0,Ġat,"[37, 39, 47, 59, 63, 28]"
3,0,Ġthe,"[28, 47, 49, 54, 57, 11]"
3,0,Ġbottom,"[8, 11, 24, 32, 33, 26]"
3,0,.,"[5, 18, 22, 45, 55, 46]"
3,0,ĠThe,"[0, 7, 10, 41, 54, 11]"
3,0,Ġanthrop,"[14, 21, 28, 32, 49, 50]"
3,0,ological,"[11, 21, 28, 32, 40, 57]"
3,0,Ġcomplexity,"[20, 28, 32, 59, 63, 35]"
3,0,Ġrequired,"[19, 30, 52, 59, 61, 39]"
3,0,Ġto,"[30, 47, 52, 56, 59, 4]"
3,0,Ġunderstand,"[4, 52, 56, 61, 63, 37]"
3,0,Ġreligion,"[20, 21, 28, 32, 43, 0]"
3,0,Ġwould,"[19, 30, 44, 52, 60, 13]"
3,0,Ġat,"[4, 47, 52, 59, 60, 44]"
3,0,Ġleast,"[30, 44, 52, 53, 62, 16]"
3,0,Ġput,"[19, 30, 39, 52, 61, 60]"
3,0,Ġit,"[12, 37, 44, 53, 54, 29]"
3,0,Ġover,"[26, 39, 47, 56, 59, 50]"
