Layer ID,Batch Number,Token,Activated Expert IDs
1,0,<｜begin▁of▁sentence｜>,"[8, 26, 56, 57, 60, 43]"
1,0,Don,"[8, 30, 46, 56, 63, 44]"
1,0,Ġyou,"[8, 11, 55, 56, 62, 26]"
1,0,Ġthink,"[8, 42, 48, 56, 58, 26]"
1,0,Ġasynchronous,"[8, 14, 41, 44, 54, 18]"
1,0,Ġexceptions,"[2, 6, 8, 32, 61, 33]"
1,0,Ġin,"[6, 8, 24, 53, 56, 32]"
1,0,ĠG,"[6, 30, 33, 44, 46, 56]"
1,0,HC,"[6, 15, 28, 35, 44, 50]"
1,0,ĠH,"[6, 36, 44, 45, 46, 26]"
1,0,askell,"[7, 24, 31, 32, 36, 6]"
1,0,Ġare,"[5, 8, 27, 29, 38, 59]"
1,0,Ġreally,"[0, 17, 22, 42, 63, 5]"
1,0,Ġnecessary,"[10, 14, 17, 29, 63, 23]"
1,0,?,"[4, 25, 43, 56, 57, 62]"
1,0,ĠDo,"[5, 24, 45, 46, 63, 43]"
1,0,Ġthe,"[8, 11, 12, 21, 59, 7]"
1,0,Ġbenefit,"[3, 6, 10, 32, 47, 33]"
1,0,Ġoutweigh,"[0, 14, 37, 42, 54, 48]"
1,0,s,"[28, 29, 38, 49, 61, 50]"
1,0,Ġthe,"[8, 12, 21, 48, 50, 59]"
1,0,Ġbenefits,"[2, 3, 10, 19, 61, 32]"
1,0,.,"[4, 11, 43, 51, 57, 47]"
1,0,ĠPlease,"[25, 42, 43, 46, 63, 11]"
1,0,Ġelaborate,"[10, 14, 32, 54, 56, 0]"
2,0,<｜begin▁of▁sentence｜>,"[3, 35, 38, 62, 63, 60]"
2,0,Don,"[6, 35, 42, 60, 63, 13]"
2,0,Ġyou,"[6, 7, 13, 20, 32, 22]"
2,0,Ġthink,"[5, 7, 12, 32, 51, 14]"
2,0,Ġasynchronous,"[18, 27, 28, 35, 63, 60]"
2,0,Ġexceptions,"[6, 12, 26, 45, 55, 57]"
2,0,Ġin,"[9, 15, 47, 49, 57, 34]"
2,0,ĠG,"[35, 37, 57, 60, 63, 31]"
2,0,HC,"[10, 11, 21, 29, 38, 58]"
2,0,ĠH,"[6, 10, 22, 35, 57, 21]"
2,0,askell,"[6, 10, 29, 43, 57, 60]"
2,0,Ġare,"[5, 7, 15, 47, 56, 19]"
2,0,Ġreally,"[4, 5, 25, 52, 56, 16]"
2,0,Ġnecessary,"[12, 18, 24, 52, 56, 5]"
2,0,?,"[0, 8, 19, 46, 47, 55]"
2,0,ĠDo,"[7, 42, 44, 59, 61, 10]"
2,0,Ġthe,"[10, 14, 22, 52, 55, 3]"
2,0,Ġbenefit,"[12, 26, 37, 45, 52, 61]"
2,0,Ġoutweigh,"[5, 9, 24, 32, 56, 39]"
2,0,s,"[3, 21, 49, 50, 53, 39]"
2,0,Ġthe,"[3, 22, 28, 52, 55, 50]"
2,0,Ġbenefits,"[26, 44, 45, 52, 55, 37]"
2,0,.,"[0, 4, 8, 46, 62, 40]"
