Layer ID,Batch Number,Token,Activated Expert IDs
1,0,<｜begin▁of▁sentence｜>,"[8, 26, 56, 57, 60, 43]"
1,0,I,"[8, 22, 38, 46, 56, 26]"
1,0,Ġrecently,"[8, 23, 37, 42, 56, 11]"
1,0,Ġencountered,"[8, 23, 37, 54, 56, 18]"
1,0,Ġsome,"[0, 5, 8, 20, 21, 34]"
1,0,Ġdifficulty,"[2, 10, 19, 33, 63, 17]"
1,0,Ġin,"[8, 24, 29, 35, 53, 49]"
1,0,Ġmy,"[21, 22, 46, 55, 62, 8]"
1,0,Ġcurrent,"[9, 14, 37, 40, 47, 21]"
1,0,Ġongoing,"[3, 10, 14, 33, 37, 23]"
1,0,Ġproject,"[2, 10, 33, 39, 59, 40]"
1,0,.,"[4, 8, 43, 51, 57, 11]"
1,0,ĠWhat,"[0, 5, 43, 46, 63, 11]"
1,0,Ġshould,"[5, 42, 43, 53, 63, 17]"
1,0,ĠI,"[29, 30, 34, 46, 62, 20]"
1,0,Ġdo,"[10, 11, 32, 45, 63, 43]"
1,0,?,"[4, 11, 25, 55, 60, 57]"
2,0,<｜begin▁of▁sentence｜>,"[3, 35, 38, 62, 63, 60]"
2,0,I,"[21, 35, 42, 58, 63, 7]"
2,0,Ġrecently,"[7, 12, 25, 38, 51, 61]"
2,0,Ġencountered,"[9, 12, 32, 51, 56, 24]"
2,0,Ġsome,"[3, 17, 52, 55, 58, 25]"
2,0,Ġdifficulty,"[12, 26, 31, 45, 57, 37]"
2,0,Ġin,"[9, 15, 24, 55, 57, 34]"
2,0,Ġmy,"[3, 20, 33, 37, 52, 55]"
2,0,Ġcurrent,"[17, 33, 36, 37, 52, 26]"
2,0,Ġongoing,"[17, 26, 33, 36, 45, 25]"
2,0,Ġproject,"[26, 30, 36, 43, 45, 54]"
2,0,.,"[0, 8, 15, 46, 47, 62]"
2,0,ĠWhat,"[7, 16, 42, 59, 61, 51]"
2,0,Ġshould,"[5, 7, 24, 49, 56, 37]"
2,0,ĠI,"[7, 20, 24, 41, 51, 16]"
2,0,Ġdo,"[12, 24, 32, 39, 51, 56]"
2,0,?,"[0, 8, 10, 19, 46, 47]"
3,0,<｜begin▁of▁sentence｜>,"[4, 9, 11, 25, 54, 12]"
3,0,I,"[0, 7, 14, 42, 48, 3]"
3,0,Ġrecently,"[7, 8, 30, 44, 52, 0]"
3,0,Ġencountered,"[4, 37, 39, 61, 63, 50]"
3,0,Ġsome,"[6, 12, 33, 37, 53, 34]"
3,0,Ġdifficulty,"[20, 43, 52, 53, 63, 35]"
3,0,Ġin,"[25, 28, 47, 56, 59, 40]"
3,0,Ġmy,"[18, 28, 29, 47, 54, 36]"
3,0,Ġcurrent,"[8, 29, 33, 44, 54, 3]"
3,0,Ġongoing,"[8, 18, 33, 51, 61, 39]"
3,0,Ġproject,"[20, 32, 37, 43, 50, 29]"
3,0,.,"[5, 9, 22, 45, 55, 1]"
3,0,ĠWhat,"[4, 7, 42, 44, 58, 10]"
3,0,Ġshould,"[2, 4, 30, 52, 58, 19]"
3,0,ĠI,"[2, 4, 29, 52, 58, 42]"
3,0,Ġdo,"[2, 52, 56, 58, 63, 61]"
3,0,?,"[9, 13, 22, 45, 55, 5]"
4,0,<｜begin▁of▁sentence｜>,"[11, 21, 31, 33, 49, 14]"
4,0,I,"[10, 29, 34, 38, 59, 46]"
4,0,Ġrecently,"[6, 19, 29, 34, 38, 5]"
4,0,Ġencountered,"[41, 43, 50, 53, 61, 6]"
4,0,Ġsome,"[27, 41, 47, 54, 61, 4]"
4,0,Ġdifficulty,"[9, 12, 53, 55, 56, 7]"
4,0,Ġin,"[17, 20, 23, 57, 61, 58]"
4,0,Ġmy,"[4, 17, 51, 58, 61, 11]"
4,0,Ġcurrent,"[4, 5, 19, 47, 54, 31]"
4,0,Ġongoing,"[5, 19, 47, 54, 55, 56]"
4,0,Ġproject,"[0, 19, 28, 55, 62, 50]"
4,0,.,"[3, 22, 34, 39, 52, 51]"
4,0,ĠWhat,"[9, 29, 30, 38, 49, 59]"
4,0,Ġshould,"[8, 9, 29, 30, 44, 48]"
4,0,ĠI,"[4, 9, 29, 44, 51, 30]"
4,0,Ġdo,"[9, 43, 44, 53, 61, 41]"
4,0,?,"[22, 29, 34, 39, 52, 3]"
5,0,<｜begin▁of▁sentence｜>,"[19, 20, 47, 49, 52, 54]"
5,0,I,"[18, 35, 38, 41, 55, 50]"
5,0,Ġrecently,"[5, 38, 45, 51, 55, 36]"
5,0,Ġencountered,"[22, 45, 49, 51, 58, 36]"
5,0,Ġsome,"[36, 45, 49, 51, 58, 32]"
5,0,Ġdifficulty,"[6, 37, 45, 49, 62, 51]"
5,0,Ġin,"[23, 36, 48, 58, 60, 51]"
5,0,Ġmy,"[16, 29, 48, 58, 60, 32]"
5,0,Ġcurrent,"[0, 29, 30, 36, 48, 57]"
5,0,Ġongoing,"[6, 11, 29, 30, 36, 7]"
5,0,Ġproject,"[6, 7, 30, 34, 46, 49]"
5,0,.,"[12, 27, 43, 53, 56, 39]"
5,0,ĠWhat,"[21, 31, 36, 42, 50, 35]"
5,0,Ġshould,"[6, 31, 36, 51, 57, 45]"
5,0,ĠI,"[16, 31, 49, 51, 57, 6]"
5,0,Ġdo,"[3, 6, 22, 51, 57, 45]"
5,0,?,"[12, 27, 41, 42, 43, 31]"
6,0,<｜begin▁of▁sentence｜>,"[13, 21, 22, 42, 47, 32]"
6,0,I,"[37, 39, 41, 46, 56, 1]"
6,0,Ġrecently,"[1, 9, 19, 54, 56, 24]"
6,0,Ġencountered,"[7, 10, 14, 54, 61, 44]"
6,0,Ġsome,"[7, 8, 24, 36, 61, 10]"
6,0,Ġdifficulty,"[2, 31, 53, 60, 62, 24]"
6,0,Ġin,"[5, 7, 49, 54, 60, 62]"
6,0,Ġmy,"[15, 23, 36, 49, 62, 24]"
6,0,Ġcurrent,"[9, 36, 40, 57, 61, 58]"
6,0,Ġongoing,"[9, 36, 57, 59, 61, 14]"
6,0,Ġproject,"[2, 4, 29, 38, 53, 44]"
6,0,.,"[12, 16, 18, 54, 56, 50]"
6,0,ĠWhat,"[5, 19, 37, 40, 56, 43]"
6,0,Ġshould,"[0, 5, 19, 40, 52, 10]"
6,0,ĠI,"[0, 5, 15, 40, 52, 21]"
6,0,Ġdo,"[2, 44, 52, 53, 60, 7]"
6,0,?,"[12, 16, 18, 50, 56, 54]"
7,0,<｜begin▁of▁sentence｜>,"[28, 43, 44, 58, 62, 18]"
7,0,I,"[16, 20, 41, 46, 50, 24]"
7,0,Ġrecently,"[19, 20, 22, 41, 60, 6]"
7,0,Ġencountered,"[4, 10, 20, 47, 54, 60]"
7,0,Ġsome,"[3, 10, 14, 20, 54, 57]"
7,0,Ġdifficulty,"[20, 37, 45, 47, 57, 3]"
7,0,Ġin,"[20, 45, 52, 54, 57, 48]"
7,0,Ġmy,"[1, 20, 52, 56, 58, 54]"
7,0,Ġcurrent,"[14, 20, 29, 52, 60, 56]"
7,0,Ġongoing,"[10, 20, 22, 29, 47, 14]"
7,0,Ġproject,"[1, 7, 10, 20, 47, 49]"
7,0,.,"[20, 21, 38, 41, 42, 26]"
7,0,ĠWhat,"[20, 25, 33, 36, 41, 38]"
7,0,Ġshould,"[20, 25, 33, 36, 45, 48]"
7,0,ĠI,"[20, 33, 44, 45, 48, 36]"
7,0,Ġdo,"[20, 33, 45, 47, 57, 10]"
7,0,?,"[8, 26, 38, 41, 42, 33]"
8,0,<｜begin▁of▁sentence｜>,"[2, 11, 30, 39, 54, 47]"
8,0,I,"[8, 13, 33, 52, 63, 40]"
8,0,Ġrecently,"[28, 33, 41, 45, 62, 17]"
8,0,Ġencountered,"[17, 29, 33, 41, 62, 2]"
8,0,Ġsome,"[22, 33, 36, 41, 62, 17]"
8,0,Ġdifficulty,"[23, 33, 41, 53, 57, 19]"
8,0,Ġin,"[17, 19, 29, 33, 41, 62]"
8,0,Ġmy,"[31, 33, 40, 41, 62, 17]"
8,0,Ġcurrent,"[16, 28, 31, 41, 62, 17]"
8,0,Ġongoing,"[2, 14, 15, 31, 57, 53]"
8,0,Ġproject,"[2, 9, 15, 24, 57, 51]"
8,0,.,"[3, 10, 20, 33, 45, 17]"
8,0,ĠWhat,"[17, 18, 33, 46, 62, 45]"
8,0,Ġshould,"[17, 21, 33, 40, 62, 59]"
8,0,ĠI,"[2, 17, 21, 40, 62, 33]"
8,0,Ġdo,"[2, 17, 43, 57, 62, 23]"
8,0,?,"[3, 6, 17, 33, 45, 10]"
9,0,<｜begin▁of▁sentence｜>,"[12, 13, 22, 27, 31, 44]"
9,0,I,"[10, 12, 44, 45, 53, 55]"
9,0,Ġrecently,"[5, 45, 46, 50, 57, 53]"
9,0,Ġencountered,"[3, 36, 40, 42, 57, 50]"
9,0,Ġsome,"[28, 37, 40, 47, 57, 62]"
9,0,Ġdifficulty,"[9, 14, 42, 43, 57, 31]"
9,0,Ġin,"[3, 40, 42, 54, 57, 21]"
9,0,Ġmy,"[24, 39, 47, 54, 57, 23]"
9,0,Ġcurrent,"[5, 23, 47, 49, 57, 14]"
9,0,Ġongoing,"[0, 23, 47, 49, 57, 14]"
9,0,Ġproject,"[14, 23, 31, 57, 60, 43]"
9,0,.,"[1, 35, 41, 48, 58, 45]"
9,0,ĠWhat,"[15, 39, 41, 45, 46, 3]"
9,0,Ġshould,"[20, 25, 40, 46, 52, 42]"
9,0,ĠI,"[14, 39, 42, 46, 52, 40]"
9,0,Ġdo,"[9, 14, 31, 40, 52, 42]"
9,0,?,"[15, 35, 41, 48, 58, 3]"
10,0,<｜begin▁of▁sentence｜>,"[2, 9, 13, 42, 47, 31]"
10,0,I,"[25, 41, 44, 50, 61, 57]"
10,0,Ġrecently,"[5, 13, 27, 55, 59, 54]"
10,0,Ġencountered,"[1, 19, 40, 52, 56, 62]"
10,0,Ġsome,"[1, 28, 31, 38, 56, 10]"
10,0,Ġdifficulty,"[8, 23, 32, 33, 40, 1]"
10,0,Ġin,"[23, 26, 36, 40, 48, 33]"
10,0,Ġmy,"[26, 36, 38, 47, 54, 19]"
10,0,Ġcurrent,"[26, 31, 38, 40, 54, 23]"
10,0,Ġongoing,"[8, 19, 32, 38, 54, 40]"
10,0,Ġproject,"[10, 34, 40, 49, 58, 35]"
10,0,.,"[29, 30, 53, 55, 60, 19]"
10,0,ĠWhat,"[0, 4, 30, 33, 41, 37]"
10,0,Ġshould,"[1, 4, 33, 37, 48, 40]"
10,0,ĠI,"[4, 13, 33, 40, 54, 1]"
10,0,Ġdo,"[4, 8, 33, 37, 40, 1]"
10,0,?,"[30, 33, 53, 55, 60, 29]"
11,0,<｜begin▁of▁sentence｜>,"[10, 11, 17, 18, 27, 54]"
11,0,I,"[10, 17, 43, 49, 61, 15]"
11,0,Ġrecently,"[10, 41, 43, 54, 61, 6]"
11,0,Ġencountered,"[21, 39, 54, 60, 62, 41]"
11,0,Ġsome,"[25, 29, 30, 54, 62, 55]"
11,0,Ġdifficulty,"[33, 48, 54, 56, 62, 29]"
11,0,Ġin,"[37, 45, 50, 54, 62, 36]"
11,0,Ġmy,"[20, 37, 50, 51, 54, 41]"
11,0,Ġcurrent,"[20, 27, 32, 41, 54, 51]"
11,0,Ġongoing,"[20, 41, 54, 56, 62, 37]"
