Layer ID,Batch Number,Token,Activated Expert IDs
1,0,<｜begin▁of▁sentence｜>,"[8, 26, 56, 57, 60, 11]"
1,0,Write,"[8, 22, 24, 32, 56, 17]"
1,0,Ġdescription,"[8, 32, 39, 48, 49, 2]"
1,0,Ġfor,"[8, 10, 24, 49, 56, 52]"
1,0,ĠH,"[6, 8, 44, 45, 46, 26]"
1,0,2,"[13, 36, 40, 44, 47, 16]"
1,0,Ġ:,"[8, 25, 27, 45, 55, 13]"
1,0,"Ġ""","[20, 49, 55, 60, 62, 25]"
1,0,Max,"[17, 18, 24, 45, 46, 12]"
1,0,imize,"[14, 15, 17, 32, 33, 10]"
1,0,ĠComfort,"[10, 17, 18, 19, 33, 63]"
1,0,",","[4, 8, 43, 48, 51, 41]"
1,0,ĠMin,"[17, 24, 44, 45, 46, 12]"
1,0,imize,"[10, 14, 17, 32, 54, 58]"
1,0,ĠEm,"[17, 30, 44, 46, 62, 55]"
1,0,issions,"[2, 14, 19, 54, 61, 10]"
1,0,:,"[20, 25, 52, 55, 57, 43]"
1,0,ĠSimply,"[17, 20, 42, 46, 63, 5]"
1,0,ĠSmart,"[10, 16, 21, 30, 63, 41]"
1,0,ĠHome,"[7, 9, 19, 34, 59, 39]"
1,0,',"[25, 43, 55, 60, 62, 50]"
1,0,s,"[8, 15, 38, 50, 61, 56]"
1,0,ĠEco,"[21, 30, 31, 44, 46, 3]"
1,0,-,"[28, 52, 55, 57, 60, 7]"
1,0,Friendly,"[10, 14, 18, 19, 54, 63]"
1,0,ĠHVAC,"[7, 21, 30, 31, 59, 8]"
1,0,ĠRevolution,"[2, 14, 18, 19, 30, 33]"
1,0,"""","[25, 43, 57, 60, 62, 48]"
1,0,Ċ,"[4, 8, 31, 50, 57, 43]"
1,0,Ċ,"[4, 8, 31, 43, 57, 7]"
1,0,Please,"[5, 25, 42, 46, 63, 56]"
1,0,Ġwrite,"[7, 32, 48, 54, 56, 53]"
1,0,Ġin,"[8, 24, 49, 53, 56, 6]"
1,0,ĠEnglish,"[7, 8, 30, 33, 39, 6]"
1,0,Ġlanguage,"[2, 3, 19, 39, 59, 8]"
1,0,.,"[4, 11, 43, 51, 57, 26]"
2,0,<｜begin▁of▁sentence｜>,"[3, 35, 38, 62, 63, 60]"
2,0,Write,"[35, 39, 42, 57, 63, 60]"
2,0,Ġdescription,"[4, 14, 30, 43, 51, 26]"
2,0,Ġfor,"[9, 14, 15, 34, 51, 30]"
