Layer ID,Batch Number,Token,Activated Expert IDs
1,0,<｜begin▁of▁sentence｜>,"[8, 26, 56, 57, 60, 43]"
1,0,Is,"[22, 24, 38, 46, 63, 29]"
1,0,Ġthere,"[5, 6, 8, 29, 43, 45]"
1,0,Ġa,"[6, 8, 21, 26, 56, 53]"
1,0,Ġdifference,"[2, 8, 14, 19, 36, 47]"
1,0,Ġbetween,"[8, 9, 29, 43, 48, 24]"
1,0,Ġsilver,"[8, 16, 17, 31, 33, 6]"
1,0,Ġcoins,"[2, 3, 7, 47, 61, 34]"
1,0,Ġfor,"[8, 10, 24, 41, 52, 48]"
1,0,Ġsale,"[8, 10, 19, 33, 41, 18]"
1,0,Ġfrom,"[8, 24, 41, 49, 52, 56]"
1,0,ĠCanada,"[7, 30, 40, 46, 61, 56]"
1,0,Ġor,"[8, 20, 24, 26, 51, 43]"
1,0,Ġthe,"[6, 8, 21, 34, 52, 26]"
1,0,ĠUSA,"[3, 9, 30, 46, 47, 7]"
1,0,Ġin,"[8, 24, 26, 53, 56, 38]"
1,0,Ġterms,"[2, 18, 28, 39, 61, 42]"
1,0,Ġof,"[8, 24, 29, 35, 52, 11]"
1,0,Ġvalue,"[2, 14, 18, 28, 39, 19]"
2,0,<｜begin▁of▁sentence｜>,"[3, 35, 38, 62, 63, 60]"
2,0,Is,"[14, 35, 42, 60, 63, 56]"
2,0,Ġthere,"[7, 12, 14, 18, 20, 28]"
2,0,Ġa,"[17, 24, 35, 55, 62, 52]"
2,0,Ġdifference,"[17, 18, 26, 43, 45, 12]"
2,0,Ġbetween,"[9, 15, 16, 24, 34, 49]"
2,0,Ġsilver,"[13, 27, 31, 35, 60, 42]"
2,0,Ġcoins,"[6, 11, 36, 41, 43, 2]"
2,0,Ġfor,"[9, 15, 34, 37, 47, 57]"
2,0,Ġsale,"[26, 30, 37, 39, 53, 31]"
2,0,Ġfrom,"[9, 15, 34, 47, 57, 25]"
2,0,ĠCanada,"[20, 27, 35, 37, 60, 63]"
2,0,Ġor,"[0, 25, 46, 47, 48, 10]"
2,0,Ġthe,"[1, 16, 22, 28, 44, 41]"
2,0,ĠUSA,"[1, 20, 37, 44, 60, 33]"
2,0,Ġin,"[9, 15, 34, 47, 57, 10]"
2,0,Ġterms,"[26, 30, 37, 50, 53, 18]"
2,0,Ġof,"[16, 18, 24, 37, 53, 48]"
2,0,Ġvalue,"[1, 18, 26, 31, 53, 37]"
3,0,<｜begin▁of▁sentence｜>,"[4, 9, 11, 25, 54, 12]"
3,0,Is,"[0, 4, 14, 48, 58, 6]"
3,0,Ġthere,"[2, 4, 6, 7, 58, 11]"
3,0,Ġa,"[2, 6, 12, 33, 52, 53]"
3,0,Ġdifference,"[2, 20, 33, 39, 63, 19]"
3,0,Ġbetween,"[2, 4, 19, 47, 56, 26]"
3,0,Ġsilver,"[3, 14, 21, 24, 50, 0]"
3,0,Ġcoins,"[20, 21, 24, 36, 57, 3]"
3,0,Ġfor,"[47, 52, 56, 59, 60, 9]"
3,0,Ġsale,"[35, 39, 43, 59, 61, 0]"
3,0,Ġfrom,"[18, 26, 47, 56, 60, 9]"
3,0,ĠCanada,"[3, 8, 27, 38, 60, 49]"
3,0,Ġor,"[1, 9, 16, 51, 60, 55]"
3,0,Ġthe,"[10, 16, 33, 51, 54, 13]"
3,0,ĠUSA,"[3, 8, 27, 38, 51, 17]"
3,0,Ġin,"[1, 26, 28, 47, 59, 60]"
3,0,Ġterms,"[8, 15, 44, 47, 53, 58]"
3,0,Ġof,"[26, 44, 47, 54, 56, 8]"
3,0,Ġvalue,"[20, 26, 35, 43, 59, 57]"
4,0,<｜begin▁of▁sentence｜>,"[11, 21, 31, 33, 49, 14]"
4,0,Is,"[2, 9, 29, 34, 38, 46]"
4,0,Ġthere,"[8, 9, 29, 34, 44, 30]"
4,0,Ġa,"[9, 27, 29, 44, 47, 21]"
4,0,Ġdifference,"[7, 9, 44, 55, 56, 29]"
4,0,Ġbetween,"[9, 17, 29, 41, 57, 23]"
4,0,Ġsilver,"[1, 11, 36, 37, 40, 32]"
4,0,Ġcoins,"[1, 7, 28, 31, 32, 62]"
4,0,Ġfor,"[17, 23, 29, 31, 57, 7]"
4,0,Ġsale,"[1, 19, 31, 43, 50, 56]"
4,0,Ġfrom,"[17, 20, 29, 57, 58, 23]"
4,0,ĠCanada,"[0, 1, 11, 35, 37, 10]"
4,0,Ġor,"[16, 29, 44, 52, 57, 39]"
4,0,Ġthe,"[16, 27, 42, 44, 51, 11]"
4,0,ĠUSA,"[0, 4, 10, 11, 35, 1]"
4,0,Ġin,"[17, 20, 29, 57, 58, 23]"
4,0,Ġterms,"[5, 7, 17, 29, 55, 24]"
4,0,Ġof,"[5, 17, 23, 29, 57, 41]"
4,0,Ġvalue,"[7, 12, 53, 55, 56, 24]"
5,0,<｜begin▁of▁sentence｜>,"[19, 20, 47, 49, 52, 54]"
5,0,Is,"[18, 35, 38, 41, 42, 55]"
5,0,Ġthere,"[35, 38, 41, 45, 50, 49]"
5,0,Ġa,"[38, 45, 49, 51, 57, 31]"
5,0,Ġdifference,"[0, 3, 37, 45, 57, 31]"
5,0,Ġbetween,"[0, 23, 31, 57, 60, 14]"
5,0,Ġsilver,"[13, 34, 35, 44, 59, 54]"
5,0,Ġcoins,"[2, 34, 49, 59, 61, 13]"
5,0,Ġfor,"[14, 23, 56, 58, 60, 0]"
5,0,Ġsale,"[7, 22, 29, 46, 49, 2]"
5,0,Ġfrom,"[0, 23, 49, 58, 60, 57]"
5,0,ĠCanada,"[13, 26, 29, 42, 44, 49]"
5,0,Ġor,"[17, 24, 43, 56, 57, 26]"
5,0,Ġthe,"[24, 48, 54, 55, 57, 9]"
5,0,ĠUSA,"[13, 15, 26, 42, 57, 29]"
5,0,Ġin,"[23, 56, 57, 58, 60, 26]"
5,0,Ġterms,"[0, 6, 23, 26, 29, 57]"
5,0,Ġof,"[0, 23, 57, 58, 60, 24]"
5,0,Ġvalue,"[7, 37, 46, 49, 59, 2]"
