Layer ID,Batch Number,Token,Activated Expert IDs
1,0,<｜begin▁of▁sentence｜>,"[8, 26, 56, 57, 60, 43]"
1,0,Let,"[8, 42, 43, 46, 56, 63]"
1,0,',"[8, 25, 49, 60, 62, 4]"
1,0,s,"[6, 8, 38, 49, 61, 16]"
1,0,Ġimagine,"[17, 42, 48, 58, 63, 54]"
1,0,Ġthat,"[5, 8, 12, 43, 49, 48]"
1,0,Ġwe,"[8, 20, 25, 53, 62, 17]"
1,0,Ġhave,"[17, 23, 38, 56, 63, 8]"
1,0,Ġtwo,"[0, 6, 9, 17, 62, 12]"
1,0,Ġpython,"[1, 7, 17, 30, 45, 15]"
1,0,Ġfunctions,"[2, 17, 24, 32, 61, 8]"
1,0,Ġto,"[8, 24, 35, 50, 53, 7]"
1,0,Ġuse,"[10, 17, 32, 41, 63, 28]"
1,0,Ġin,"[8, 24, 49, 53, 56, 35]"
1,0,Ġthis,"[5, 20, 41, 48, 62, 21]"
1,0,Ġexperiment,"[2, 6, 17, 32, 33, 10]"
1,0,.,"[4, 8, 43, 51, 57, 11]"
1,0,Ċ,"[4, 11, 31, 50, 57, 43]"
1,0,Ċ,"[4, 11, 31, 50, 57, 43]"
1,0,def,"[5, 22, 24, 26, 56, 32]"
1,0,Ġauto,"[16, 17, 24, 32, 33, 56]"
1,0,\_,"[13, 24, 27, 60, 62, 55]"
1,0,reg,"[6, 15, 30, 32, 33, 44]"
1,0,ress,"[18, 32, 33, 50, 54, 14]"
1,0,ive,"[6, 14, 22, 33, 50, 32]"
1,0,\_,"[13, 24, 27, 60, 62, 55]"
1,0,mod,"[2, 15, 24, 32, 33, 6]"
1,0,elling,"[6, 23, 32, 33, 58, 17]"
1,0,(,"[0, 27, 29, 52, 60, 43]"
1,0,input,"[2, 17, 32, 33, 39, 8]"
1,0,\_,"[13, 24, 27, 60, 62, 55]"
1,0,string,"[2, 22, 24, 39, 47, 53]"
1,0,):,"[9, 25, 43, 55, 62, 48]"
1,0,Ġ,"[0, 20, 27, 34, 57, 48]"
1,0,Ċ,"[20, 31, 47, 50, 57, 7]"
1,0,"Ġ""""""","[25, 55, 56, 60, 62, 20]"
