Layer ID,Batch Number,Token,Activated Expert IDs
1,0,<｜begin▁of▁sentence｜>,"[8, 26, 56, 57, 60, 43]"
1,0,Great,"[0, 8, 22, 46, 63, 47]"
1,0,.,"[3, 4, 8, 43, 51, 57]"
1,0,ĠI,"[5, 8, 11, 46, 62, 26]"
1,0,Ġcan,"[5, 8, 11, 27, 63, 56]"
1,0,Ġtweak,"[10, 32, 37, 54, 58, 41]"
1,0,Ġthat,"[5, 8, 30, 43, 50, 7]"
1,0,Ġa,"[6, 21, 26, 52, 53, 15]"
1,0,Ġbit,"[0, 2, 18, 36, 47, 33]"
1,0,Ġand,"[7, 8, 24, 32, 51, 59]"
1,0,Ġuse,"[10, 28, 32, 41, 63, 59]"
1,0,Ġit,"[20, 26, 49, 55, 62, 8]"
1,0,.,"[4, 11, 43, 51, 57, 8]"
1,0,ĠI,"[8, 11, 26, 46, 62, 15]"
1,0,Ġwould,"[8, 9, 11, 27, 63, 5]"
1,0,Ġlike,"[23, 32, 42, 48, 55, 38]"
1,0,ĠL,"[6, 26, 44, 45, 46, 59]"
1,0,ur,"[3, 11, 15, 22, 30, 6]"
1,0,ue,"[1, 3, 23, 28, 34, 47]"
1,0,Ġto,"[8, 24, 26, 35, 53, 32]"
1,0,Ġoffer,"[10, 32, 37, 54, 63, 28]"
1,0,ĠT,"[6, 26, 44, 45, 46, 48]"
1,0,avi,"[1, 30, 33, 36, 44, 23]"
1,0,Ġa,"[6, 8, 21, 26, 45, 59]"
1,0,Ġreward,"[2, 10, 18, 32, 54, 33]"
1,0,.,"[4, 11, 43, 51, 57, 36]"
1,0,ĠPerhaps,"[0, 22, 42, 43, 63, 46]"
1,0,Ġlet,"[32, 37, 42, 43, 63, 10]"
1,0,Ġher,"[6, 21, 49, 55, 62, 33]"
1,0,Ġchoose,"[32, 41, 47, 54, 63, 17]"
1,0,Ġher,"[6, 21, 49, 55, 62, 59]"
1,0,Ġreward,"[10, 32, 33, 40, 54, 2]"
1,0,.,"[4, 11, 14, 51, 57, 43]"
1,0,ĠAny,"[0, 5, 26, 27, 46, 24]"
1,0,Ġthoughts,"[2, 19, 36, 39, 48, 34]"
1,0,?,"[4, 25, 55, 56, 60, 62]"
2,0,<｜begin▁of▁sentence｜>,"[3, 35, 38, 62, 63, 60]"
2,0,Great,"[35, 42, 60, 61, 63, 52]"
2,0,.,"[0, 8, 26, 46, 47, 58]"
2,0,ĠI,"[7, 20, 42, 58, 61, 59]"
2,0,Ġcan,"[7, 12, 21, 29, 38, 37]"
2,0,Ġtweak,"[12, 24, 32, 39, 56, 51]"
2,0,Ġthat,"[3, 12, 34, 52, 55, 33]"
2,0,Ġa,"[7, 17, 35, 55, 62, 13]"
2,0,Ġbit,"[17, 18, 43, 52, 58, 26]"
2,0,Ġand,"[0, 46, 48, 49, 50, 40]"
2,0,Ġuse,"[16, 32, 39, 44, 59, 28]"
2,0,Ġit,"[3, 12, 20, 52, 55, 28]"
2,0,.,"[0, 8, 28, 46, 48, 23]"
2,0,ĠI,"[7, 20, 41, 42, 61, 54]"
2,0,Ġwould,"[7, 38, 51, 54, 61, 40]"
2,0,Ġlike,"[5, 12, 32, 51, 56, 24]"
2,0,ĠL,"[13, 35, 57, 60, 63, 21]"
2,0,ur,"[23, 32, 42, 48, 60, 35]"
2,0,ue,"[23, 28, 32, 41, 50, 49]"
2,0,Ġto,"[9, 15, 34, 47, 57, 53]"
2,0,Ġoffer,"[9, 32, 39, 53, 56, 12]"
2,0,ĠT,"[6, 35, 57, 60, 63, 21]"
2,0,avi,"[10, 23, 32, 49, 50, 14]"
2,0,Ġa,"[15, 17, 47, 55, 62, 6]"
