Layer ID,Batch Number,Token,Activated Expert IDs
1,0,<｜begin▁of▁sentence｜>,"[8, 26, 56, 57, 60, 43]"
1,0,Write,"[8, 22, 24, 32, 56, 17]"
1,0,Ġabout,"[8, 29, 48, 49, 55, 6]"
1,0,Ġprogramming,"[2, 7, 8, 32, 59, 14]"
1,0,Ġat,"[8, 24, 32, 45, 49, 50]"
1,0,Ġlevel,"[6, 8, 19, 39, 56, 32]"
1,0,Ġ,"[0, 27, 34, 43, 57, 8]"
1,0,1,"[9, 13, 34, 49, 50, 37]"
1,0,0,"[13, 16, 34, 40, 50, 49]"
1,0,.,"[4, 8, 43, 51, 57, 52]"
2,0,<｜begin▁of▁sentence｜>,"[3, 35, 38, 62, 63, 60]"
2,0,Write,"[35, 39, 42, 57, 63, 60]"
2,0,Ġabout,"[4, 9, 14, 30, 53, 25]"
2,0,Ġprogramming,"[14, 27, 35, 53, 63, 42]"
2,0,Ġat,"[9, 15, 22, 47, 57, 54]"
2,0,Ġlevel,"[26, 37, 53, 60, 63, 57]"
2,0,Ġ,"[6, 15, 47, 58, 62, 48]"
2,0,1,"[22, 25, 27, 40, 58, 55]"
2,0,0,"[6, 22, 25, 55, 58, 21]"
2,0,.,"[0, 8, 38, 46, 47, 1]"
3,0,<｜begin▁of▁sentence｜>,"[4, 9, 11, 25, 54, 12]"
3,0,Write,"[0, 14, 37, 48, 58, 60]"
3,0,Ġabout,"[37, 39, 40, 56, 58, 0]"
3,0,Ġprogramming,"[0, 20, 28, 56, 61, 14]"
3,0,Ġat,"[9, 28, 37, 47, 59, 0]"
3,0,Ġlevel,"[14, 20, 32, 42, 43, 26]"
3,0,Ġ,"[5, 46, 48, 60, 62, 21]"
3,0,1,"[8, 27, 42, 49, 62, 17]"
3,0,0,"[17, 27, 38, 49, 62, 42]"
3,0,.,"[9, 22, 42, 55, 60, 45]"
4,0,<｜begin▁of▁sentence｜>,"[11, 21, 31, 33, 49, 14]"
4,0,Write,"[9, 29, 31, 34, 38, 50]"
4,0,Ġabout,"[9, 20, 25, 29, 58, 41]"
4,0,Ġprogramming,"[1, 24, 48, 50, 62, 36]"
4,0,Ġat,"[17, 20, 29, 57, 58, 25]"
4,0,Ġlevel,"[5, 7, 25, 55, 58, 48]"
4,0,Ġ,"[18, 29, 34, 38, 45, 3]"
4,0,1,"[1, 10, 40, 48, 58, 0]"
4,0,0,"[1, 10, 40, 45, 58, 48]"
4,0,.,"[22, 29, 34, 39, 52, 26]"
5,0,<｜begin▁of▁sentence｜>,"[19, 20, 47, 49, 52, 54]"
5,0,Write,"[15, 18, 35, 38, 41, 44]"
5,0,Ġabout,"[22, 38, 49, 58, 60, 19]"
5,0,Ġprogramming,"[7, 13, 22, 44, 49, 34]"
5,0,Ġat,"[22, 41, 56, 58, 60, 49]"
5,0,Ġlevel,"[0, 4, 26, 29, 30, 59]"
5,0,Ġ,"[1, 7, 8, 15, 63, 54]"
5,0,1,"[26, 29, 30, 40, 59, 4]"
5,0,0,"[25, 26, 29, 40, 59, 5]"
5,0,.,"[12, 27, 40, 43, 56, 39]"
6,0,<｜begin▁of▁sentence｜>,"[13, 21, 22, 42, 47, 32]"
6,0,Write,"[4, 19, 26, 37, 46, 9]"
6,0,Ġabout,"[7, 14, 19, 44, 49, 4]"
6,0,Ġprogramming,"[2, 3, 4, 29, 53, 44]"
6,0,Ġat,"[14, 24, 44, 49, 61, 33]"
6,0,Ġlevel,"[2, 14, 25, 53, 57, 29]"
6,0,Ġ,"[1, 23, 39, 42, 45, 32]"
6,0,1,"[14, 28, 33, 53, 57, 51]"
6,0,0,"[25, 28, 33, 51, 57, 53]"
6,0,.,"[12, 16, 18, 33, 56, 54]"
7,0,<｜begin▁of▁sentence｜>,"[28, 43, 44, 58, 62, 18]"
7,0,Write,"[4, 15, 33, 41, 50, 9]"
7,0,Ġabout,"[4, 10, 33, 44, 54, 47]"
7,0,Ġprogramming,"[1, 9, 15, 39, 47, 11]"
7,0,Ġat,"[1, 10, 47, 52, 54, 20]"
7,0,Ġlevel,"[15, 29, 31, 47, 61, 49]"
7,0,Ġ,"[6, 18, 24, 28, 58, 13]"
7,0,1,"[10, 27, 29, 47, 61, 49]"
7,0,0,"[9, 27, 29, 47, 61, 1]"
7,0,.,"[8, 38, 41, 42, 50, 33]"
8,0,<｜begin▁of▁sentence｜>,"[2, 11, 30, 39, 54, 47]"
8,0,Write,"[2, 8, 17, 33, 40, 35]"
8,0,Ġabout,"[2, 17, 33, 34, 40, 38]"
8,0,Ġprogramming,"[9, 11, 15, 17, 40, 2]"
8,0,Ġat,"[15, 17, 33, 34, 40, 2]"
8,0,Ġlevel,"[14, 16, 17, 44, 53, 57]"
8,0,Ġ,"[13, 39, 52, 54, 63, 1]"
8,0,1,"[14, 16, 32, 44, 53, 2]"
8,0,0,"[7, 14, 16, 32, 44, 53]"
8,0,.,"[6, 10, 17, 33, 45, 3]"
9,0,<｜begin▁of▁sentence｜>,"[12, 13, 22, 27, 31, 44]"
9,0,Write,"[23, 26, 42, 44, 53, 45]"
9,0,Ġabout,"[21, 23, 26, 40, 46, 45]"
9,0,Ġprogramming,"[0, 7, 14, 23, 60, 63]"
9,0,Ġat,"[14, 21, 23, 45, 54, 0]"
9,0,Ġlevel,"[0, 14, 23, 26, 49, 9]"
9,0,Ġ,"[34, 44, 55, 62, 63, 22]"
9,0,1,"[10, 14, 23, 34, 49, 63]"
9,0,0,"[14, 23, 34, 49, 56, 10]"
9,0,.,"[41, 45, 46, 48, 58, 15]"
10,0,<｜begin▁of▁sentence｜>,"[2, 9, 13, 42, 47, 31]"
10,0,Write,"[2, 27, 35, 41, 56, 10]"
10,0,Ġabout,"[4, 19, 27, 33, 56, 59]"
10,0,Ġprogramming,"[10, 16, 20, 33, 49, 59]"
10,0,Ġat,"[4, 19, 26, 33, 36, 24]"
10,0,Ġlevel,"[4, 32, 33, 34, 35, 10]"
10,0,Ġ,"[12, 34, 35, 41, 42, 25]"
10,0,1,"[19, 21, 32, 33, 57, 15]"
10,0,0,"[21, 32, 33, 45, 57, 19]"
10,0,.,"[30, 33, 53, 55, 60, 29]"
11,0,<｜begin▁of▁sentence｜>,"[10, 11, 17, 18, 27, 54]"
11,0,Write,"[16, 30, 43, 54, 59, 9]"
11,0,Ġabout,"[16, 21, 43, 45, 54, 59]"
11,0,Ġprogramming,"[15, 16, 27, 38, 42, 62]"
11,0,Ġat,"[16, 34, 50, 54, 59, 26]"
11,0,Ġlevel,"[12, 16, 30, 55, 56, 42]"
11,0,Ġ,"[4, 11, 30, 35, 43, 61]"
11,0,1,"[27, 30, 31, 38, 42, 14]"
11,0,0,"[14, 23, 31, 38, 44, 42]"
11,0,.,"[8, 16, 37, 54, 57, 55]"
12,0,<｜begin▁of▁sentence｜>,"[4, 30, 37, 50, 59, 3]"
12,0,Write,"[0, 29, 30, 34, 44, 58]"
12,0,Ġabout,"[0, 30, 34, 41, 44, 20]"
12,0,Ġprogramming,"[16, 18, 22, 47, 52, 31]"
12,0,Ġat,"[2, 19, 20, 30, 43, 16]"
12,0,Ġlevel,"[4, 6, 11, 23, 28, 43]"
12,0,Ġ,"[26, 31, 32, 37, 56, 47]"
12,0,1,"[16, 22, 23, 31, 53, 50]"
12,0,0,"[6, 16, 22, 23, 52, 28]"
12,0,.,"[7, 16, 38, 44, 57, 36]"
13,0,<｜begin▁of▁sentence｜>,"[11, 24, 34, 36, 47, 58]"
13,0,Write,"[6, 10, 17, 23, 38, 11]"
13,0,Ġabout,"[6, 11, 23, 57, 63, 49]"
13,0,Ġprogramming,"[6, 26, 36, 38, 63, 24]"
13,0,Ġat,"[6, 7, 20, 26, 49, 18]"
13,0,Ġlevel,"[0, 19, 35, 57, 63, 26]"
13,0,Ġ,"[9, 10, 37, 48, 58, 54]"
13,0,1,"[19, 22, 45, 61, 63, 4]"
13,0,0,"[6, 22, 45, 61, 63, 14]"
13,0,.,"[6, 21, 33, 41, 57, 40]"
14,0,<｜begin▁of▁sentence｜>,"[5, 7, 23, 27, 51, 24]"
14,0,Write,"[12, 24, 28, 35, 47, 7]"
14,0,Ġabout,"[3, 24, 28, 29, 59, 35]"
14,0,Ġprogramming,"[5, 35, 38, 55, 59, 42]"
14,0,Ġat,"[13, 28, 29, 59, 63, 40]"
14,0,Ġlevel,"[22, 23, 37, 58, 59, 27]"
14,0,Ġ,"[0, 19, 23, 27, 47, 18]"
14,0,1,"[0, 22, 26, 37, 59, 23]"
14,0,0,"[26, 37, 49, 58, 59, 46]"
14,0,.,"[4, 25, 26, 50, 59, 31]"
15,0,<｜begin▁of▁sentence｜>,"[5, 14, 48, 52, 55, 36]"
15,0,Write,"[1, 5, 15, 18, 55, 12]"
15,0,Ġabout,"[6, 12, 14, 15, 21, 8]"
15,0,Ġprogramming,"[12, 14, 36, 48, 55, 43]"
15,0,Ġat,"[2, 7, 21, 33, 38, 61]"
15,0,Ġlevel,"[1, 2, 26, 39, 42, 20]"
15,0,Ġ,"[9, 11, 25, 30, 47, 63]"
15,0,1,"[10, 26, 39, 42, 58, 7]"
15,0,0,"[10, 20, 26, 37, 58, 27]"
15,0,.,"[4, 8, 14, 17, 24, 50]"
16,0,<｜begin▁of▁sentence｜>,"[9, 13, 26, 33, 63, 49]"
16,0,Write,"[10, 30, 33, 47, 48, 23]"
16,0,Ġabout,"[13, 30, 35, 48, 61, 3]"
