Layer ID,Batch Number,Token,Activated Expert IDs
1,0,<｜begin▁of▁sentence｜>,"[8, 26, 56, 57, 60, 43]"
1,0,I,"[8, 22, 38, 46, 56, 26]"
1,0,Ġwant,"[5, 8, 12, 48, 63, 11]"
1,0,Ġto,"[8, 24, 35, 38, 53, 26]"
1,0,Ġrun,"[8, 18, 32, 41, 54, 58]"
1,0,Ġa,"[6, 7, 8, 21, 26, 59]"
1,0,ĠV,"[6, 41, 45, 46, 47, 36]"
1,0,LOOK,"[8, 18, 22, 32, 36, 15]"
1,0,UP,"[9, 11, 23, 29, 32, 8]"
1,0,Ġwhere,"[8, 24, 27, 42, 43, 32]"
1,0,ĠI,"[8, 20, 26, 46, 62, 53]"
1,0,Ġcheck,"[8, 11, 32, 37, 41, 54]"
1,0,Ġif,"[8, 24, 42, 43, 49, 22]"
1,0,Ġmy,"[6, 21, 22, 46, 62, 55]"
1,0,Ġsearch,"[8, 18, 32, 41, 47, 39]"
1,0,\_,"[13, 27, 45, 60, 62, 25]"
1,0,key,"[2, 22, 39, 49, 53, 50]"
1,0,Ġis,"[5, 8, 27, 29, 38, 22]"
1,0,Ġbetween,"[9, 24, 29, 37, 43, 48]"
1,0,Ġtwo,"[0, 9, 20, 22, 62, 12]"
1,0,Ġvalues,"[2, 15, 24, 39, 61, 18]"
1,0,Ġin,"[8, 15, 24, 48, 53, 38]"
1,0,Ġmy,"[6, 21, 22, 46, 62, 8]"
1,0,Ġlookup,"[6, 17, 24, 32, 47, 18]"
1,0,Ġrange,"[24, 32, 39, 49, 59, 36]"
2,0,<｜begin▁of▁sentence｜>,"[3, 35, 38, 62, 63, 60]"
2,0,I,"[21, 35, 42, 58, 63, 7]"
2,0,Ġwant,"[7, 12, 38, 51, 61, 32]"
2,0,Ġto,"[34, 38, 51, 53, 57, 14]"
2,0,Ġrun,"[9, 32, 39, 51, 53, 24]"
2,0,Ġa,"[11, 17, 31, 55, 62, 13]"
2,0,ĠV,"[18, 35, 57, 60, 63, 58]"
2,0,LOOK,"[2, 4, 10, 11, 14, 29]"
2,0,UP,"[10, 11, 28, 39, 50, 6]"
2,0,Ġwhere,"[9, 15, 16, 34, 47, 57]"
2,0,ĠI,"[7, 16, 20, 23, 41, 4]"
2,0,Ġcheck,"[7, 9, 12, 32, 39, 21]"
2,0,Ġif,"[5, 9, 16, 49, 53, 30]"
2,0,Ġmy,"[3, 7, 20, 22, 52, 13]"
2,0,Ġsearch,"[26, 30, 33, 36, 45, 27]"
2,0,\_,"[4, 19, 46, 48, 52, 22]"
2,0,key,"[4, 30, 36, 40, 54, 14]"
2,0,Ġis,"[5, 15, 19, 47, 56, 34]"
2,0,Ġbetween,"[9, 18, 24, 34, 56, 57]"
2,0,Ġtwo,"[3, 17, 37, 53, 58, 29]"
2,0,Ġvalues,"[29, 30, 38, 43, 45, 37]"
2,0,Ġin,"[9, 15, 34, 53, 57, 13]"
2,0,Ġmy,"[3, 20, 33, 37, 52, 41]"
2,0,Ġlookup,"[26, 33, 36, 37, 39, 27]"
2,0,Ġrange,"[2, 4, 25, 30, 40, 6]"
3,0,<｜begin▁of▁sentence｜>,"[4, 9, 11, 25, 54, 12]"
3,0,I,"[0, 7, 14, 42, 48, 3]"
3,0,Ġwant,"[4, 30, 42, 52, 58, 0]"
3,0,Ġto,"[4, 42, 46, 52, 56, 0]"
3,0,Ġrun,"[37, 50, 52, 58, 61, 63]"
3,0,Ġa,"[6, 12, 33, 37, 46, 50]"
3,0,ĠV,"[3, 12, 14, 49, 62, 17]"
3,0,LOOK,"[3, 10, 17, 36, 42, 31]"
3,0,UP,"[25, 29, 36, 40, 61, 43]"
3,0,Ġwhere,"[4, 16, 19, 47, 56, 1]"
3,0,ĠI,"[2, 4, 19, 28, 29, 23]"
3,0,Ġcheck,"[2, 37, 39, 52, 61, 4]"
3,0,Ġif,"[4, 16, 19, 25, 37, 59]"
3,0,Ġmy,"[2, 4, 12, 29, 54, 6]"
3,0,Ġsearch,"[20, 29, 37, 43, 61, 0]"
3,0,\_,"[9, 12, 18, 46, 62, 15]"
3,0,key,"[20, 29, 36, 43, 49, 41]"
3,0,Ġis,"[2, 13, 19, 30, 53, 63]"
3,0,Ġbetween,"[19, 26, 47, 56, 59, 39]"
3,0,Ġtwo,"[26, 27, 38, 47, 56, 6]"
3,0,Ġvalues,"[20, 26, 29, 33, 43, 49]"
3,0,Ġin,"[25, 26, 28, 47, 59, 57]"
3,0,Ġmy,"[28, 29, 41, 47, 54, 23]"
3,0,Ġlookup,"[20, 29, 43, 61, 63, 37]"
3,0,Ġrange,"[20, 29, 32, 36, 43, 11]"
4,0,<｜begin▁of▁sentence｜>,"[11, 21, 31, 33, 49, 14]"
4,0,I,"[10, 29, 34, 38, 59, 60]"
4,0,Ġwant,"[9, 25, 29, 38, 53, 8]"
4,0,Ġto,"[9, 23, 25, 29, 41, 8]"
4,0,Ġrun,"[9, 23, 31, 43, 50, 48]"
4,0,Ġa,"[20, 29, 47, 48, 61, 50]"
4,0,ĠV,"[1, 2, 10, 29, 48, 11]"
4,0,LOOK,"[14, 35, 46, 48, 51, 1]"
4,0,UP,"[35, 46, 48, 50, 51, 1]"
4,0,Ġwhere,"[17, 29, 30, 48, 57, 23]"
4,0,ĠI,"[4, 5, 29, 30, 51, 48]"
4,0,Ġcheck,"[9, 31, 41, 48, 50, 43]"
4,0,Ġif,"[9, 17, 23, 30, 48, 7]"
4,0,Ġmy,"[4, 27, 30, 47, 51, 29]"
4,0,Ġsearch,"[35, 48, 50, 55, 62, 31]"
4,0,\_,"[26, 42, 45, 51, 59, 48]"
4,0,key,"[7, 24, 35, 46, 48, 28]"
4,0,Ġis,"[8, 11, 48, 57, 63, 21]"
4,0,Ġbetween,"[17, 20, 35, 48, 58, 56]"
4,0,Ġtwo,"[4, 10, 47, 48, 54, 58]"
4,0,Ġvalues,"[7, 24, 35, 48, 55, 10]"
4,0,Ġin,"[17, 20, 48, 57, 58, 29]"
4,0,Ġmy,"[4, 17, 33, 49, 58, 37]"
4,0,Ġlookup,"[28, 31, 35, 48, 50, 62]"
4,0,Ġrange,"[7, 28, 35, 48, 55, 11]"
5,0,<｜begin▁of▁sentence｜>,"[19, 20, 47, 49, 52, 54]"
5,0,I,"[18, 35, 38, 41, 55, 15]"
5,0,Ġwant,"[35, 38, 45, 49, 51, 55]"
5,0,Ġto,"[36, 38, 41, 49, 51, 45]"
5,0,Ġrun,"[22, 28, 36, 45, 51, 49]"
5,0,Ġa,"[22, 36, 49, 51, 60, 32]"
5,0,ĠV,"[34, 42, 44, 61, 63, 59]"
5,0,LOOK,"[2, 7, 20, 46, 55, 34]"
5,0,UP,"[2, 6, 7, 46, 61, 34]"
5,0,Ġwhere,"[14, 23, 56, 58, 60, 0]"
5,0,ĠI,"[16, 24, 26, 51, 60, 36]"
5,0,Ġcheck,"[3, 22, 23, 45, 51, 36]"
5,0,Ġif,"[3, 22, 51, 58, 60, 23]"
5,0,Ġmy,"[16, 36, 48, 51, 54, 57]"
5,0,Ġsearch,"[3, 6, 7, 44, 46, 22]"
5,0,\_,"[10, 15, 18, 55, 63, 7]"
5,0,key,"[2, 19, 34, 35, 46, 6]"
5,0,Ġis,"[10, 14, 45, 56, 62, 55]"
5,0,Ġbetween,"[14, 45, 57, 58, 60, 23]"
5,0,Ġtwo,"[14, 29, 48, 58, 60, 57]"
5,0,Ġvalues,"[26, 29, 30, 34, 59, 6]"
5,0,Ġin,"[14, 26, 32, 58, 60, 23]"
5,0,Ġmy,"[16, 32, 48, 58, 60, 14]"
5,0,Ġlookup,"[6, 7, 34, 44, 46, 61]"
5,0,Ġrange,"[2, 4, 26, 34, 46, 10]"
6,0,<｜begin▁of▁sentence｜>,"[13, 21, 22, 42, 47, 32]"
6,0,I,"[37, 39, 41, 46, 56, 1]"
6,0,Ġwant,"[15, 19, 37, 52, 56, 24]"
6,0,Ġto,"[10, 19, 24, 46, 52, 37]"
6,0,Ġrun,"[4, 7, 14, 44, 52, 29]"
6,0,Ġa,"[4, 7, 8, 44, 52, 58]"
6,0,ĠV,"[4, 27, 32, 41, 48, 6]"
6,0,LOOK,"[4, 9, 17, 32, 48, 1]"
6,0,UP,"[4, 9, 14, 17, 32, 30]"
6,0,Ġwhere,"[4, 33, 40, 49, 52, 7]"
6,0,ĠI,"[4, 21, 40, 52, 56, 0]"
6,0,Ġcheck,"[0, 4, 7, 14, 44, 25]"
6,0,Ġif,"[4, 5, 7, 9, 44, 0]"
6,0,Ġmy,"[4, 15, 26, 36, 52, 21]"
6,0,Ġsearch,"[4, 9, 14, 25, 44, 30]"
6,0,\_,"[6, 23, 37, 42, 56, 39]"
6,0,key,"[2, 4, 14, 25, 48, 42]"
6,0,Ġis,"[9, 26, 33, 43, 58, 6]"
6,0,Ġbetween,"[25, 49, 55, 60, 61, 31]"
6,0,Ġtwo,"[8, 25, 28, 36, 49, 15]"
6,0,Ġvalues,"[2, 4, 25, 28, 63, 31]"
6,0,Ġin,"[25, 26, 28, 40, 49, 60]"
6,0,Ġmy,"[15, 26, 36, 40, 49, 41]"
6,0,Ġlookup,"[4, 10, 14, 20, 25, 17]"
6,0,Ġrange,"[2, 4, 25, 29, 63, 41]"
7,0,<｜begin▁of▁sentence｜>,"[28, 43, 44, 58, 62, 18]"
7,0,I,"[16, 18, 41, 46, 50, 6]"
7,0,Ġwant,"[4, 20, 33, 45, 48, 41]"
7,0,Ġto,"[4, 20, 33, 45, 48, 41]"
7,0,Ġrun,"[0, 15, 20, 47, 48, 45]"
7,0,Ġa,"[0, 15, 20, 47, 48, 45]"
7,0,ĠV,"[11, 31, 39, 46, 47, 28]"
7,0,LOOK,"[15, 27, 28, 49, 61, 47]"
7,0,UP,"[4, 15, 27, 49, 54, 47]"
7,0,Ġwhere,"[4, 20, 36, 48, 52, 54]"
7,0,ĠI,"[20, 33, 36, 48, 52, 1]"
7,0,Ġcheck,"[0, 4, 15, 47, 54, 48]"
7,0,Ġif,"[4, 15, 36, 48, 54, 51]"
7,0,Ġmy,"[4, 11, 20, 33, 36, 46]"
7,0,Ġsearch,"[4, 15, 47, 49, 54, 13]"
7,0,\_,"[16, 32, 38, 41, 47, 13]"
7,0,key,"[13, 28, 44, 47, 49, 7]"
7,0,Ġis,"[13, 20, 30, 36, 51, 33]"
7,0,Ġbetween,"[36, 51, 52, 54, 61, 22]"
7,0,Ġtwo,"[13, 14, 44, 52, 61, 58]"
7,0,Ġvalues,"[7, 13, 35, 49, 61, 63]"
7,0,Ġin,"[12, 14, 52, 54, 61, 13]"
7,0,Ġmy,"[20, 33, 46, 52, 58, 14]"
7,0,Ġlookup,"[15, 28, 47, 49, 54, 13]"
7,0,Ġrange,"[7, 13, 47, 49, 61, 2]"
8,0,<｜begin▁of▁sentence｜>,"[2, 11, 30, 39, 54, 47]"
8,0,I,"[8, 13, 33, 52, 63, 40]"
8,0,Ġwant,"[17, 33, 40, 46, 62, 2]"
8,0,Ġto,"[17, 33, 40, 46, 62, 11]"
8,0,Ġrun,"[2, 11, 17, 24, 33, 29]"
8,0,Ġa,"[2, 14, 17, 29, 33, 35]"
8,0,ĠV,"[11, 13, 14, 44, 52, 39]"
8,0,LOOK,"[1, 2, 11, 13, 52, 53]"
8,0,UP,"[1, 2, 9, 11, 13, 53]"
