Layer ID,Batch Number,Token,Activated Expert IDs
1,0,<｜begin▁of▁sentence｜>,"[8, 26, 56, 57, 60, 11]"
1,0,Con,"[8, 30, 44, 46, 56, 28]"
1,0,duct,"[14, 17, 28, 29, 54, 23]"
1,0,Ġan,"[0, 8, 21, 26, 50, 6]"
1,0,Ġinterview,"[2, 8, 17, 39, 54, 10]"
1,0,Ġto,"[8, 24, 35, 49, 53, 26]"
1,0,Ġfind,"[8, 23, 28, 37, 48, 54]"
1,0,Ġout,"[8, 9, 29, 49, 53, 38]"
1,0,Ġif,"[8, 28, 29, 42, 43, 49]"
1,0,ĠI,"[5, 8, 15, 46, 62, 26]"
1,0,Ġlike,"[8, 11, 23, 42, 48, 41]"
1,0,Ġto,"[8, 24, 35, 49, 53, 52]"
1,0,Ġshop,"[1, 7, 8, 58, 59, 40]"
1,0,Ġat,"[8, 41, 45, 49, 56, 28]"
1,0,ĠCO,"[16, 40, 44, 46, 56, 26]"
1,0,ST,"[9, 14, 23, 28, 36, 34]"
1,0,CO,"[15, 16, 29, 44, 50, 49]"
1,0,.,"[4, 8, 43, 51, 57, 11]"
1,0,ĠFigure,"[2, 8, 48, 58, 62, 18]"
1,0,Ġout,"[9, 49, 50, 53, 56, 15]"
1,0,Ġwhat,"[5, 28, 29, 43, 63, 56]"
1,0,ĠI,"[3, 8, 46, 53, 62, 26]"
1,0,Ġlike,"[11, 23, 41, 42, 48, 56]"
1,0,Ġand,"[8, 11, 24, 43, 51, 35]"
1,0,Ġdon,"[5, 30, 43, 44, 63, 45]"
1,0,',"[13, 25, 55, 60, 62, 11]"
1,0,t,"[5, 11, 16, 28, 38, 8]"
1,0,Ġlike,"[23, 29, 41, 42, 48, 8]"
1,0,Ġabout,"[8, 11, 48, 52, 55, 26]"
1,0,Ġit,"[20, 26, 55, 56, 62, 8]"
1,0,.,"[4, 8, 11, 51, 57, 43]"
1,0,ĠAsk,"[5, 46, 48, 58, 63, 8]"
1,0,Ġone,"[0, 8, 9, 49, 56, 30]"
1,0,Ġquestion,"[2, 8, 36, 39, 48, 11]"
1,0,Ġat,"[8, 41, 45, 49, 56, 52]"
1,0,Ġa,"[8, 20, 21, 26, 56, 6]"
1,0,Ġtime,"[12, 19, 36, 47, 59, 39]"
1,0,.,"[4, 11, 43, 51, 57, 36]"
1,0,ĠAnd,"[11, 42, 43, 46, 51, 24]"
1,0,Ġfollow,"[18, 32, 37, 42, 54, 8]"
1,0,Ġup,"[9, 28, 49, 53, 56, 38]"
1,0,Ġon,"[24, 28, 29, 41, 55, 56]"
1,0,Ġmy,"[21, 22, 46, 55, 62, 56]"
1,0,Ġresponses,"[2, 10, 37, 54, 61, 47]"
1,0,Ġas,"[0, 20, 26, 42, 56, 24]"
1,0,Ġneeded,"[10, 23, 36, 37, 63, 28]"
1,0,Ġto,"[8, 24, 29, 35, 53, 38]"
1,0,Ġprobe,"[2, 10, 18, 54, 58, 48]"
1,0,Ġdeeper,"[0, 9, 14, 16, 18, 37]"
1,0,.,"[4, 11, 43, 51, 57, 30]"
1,0,Ċ,"[4, 11, 31, 50, 57, 43]"
1,0,Make,"[5, 37, 42, 46, 63, 41]"
1,0,Ġsure,"[22, 48, 49, 58, 63, 43]"
1,0,Ġthat,"[5, 29, 43, 49, 52, 7]"
1,0,Ġthe,"[6, 8, 12, 21, 53, 36]"
1,0,Ġchat,"[3, 7, 18, 44, 47, 33]"
1,0,Ġdoesn,"[5, 27, 44, 56, 63, 43]"
1,0,âĢĻ,"[4, 25, 55, 60, 62, 13]"
1,0,t,"[5, 16, 28, 38, 53, 34]"
1,0,Ġlast,"[9, 14, 23, 37, 58, 42]"
1,0,Ġfor,"[10, 29, 36, 41, 52, 24]"
1,0,Ġmore,"[0, 6, 9, 20, 28, 8]"
1,0,Ġthan,"[9, 24, 29, 42, 45, 28]"
1,0,Ġ,"[0, 13, 27, 57, 59, 34]"
1,0,1,"[1, 9, 13, 37, 40, 44]"
1,0,0,"[1, 13, 16, 40, 44, 20]"
1,0,Ġminutes,"[15, 18, 19, 39, 61, 33]"
1,0,.,"[4, 11, 30, 51, 57, 59]"
1,0,Ċ,"[11, 31, 41, 50, 57, 30]"
1,0,Once,"[9, 37, 42, 43, 46, 5]"
1,0,Ġthe,"[6, 11, 21, 34, 36, 12]"
1,0,Ġquestions,"[3, 39, 47, 48, 61, 2]"
1,0,Ġare,"[5, 20, 27, 38, 49, 0]"
1,0,Ġcomplete,"[10, 14, 23, 37, 54, 9]"
1,0,",","[4, 30, 44, 47, 51, 59]"
1,0,Ġprovide,"[10, 32, 37, 54, 63, 16]"
1,0,Ġthe,"[6, 12, 21, 36, 49, 53]"
1,0,Ġfollowing,"[3, 9, 37, 42, 47, 62]"
1,0,Ġcode,"[1, 2, 7, 32, 39, 3]"
1,0,Ġto,"[8, 24, 35, 49, 53, 26]"
1,0,Ġme,"[6, 7, 20, 46, 62, 33]"
1,0,:,"[11, 20, 25, 55, 57, 13]"
1,0,ĠG,"[6, 20, 30, 44, 46, 26]"
1,0,TH,"[9, 15, 22, 28, 46, 33]"
1,0,3,"[3, 13, 34, 40, 47, 59]"
1,0,4,"[3, 13, 34, 40, 47, 22]"
1,0,f,"[15, 26, 38, 44, 45, 18]"
2,0,<｜begin▁of▁sentence｜>,"[3, 35, 38, 62, 63, 60]"
2,0,Con,"[14, 35, 42, 48, 63, 10]"
2,0,duct,"[4, 42, 53, 61, 63, 14]"
2,0,Ġan,"[2, 6, 17, 55, 62, 54]"
2,0,Ġinterview,"[18, 26, 30, 43, 45, 27]"
2,0,Ġto,"[9, 15, 25, 34, 57, 14]"
2,0,Ġfind,"[9, 31, 32, 39, 53, 30]"
2,0,Ġout,"[3, 4, 39, 53, 56, 24]"
2,0,Ġif,"[5, 9, 16, 34, 53, 3]"
2,0,ĠI,"[3, 7, 20, 35, 60, 31]"
2,0,Ġlike,"[5, 7, 12, 18, 32, 21]"
2,0,Ġto,"[1, 3, 34, 53, 57, 37]"
2,0,Ġshop,"[9, 24, 32, 39, 53, 27]"
2,0,Ġat,"[9, 11, 14, 15, 22, 57]"
2,0,ĠCO,"[13, 35, 37, 60, 63, 53]"
2,0,ST,"[10, 26, 29, 60, 63, 18]"
2,0,CO,"[4, 6, 10, 50, 54, 55]"
2,0,.,"[0, 8, 10, 46, 47, 62]"
2,0,ĠFigure,"[32, 42, 59, 61, 63, 30]"
2,0,Ġout,"[9, 12, 39, 53, 56, 57]"
2,0,Ġwhat,"[3, 5, 16, 52, 53, 51]"
2,0,ĠI,"[4, 7, 20, 41, 54, 49]"
2,0,Ġlike,"[7, 12, 21, 32, 56, 18]"
2,0,Ġand,"[0, 4, 41, 46, 48, 40]"
2,0,Ġdon,"[1, 13, 16, 44, 59, 28]"
2,0,',"[0, 8, 19, 48, 62, 41]"
2,0,t,"[7, 16, 21, 44, 59, 61]"
2,0,Ġlike,"[24, 32, 44, 49, 56, 18]"
2,0,Ġabout,"[9, 18, 19, 34, 53, 15]"
2,0,Ġit,"[3, 12, 20, 36, 52, 1]"
2,0,.,"[0, 8, 40, 41, 46, 62]"
2,0,ĠAsk,"[39, 42, 59, 61, 63, 32]"
2,0,Ġone,"[3, 17, 20, 37, 58, 31]"
2,0,Ġquestion,"[12, 29, 30, 38, 45, 43]"
2,0,Ġat,"[9, 14, 15, 34, 57, 22]"
2,0,Ġa,"[0, 17, 35, 37, 62, 14]"
2,0,Ġtime,"[1, 18, 25, 26, 43, 37]"
2,0,.,"[0, 8, 40, 46, 48, 23]"
2,0,ĠAnd,"[42, 44, 48, 59, 61, 41]"
2,0,Ġfollow,"[16, 32, 39, 44, 61, 59]"
2,0,Ġup,"[3, 33, 39, 44, 53, 30]"
2,0,Ġon,"[9, 15, 30, 53, 57, 25]"
2,0,Ġmy,"[3, 14, 20, 33, 52, 22]"
2,0,Ġresponses,"[26, 30, 33, 36, 45, 12]"
2,0,Ġas,"[9, 10, 15, 34, 57, 14]"
2,0,Ġneeded,"[7, 16, 18, 37, 56, 23]"
2,0,Ġto,"[9, 10, 18, 34, 57, 53]"
2,0,Ġprobe,"[9, 24, 32, 39, 53, 56]"
2,0,Ġdeeper,"[3, 5, 11, 17, 53, 39]"
