Layer ID,Batch Number,Token,Activated Expert IDs
1,0,<｜begin▁of▁sentence｜>,"[8, 26, 56, 57, 60, 11]"
1,0,Different,"[0, 6, 8, 17, 22, 46]"
1,0,iate,"[3, 15, 17, 29, 54, 14]"
1,0,Ġthe,"[6, 8, 12, 21, 49, 26]"
1,0,Ġfunction,"[2, 3, 8, 47, 62, 18]"
1,0,Ġf,"[8, 15, 26, 44, 45, 21]"
1,0,(,"[0, 27, 36, 52, 60, 13]"
1,0,x,"[7, 15, 41, 45, 59, 26]"
1,0,),"[7, 9, 25, 43, 62, 30]"
1,0,Ġ=,"[5, 8, 23, 27, 43, 26]"
1,0,Ġ,"[0, 20, 34, 43, 57, 27]"
1,0,5,"[20, 34, 37, 40, 63, 11]"
1,0,x,"[7, 15, 41, 45, 59, 26]"
1,0,^,"[24, 25, 27, 55, 60, 62]"
1,0,6,"[1, 34, 37, 40, 49, 19]"
1,0,Ġwith,"[8, 15, 17, 24, 42, 12]"
1,0,Ġrespect,"[10, 17, 32, 33, 54, 18]"
1,0,Ġto,"[24, 29, 50, 53, 56, 8]"
1,0,Ġx,"[26, 41, 45, 46, 59, 28]"
1,0,Ġusing,"[8, 17, 24, 41, 42, 23]"
1,0,Ġthe,"[6, 8, 12, 21, 35, 49]"
1,0,Ġpower,"[3, 6, 17, 33, 47, 19]"
1,0,Ġrule,"[2, 15, 17, 18, 39, 36]"
1,0,.,"[4, 8, 43, 51, 57, 11]"
2,0,<｜begin▁of▁sentence｜>,"[3, 35, 38, 62, 63, 60]"
2,0,Different,"[3, 35, 42, 60, 63, 61]"
2,0,iate,"[30, 39, 43, 49, 56, 42]"
2,0,Ġthe,"[6, 13, 22, 52, 55, 35]"
2,0,Ġfunction,"[26, 30, 37, 45, 61, 27]"
2,0,Ġf,"[6, 22, 35, 40, 55, 60]"
2,0,(,"[4, 10, 13, 34, 60, 47]"
2,0,x,"[4, 30, 35, 37, 60, 50]"
2,0,),"[0, 2, 25, 47, 48, 38]"
2,0,Ġ=,"[19, 25, 34, 40, 47, 5]"
2,0,Ġ,"[2, 6, 48, 49, 62, 50]"
2,0,5,"[18, 24, 27, 35, 58, 3]"
2,0,x,"[14, 21, 29, 35, 38, 1]"
2,0,^,"[10, 17, 19, 25, 34, 5]"
2,0,6,"[1, 23, 33, 52, 58, 20]"
2,0,Ġwith,"[9, 15, 34, 47, 57, 1]"
2,0,Ġrespect,"[3, 26, 33, 37, 53, 57]"
2,0,Ġto,"[9, 16, 34, 53, 57, 49]"
2,0,Ġx,"[3, 20, 35, 37, 53, 60]"
2,0,Ġusing,"[5, 9, 34, 47, 57, 15]"
2,0,Ġthe,"[3, 22, 40, 52, 55, 14]"
2,0,Ġpower,"[26, 37, 40, 45, 60, 18]"
2,0,Ġrule,"[2, 4, 6, 40, 54, 11]"
