Layer ID,Batch Number,Token,Activated Expert IDs
1,0,<｜begin▁of▁sentence｜>,"[8, 26, 56, 57, 60, 43]"
1,0,What,"[8, 22, 43, 46, 63, 17]"
1,0,Ġare,"[0, 5, 8, 38, 53, 27]"
1,0,Ġthe,"[6, 8, 21, 26, 56, 12]"
1,0,Ġcellular,"[2, 16, 17, 40, 59, 1]"
1,0,Ġand,"[3, 8, 24, 26, 51, 17]"
1,0,Ġmolecular,"[1, 21, 31, 40, 59, 8]"
1,0,Ġmechanisms,"[2, 3, 10, 59, 61, 43]"
1,0,Ġinvolved,"[10, 17, 23, 37, 54, 32]"
1,0,Ġin,"[8, 24, 29, 49, 53, 35]"
1,0,Ġeach,"[3, 8, 9, 27, 62, 25]"
1,0,Ġphase,"[2, 14, 18, 19, 34, 36]"
1,0,Ġof,"[8, 24, 35, 49, 52, 28]"
1,0,Ġwound,"[17, 18, 19, 23, 33, 32]"
1,0,Ġhealing,"[10, 17, 18, 21, 54, 58]"
1,0,",","[4, 8, 41, 43, 51, 7]"
1,0,Ġand,"[8, 43, 51, 52, 58, 11]"
1,0,Ġhow,"[5, 8, 43, 48, 63, 52]"
1,0,Ġcan,"[5, 8, 25, 27, 63, 43]"
1,0,Ġthis,"[21, 29, 41, 48, 62, 38]"
1,0,Ġunderstanding,"[10, 39, 47, 48, 54, 32]"
1,0,Ġbe,"[0, 5, 20, 38, 49, 26]"
1,0,Ġapplied,"[10, 23, 37, 41, 54, 14]"
1,0,Ġto,"[8, 24, 35, 49, 53, 56]"
1,0,Ġimprove,"[8, 10, 37, 54, 63, 17]"
1,0,Ġthe,"[6, 8, 12, 21, 26, 48]"
1,0,Ġtreatment,"[3, 10, 18, 39, 54, 17]"
1,0,Ġof,"[8, 24, 35, 49, 52, 26]"
1,0,Ġchronic,"[14, 21, 30, 31, 33, 44]"
1,0,Ġwound,"[18, 19, 23, 31, 33, 61]"
1,0,Ġpatients,"[2, 30, 39, 59, 61, 33]"
1,0,Ġwith,"[8, 26, 42, 52, 56, 7]"
