Layer ID,Batch Number,Token,Activated Expert IDs
1,0,<｜begin▁of▁sentence｜>,"[8, 26, 56, 57, 60, 43]"
1,0,make,"[8, 22, 24, 32, 42, 63]"
1,0,Ġshorter,"[6, 8, 9, 17, 24, 49]"
1,0,Ġand,"[8, 24, 26, 43, 51, 34]"
1,0,Ġless,"[0, 8, 9, 26, 42, 6]"
1,0,Ġformal,"[8, 10, 14, 18, 21, 44]"
2,0,<｜begin▁of▁sentence｜>,"[3, 35, 38, 62, 63, 60]"
2,0,make,"[35, 39, 42, 57, 63, 3]"
2,0,Ġshorter,"[5, 17, 25, 53, 56, 57]"
2,0,Ġand,"[0, 16, 34, 46, 57, 47]"
2,0,Ġless,"[1, 16, 18, 44, 57, 25]"
2,0,Ġformal,"[18, 24, 26, 49, 56, 44]"
3,0,<｜begin▁of▁sentence｜>,"[4, 9, 11, 25, 54, 12]"
3,0,make,"[0, 14, 29, 54, 58, 3]"
3,0,Ġshorter,"[24, 33, 37, 53, 58, 29]"
3,0,Ġand,"[1, 9, 16, 51, 55, 60]"
3,0,Ġless,"[16, 33, 35, 51, 53, 26]"
3,0,Ġformal,"[24, 33, 35, 37, 53, 2]"
4,0,<｜begin▁of▁sentence｜>,"[11, 21, 31, 33, 49, 14]"
4,0,make,"[21, 31, 33, 49, 50, 46]"
4,0,Ġshorter,"[1, 19, 47, 54, 56, 48]"
4,0,Ġand,"[16, 29, 39, 52, 57, 22]"
4,0,Ġless,"[16, 27, 47, 54, 56, 44]"
4,0,Ġformal,"[12, 24, 47, 54, 56, 1]"
5,0,<｜begin▁of▁sentence｜>,"[19, 20, 47, 49, 52, 54]"
5,0,make,"[19, 38, 49, 50, 52, 47]"
5,0,Ġshorter,"[11, 29, 35, 38, 59, 14]"
5,0,Ġand,"[12, 14, 17, 24, 43, 63]"
5,0,Ġless,"[0, 4, 11, 24, 57, 14]"
5,0,Ġformal,"[6, 11, 19, 37, 57, 4]"
6,0,<｜begin▁of▁sentence｜>,"[13, 21, 22, 42, 47, 32]"
6,0,make,"[4, 13, 21, 22, 42, 47]"
6,0,Ġshorter,"[8, 19, 25, 31, 60, 14]"
6,0,Ġand,"[12, 18, 34, 37, 56, 16]"
