Layer ID,Batch Number,Token,Activated Expert IDs
1,0,<｜begin▁of▁sentence｜>,"[8, 26, 56, 57, 60, 43]"
1,0,Write,"[8, 22, 24, 32, 56, 17]"
1,0,Ġan,"[0, 8, 21, 26, 49, 6]"
1,0,Ġinterview,"[2, 6, 8, 32, 39, 33]"
1,0,Ġbetween,"[8, 9, 37, 43, 48, 24]"
1,0,ĠGa,"[0, 20, 30, 44, 46, 33]"
1,0,ius,"[11, 15, 36, 47, 61, 28]"
1,0,ĠJulius,"[30, 31, 43, 45, 46, 62]"
1,0,ĠCaesar,"[30, 31, 40, 43, 45, 7]"
1,0,Ġ(,"[0, 8, 13, 27, 60, 57]"
1,0,1,"[0, 9, 13, 37, 52, 59]"
1,0,2,"[13, 14, 38, 40, 52, 47]"
1,0,ĠJuly,"[8, 15, 26, 37, 55, 12]"
1,0,Ġ,"[0, 8, 27, 43, 57, 56]"
1,0,1,"[9, 13, 37, 48, 49, 59]"
1,0,0,"[11, 13, 14, 16, 40, 1]"
1,0,0,"[1, 13, 16, 38, 40, 14]"
1,0,ĠBC,"[7, 15, 40, 45, 46, 26]"
1,0,Ġ,"[8, 13, 27, 43, 57, 34]"
1,0,âĢĵ,"[8, 25, 43, 55, 60, 38]"
1,0,Ġ,"[0, 20, 27, 43, 57, 13]"
1,0,1,"[9, 13, 20, 37, 52, 41]"
1,0,5,"[1, 13, 29, 40, 63, 20]"
1,0,ĠMarch,"[8, 15, 26, 46, 55, 37]"
1,0,Ġ,"[0, 13, 27, 51, 57, 43]"
1,0,4,"[13, 37, 41, 49, 59, 21]"
1,0,4,"[7, 13, 22, 38, 40, 59]"
1,0,ĠBC,"[15, 26, 40, 45, 46, 7]"
1,0,"),","[4, 8, 25, 43, 51, 9]"
1,0,Ġa,"[6, 8, 21, 26, 52, 15]"
1,0,ĠRoman,"[7, 30, 31, 40, 47, 43]"
1,0,Ġgeneral,"[3, 14, 21, 30, 40, 61]"
1,0,Ġand,"[8, 12, 24, 51, 59, 7]"
1,0,Ġstatesman,"[7, 19, 30, 31, 61, 9]"
1,0,Ġand,"[8, 24, 26, 43, 51, 11]"
1,0,ĠAlexander,"[1, 30, 31, 40, 55, 43]"
1,0,ĠIII,"[9, 11, 26, 45, 46, 3]"
1,0,Ġof,"[8, 11, 24, 35, 52, 26]"
1,0,ĠMaced,"[30, 31, 40, 43, 46, 1]"
1,0,on,"[28, 29, 34, 38, 50, 49]"
1,0,Ġ(,"[0, 13, 27, 57, 60, 26]"
1,0,2,"[0, 13, 37, 42, 52, 58]"
1,0,0,"[1, 13, 16, 29, 40, 14]"
1,0,/,"[13, 26, 27, 55, 60, 25]"
1,0,2,"[13, 34, 37, 42, 52, 0]"
1,0,1,"[9, 13, 28, 40, 63, 34]"
1,0,ĠJuly,"[8, 15, 26, 37, 55, 12]"
1,0,Ġ,"[0, 13, 27, 56, 57, 43]"
1,0,3,"[13, 37, 48, 49, 59, 61]"
1,0,5,"[13, 29, 40, 58, 63, 23]"
1,0,6,"[7, 13, 14, 40, 58, 28]"
1,0,ĠBC,"[15, 26, 40, 45, 46, 7]"
1,0,Ġ,"[13, 27, 34, 36, 57, 50]"
1,0,âĢĵ,"[25, 26, 27, 55, 60, 61]"
1,0,Ġ,"[0, 20, 27, 42, 57, 63]"
1,0,1,"[9, 13, 20, 37, 52, 48]"
1,0,0,"[1, 13, 14, 16, 40, 20]"
1,0,/,"[25, 27, 52, 55, 60, 26]"
1,0,1,"[0, 9, 37, 48, 63, 42]"
1,0,1,"[9, 13, 14, 28, 40, 35]"
1,0,ĠJune,"[8, 12, 15, 26, 55, 46]"
1,0,Ġ,"[0, 11, 27, 56, 57, 61]"
1,0,3,"[13, 37, 48, 49, 59, 11]"
1,0,2,"[13, 14, 38, 40, 58, 10]"
1,0,3,"[13, 28, 29, 40, 59, 14]"
1,0,ĠBC,"[7, 15, 26, 45, 46, 40]"
1,0,"),","[4, 9, 25, 43, 51, 48]"
1,0,Ġcommonly,"[12, 21, 37, 42, 63, 14]"
1,0,Ġknown,"[5, 23, 29, 42, 48, 56]"
1,0,Ġas,"[0, 20, 29, 42, 56, 49]"
1,0,ĠAlexander,"[1, 30, 31, 43, 55, 48]"
1,0,Ġthe,"[6, 8, 11, 21, 50, 12]"
1,0,ĠGreat,"[0, 3, 46, 47, 63, 22]"
1,0,",","[3, 4, 47, 51, 58, 43]"
1,0,and,"[22, 42, 43, 51, 52, 26]"
1,0,Ġking,"[3, 30, 31, 39, 61, 7]"
1,0,Ġof,"[1, 8, 24, 35, 52, 26]"
1,0,Ġthe,"[6, 8, 21, 26, 35, 59]"
1,0,Ġancient,"[3, 16, 21, 30, 47, 22]"
1,0,ĠGreek,"[1, 3, 30, 40, 43, 47]"
1,0,Ġkingdom,"[2, 3, 19, 50, 61, 40]"
1,0,Ġof,"[8, 11, 24, 35, 52, 26]"
1,0,ĠMaced,"[1, 30, 31, 40, 43, 46]"
1,0,on,"[28, 29, 34, 38, 50, 49]"
1,0,Ġabout,"[5, 8, 26, 48, 55, 42]"
1,0,Ġthe,"[6, 8, 21, 26, 35, 56]"
1,0,Ġimportance,"[3, 10, 14, 47, 63, 19]"
1,0,Ġof,"[8, 24, 29, 52, 53, 36]"
1,0,Ġpublic,"[9, 14, 30, 40, 44, 10]"
1,0,Ġrelations,"[2, 19, 34, 54, 61, 3]"
1,0,Ġto,"[8, 24, 26, 50, 53, 35]"
1,0,Ġinfluence,"[10, 14, 37, 39, 54, 63]"
1,0,Ġpublic,"[9, 14, 30, 40, 44, 7]"
1,0,Ġopinion,"[2, 19, 34, 39, 48, 50]"
1,0,.,"[4, 11, 43, 51, 57, 41]"
2,0,<｜begin▁of▁sentence｜>,"[3, 35, 38, 62, 63, 60]"
2,0,Write,"[35, 39, 42, 57, 63, 60]"
2,0,Ġan,"[4, 17, 51, 55, 62, 14]"
2,0,Ġinterview,"[14, 18, 30, 43, 45, 26]"
2,0,Ġbetween,"[9, 15, 16, 25, 34, 22]"
2,0,ĠGa,"[13, 35, 42, 60, 63, 29]"
2,0,ius,"[21, 29, 41, 43, 48, 10]"
2,0,ĠJulius,"[6, 13, 22, 25, 28, 60]"
2,0,ĠCaesar,"[6, 13, 20, 22, 36, 40]"
2,0,Ġ(,"[13, 15, 46, 47, 62, 0]"
2,0,1,"[22, 35, 37, 58, 59, 62]"
2,0,2,"[17, 21, 37, 58, 59, 49]"
2,0,ĠJuly,"[1, 25, 29, 37, 38, 23]"
2,0,Ġ,"[13, 37, 38, 48, 62, 58]"
2,0,1,"[22, 27, 37, 58, 62, 21]"
2,0,0,"[2, 21, 22, 37, 58, 40]"
2,0,0,"[21, 22, 29, 40, 58, 10]"
2,0,ĠBC,"[1, 25, 29, 37, 38, 21]"
2,0,Ġ,"[10, 37, 47, 58, 62, 0]"
2,0,âĢĵ,"[1, 19, 34, 37, 47, 25]"
2,0,Ġ,"[1, 37, 44, 59, 62, 10]"
2,0,1,"[1, 10, 22, 58, 59, 27]"
2,0,5,"[1, 21, 44, 58, 59, 33]"
2,0,ĠMarch,"[1, 25, 29, 37, 38, 10]"
2,0,Ġ,"[0, 10, 13, 48, 62, 23]"
2,0,4,"[13, 27, 35, 37, 58, 23]"
2,0,4,"[4, 21, 41, 55, 58, 30]"
2,0,ĠBC,"[1, 21, 25, 29, 38, 37]"
2,0,"),","[0, 1, 8, 25, 47, 46]"
2,0,Ġa,"[7, 44, 59, 61, 62, 55]"
2,0,ĠRoman,"[13, 18, 27, 43, 60, 20]"
2,0,Ġgeneral,"[6, 20, 36, 43, 54, 45]"
2,0,Ġand,"[0, 15, 16, 46, 48, 49]"
2,0,Ġstatesman,"[1, 20, 27, 44, 59, 45]"
2,0,Ġand,"[0, 15, 16, 28, 46, 48]"
2,0,ĠAlexander,"[18, 27, 35, 44, 60, 63]"
2,0,ĠIII,"[6, 21, 22, 41, 58, 10]"
2,0,Ġof,"[15, 22, 29, 38, 48, 47]"
2,0,ĠMaced,"[1, 13, 27, 31, 60, 29]"
2,0,on,"[2, 18, 23, 41, 50, 31]"
2,0,Ġ(,"[10, 13, 15, 46, 47, 0]"
2,0,2,"[35, 37, 54, 58, 59, 42]"
2,0,0,"[22, 37, 49, 58, 59, 28]"
2,0,/,"[1, 19, 29, 37, 38, 60]"
2,0,2,"[1, 33, 37, 44, 58, 50]"
2,0,1,"[1, 21, 22, 44, 58, 33]"
2,0,ĠJuly,"[1, 25, 29, 37, 38, 54]"
2,0,Ġ,"[10, 13, 28, 41, 62, 0]"
2,0,3,"[6, 25, 27, 40, 58, 52]"
2,0,5,"[4, 21, 28, 55, 58, 52]"
2,0,6,"[4, 12, 21, 43, 55, 54]"
2,0,ĠBC,"[1, 21, 25, 29, 38, 37]"
2,0,Ġ,"[0, 10, 37, 47, 62, 58]"
2,0,âĢĵ,"[1, 19, 34, 37, 47, 25]"
2,0,Ġ,"[1, 37, 44, 59, 62, 10]"
2,0,1,"[1, 22, 39, 58, 59, 20]"
2,0,0,"[1, 22, 44, 58, 59, 39]"
2,0,/,"[1, 19, 29, 37, 38, 34]"
2,0,1,"[1, 22, 33, 44, 58, 52]"
2,0,1,"[1, 21, 22, 33, 58, 44]"
2,0,ĠJune,"[1, 25, 29, 38, 44, 23]"
2,0,Ġ,"[0, 13, 40, 41, 62, 6]"
2,0,3,"[6, 23, 25, 27, 58, 41]"
2,0,2,"[4, 12, 21, 25, 58, 13]"
