Layer ID,Batch Number,Token,Activated Expert IDs
1,0,<｜begin▁of▁sentence｜>,"[8, 26, 56, 57, 60, 43]"
1,0,Write,"[8, 22, 24, 32, 56, 17]"
1,0,Ġa,"[6, 8, 21, 26, 49, 29]"
1,0,ĠNode,"[2, 8, 36, 47, 59, 1]"
1,0,js,"[1, 7, 33, 49, 50, 15]"
1,0,Ġapplication,"[8, 32, 33, 39, 59, 6]"
1,0,Ġthat,"[5, 8, 12, 43, 50, 53]"
1,0,",","[4, 8, 43, 51, 53, 56]"
1,0,Ġgiven,"[8, 24, 32, 42, 63, 23]"
1,0,Ġtwo,"[0, 6, 9, 49, 62, 8]"
1,0,Ġstreet,"[6, 7, 9, 19, 33, 32]"
1,0,Ġaddresses,"[18, 39, 48, 54, 61, 41]"
1,0,",","[4, 8, 28, 43, 51, 11]"
1,0,Ġrecommends,"[10, 32, 33, 48, 63, 6]"
1,0,Ġa,"[8, 20, 21, 26, 56, 49]"
1,0,Ġlist,"[2, 24, 32, 36, 47, 48]"
1,0,Ġof,"[6, 24, 35, 49, 52, 12]"
1,0,Ġrestaurants,"[6, 7, 33, 59, 61, 32]"
1,0,Ġthat,"[5, 8, 12, 43, 50, 59]"
1,0,Ġare,"[0, 5, 20, 38, 53, 27]"
1,0,Ġapproximately,"[32, 37, 42, 45, 48, 6]"
1,0,Ġequal,"[14, 18, 24, 43, 53, 37]"
1,0,Ġdriving,"[18, 19, 33, 34, 54, 23]"
1,0,Ġdistance,"[2, 14, 18, 19, 39, 59]"
1,0,Ġbetween,"[9, 24, 37, 43, 48, 8]"
1,0,Ġthe,"[8, 12, 21, 38, 48, 41]"
1,0,Ġtwo,"[3, 9, 34, 47, 62, 0]"
1,0,Ġaddresses,"[18, 39, 41, 54, 61, 2]"
1,0,.,"[4, 11, 43, 51, 57, 8]"
2,0,<｜begin▁of▁sentence｜>,"[3, 35, 38, 62, 63, 60]"
2,0,Write,"[35, 39, 42, 57, 63, 60]"
2,0,Ġa,"[4, 17, 35, 55, 62, 14]"
2,0,ĠNode,"[18, 30, 43, 45, 60, 36]"
2,0,js,"[11, 12, 21, 40, 41, 2]"
2,0,Ġapplication,"[12, 14, 30, 36, 55, 45]"
2,0,Ġthat,"[9, 14, 15, 34, 47, 16]"
2,0,",","[0, 8, 16, 46, 47, 24]"
2,0,Ġgiven,"[7, 9, 44, 59, 61, 16]"
2,0,Ġtwo,"[3, 17, 30, 37, 58, 53]"
2,0,Ġstreet,"[29, 38, 43, 45, 60, 57]"
2,0,Ġaddresses,"[4, 36, 50, 54, 55, 2]"
2,0,",","[0, 8, 15, 46, 47, 55]"
2,0,Ġrecommends,"[5, 12, 32, 44, 59, 61]"
2,0,Ġa,"[3, 17, 35, 55, 62, 14]"
2,0,Ġlist,"[17, 18, 26, 30, 43, 45]"
2,0,Ġof,"[15, 22, 30, 48, 50, 17]"
2,0,Ġrestaurants,"[1, 14, 20, 27, 45, 31]"
2,0,Ġthat,"[9, 14, 15, 16, 34, 22]"
2,0,Ġare,"[7, 16, 24, 49, 56, 23]"
2,0,Ġapproximately,"[5, 18, 24, 25, 56, 17]"
2,0,Ġequal,"[18, 24, 34, 53, 56, 16]"
2,0,Ġdriving,"[26, 43, 45, 53, 55, 27]"
2,0,Ġdistance,"[25, 26, 36, 40, 54, 45]"
2,0,Ġbetween,"[9, 15, 25, 34, 55, 39]"
2,0,Ġthe,"[3, 22, 23, 31, 52, 41]"
2,0,Ġtwo,"[3, 17, 20, 45, 58, 37]"
2,0,Ġaddresses,"[26, 29, 30, 36, 45, 13]"
2,0,.,"[0, 8, 46, 47, 62, 4]"
3,0,<｜begin▁of▁sentence｜>,"[4, 9, 11, 25, 54, 12]"
3,0,Write,"[0, 14, 37, 48, 58, 60]"
3,0,Ġa,"[6, 12, 17, 37, 58, 33]"
3,0,ĠNode,"[3, 20, 24, 29, 43, 0]"
3,0,js,"[3, 17, 29, 36, 38, 27]"
3,0,Ġapplication,"[0, 20, 29, 32, 54, 36]"
3,0,Ġthat,"[4, 16, 19, 37, 54, 42]"
3,0,",","[5, 13, 16, 22, 55, 4]"
3,0,Ġgiven,"[4, 16, 44, 47, 58, 39]"
3,0,Ġtwo,"[6, 12, 27, 33, 38, 62]"
3,0,Ġstreet,"[3, 14, 24, 32, 43, 42]"
3,0,Ġaddresses,"[20, 24, 32, 43, 57, 37]"
3,0,",","[1, 13, 16, 22, 55, 51]"
3,0,Ġrecommends,"[4, 30, 37, 39, 61, 58]"
3,0,Ġa,"[6, 12, 28, 33, 37, 53]"
3,0,Ġlist,"[20, 29, 37, 42, 43, 32]"
3,0,Ġof,"[12, 33, 37, 54, 56, 6]"
3,0,Ġrestaurants,"[0, 20, 24, 29, 32, 36]"
3,0,Ġthat,"[2, 4, 11, 16, 19, 6]"
3,0,Ġare,"[6, 11, 19, 23, 30, 13]"
3,0,Ġapproximately,"[19, 26, 53, 56, 62, 39]"
3,0,Ġequal,"[19, 26, 33, 35, 53, 61]"
3,0,Ġdriving,"[24, 26, 35, 50, 61, 43]"
3,0,Ġdistance,"[8, 20, 26, 39, 43, 50]"
3,0,Ġbetween,"[26, 47, 56, 59, 60, 39]"
3,0,Ġthe,"[12, 26, 47, 54, 56, 41]"
3,0,Ġtwo,"[6, 33, 38, 51, 56, 12]"
3,0,Ġaddresses,"[8, 20, 24, 32, 43, 11]"
3,0,.,"[5, 22, 45, 55, 60, 0]"
4,0,<｜begin▁of▁sentence｜>,"[11, 21, 31, 33, 49, 14]"
4,0,Write,"[9, 29, 31, 34, 38, 50]"
4,0,Ġa,"[9, 25, 29, 47, 61, 1]"
4,0,ĠNode,"[1, 24, 25, 48, 62, 35]"
4,0,js,"[1, 35, 40, 46, 48, 24]"
4,0,Ġapplication,"[24, 28, 48, 50, 62, 25]"
4,0,Ġthat,"[9, 17, 29, 30, 57, 23]"
4,0,",","[16, 22, 26, 30, 52, 29]"
4,0,Ġgiven,"[5, 17, 30, 48, 50, 9]"
4,0,Ġtwo,"[4, 5, 10, 47, 48, 54]"
4,0,Ġstreet,"[0, 1, 32, 35, 48, 46]"
4,0,Ġaddresses,"[7, 24, 35, 48, 55, 62]"
4,0,",","[5, 16, 22, 39, 52, 29]"
4,0,Ġrecommends,"[8, 9, 41, 48, 50, 43]"
4,0,Ġa,"[9, 23, 47, 48, 61, 21]"
4,0,Ġlist,"[7, 24, 28, 48, 55, 31]"
4,0,Ġof,"[17, 47, 48, 54, 57, 9]"
4,0,Ġrestaurants,"[0, 15, 28, 48, 62, 35]"
4,0,Ġthat,"[9, 17, 30, 48, 57, 7]"
4,0,Ġare,"[8, 21, 27, 30, 48, 51]"
4,0,Ġapproximately,"[47, 48, 54, 56, 58, 44]"
4,0,Ġequal,"[44, 47, 48, 54, 56, 19]"
4,0,Ġdriving,"[0, 40, 43, 48, 62, 50]"
4,0,Ġdistance,"[0, 7, 25, 48, 55, 35]"
4,0,Ġbetween,"[7, 17, 23, 57, 58, 20]"
4,0,Ġthe,"[11, 17, 27, 42, 58, 29]"
4,0,Ġtwo,"[4, 5, 10, 47, 54, 19]"
4,0,Ġaddresses,"[0, 7, 28, 48, 55, 62]"
4,0,.,"[3, 22, 29, 39, 52, 18]"
5,0,<｜begin▁of▁sentence｜>,"[19, 20, 47, 49, 52, 54]"
5,0,Write,"[15, 18, 35, 38, 41, 44]"
5,0,Ġa,"[19, 22, 35, 38, 49, 6]"
5,0,ĠNode,"[34, 42, 44, 49, 61, 35]"
5,0,js,"[13, 34, 42, 49, 55, 44]"
5,0,Ġapplication,"[2, 30, 34, 46, 49, 6]"
5,0,Ġthat,"[27, 49, 51, 56, 60, 26]"
5,0,",","[0, 15, 27, 36, 55, 63]"
5,0,Ġgiven,"[0, 3, 23, 36, 51, 48]"
5,0,Ġtwo,"[29, 36, 40, 48, 59, 60]"
5,0,Ġstreet,"[28, 34, 40, 44, 61, 59]"
5,0,Ġaddresses,"[2, 4, 30, 34, 46, 61]"
5,0,",","[12, 14, 27, 43, 56, 26]"
5,0,Ġrecommends,"[3, 7, 22, 23, 45, 51]"
5,0,Ġa,"[3, 22, 32, 48, 51, 6]"
5,0,Ġlist,"[3, 6, 30, 34, 61, 46]"
5,0,Ġof,"[3, 29, 49, 59, 60, 32]"
5,0,Ġrestaurants,"[2, 30, 34, 44, 49, 13]"
5,0,Ġthat,"[14, 27, 49, 56, 60, 1]"
5,0,Ġare,"[1, 14, 45, 60, 62, 33]"
5,0,Ġapproximately,"[0, 14, 29, 45, 59, 19]"
5,0,Ġequal,"[0, 11, 14, 45, 62, 29]"
5,0,Ġdriving,"[7, 14, 22, 44, 59, 13]"
5,0,Ġdistance,"[4, 14, 28, 49, 59, 46]"
5,0,Ġbetween,"[14, 23, 58, 59, 60, 0]"
5,0,Ġthe,"[14, 20, 32, 48, 60, 26]"
5,0,Ġtwo,"[14, 16, 26, 29, 48, 0]"
5,0,Ġaddresses,"[4, 26, 30, 34, 49, 40]"
5,0,.,"[12, 14, 27, 43, 53, 56]"
6,0,<｜begin▁of▁sentence｜>,"[13, 21, 22, 42, 47, 32]"
6,0,Write,"[4, 19, 26, 37, 46, 9]"
6,0,Ġa,"[4, 7, 8, 19, 44, 23]"
6,0,ĠNode,"[4, 29, 32, 41, 48, 14]"
6,0,js,"[4, 29, 32, 41, 63, 48]"
6,0,Ġapplication,"[2, 3, 4, 14, 29, 32]"
