Layer ID,Batch Number,Token,Activated Expert IDs
1,0,<｜begin▁of▁sentence｜>,"[8, 26, 56, 57, 60, 43]"
1,0,Make,"[8, 28, 42, 46, 63, 22]"
1,0,Ġa,"[6, 8, 21, 26, 49, 1]"
1,0,Ġscript,"[2, 7, 8, 39, 47, 36]"
1,0,Ġfor,"[8, 10, 24, 49, 52, 41]"
1,0,Ġa,"[6, 8, 20, 21, 26, 49]"
1,0,Ġscene,"[2, 6, 33, 39, 59, 36]"
1,0,Ġof,"[8, 24, 35, 49, 52, 29]"
1,0,Ġ,"[0, 13, 27, 43, 57, 8]"
1,0,2,"[13, 20, 28, 37, 40, 44]"
1,0,0,"[1, 13, 16, 28, 40, 29]"
1,0,2,"[13, 34, 35, 38, 40, 1]"
1,0,0,"[13, 16, 34, 40, 44, 8]"
1,0,ĠOdyssey,"[15, 19, 30, 31, 40, 8]"
1,0,Ġ,"[0, 13, 27, 43, 57, 8]"
1,0,3,"[13, 37, 40, 49, 59, 11]"
1,0,.,"[4, 8, 43, 51, 52, 57]"
1,0,ĠIt,"[5, 43, 46, 55, 62, 8]"
1,0,',"[4, 25, 55, 60, 62, 8]"
1,0,s,"[0, 5, 8, 38, 56, 16]"
1,0,Ġa,"[6, 8, 21, 26, 38, 56]"
1,0,Ġdialogue,"[2, 10, 32, 39, 40, 54]"
1,0,Ġbetween,"[9, 37, 43, 48, 49, 24]"
1,0,ĠDr,"[6, 30, 40, 44, 46, 33]"
1,0,.,"[4, 7, 28, 43, 51, 34]"
1,0,ĠChandra,"[30, 31, 43, 46, 56, 1]"
1,0,Ġand,"[8, 11, 24, 51, 58, 63]"
1,0,ĠHAL,"[30, 31, 44, 45, 46, 43]"
1,0,',"[25, 34, 55, 60, 62, 13]"
1,0,s,"[8, 26, 34, 38, 61, 11]"
1,0,Ġtwin,"[3, 16, 18, 21, 40, 33]"
1,0,Ġcomputer,"[1, 2, 7, 40, 59, 30]"
1,0,ĠSAL,"[16, 33, 40, 44, 46, 30]"
1,0,.,"[4, 11, 34, 51, 57, 23]"
1,0,ĠThey,"[5, 43, 46, 55, 62, 48]"
1,0,',"[13, 25, 55, 60, 62, 11]"
1,0,re,"[0, 5, 11, 16, 38, 3]"
1,0,Ġtalking,"[18, 48, 54, 56, 58, 37]"
1,0,Ġabout,"[29, 48, 49, 55, 56, 5]"
1,0,ĠEuropa,"[30, 33, 40, 44, 46, 6]"
1,0,Ġand,"[14, 24, 36, 51, 58, 59]"
1,0,Ġwhat,"[5, 27, 43, 52, 63, 48]"
1,0,Ġhappened,"[3, 23, 37, 48, 53, 10]"
1,0,Ġto,"[24, 26, 29, 35, 53, 38]"
1,0,ĠHAL,"[30, 31, 44, 45, 46, 33]"
1,0,Ġwhen,"[8, 26, 27, 42, 43, 48]"
1,0,ĠJupiter,"[19, 30, 31, 33, 40, 6]"
1,0,Ġign,"[18, 30, 44, 46, 54, 40]"
1,0,ited,"[14, 23, 28, 54, 58, 32]"
1,0,.,"[4, 11, 43, 51, 57, 7]"
2,0,<｜begin▁of▁sentence｜>,"[3, 35, 38, 62, 63, 60]"
2,0,Make,"[35, 39, 42, 61, 63, 60]"
2,0,Ġa,"[3, 17, 35, 55, 62, 4]"
2,0,Ġscript,"[18, 26, 30, 43, 45, 27]"
2,0,Ġfor,"[9, 11, 15, 34, 57, 2]"
2,0,Ġa,"[0, 14, 17, 35, 62, 55]"
2,0,Ġscene,"[18, 30, 43, 45, 57, 27]"
2,0,Ġof,"[2, 15, 22, 30, 48, 10]"
2,0,Ġ,"[23, 47, 48, 58, 62, 13]"
2,0,2,"[17, 27, 31, 53, 58, 3]"
2,0,0,"[3, 17, 22, 31, 58, 50]"
2,0,2,"[4, 10, 21, 29, 31, 49]"
2,0,0,"[20, 21, 22, 25, 31, 29]"
2,0,ĠOdyssey,"[1, 36, 38, 60, 63, 27]"
2,0,Ġ,"[0, 15, 47, 58, 62, 8]"
2,0,3,"[6, 15, 27, 55, 58, 54]"
2,0,.,"[0, 8, 38, 46, 47, 15]"
2,0,ĠIt,"[7, 12, 42, 59, 61, 38]"
2,0,',"[0, 2, 8, 19, 62, 47]"
2,0,s,"[7, 21, 23, 33, 61, 28]"
2,0,Ġa,"[17, 24, 33, 55, 62, 14]"
2,0,Ġdialogue,"[18, 27, 30, 43, 45, 26]"
2,0,Ġbetween,"[2, 9, 15, 22, 34, 25]"
2,0,ĠDr,"[13, 20, 35, 60, 63, 3]"
2,0,.,"[0, 8, 11, 19, 58, 13]"
2,0,ĠChandra,"[6, 13, 22, 31, 60, 35]"
2,0,Ġand,"[15, 34, 46, 47, 48, 19]"
2,0,ĠHAL,"[27, 35, 44, 60, 63, 42]"
2,0,',"[0, 10, 19, 41, 47, 62]"
2,0,s,"[10, 21, 47, 49, 52, 33]"
2,0,Ġtwin,"[17, 26, 33, 36, 58, 52]"
2,0,Ġcomputer,"[6, 29, 36, 43, 45, 20]"
2,0,ĠSAL,"[6, 13, 35, 60, 63, 36]"
2,0,.,"[0, 8, 15, 46, 47, 41]"
2,0,ĠThey,"[7, 20, 42, 59, 61, 10]"
2,0,',"[0, 8, 19, 28, 62, 41]"
2,0,re,"[7, 21, 28, 33, 61, 48]"
2,0,Ġtalking,"[12, 32, 33, 51, 56, 5]"
