Layer ID,Batch Number,Token,Activated Expert IDs
1,0,<｜begin▁of▁sentence｜>,"[8, 26, 56, 57, 60, 43]"
1,0,have,"[8, 22, 29, 38, 63, 23]"
1,0,Ġa,"[6, 8, 21, 26, 38, 59]"
1,0,Ġmonth,"[7, 8, 19, 36, 47, 39]"
1,0,y,"[1, 15, 22, 28, 50, 49]"
1,0,Ġone,"[0, 8, 9, 12, 36, 34]"
1,0,Ġmonth,"[7, 11, 19, 36, 39, 8]"
1,0,Ġis,"[5, 8, 20, 27, 38, 12]"
1,0,Ġ,"[8, 13, 27, 43, 57, 0]"
1,0,3,"[1, 13, 29, 37, 40, 59]"
1,0,1,"[9, 13, 29, 40, 44, 22]"
1,0,Ġday,"[8, 15, 19, 33, 59, 17]"
1,0,Ġprice,"[8, 18, 19, 39, 59, 1]"
1,0,Ġof,"[8, 15, 24, 35, 52, 26]"
1,0,Ġ,"[0, 13, 27, 43, 57, 34]"
1,0,1,"[9, 13, 28, 37, 44, 43]"
1,0,7,"[13, 20, 29, 40, 44, 30]"
1,0,5,"[13, 40, 44, 47, 63, 11]"
1,0,Ġ,"[13, 27, 43, 51, 57, 0]"
1,0,0,"[13, 16, 37, 44, 45, 1]"
1,0,0,"[1, 13, 16, 40, 44, 52]"
1,0,0,"[1, 13, 16, 34, 40, 44]"
1,0,ĠT,"[8, 15, 26, 45, 46, 44]"
1,0,TC,"[1, 36, 40, 44, 46, 12]"
1,0,Ġwith,"[8, 17, 24, 42, 52, 12]"
1,0,Ġa,"[6, 8, 20, 21, 26, 15]"
1,0,Ġtax,"[10, 16, 19, 31, 40, 7]"
1,0,Ġa,"[6, 21, 26, 34, 50, 15]"
1,0,Ġat,"[36, 41, 45, 47, 53, 8]"
1,0,Ġ,"[13, 27, 28, 56, 57, 22]"
1,0,6,"[1, 13, 28, 37, 56, 43]"
1,0,%,"[19, 25, 45, 55, 60, 22]"
1,0,Ġwhat,"[5, 8, 15, 43, 63, 17]"
1,0,Ġis,"[0, 5, 27, 38, 53, 56]"
1,0,Ġthe,"[6, 8, 12, 17, 21, 38]"
1,0,Ġdaily,"[3, 37, 42, 47, 59, 33]"
1,0,Ġprice,"[3, 18, 19, 39, 59, 2]"
1,0,ĠHT,"[15, 31, 44, 45, 46, 16]"
1,0,Ġdont,"[5, 42, 43, 45, 63, 30]"
1,0,Ċ,"[4, 31, 50, 54, 57, 30]"
1,0,give,"[5, 17, 37, 48, 63, 42]"
1,0,Ġthe,"[6, 8, 21, 36, 49, 12]"
1,0,Ġdetail,"[2, 3, 18, 39, 47, 54]"
1,0,Ġjust,"[5, 23, 42, 50, 53, 8]"
1,0,Ġthe,"[6, 11, 21, 29, 56, 12]"
1,0,Ġresult,"[2, 3, 18, 37, 47, 54]"
2,0,<｜begin▁of▁sentence｜>,"[3, 35, 38, 62, 63, 60]"
2,0,have,"[35, 42, 56, 57, 63, 3]"
2,0,Ġa,"[17, 24, 35, 55, 62, 57]"
2,0,Ġmonth,"[17, 18, 26, 43, 58, 25]"
2,0,y,"[2, 16, 21, 25, 28, 29]"
2,0,Ġone,"[26, 36, 37, 43, 58, 21]"
2,0,Ġmonth,"[1, 29, 38, 43, 45, 58]"
2,0,Ġis,"[5, 14, 25, 47, 56, 15]"
2,0,Ġ,"[6, 28, 48, 58, 62, 49]"
2,0,3,"[17, 18, 24, 52, 58, 28]"
2,0,1,"[18, 21, 22, 28, 58, 10]"
2,0,Ġday,"[1, 25, 29, 38, 45, 14]"
2,0,Ġprice,"[14, 25, 26, 40, 43, 36]"
2,0,Ġof,"[15, 22, 30, 34, 48, 55]"
2,0,Ġ,"[17, 31, 53, 58, 62, 1]"
2,0,1,"[17, 27, 31, 53, 58, 33]"
2,0,7,"[17, 31, 33, 53, 58, 21]"
2,0,5,"[10, 21, 31, 40, 41, 28]"
2,0,Ġ,"[1, 29, 38, 47, 62, 10]"
2,0,0,"[1, 21, 22, 27, 58, 6]"
2,0,0,"[1, 6, 21, 22, 58, 55]"
2,0,0,"[10, 14, 21, 22, 29, 55]"
2,0,ĠT,"[1, 29, 35, 38, 60, 63]"
2,0,TC,"[10, 21, 23, 32, 50, 14]"
2,0,Ġwith,"[1, 9, 15, 34, 47, 57]"
2,0,Ġa,"[3, 17, 23, 35, 62, 0]"
2,0,Ġtax,"[13, 18, 26, 43, 45, 27]"
2,0,Ġa,"[15, 48, 54, 55, 62, 2]"
2,0,Ġat,"[1, 9, 38, 57, 60, 34]"
2,0,Ġ,"[3, 10, 17, 58, 62, 50]"
2,0,6,"[3, 10, 37, 53, 58, 54]"
2,0,%,"[19, 21, 25, 29, 38, 37]"
2,0,Ġwhat,"[1, 5, 16, 52, 55, 47]"
2,0,Ġis,"[7, 16, 24, 37, 49, 56]"
2,0,Ġthe,"[16, 22, 24, 49, 52, 28]"
2,0,Ġdaily,"[17, 18, 25, 45, 52, 60]"
2,0,Ġprice,"[14, 25, 26, 40, 45, 36]"
2,0,ĠHT,"[6, 35, 42, 60, 63, 57]"
2,0,Ġdont,"[5, 7, 15, 34, 47, 56]"
2,0,Ċ,"[8, 46, 47, 62, 63, 24]"
2,0,give,"[24, 32, 39, 42, 49, 56]"
2,0,Ġthe,"[3, 22, 30, 52, 55, 13]"
2,0,Ġdetail,"[12, 26, 30, 43, 45, 36]"
2,0,Ġjust,"[4, 5, 7, 15, 25, 17]"
2,0,Ġthe,"[22, 24, 49, 52, 55, 7]"
2,0,Ġresult,"[18, 26, 30, 45, 52, 12]"
3,0,<｜begin▁of▁sentence｜>,"[4, 9, 11, 25, 54, 12]"
3,0,have,"[0, 6, 14, 48, 58, 54]"
3,0,Ġa,"[2, 6, 12, 52, 58, 33]"
3,0,Ġmonth,"[2, 8, 26, 27, 38, 58]"
3,0,y,"[8, 10, 26, 31, 40, 34]"
3,0,Ġone,"[6, 17, 27, 33, 62, 49]"
3,0,Ġmonth,"[8, 26, 27, 38, 42, 12]"
3,0,Ġis,"[2, 19, 26, 30, 60, 53]"
3,0,Ġ,"[5, 21, 46, 48, 62, 60]"
3,0,3,"[17, 26, 27, 38, 62, 46]"
3,0,1,"[8, 17, 27, 38, 62, 35]"
3,0,Ġday,"[8, 26, 27, 34, 42, 38]"
3,0,Ġprice,"[20, 26, 34, 43, 60, 14]"
3,0,Ġof,"[26, 47, 54, 56, 60, 34]"
3,0,Ġ,"[5, 46, 56, 60, 62, 48]"
3,0,1,"[12, 27, 49, 56, 62, 28]"
3,0,7,"[17, 27, 38, 56, 62, 41]"
3,0,5,"[0, 17, 34, 38, 49, 62]"
3,0,Ġ,"[1, 34, 46, 60, 62, 48]"
3,0,0,"[27, 34, 46, 49, 62, 38]"
3,0,0,"[15, 34, 38, 46, 49, 27]"
3,0,0,"[15, 26, 34, 38, 49, 12]"
3,0,ĠT,"[3, 26, 34, 49, 60, 14]"
3,0,TC,"[3, 10, 17, 34, 42, 38]"
3,0,Ġwith,"[1, 16, 47, 59, 60, 34]"
3,0,Ġa,"[3, 6, 10, 12, 47, 58]"
3,0,Ġtax,"[3, 20, 21, 43, 49, 35]"
3,0,Ġa,"[6, 17, 33, 53, 60, 12]"
3,0,Ġat,"[1, 3, 6, 47, 60, 26]"
3,0,Ġ,"[8, 18, 26, 46, 62, 60]"
3,0,6,"[17, 27, 28, 38, 62, 23]"
3,0,%,"[15, 26, 34, 42, 45, 18]"
3,0,Ġwhat,"[4, 16, 26, 33, 60, 19]"
3,0,Ġis,"[2, 4, 19, 58, 63, 30]"
3,0,Ġthe,"[2, 4, 19, 33, 54, 63]"
3,0,Ġdaily,"[2, 8, 26, 27, 33, 32]"
3,0,Ġprice,"[0, 8, 20, 26, 59, 34]"
3,0,ĠHT,"[3, 14, 26, 60, 62, 21]"
3,0,Ġdont,"[2, 16, 30, 58, 60, 14]"
3,0,Ċ,"[18, 22, 48, 55, 60, 5]"
3,0,give,"[2, 37, 39, 58, 61, 52]"
3,0,Ġthe,"[2, 12, 33, 37, 54, 58]"
3,0,Ġdetail,"[20, 37, 43, 58, 63, 33]"
3,0,Ġjust,"[16, 44, 53, 58, 60, 19]"
3,0,Ġthe,"[19, 33, 44, 54, 58, 37]"
3,0,Ġresult,"[20, 29, 37, 44, 50, 59]"
4,0,<｜begin▁of▁sentence｜>,"[11, 21, 31, 33, 49, 14]"
4,0,have,"[2, 8, 21, 29, 46, 9]"
4,0,Ġa,"[9, 25, 29, 47, 61, 44]"
4,0,Ġmonth,"[0, 1, 19, 55, 58, 25]"
4,0,y,"[0, 2, 19, 54, 58, 15]"
4,0,Ġone,"[0, 1, 10, 15, 47, 19]"
4,0,Ġmonth,"[0, 19, 40, 55, 58, 5]"
4,0,Ġis,"[8, 29, 41, 57, 58, 30]"
4,0,Ġ,"[3, 18, 34, 38, 45, 29]"
4,0,3,"[10, 29, 40, 45, 47, 58]"
4,0,1,"[10, 40, 45, 46, 58, 1]"
4,0,Ġday,"[0, 19, 40, 55, 58, 1]"
4,0,Ġprice,"[1, 7, 25, 31, 55, 28]"
4,0,Ġof,"[7, 17, 23, 57, 58, 20]"
4,0,Ġ,"[10, 29, 45, 57, 59, 1]"
4,0,1,"[1, 10, 40, 45, 47, 29]"
4,0,7,"[1, 10, 36, 40, 45, 37]"
4,0,5,"[1, 10, 14, 40, 46, 45]"
4,0,Ġ,"[22, 29, 41, 42, 45, 59]"
4,0,0,"[10, 40, 45, 46, 59, 42]"
4,0,0,"[3, 10, 18, 40, 46, 34]"
4,0,0,"[0, 1, 10, 40, 46, 14]"
4,0,ĠT,"[2, 10, 14, 36, 46, 7]"
4,0,TC,"[0, 7, 14, 43, 46, 36]"
4,0,Ġwith,"[16, 17, 29, 52, 57, 39]"
4,0,Ġa,"[17, 21, 27, 29, 47, 57]"
4,0,Ġtax,"[7, 28, 31, 35, 40, 25]"
4,0,Ġa,"[2, 10, 40, 47, 57, 30]"
4,0,Ġat,"[2, 7, 17, 57, 58, 63]"
4,0,Ġ,"[7, 10, 40, 45, 59, 58]"
4,0,6,"[1, 10, 40, 45, 58, 60]"
4,0,%,"[7, 10, 40, 46, 63, 36]"
4,0,Ġwhat,"[5, 9, 30, 39, 52, 16]"
4,0,Ġis,"[8, 9, 21, 27, 29, 30]"
4,0,Ġthe,"[8, 9, 27, 29, 47, 1]"
4,0,Ġdaily,"[0, 7, 11, 19, 54, 25]"
4,0,Ġprice,"[7, 25, 28, 31, 55, 1]"
4,0,ĠHT,"[0, 10, 11, 15, 36, 2]"
4,0,Ġdont,"[2, 8, 9, 30, 44, 59]"
4,0,Ċ,"[3, 18, 22, 34, 60, 29]"
4,0,give,"[9, 31, 44, 50, 61, 43]"
4,0,Ġthe,"[9, 27, 44, 47, 61, 31]"
4,0,Ġdetail,"[7, 9, 25, 54, 55, 24]"
4,0,Ġjust,"[9, 16, 19, 30, 44, 17]"
4,0,Ġthe,"[9, 27, 30, 44, 47, 61]"
4,0,Ġresult,"[7, 9, 19, 25, 55, 48]"
5,0,<｜begin▁of▁sentence｜>,"[19, 20, 47, 49, 52, 54]"
5,0,have,"[18, 35, 38, 41, 55, 45]"
5,0,Ġa,"[22, 35, 38, 45, 51, 49]"
5,0,Ġmonth,"[4, 29, 30, 31, 59, 35]"
5,0,y,"[4, 11, 29, 55, 59, 30]"
5,0,Ġone,"[4, 16, 20, 59, 61, 55]"
5,0,Ġmonth,"[4, 5, 29, 40, 59, 30]"
5,0,Ġis,"[14, 17, 27, 45, 59, 62]"
5,0,Ġ,"[1, 7, 8, 15, 63, 54]"
5,0,3,"[1, 10, 14, 45, 59, 40]"
5,0,1,"[4, 5, 25, 40, 59, 1]"
5,0,Ġday,"[4, 25, 29, 40, 59, 34]"
5,0,Ġprice,"[4, 14, 30, 44, 59, 46]"
5,0,Ġof,"[4, 14, 49, 59, 60, 63]"
5,0,Ġ,"[1, 14, 29, 59, 60, 10]"
5,0,1,"[1, 14, 29, 59, 63, 40]"
5,0,7,"[5, 25, 29, 40, 59, 18]"
5,0,5,"[5, 25, 40, 59, 61, 52]"
5,0,Ġ,"[5, 14, 18, 40, 59, 53]"
5,0,0,"[5, 15, 25, 40, 59, 18]"
5,0,0,"[12, 18, 39, 55, 59, 5]"
5,0,0,"[5, 25, 40, 55, 59, 4]"
5,0,ĠT,"[25, 40, 42, 44, 59, 5]"
5,0,TC,"[4, 13, 42, 55, 59, 44]"
5,0,Ġwith,"[14, 23, 43, 55, 56, 58]"
5,0,Ġa,"[14, 23, 24, 36, 55, 19]"
5,0,Ġtax,"[4, 13, 19, 46, 49, 2]"
5,0,Ġa,"[14, 27, 55, 59, 63, 60]"
5,0,Ġat,"[10, 14, 55, 56, 60, 58]"
5,0,Ġ,"[4, 14, 29, 55, 59, 23]"
5,0,6,"[25, 29, 40, 55, 59, 10]"
5,0,%,"[14, 25, 40, 55, 59, 29]"
5,0,Ġwhat,"[14, 18, 27, 43, 56, 21]"
5,0,Ġis,"[14, 21, 31, 45, 57, 24]"
5,0,Ġthe,"[8, 20, 45, 51, 54, 47]"
5,0,Ġdaily,"[4, 14, 29, 44, 59, 30]"
5,0,Ġprice,"[4, 14, 30, 46, 59, 19]"
5,0,ĠHT,"[4, 14, 42, 44, 59, 5]"
5,0,Ġdont,"[14, 18, 27, 55, 56, 57]"
5,0,Ċ,"[12, 18, 39, 42, 55, 27]"
5,0,give,"[3, 22, 31, 55, 57, 38]"
5,0,Ġthe,"[3, 22, 31, 48, 57, 36]"
5,0,Ġdetail,"[3, 6, 30, 49, 57, 19]"
5,0,Ġjust,"[19, 27, 31, 49, 57, 24]"
5,0,Ġthe,"[0, 19, 24, 49, 57, 3]"
5,0,Ġresult,"[3, 6, 19, 30, 49, 37]"
6,0,<｜begin▁of▁sentence｜>,"[13, 21, 22, 42, 47, 32]"
6,0,have,"[6, 9, 19, 37, 56, 46]"
6,0,Ġa,"[7, 8, 19, 37, 46, 56]"
6,0,Ġmonth,"[14, 28, 31, 51, 52, 38]"
6,0,y,"[14, 25, 28, 31, 57, 36]"
6,0,Ġone,"[8, 28, 38, 40, 57, 14]"
6,0,Ġmonth,"[14, 28, 51, 57, 59, 25]"
6,0,Ġis,"[28, 33, 37, 43, 56, 9]"
6,0,Ġ,"[1, 23, 39, 42, 45, 32]"
6,0,3,"[6, 25, 28, 43, 51, 33]"
6,0,1,"[28, 32, 51, 59, 63, 33]"
6,0,Ġday,"[25, 28, 51, 59, 63, 38]"
6,0,Ġprice,"[14, 25, 26, 29, 30, 28]"
6,0,Ġof,"[25, 30, 36, 37, 49, 28]"
6,0,Ġ,"[6, 37, 49, 51, 56, 36]"
6,0,1,"[6, 8, 36, 51, 59, 28]"
6,0,7,"[6, 28, 37, 51, 59, 33]"
6,0,5,"[1, 13, 37, 48, 51, 14]"
6,0,Ġ,"[6, 28, 37, 51, 56, 33]"
6,0,0,"[6, 26, 37, 51, 55, 28]"
6,0,0,"[11, 16, 37, 50, 56, 46]"
6,0,0,"[14, 28, 29, 30, 51, 47]"
6,0,ĠT,"[32, 37, 41, 48, 51, 30]"
6,0,TC,"[13, 30, 32, 41, 48, 14]"
6,0,Ġwith,"[12, 18, 34, 37, 49, 54]"
6,0,Ġa,"[8, 26, 34, 36, 49, 58]"
6,0,Ġtax,"[14, 26, 29, 30, 63, 3]"
6,0,Ġa,"[8, 34, 37, 40, 41, 49]"
6,0,Ġat,"[25, 28, 30, 37, 49, 34]"
6,0,Ġ,"[6, 25, 30, 49, 51, 23]"
6,0,6,"[6, 25, 26, 32, 51, 28]"
6,0,%,"[14, 25, 28, 30, 51, 63]"
6,0,Ġwhat,"[11, 12, 16, 18, 56, 37]"
6,0,Ġis,"[0, 19, 26, 40, 52, 22]"
6,0,Ġthe,"[0, 8, 26, 36, 52, 19]"
6,0,Ġdaily,"[14, 25, 28, 57, 63, 59]"
6,0,Ġprice,"[14, 25, 26, 29, 30, 4]"
6,0,ĠHT,"[9, 14, 25, 41, 57, 63]"
6,0,Ġdont,"[6, 9, 18, 37, 40, 52]"
6,0,Ċ,"[11, 12, 16, 37, 56, 46]"
6,0,give,"[0, 7, 19, 52, 60, 44]"
6,0,Ġthe,"[0, 7, 36, 44, 60, 52]"
6,0,Ġdetail,"[2, 9, 14, 57, 60, 53]"
6,0,Ġjust,"[0, 8, 9, 12, 18, 34]"
6,0,Ġthe,"[0, 8, 34, 36, 43, 7]"
6,0,Ġresult,"[2, 4, 14, 29, 53, 30]"
7,0,<｜begin▁of▁sentence｜>,"[28, 43, 44, 58, 62, 18]"
7,0,have,"[11, 33, 38, 41, 50, 4]"
7,0,Ġa,"[9, 20, 33, 38, 41, 51]"
7,0,Ġmonth,"[22, 33, 45, 60, 63, 59]"
7,0,y,"[22, 29, 58, 61, 63, 53]"
7,0,Ġone,"[22, 29, 47, 61, 63, 53]"
7,0,Ġmonth,"[22, 55, 60, 61, 63, 33]"
7,0,Ġis,"[20, 22, 38, 51, 63, 41]"
7,0,Ġ,"[6, 18, 24, 28, 58, 13]"
7,0,3,"[12, 20, 22, 51, 63, 61]"
7,0,1,"[22, 24, 27, 61, 63, 31]"
7,0,Ġday,"[7, 22, 24, 27, 63, 61]"
7,0,Ġprice,"[2, 35, 38, 49, 63, 13]"
7,0,Ġof,"[2, 9, 38, 54, 63, 22]"
7,0,Ġ,"[12, 16, 38, 55, 63, 60]"
7,0,1,"[2, 14, 22, 61, 63, 35]"
7,0,7,"[14, 22, 38, 61, 63, 5]"
7,0,5,"[22, 24, 38, 53, 63, 34]"
7,0,Ġ,"[8, 22, 38, 41, 55, 50]"
7,0,0,"[16, 38, 41, 50, 63, 6]"
7,0,0,"[8, 16, 26, 38, 41, 42]"
7,0,0,"[2, 24, 38, 53, 63, 27]"
7,0,ĠT,"[11, 24, 34, 46, 63, 38]"
7,0,TC,"[24, 34, 39, 62, 63, 27]"
7,0,Ġwith,"[19, 36, 38, 60, 63, 26]"
7,0,Ġa,"[14, 17, 25, 38, 55, 6]"
7,0,Ġtax,"[2, 43, 49, 53, 63, 39]"
7,0,Ġa,"[8, 16, 38, 55, 63, 32]"
7,0,Ġat,"[6, 12, 38, 52, 63, 36]"
7,0,Ġ,"[12, 22, 36, 52, 63, 35]"
7,0,6,"[22, 43, 58, 61, 63, 34]"
7,0,%,"[22, 24, 27, 35, 63, 58]"
7,0,Ġwhat,"[21, 33, 38, 42, 60, 36]"
7,0,Ġis,"[4, 9, 20, 33, 36, 24]"
7,0,Ġthe,"[20, 30, 33, 51, 58, 9]"
7,0,Ġdaily,"[2, 22, 53, 61, 63, 13]"
7,0,Ġprice,"[2, 35, 49, 53, 63, 7]"
7,0,ĠHT,"[11, 34, 53, 61, 63, 46]"
7,0,Ġdont,"[8, 20, 25, 33, 38, 41]"
7,0,Ċ,"[8, 16, 38, 41, 42, 50]"
7,0,give,"[0, 10, 20, 33, 45, 25]"
7,0,Ġthe,"[0, 4, 10, 33, 48, 45]"
7,0,Ġdetail,"[10, 29, 44, 47, 49, 33]"
