Layer ID,Batch Number,Token,Activated Expert IDs
1,0,<｜begin▁of▁sentence｜>,"[8, 26, 56, 57, 60, 43]"
1,0,What,"[8, 22, 43, 46, 63, 17]"
1,0,Ġtimezone,"[2, 3, 8, 39, 56, 17]"
1,0,Ġis,"[5, 8, 26, 27, 38, 59]"
1,0,ĠLondon,"[6, 7, 30, 33, 46, 17]"
1,0,Ġin,"[8, 24, 53, 56, 59, 26]"
1,0,?,"[4, 8, 25, 43, 56, 62]"
2,0,<｜begin▁of▁sentence｜>,"[3, 35, 38, 62, 63, 60]"
2,0,What,"[14, 42, 60, 61, 63, 35]"
2,0,Ġtimezone,"[24, 26, 45, 51, 57, 14]"
2,0,Ġis,"[5, 15, 34, 47, 56, 19]"
2,0,ĠLondon,"[13, 27, 35, 60, 63, 57]"
2,0,Ġin,"[9, 15, 34, 47, 57, 22]"
2,0,?,"[0, 8, 19, 46, 47, 53]"
3,0,<｜begin▁of▁sentence｜>,"[4, 9, 11, 25, 54, 12]"
3,0,What,"[0, 4, 14, 48, 58, 7]"
3,0,Ġtimezone,"[0, 2, 8, 20, 32, 43]"
3,0,Ġis,"[2, 4, 13, 19, 30, 9]"
3,0,ĠLondon,"[3, 8, 27, 38, 49, 2]"
3,0,Ġin,"[1, 2, 28, 47, 59, 60]"
3,0,?,"[9, 13, 22, 45, 55, 60]"
4,0,<｜begin▁of▁sentence｜>,"[11, 21, 31, 33, 49, 14]"
4,0,What,"[9, 29, 34, 38, 60, 30]"
4,0,Ġtimezone,"[0, 7, 25, 55, 58, 48]"
4,0,Ġis,"[7, 8, 9, 57, 58, 29]"
4,0,ĠLondon,"[0, 1, 35, 37, 58, 11]"
4,0,Ġin,"[1, 17, 20, 57, 58, 23]"
4,0,?,"[22, 29, 34, 39, 52, 63]"
5,0,<｜begin▁of▁sentence｜>,"[19, 20, 47, 49, 52, 54]"
5,0,What,"[15, 18, 35, 38, 41, 50]"
5,0,Ġtimezone,"[4, 13, 19, 34, 49, 5]"
5,0,Ġis,"[10, 14, 26, 45, 60, 19]"
