Layer ID,Batch Number,Token,Activated Expert IDs
1,0,<｜begin▁of▁sentence｜>,"[8, 26, 56, 57, 60, 43]"
1,0,how,"[8, 22, 42, 43, 63, 2]"
1,0,Ġcan,"[5, 8, 26, 27, 63, 15]"
1,0,Ġwe,"[8, 25, 26, 29, 62, 30]"
1,0,Ġgive,"[8, 17, 37, 56, 63, 32]"
1,0,Ġexecution,"[10, 14, 36, 41, 54, 18]"
1,0,Ġpermission,"[2, 32, 33, 39, 63, 6]"
1,0,Ġof,"[8, 24, 35, 49, 52, 56]"
1,0,Ġsome,"[0, 6, 8, 20, 21, 5]"
1,0,Ġpackage,"[2, 32, 33, 39, 59, 17]"
1,0,Ġon,"[8, 24, 41, 49, 56, 55]"
1,0,Ġour,"[0, 6, 21, 25, 62, 8]"
1,0,Ġdeployed,"[10, 32, 33, 41, 54, 47]"
1,0,Ġimage,"[2, 32, 33, 39, 59, 6]"
1,0,Ġon,"[8, 24, 41, 55, 56, 32]"
1,0,Ġdigital,"[6, 7, 16, 30, 33, 41]"
1,0,Ġocean,"[15, 19, 30, 31, 33, 6]"
2,0,<｜begin▁of▁sentence｜>,"[3, 35, 38, 62, 63, 60]"
2,0,how,"[4, 35, 42, 57, 63, 14]"
2,0,Ġcan,"[7, 18, 24, 49, 56, 29]"
2,0,Ġwe,"[3, 7, 20, 24, 51, 16]"
2,0,Ġgive,"[12, 32, 39, 51, 56, 24]"
2,0,Ġexecution,"[26, 27, 53, 57, 63, 30]"
2,0,Ġpermission,"[6, 12, 30, 40, 54, 55]"
2,0,Ġof,"[15, 22, 30, 48, 49, 16]"
2,0,Ġsome,"[1, 3, 17, 31, 52, 33]"
2,0,Ġpackage,"[17, 27, 30, 45, 57, 26]"
2,0,Ġon,"[9, 15, 47, 57, 60, 14]"
2,0,Ġour,"[3, 14, 20, 33, 52, 31]"
2,0,Ġdeployed,"[17, 26, 27, 33, 36, 37]"
2,0,Ġimage,"[26, 30, 36, 45, 57, 6]"
2,0,Ġon,"[9, 14, 15, 47, 57, 55]"
2,0,Ġdigital,"[3, 27, 31, 53, 63, 37]"
2,0,Ġocean,"[4, 13, 36, 41, 43, 6]"
3,0,<｜begin▁of▁sentence｜>,"[4, 9, 11, 25, 54, 12]"
3,0,how,"[0, 3, 4, 14, 58, 48]"
3,0,Ġcan,"[0, 2, 4, 30, 52, 58]"
3,0,Ġwe,"[0, 2, 4, 29, 52, 6]"
3,0,Ġgive,"[2, 37, 39, 52, 61, 63]"
