Layer ID,Batch Number,Token,Activated Expert IDs
1,0,<｜begin▁of▁sentence｜>,"[8, 26, 56, 57, 60, 43]"
1,0,What,"[8, 22, 43, 46, 63, 17]"
1,0,Ġgenetic,"[1, 8, 14, 21, 59, 31]"
1,0,Ġfactors,"[2, 3, 48, 50, 61, 18]"
1,0,Ġcontribute,"[8, 10, 14, 54, 63, 37]"
1,0,Ġto,"[8, 24, 29, 49, 53, 56]"
1,0,Ġthe,"[6, 8, 21, 26, 56, 53]"
1,0,Ġvariation,"[2, 3, 18, 39, 47, 54]"
1,0,Ġin,"[7, 8, 24, 49, 53, 15]"
1,0,Ġlifespan,"[18, 19, 33, 39, 59, 43]"
1,0,Ġamong,"[0, 9, 42, 43, 55, 23]"
1,0,Ġdifferent,"[0, 9, 20, 22, 28, 14]"
1,0,Ġspecies,"[19, 33, 39, 59, 61, 2]"
1,0,Ġand,"[7, 8, 43, 51, 58, 59]"
1,0,Ġwithin,"[9, 17, 37, 42, 48, 63]"
1,0,Ġthe,"[6, 8, 11, 21, 53, 26]"
1,0,Ġsame,"[0, 3, 9, 38, 47, 11]"
1,0,Ġspecies,"[3, 19, 39, 59, 61, 33]"
1,0,?,"[4, 25, 43, 56, 57, 62]"
2,0,<｜begin▁of▁sentence｜>,"[3, 35, 38, 62, 63, 60]"
2,0,What,"[14, 42, 60, 61, 63, 35]"
2,0,Ġgenetic,"[7, 24, 27, 42, 45, 35]"
2,0,Ġfactors,"[12, 26, 40, 45, 54, 2]"
2,0,Ġcontribute,"[5, 15, 32, 55, 56, 24]"
2,0,Ġto,"[9, 24, 34, 53, 57, 15]"
2,0,Ġthe,"[14, 22, 35, 52, 55, 3]"
2,0,Ġvariation,"[12, 26, 31, 40, 45, 39]"
2,0,Ġin,"[9, 15, 40, 49, 57, 16]"
2,0,Ġlifespan,"[26, 27, 37, 60, 63, 53]"
2,0,Ġamong,"[9, 15, 19, 34, 55, 37]"
2,0,Ġdifferent,"[3, 17, 31, 52, 53, 33]"
2,0,Ġspecies,"[20, 26, 27, 43, 45, 33]"
