Layer ID,Batch Number,Token,Activated Expert IDs
1,0,<｜begin▁of▁sentence｜>,"[8, 26, 56, 57, 60, 43]"
1,0,As,"[0, 22, 38, 42, 46, 29]"
1,0,ĠCave,"[2, 19, 31, 40, 61, 58]"
1,0,ĠJohnson,"[16, 30, 31, 49, 50, 29]"
1,0,",","[4, 8, 41, 43, 51, 56]"
1,0,Ġangrily,"[5, 8, 22, 42, 54, 63]"
1,0,Ġrant,"[2, 19, 26, 48, 54, 8]"
1,0,ĠA,"[0, 6, 8, 26, 46, 52]"
1,0,pert,"[14, 22, 36, 44, 47, 15]"
1,0,ure,"[14, 29, 34, 49, 58, 23]"
1,0,ĠScience,"[19, 30, 39, 40, 49, 1]"
1,0,',"[25, 50, 55, 60, 62, 8]"
1,0,s,"[8, 36, 38, 50, 61, 15]"
1,0,Ġfailure,"[3, 18, 19, 37, 54, 10]"
1,0,Ġto,"[8, 24, 35, 50, 53, 49]"
1,0,Ġmake,"[8, 28, 37, 42, 63, 38]"
1,0,Ġcat,"[7, 30, 31, 44, 61, 28]"
1,0,boys,"[7, 22, 28, 50, 61, 1]"
1,0,Ġreal,"[9, 14, 16, 21, 22, 8]"
2,0,<｜begin▁of▁sentence｜>,"[3, 35, 38, 62, 63, 60]"
2,0,As,"[18, 35, 42, 60, 63, 61]"
2,0,ĠCave,"[18, 27, 35, 60, 63, 7]"
2,0,ĠJohnson,"[2, 6, 13, 22, 50, 20]"
2,0,",","[0, 8, 15, 46, 47, 19]"
2,0,Ġangrily,"[25, 42, 44, 47, 59, 5]"
2,0,Ġrant,"[6, 24, 32, 39, 56, 26]"
2,0,ĠA,"[35, 55, 60, 62, 63, 6]"
2,0,pert,"[18, 29, 38, 43, 60, 21]"
2,0,ure,"[2, 32, 43, 48, 50, 30]"
2,0,ĠScience,"[2, 6, 51, 54, 55, 25]"
2,0,',"[0, 19, 36, 47, 54, 62]"
2,0,s,"[21, 28, 33, 47, 52, 16]"
2,0,Ġfailure,"[12, 26, 28, 33, 36, 54]"
2,0,Ġto,"[9, 15, 34, 49, 57, 16]"
2,0,Ġmake,"[24, 32, 39, 49, 53, 1]"
2,0,Ġcat,"[3, 20, 27, 53, 63, 26]"
2,0,boys,"[2, 4, 11, 20, 41, 36]"
2,0,Ġreal,"[5, 15, 32, 52, 56, 12]"
3,0,<｜begin▁of▁sentence｜>,"[4, 9, 11, 25, 54, 12]"
3,0,As,"[0, 3, 14, 48, 58, 60]"
3,0,ĠCave,"[14, 21, 24, 32, 43, 58]"
3,0,ĠJohnson,"[3, 17, 21, 38, 57, 24]"
3,0,",","[1, 4, 9, 13, 55, 60]"
3,0,Ġangrily,"[39, 53, 58, 60, 61, 50]"
3,0,Ġrant,"[37, 39, 58, 60, 61, 40]"
3,0,ĠA,"[12, 14, 48, 60, 62, 6]"
3,0,pert,"[3, 10, 14, 24, 50, 42]"
3,0,ure,"[11, 31, 32, 40, 43, 61]"
3,0,ĠScience,"[21, 28, 32, 36, 57, 20]"
3,0,',"[9, 15, 48, 55, 60, 5]"
3,0,s,"[12, 14, 15, 54, 60, 33]"
3,0,Ġfailure,"[20, 23, 39, 50, 61, 32]"
3,0,Ġto,"[2, 25, 47, 52, 56, 4]"
3,0,Ġmake,"[25, 39, 50, 52, 61, 59]"
3,0,Ġcat,"[3, 14, 21, 24, 29, 43]"
3,0,boys,"[17, 29, 31, 50, 57, 20]"
3,0,Ġreal,"[33, 35, 53, 60, 63, 57]"
4,0,<｜begin▁of▁sentence｜>,"[11, 21, 31, 33, 49, 14]"
4,0,As,"[2, 29, 34, 38, 46, 60]"
4,0,ĠCave,"[0, 1, 33, 37, 49, 36]"
4,0,ĠJohnson,"[4, 14, 33, 37, 49, 36]"
4,0,",","[5, 16, 39, 52, 57, 22]"
4,0,Ġangrily,"[6, 12, 54, 56, 57, 19]"
4,0,Ġrant,"[2, 6, 9, 43, 50, 24]"
4,0,ĠA,"[2, 10, 37, 47, 59, 34]"
4,0,pert,"[2, 14, 33, 36, 37, 15]"
4,0,ure,"[1, 7, 14, 33, 37, 28]"
4,0,ĠScience,"[1, 28, 33, 37, 62, 49]"
4,0,',"[3, 18, 22, 34, 63, 29]"
4,0,s,"[4, 6, 29, 57, 63, 47]"
4,0,Ġfailure,"[12, 43, 53, 55, 56, 19]"
4,0,Ġto,"[17, 23, 27, 44, 57, 53]"
4,0,Ġmake,"[20, 23, 31, 43, 50, 61]"
4,0,Ġcat,"[2, 15, 32, 36, 37, 0]"
4,0,boys,"[1, 15, 33, 37, 46, 32]"
4,0,Ġreal,"[1, 12, 19, 54, 56, 47]"
5,0,<｜begin▁of▁sentence｜>,"[19, 20, 47, 49, 52, 54]"
5,0,As,"[15, 18, 35, 38, 41, 55]"
