Layer ID,Batch Number,Token,Activated Expert IDs
1,0,<｜begin▁of▁sentence｜>,"[8, 26, 56, 57, 60, 43]"
1,0,Jam,"[11, 30, 36, 46, 56, 19]"
1,0,ie,"[7, 11, 34, 50, 56, 28]"
1,0,:,"[8, 20, 25, 52, 55, 57]"
1,0,ĠL,"[20, 26, 44, 45, 46, 8]"
1,0,-,"[27, 52, 55, 57, 60, 26]"
1,0,Ty,"[11, 15, 20, 45, 46, 44]"
1,0,ros,"[11, 28, 34, 44, 61, 59]"
1,0,ine,"[11, 22, 23, 28, 50, 38]"
1,0,Ġand,"[8, 12, 24, 26, 51, 43]"
1,0,Ġbrain,"[2, 8, 19, 31, 59, 12]"
1,0,Ġhealth,"[10, 19, 21, 30, 33, 40]"
2,0,<｜begin▁of▁sentence｜>,"[3, 35, 38, 62, 63, 60]"
2,0,Jam,"[6, 13, 35, 42, 63, 14]"
2,0,ie,"[2, 14, 23, 41, 42, 4]"
2,0,:,"[19, 24, 38, 47, 51, 46]"
2,0,ĠL,"[13, 35, 42, 59, 63, 60]"
2,0,-,"[0, 19, 32, 38, 60, 10]"
2,0,Ty,"[1, 10, 21, 32, 60, 13]"
2,0,ros,"[21, 23, 32, 41, 48, 20]"
2,0,ine,"[2, 28, 32, 41, 48, 33]"
2,0,Ġand,"[15, 34, 46, 47, 48, 16]"
2,0,Ġbrain,"[18, 27, 44, 59, 63, 1]"
2,0,Ġhealth,"[11, 12, 28, 32, 40, 2]"
3,0,<｜begin▁of▁sentence｜>,"[4, 9, 11, 25, 54, 12]"
3,0,Jam,"[0, 3, 14, 24, 48, 17]"
3,0,ie,"[10, 14, 15, 38, 42, 3]"
3,0,:,"[4, 7, 9, 13, 22, 1]"
3,0,ĠL,"[3, 6, 14, 58, 62, 27]"
3,0,-,"[1, 5, 9, 18, 42, 7]"
3,0,Ty,"[3, 6, 10, 14, 42, 58]"
3,0,ros,"[10, 11, 31, 38, 50, 29]"
3,0,ine,"[11, 21, 31, 36, 40, 24]"
3,0,Ġand,"[1, 4, 9, 16, 51, 60]"
3,0,Ġbrain,"[14, 21, 24, 29, 50, 35]"
3,0,Ġhealth,"[20, 21, 43, 57, 59, 17]"
4,0,<｜begin▁of▁sentence｜>,"[11, 21, 31, 33, 49, 14]"
4,0,Jam,"[0, 1, 29, 34, 37, 2]"
