Layer ID,Batch Number,Token,Activated Expert IDs
1,0,<｜begin▁of▁sentence｜>,"[8, 26, 56, 57, 60, 43]"
1,0,Which,"[8, 17, 22, 43, 46, 63]"
1,0,Ġmethods,"[2, 8, 32, 39, 61, 17]"
1,0,Ġdid,"[5, 8, 23, 53, 63, 50]"
1,0,ĠSocrates,"[17, 30, 31, 43, 62, 6]"
1,0,Ġemploy,"[10, 23, 37, 41, 54, 17]"
1,0,Ġto,"[8, 24, 35, 49, 53, 28]"
1,0,Ġchallenge,"[2, 8, 10, 33, 54, 37]"
1,0,Ġthe,"[6, 8, 21, 49, 50, 41]"
1,0,Ġprevailing,"[3, 14, 37, 47, 54, 23]"
1,0,Ġthoughts,"[2, 3, 19, 39, 48, 58]"
1,0,Ġof,"[8, 24, 35, 52, 56, 26]"
1,0,Ġhis,"[0, 8, 21, 55, 62, 20]"
1,0,Ġtime,"[3, 9, 19, 47, 59, 36]"
1,0,?,"[4, 8, 25, 43, 56, 57]"
2,0,<｜begin▁of▁sentence｜>,"[3, 35, 38, 62, 63, 60]"
2,0,Which,"[16, 42, 60, 61, 63, 35]"
2,0,Ġmethods,"[7, 16, 30, 45, 51, 14]"
2,0,Ġdid,"[5, 15, 24, 32, 56, 37]"
2,0,ĠSocrates,"[20, 27, 35, 60, 63, 31]"
2,0,Ġemploy,"[5, 9, 32, 47, 56, 12]"
2,0,Ġto,"[3, 9, 34, 53, 57, 18]"
2,0,Ġchallenge,"[9, 32, 39, 53, 56, 12]"
2,0,Ġthe,"[13, 22, 33, 52, 55, 31]"
2,0,Ġprevailing,"[17, 26, 33, 45, 52, 18]"
2,0,Ġthoughts,"[12, 26, 36, 43, 45, 54]"
2,0,Ġof,"[15, 22, 28, 30, 48, 11]"
2,0,Ġhis,"[1, 20, 31, 33, 52, 13]"
2,0,Ġtime,"[1, 31, 33, 36, 45, 26]"
2,0,?,"[0, 8, 19, 46, 47, 62]"
3,0,<｜begin▁of▁sentence｜>,"[4, 9, 11, 25, 54, 12]"
3,0,Which,"[0, 4, 14, 48, 58, 60]"
3,0,Ġmethods,"[0, 2, 20, 42, 59, 29]"
3,0,Ġdid,"[2, 4, 6, 19, 30, 50]"
3,0,ĠSocrates,"[2, 4, 14, 29, 38, 21]"
3,0,Ġemploy,"[2, 6, 39, 61, 63, 59]"
3,0,Ġto,"[2, 47, 52, 56, 59, 28]"
3,0,Ġchallenge,"[37, 39, 50, 61, 63, 52]"
3,0,Ġthe,"[11, 12, 33, 46, 54, 18]"
3,0,Ġprevailing,"[8, 33, 39, 51, 61, 54]"
3,0,Ġthoughts,"[20, 28, 32, 37, 63, 39]"
3,0,Ġof,"[0, 28, 37, 47, 56, 15]"
3,0,Ġhis,"[15, 28, 29, 54, 56, 12]"
3,0,Ġtime,"[0, 8, 32, 34, 43, 23]"
3,0,?,"[13, 22, 45, 55, 60, 5]"
4,0,<｜begin▁of▁sentence｜>,"[11, 21, 31, 33, 49, 14]"
