Layer ID,Batch Number,Token,Activated Expert IDs
1,0,<｜begin▁of▁sentence｜>,"[8, 26, 56, 57, 60, 43]"
1,0,Can,"[6, 8, 22, 46, 63, 5]"
1,0,Ġa,"[6, 8, 21, 26, 52, 7]"
1,0,Ġsup,"[36, 44, 45, 46, 47, 8]"
1,0,abase,"[14, 17, 29, 36, 47, 28]"
1,0,Ġtable,"[2, 8, 18, 24, 32, 49]"
1,0,Ġhave,"[5, 8, 23, 38, 63, 12]"
1,0,Ġa,"[6, 8, 21, 26, 38, 59]"
1,0,Ġversion,"[2, 32, 36, 39, 47, 41]"
1,0,Ġcontrolled,"[6, 10, 17, 32, 56, 33]"
1,0,Ġtext,"[2, 7, 18, 39, 53, 29]"
1,0,Ġfield,"[2, 6, 32, 39, 50, 56]"
1,0,?,"[4, 25, 43, 56, 62, 8]"
2,0,<｜begin▁of▁sentence｜>,"[3, 35, 38, 62, 63, 60]"
2,0,Can,"[6, 35, 42, 60, 63, 13]"
2,0,Ġa,"[17, 24, 35, 55, 62, 3]"
2,0,Ġsup,"[17, 18, 43, 60, 63, 35]"
2,0,abase,"[4, 23, 30, 49, 50, 43]"
2,0,Ġtable,"[6, 30, 36, 54, 57, 43]"
2,0,Ġhave,"[5, 15, 39, 47, 56, 32]"
2,0,Ġa,"[4, 17, 35, 55, 62, 52]"
2,0,Ġversion,"[17, 18, 26, 30, 43, 45]"
2,0,Ġcontrolled,"[5, 6, 39, 40, 55, 25]"
2,0,Ġtext,"[26, 30, 31, 43, 45, 40]"
2,0,Ġfield,"[2, 4, 6, 30, 40, 28]"
2,0,?,"[0, 8, 19, 46, 47, 15]"
3,0,<｜begin▁of▁sentence｜>,"[4, 9, 11, 25, 54, 12]"
3,0,Can,"[0, 4, 14, 48, 58, 6]"
3,0,Ġa,"[2, 4, 6, 52, 58, 33]"
3,0,Ġsup,"[3, 6, 14, 24, 29, 50]"
3,0,abase,"[11, 29, 31, 36, 40, 17]"
3,0,Ġtable,"[20, 24, 29, 36, 43, 54]"
3,0,Ġhave,"[2, 6, 30, 52, 59, 19]"
3,0,Ġa,"[2, 6, 12, 25, 52, 33]"
3,0,Ġversion,"[2, 8, 20, 29, 37, 43]"
3,0,Ġcontrolled,"[29, 40, 43, 61, 63, 39]"
3,0,Ġtext,"[20, 29, 32, 36, 43, 37]"
3,0,Ġfield,"[20, 29, 32, 36, 43, 40]"
3,0,?,"[9, 22, 45, 55, 60, 5]"
4,0,<｜begin▁of▁sentence｜>,"[11, 21, 31, 33, 49, 14]"
4,0,Can,"[2, 9, 29, 34, 38, 44]"
4,0,Ġa,"[9, 29, 30, 44, 47, 8]"
4,0,Ġsup,"[2, 15, 31, 36, 44, 12]"
4,0,abase,"[1, 2, 14, 46, 48, 28]"
4,0,Ġtable,"[24, 28, 35, 46, 48, 1]"
4,0,Ġhave,"[8, 23, 29, 44, 61, 9]"
4,0,Ġa,"[21, 29, 44, 47, 61, 27]"
4,0,Ġversion,"[7, 24, 35, 48, 55, 62]"
4,0,Ġcontrolled,"[12, 48, 50, 54, 62, 28]"
4,0,Ġtext,"[24, 35, 48, 55, 62, 50]"
4,0,Ġfield,"[24, 28, 35, 48, 55, 62]"
4,0,?,"[22, 29, 34, 39, 52, 3]"
5,0,<｜begin▁of▁sentence｜>,"[19, 20, 47, 49, 52, 54]"
5,0,Can,"[18, 35, 38, 41, 42, 15]"
5,0,Ġa,"[38, 45, 48, 51, 57, 35]"
5,0,Ġsup,"[11, 28, 44, 55, 61, 7]"
5,0,abase,"[8, 34, 54, 55, 61, 2]"
5,0,Ġtable,"[30, 34, 46, 49, 61, 2]"
5,0,Ġhave,"[23, 45, 51, 57, 62, 56]"
5,0,Ġa,"[22, 23, 51, 57, 62, 33]"
5,0,Ġversion,"[0, 30, 34, 44, 46, 7]"
5,0,Ġcontrolled,"[3, 7, 34, 46, 57, 2]"
5,0,Ġtext,"[2, 6, 30, 34, 44, 46]"
5,0,Ġfield,"[2, 30, 34, 46, 61, 10]"
5,0,?,"[12, 27, 42, 43, 56, 53]"
6,0,<｜begin▁of▁sentence｜>,"[13, 21, 22, 42, 47, 32]"
6,0,Can,"[10, 37, 39, 46, 56, 41]"
6,0,Ġa,"[0, 8, 19, 36, 52, 5]"
6,0,Ġsup,"[17, 25, 32, 38, 57, 41]"
6,0,abase,"[1, 13, 29, 32, 48, 63]"
6,0,Ġtable,"[4, 14, 29, 57, 63, 3]"
6,0,Ġhave,"[0, 7, 43, 52, 58, 4]"
6,0,Ġa,"[0, 7, 8, 52, 58, 4]"
6,0,Ġversion,"[2, 4, 14, 25, 29, 41]"
6,0,Ġcontrolled,"[4, 14, 25, 31, 57, 30]"
6,0,Ġtext,"[2, 4, 14, 29, 57, 3]"
6,0,Ġfield,"[2, 4, 14, 29, 57, 25]"
6,0,?,"[12, 16, 18, 50, 56, 37]"
7,0,<｜begin▁of▁sentence｜>,"[28, 43, 44, 58, 62, 18]"
7,0,Can,"[33, 38, 41, 46, 50, 16]"
7,0,Ġa,"[25, 33, 36, 45, 48, 17]"
7,0,Ġsup,"[11, 28, 29, 31, 53, 46]"
7,0,abase,"[11, 27, 28, 39, 47, 58]"
7,0,Ġtable,"[7, 27, 28, 47, 49, 11]"
7,0,Ġhave,"[9, 30, 33, 45, 51, 14]"
7,0,Ġa,"[9, 14, 33, 51, 56, 48]"
7,0,Ġversion,"[13, 15, 47, 49, 63, 9]"
7,0,Ġcontrolled,"[15, 28, 29, 47, 49, 27]"
7,0,Ġtext,"[11, 13, 44, 47, 49, 9]"
7,0,Ġfield,"[7, 13, 28, 47, 49, 27]"
7,0,?,"[8, 21, 33, 41, 42, 26]"
8,0,<｜begin▁of▁sentence｜>,"[2, 11, 30, 39, 54, 47]"
8,0,Can,"[8, 13, 17, 33, 40, 63]"
8,0,Ġa,"[17, 19, 33, 40, 52, 14]"
8,0,Ġsup,"[1, 13, 14, 44, 51, 17]"
8,0,abase,"[11, 13, 30, 39, 54, 2]"
8,0,Ġtable,"[1, 2, 11, 13, 14, 9]"
8,0,Ġhave,"[17, 19, 27, 33, 60, 2]"
8,0,Ġa,"[1, 2, 14, 17, 60, 19]"
8,0,Ġversion,"[1, 2, 9, 11, 44, 13]"
8,0,Ġcontrolled,"[1, 2, 11, 14, 53, 13]"
8,0,Ġtext,"[1, 2, 11, 13, 14, 9]"
8,0,Ġfield,"[1, 2, 9, 11, 14, 5]"
8,0,?,"[3, 10, 17, 20, 45, 6]"
9,0,<｜begin▁of▁sentence｜>,"[12, 13, 22, 27, 31, 44]"
9,0,Can,"[10, 42, 44, 45, 53, 41]"
9,0,Ġa,"[0, 28, 29, 42, 45, 20]"
9,0,Ġsup,"[16, 27, 37, 49, 62, 0]"
9,0,abase,"[4, 7, 13, 34, 55, 60]"
9,0,Ġtable,"[0, 23, 26, 51, 60, 7]"
9,0,Ġhave,"[20, 21, 26, 42, 52, 29]"
9,0,Ġa,"[21, 26, 28, 42, 61, 29]"
9,0,Ġversion,"[9, 11, 26, 34, 51, 60]"
9,0,Ġcontrolled,"[9, 11, 26, 49, 63, 7]"
9,0,Ġtext,"[7, 23, 26, 51, 60, 11]"
9,0,Ġfield,"[7, 11, 26, 51, 60, 9]"
9,0,?,"[15, 35, 41, 48, 58, 1]"
10,0,<｜begin▁of▁sentence｜>,"[2, 9, 13, 42, 47, 31]"
10,0,Can,"[4, 25, 41, 59, 61, 44]"
10,0,Ġa,"[4, 23, 33, 48, 61, 38]"
10,0,Ġsup,"[7, 25, 28, 33, 41, 19]"
10,0,abase,"[10, 16, 18, 33, 49, 42]"
10,0,Ġtable,"[10, 16, 33, 34, 35, 58]"
10,0,Ġhave,"[4, 23, 33, 62, 63, 24]"
10,0,Ġa,"[33, 38, 61, 62, 63, 24]"
10,0,Ġversion,"[10, 16, 34, 35, 45, 33]"
10,0,Ġcontrolled,"[8, 10, 33, 35, 49, 16]"
10,0,Ġtext,"[10, 33, 34, 35, 49, 16]"
10,0,Ġfield,"[10, 33, 34, 35, 45, 58]"
10,0,?,"[29, 30, 33, 53, 60, 55]"
11,0,<｜begin▁of▁sentence｜>,"[10, 11, 17, 18, 27, 54]"
11,0,Can,"[10, 43, 49, 59, 61, 34]"
11,0,Ġa,"[16, 25, 26, 43, 57, 51]"
11,0,Ġsup,"[26, 30, 42, 49, 59, 29]"
11,0,abase,"[40, 42, 52, 59, 62, 58]"
11,0,Ġtable,"[13, 30, 33, 38, 42, 62]"
11,0,Ġhave,"[21, 30, 36, 39, 57, 16]"
11,0,Ġa,"[20, 26, 30, 36, 39, 62]"
11,0,Ġversion,"[13, 30, 42, 52, 58, 62]"
11,0,Ġcontrolled,"[21, 30, 42, 52, 62, 38]"
11,0,Ġtext,"[13, 30, 42, 58, 62, 38]"
11,0,Ġfield,"[13, 30, 33, 42, 52, 58]"
11,0,?,"[0, 8, 47, 57, 62, 16]"
12,0,<｜begin▁of▁sentence｜>,"[4, 30, 37, 50, 59, 3]"
12,0,Can,"[12, 17, 29, 41, 59, 56]"
12,0,Ġa,"[13, 14, 17, 47, 53, 41]"
12,0,Ġsup,"[12, 21, 33, 53, 61, 15]"
12,0,abase,"[21, 22, 31, 33, 52, 32]"
12,0,Ġtable,"[18, 21, 22, 52, 63, 31]"
12,0,Ġhave,"[6, 10, 17, 51, 58, 34]"
12,0,Ġa,"[10, 15, 51, 53, 58, 34]"
12,0,Ġversion,"[11, 18, 22, 32, 52, 21]"
12,0,Ġcontrolled,"[1, 11, 18, 22, 53, 33]"
12,0,Ġtext,"[18, 22, 44, 52, 63, 32]"
12,0,Ġfield,"[18, 22, 32, 52, 63, 23]"
12,0,?,"[7, 29, 38, 42, 57, 44]"
13,0,<｜begin▁of▁sentence｜>,"[11, 24, 34, 36, 47, 58]"
13,0,Can,"[6, 10, 34, 48, 58, 17]"
13,0,Ġa,"[6, 27, 41, 49, 63, 51]"
13,0,Ġsup,"[10, 26, 45, 48, 63, 22]"
13,0,abase,"[24, 26, 37, 61, 63, 55]"
13,0,Ġtable,"[19, 37, 55, 60, 63, 11]"
13,0,Ġhave,"[19, 25, 27, 37, 63, 55]"
13,0,Ġa,"[19, 25, 27, 37, 55, 23]"
13,0,Ġversion,"[19, 37, 55, 62, 63, 61]"
13,0,Ġcontrolled,"[19, 22, 38, 62, 63, 61]"
13,0,Ġtext,"[11, 37, 55, 61, 63, 19]"
13,0,Ġfield,"[19, 55, 61, 62, 63, 37]"
13,0,?,"[19, 21, 31, 33, 41, 40]"
14,0,<｜begin▁of▁sentence｜>,"[5, 7, 23, 27, 51, 24]"
14,0,Can,"[12, 19, 27, 47, 60, 3]"
14,0,Ġa,"[3, 17, 32, 50, 59, 2]"
14,0,Ġsup,"[0, 19, 22, 32, 61, 48]"
14,0,abase,"[32, 37, 46, 55, 59, 14]"
14,0,Ġtable,"[31, 37, 43, 55, 59, 2]"
14,0,Ġhave,"[2, 6, 43, 54, 59, 14]"
14,0,Ġa,"[7, 32, 43, 54, 59, 14]"
14,0,Ġversion,"[32, 37, 38, 43, 55, 54]"
14,0,Ġcontrolled,"[32, 35, 43, 48, 54, 38]"
14,0,Ġtext,"[32, 37, 43, 55, 59, 47]"
14,0,Ġfield,"[8, 37, 43, 47, 59, 54]"
14,0,?,"[4, 15, 25, 30, 59, 28]"
15,0,<｜begin▁of▁sentence｜>,"[5, 14, 48, 52, 55, 36]"
15,0,Can,"[11, 30, 47, 52, 63, 5]"
15,0,Ġa,"[3, 21, 29, 46, 50, 35]"
15,0,Ġsup,"[1, 11, 20, 30, 35, 49]"
15,0,abase,"[18, 25, 26, 36, 50, 48]"
15,0,Ġtable,"[12, 18, 25, 43, 62, 42]"
15,0,Ġhave,"[12, 18, 39, 53, 59, 21]"
15,0,Ġa,"[9, 18, 34, 56, 59, 14]"
15,0,Ġversion,"[11, 14, 18, 32, 42, 37]"
15,0,Ġcontrolled,"[18, 27, 40, 56, 57, 1]"
15,0,Ġtext,"[11, 18, 25, 42, 48, 32]"
15,0,Ġfield,"[18, 25, 42, 43, 47, 48]"
15,0,?,"[8, 16, 41, 50, 63, 3]"
16,0,<｜begin▁of▁sentence｜>,"[9, 13, 26, 33, 63, 49]"
16,0,Can,"[33, 37, 53, 60, 62, 47]"
16,0,Ġa,"[3, 23, 27, 30, 58, 53]"
16,0,Ġsup,"[6, 27, 32, 47, 53, 49]"
16,0,abase,"[20, 25, 40, 45, 54, 60]"
16,0,Ġtable,"[20, 25, 30, 45, 54, 57]"
16,0,Ġhave,"[20, 23, 30, 31, 62, 10]"
16,0,Ġa,"[1, 9, 10, 20, 31, 23]"
16,0,Ġversion,"[20, 25, 28, 47, 56, 54]"
16,0,Ġcontrolled,"[1, 4, 10, 30, 56, 20]"
16,0,Ġtext,"[20, 25, 47, 54, 56, 22]"
16,0,Ġfield,"[25, 30, 47, 56, 60, 63]"
16,0,?,"[15, 16, 17, 24, 38, 41]"
17,0,<｜begin▁of▁sentence｜>,"[0, 11, 18, 26, 43, 41]"
17,0,Can,"[4, 33, 38, 44, 52, 28]"
17,0,Ġa,"[28, 34, 44, 60, 63, 49]"
17,0,Ġsup,"[23, 29, 38, 62, 63, 49]"
17,0,abase,"[2, 10, 45, 50, 58, 3]"
17,0,Ġtable,"[19, 27, 33, 45, 58, 50]"
17,0,Ġhave,"[21, 26, 28, 36, 39, 43]"
17,0,Ġa,"[21, 28, 34, 36, 39, 23]"
17,0,Ġversion,"[17, 45, 50, 51, 58, 35]"
17,0,Ġcontrolled,"[22, 34, 36, 50, 51, 35]"
17,0,Ġtext,"[45, 47, 50, 51, 58, 7]"
17,0,Ġfield,"[7, 9, 47, 50, 58, 0]"
17,0,?,"[40, 42, 52, 55, 62, 15]"
18,0,<｜begin▁of▁sentence｜>,"[2, 5, 39, 56, 61, 49]"
18,0,Can,"[31, 32, 50, 53, 58, 41]"
18,0,Ġa,"[25, 27, 31, 38, 61, 28]"
18,0,Ġsup,"[4, 27, 38, 58, 59, 32]"
18,0,abase,"[0, 14, 21, 49, 63, 9]"
18,0,Ġtable,"[14, 20, 21, 29, 44, 45]"
18,0,Ġhave,"[21, 34, 43, 47, 55, 44]"
18,0,Ġa,"[9, 21, 27, 34, 47, 44]"
18,0,Ġversion,"[0, 7, 14, 16, 19, 5]"
18,0,Ġcontrolled,"[7, 14, 27, 43, 55, 44]"
18,0,Ġtext,"[1, 3, 14, 19, 58, 49]"
18,0,Ġfield,"[5, 14, 19, 44, 50, 58]"
18,0,?,"[30, 46, 51, 57, 59, 42]"
19,0,<｜begin▁of▁sentence｜>,"[5, 6, 23, 44, 54, 40]"
19,0,Can,"[6, 18, 22, 53, 58, 37]"
19,0,Ġa,"[7, 24, 37, 53, 55, 36]"
19,0,Ġsup,"[1, 6, 16, 22, 58, 24]"
19,0,abase,"[1, 5, 12, 32, 49, 7]"
19,0,Ġtable,"[12, 32, 38, 39, 49, 8]"
19,0,Ġhave,"[17, 21, 32, 53, 59, 37]"
19,0,Ġa,"[7, 16, 22, 32, 37, 17]"
19,0,Ġversion,"[4, 5, 8, 12, 32, 39]"
19,0,Ġcontrolled,"[4, 7, 11, 17, 32, 20]"
19,0,Ġtext,"[1, 12, 17, 32, 39, 57]"
19,0,Ġfield,"[8, 20, 32, 44, 57, 2]"
19,0,?,"[22, 24, 30, 47, 53, 14]"
20,0,<｜begin▁of▁sentence｜>,"[1, 20, 26, 36, 38, 57]"
20,0,Can,"[5, 7, 10, 36, 42, 13]"
20,0,Ġa,"[5, 10, 11, 15, 35, 7]"
20,0,Ġsup,"[10, 13, 36, 43, 60, 31]"
20,0,abase,"[5, 7, 16, 27, 33, 32]"
20,0,Ġtable,"[5, 16, 24, 27, 34, 20]"
20,0,Ġhave,"[5, 16, 19, 27, 33, 45]"
20,0,Ġa,"[16, 27, 32, 33, 45, 5]"
20,0,Ġversion,"[13, 16, 21, 27, 62, 29]"
20,0,Ġcontrolled,"[7, 13, 16, 17, 27, 14]"
20,0,Ġtext,"[5, 13, 16, 27, 60, 21]"
20,0,Ġfield,"[5, 16, 21, 44, 57, 27]"
20,0,?,"[5, 7, 15, 22, 44, 56]"
21,0,<｜begin▁of▁sentence｜>,"[16, 19, 21, 53, 54, 10]"
21,0,Can,"[10, 21, 26, 33, 56, 17]"
21,0,Ġa,"[7, 21, 46, 62, 63, 18]"
21,0,Ġsup,"[1, 10, 17, 21, 56, 59]"
21,0,abase,"[12, 41, 44, 55, 59, 9]"
21,0,Ġtable,"[24, 41, 44, 56, 59, 6]"
21,0,Ġhave,"[44, 47, 50, 57, 59, 12]"
21,0,Ġa,"[12, 44, 55, 57, 59, 61]"
21,0,Ġversion,"[6, 29, 41, 44, 56, 27]"
21,0,Ġcontrolled,"[12, 32, 37, 41, 44, 2]"
21,0,Ġtext,"[12, 22, 41, 44, 59, 56]"
21,0,Ġfield,"[16, 22, 29, 41, 51, 56]"
21,0,?,"[1, 7, 17, 19, 51, 8]"
22,0,<｜begin▁of▁sentence｜>,"[0, 3, 5, 8, 55, 11]"
22,0,Can,"[3, 8, 44, 48, 49, 6]"
22,0,Ġa,"[8, 14, 44, 48, 52, 62]"
22,0,Ġsup,"[0, 3, 6, 11, 17, 55]"
