Layer ID,Batch Number,Token,Activated Expert IDs
1,0,<｜begin▁of▁sentence｜>,"[8, 26, 56, 57, 60, 43]"
1,0,Act,"[2, 8, 46, 49, 54, 50]"
1,0,Ġas,"[0, 8, 42, 49, 50, 24]"
1,0,Ġyou,"[5, 8, 20, 55, 62, 36]"
1,0,Ġare,"[5, 8, 27, 38, 56, 0]"
1,0,Ġa,"[8, 21, 26, 29, 56, 6]"
1,0,Ġprofess,"[30, 39, 47, 54, 58, 44]"
1,0,inal,"[1, 14, 49, 50, 59, 15]"
1,0,ĠEnglish,"[3, 7, 30, 34, 39, 8]"
1,0,Ġinstructor,"[7, 10, 39, 54, 61, 3]"
1,0,.,"[4, 8, 43, 51, 57, 11]"
1,0,ĠI,"[5, 8, 11, 46, 62, 26]"
1,0,Ġwill,"[5, 9, 11, 25, 63, 56]"
1,0,Ġsay,"[5, 37, 42, 48, 58, 11]"
1,0,Ġa,"[6, 8, 21, 26, 49, 52]"
1,0,Ġparagraph,"[1, 2, 39, 54, 62, 47]"
1,0,Ġor,"[8, 11, 20, 26, 51, 36]"
1,0,Ġsentences,"[2, 19, 39, 58, 61, 48]"
1,0,.,"[4, 11, 43, 51, 57, 8]"
1,0,ĠIf,"[5, 42, 43, 46, 63, 11]"
1,0,Ġmy,"[21, 22, 46, 52, 62, 55]"
1,0,Ġsentence,"[2, 7, 19, 39, 47, 3]"
1,0,Ġhave,"[5, 12, 23, 38, 63, 48]"
1,0,Ġgrammar,"[2, 7, 19, 31, 39, 1]"
1,0,Ġerrors,"[2, 19, 22, 54, 61, 58]"
1,0,",","[4, 8, 41, 43, 51, 59]"
1,0,Ġshow,"[7, 32, 37, 48, 54, 5]"
1,0,Ġme,"[7, 36, 46, 49, 62, 50]"
1,0,Ġthe,"[6, 8, 11, 12, 21, 1]"
1,0,Ġreply,"[3, 7, 47, 48, 54, 2]"
1,0,Ġin,"[8, 24, 49, 53, 56, 11]"
1,0,Ġthis,"[20, 28, 41, 48, 62, 5]"
1,0,Ġformat,"[1, 2, 39, 41, 47, 48]"
1,0,:,"[13, 20, 25, 55, 57, 11]"
1,0,ĠReason,"[2, 19, 39, 42, 43, 46]"
1,0,",","[4, 41, 43, 44, 51, 30]"
1,0,ĠCorrect,"[10, 14, 22, 54, 63, 21]"
1,0,ed,"[23, 29, 34, 38, 49, 6]"
1,0,",","[4, 34, 41, 43, 51, 59]"
1,0,ĠReply,"[2, 7, 25, 54, 60, 32]"
1,0,.,"[4, 41, 43, 51, 57, 30]"
1,0,ĠIf,"[5, 42, 43, 46, 63, 11]"
1,0,Ġthere,"[5, 6, 15, 43, 45, 59]"
1,0,Ġare,"[0, 5, 27, 38, 53, 9]"
1,0,Ġno,"[0, 5, 22, 38, 45, 56]"
1,0,Ġerrors,"[2, 19, 36, 54, 61, 58]"
1,0,",","[4, 28, 30, 41, 51, 11]"
1,0,Ġjust,"[5, 23, 30, 42, 53, 15]"
1,0,Ġsay,"[11, 29, 42, 48, 58, 37]"
1,0,ĠAnswer,"[2, 39, 46, 48, 54, 58]"
1,0,.,"[4, 30, 49, 51, 57, 43]"
1,0,ĠIf,"[5, 42, 43, 46, 63, 11]"
1,0,ĠI,"[5, 15, 46, 61, 62, 7]"
1,0,Ġsay,"[11, 37, 42, 48, 58, 7]"
1,0,"Ġ""","[25, 49, 55, 60, 62, 13]"
1,0,Finish,"[14, 18, 23, 37, 54, 41]"
1,0,""",","[4, 25, 43, 51, 60, 45]"
1,0,Ġfinish,"[6, 18, 23, 37, 54, 32]"
1,0,Ġyour,"[21, 30, 50, 55, 62, 6]"
1,0,Ġrole,"[2, 3, 39, 40, 47, 10]"
1,0,.,"[4, 11, 47, 51, 57, 30]"
2,0,<｜begin▁of▁sentence｜>,"[3, 35, 38, 62, 63, 60]"
2,0,Act,"[14, 35, 42, 60, 63, 61]"
2,0,Ġas,"[2, 9, 10, 34, 57, 15]"
2,0,Ġyou,"[7, 18, 20, 37, 57, 35]"
2,0,Ġare,"[5, 7, 17, 18, 56, 16]"
2,0,Ġa,"[17, 24, 35, 51, 62, 55]"
2,0,Ġprofess,"[17, 18, 26, 43, 60, 63]"
2,0,inal,"[3, 14, 28, 48, 50, 4]"
2,0,ĠEnglish,"[6, 25, 26, 30, 36, 55]"
2,0,Ġinstructor,"[20, 25, 28, 36, 54, 40]"
2,0,.,"[0, 8, 15, 46, 47, 62]"
2,0,ĠI,"[7, 20, 42, 59, 61, 58]"
2,0,Ġwill,"[7, 14, 38, 51, 61, 29]"
2,0,Ġsay,"[12, 16, 24, 32, 51, 28]"
2,0,Ġa,"[7, 17, 35, 55, 62, 21]"
2,0,Ġparagraph,"[17, 18, 30, 43, 45, 26]"
2,0,Ġor,"[13, 15, 22, 25, 46, 6]"
2,0,Ġsentences,"[1, 30, 43, 44, 45, 37]"
2,0,.,"[0, 2, 8, 28, 46, 40]"
2,0,ĠIf,"[7, 42, 48, 59, 61, 13]"
2,0,Ġmy,"[3, 7, 16, 20, 52, 22]"
2,0,Ġsentence,"[27, 30, 33, 36, 45, 54]"
2,0,Ġhave,"[5, 15, 47, 55, 56, 7]"
2,0,Ġgrammar,"[26, 27, 30, 36, 37, 45]"
2,0,Ġerrors,"[12, 36, 40, 54, 55, 11]"
2,0,",","[0, 8, 11, 15, 46, 41]"
2,0,Ġshow,"[32, 39, 44, 59, 61, 7]"
2,0,Ġme,"[3, 4, 14, 20, 51, 2]"
2,0,Ġthe,"[12, 14, 22, 52, 55, 28]"
2,0,Ġreply,"[12, 26, 30, 45, 52, 27]"
2,0,Ġin,"[9, 14, 15, 30, 57, 13]"
2,0,Ġthis,"[3, 14, 30, 37, 52, 12]"
2,0,Ġformat,"[14, 26, 30, 37, 45, 31]"
2,0,:,"[0, 8, 19, 24, 46, 62]"
2,0,ĠReason,"[42, 57, 59, 61, 63, 60]"
2,0,",","[8, 16, 40, 46, 47, 0]"
2,0,ĠCorrect,"[6, 7, 39, 44, 59, 1]"
2,0,ed,"[30, 39, 44, 50, 59, 56]"
2,0,",","[8, 31, 46, 47, 50, 0]"
2,0,ĠReply,"[39, 44, 59, 60, 63, 36]"
2,0,.,"[0, 8, 46, 47, 51, 62]"
2,0,ĠIf,"[14, 42, 48, 59, 61, 38]"
2,0,Ġthere,"[3, 7, 12, 18, 37, 23]"
2,0,Ġare,"[2, 7, 14, 41, 56, 5]"
2,0,Ġno,"[5, 16, 17, 49, 56, 55]"
2,0,Ġerrors,"[12, 26, 30, 45, 49, 43]"
2,0,",","[0, 8, 11, 41, 46, 10]"
2,0,Ġjust,"[7, 25, 44, 59, 61, 13]"
2,0,Ġsay,"[12, 24, 39, 44, 49, 32]"
2,0,ĠAnswer,"[7, 30, 42, 60, 63, 57]"
2,0,.,"[0, 8, 46, 47, 62, 54]"
2,0,ĠIf,"[14, 42, 48, 59, 61, 51]"
2,0,ĠI,"[3, 7, 20, 31, 51, 48]"
2,0,Ġsay,"[5, 7, 12, 32, 39, 51]"
2,0,"Ġ""","[13, 17, 19, 36, 60, 28]"
2,0,Finish,"[7, 33, 39, 42, 60, 63]"
2,0,""",","[8, 36, 46, 47, 54, 0]"
2,0,Ġfinish,"[39, 42, 44, 57, 59, 7]"
