Layer ID,Batch Number,Token,Activated Expert IDs
1,0,<｜begin▁of▁sentence｜>,"[8, 26, 56, 57, 60, 43]"
1,0,Based,"[8, 14, 37, 42, 56, 29]"
1,0,Ġon,"[8, 24, 29, 49, 55, 41]"
1,0,Ġthe,"[6, 8, 21, 26, 56, 12]"
1,0,Ġgoals,"[2, 3, 33, 39, 61, 8]"
1,0,ĠI,"[5, 8, 46, 50, 62, 26]"
1,0,Ġhave,"[5, 8, 23, 38, 63, 11]"
1,0,Ġfor,"[8, 10, 38, 41, 52, 24]"
1,0,Ġmy,"[21, 22, 46, 55, 62, 8]"
1,0,Ġbusiness,"[7, 19, 33, 47, 59, 40]"
1,0,",","[4, 8, 43, 51, 56, 41]"
1,0,ĠCreate,"[10, 37, 38, 41, 46, 54]"
1,0,ĠIt,"[43, 46, 49, 55, 62, 6]"
1,0,",","[4, 7, 8, 43, 51, 59]"
1,0,Ġplease,"[8, 22, 25, 42, 63, 43]"
1,0,Ġhelp,"[10, 32, 39, 56, 63, 8]"
1,0,Ġme,"[7, 46, 49, 50, 62, 8]"
1,0,Ġbreak,"[18, 32, 37, 54, 58, 2]"
1,0,Ġdown,"[9, 28, 32, 37, 49, 59]"
1,0,Ġ,"[0, 13, 27, 43, 57, 34]"
1,0,4,"[1, 13, 37, 40, 44, 41]"
1,0,Ġ,"[0, 13, 27, 43, 57, 34]"
1,0,9,"[13, 15, 40, 44, 45, 37]"
1,0,0,"[1, 13, 16, 40, 44, 35]"
1,0,-,"[27, 52, 55, 57, 60, 15]"
1,0,day,"[8, 15, 19, 33, 59, 36]"
1,0,Ġblocks,"[2, 18, 19, 54, 61, 59]"
1,0,Ġof,"[8, 24, 26, 35, 52, 32]"
1,0,Ġsmaller,"[0, 8, 9, 20, 37, 27]"
1,0,Ġgoals,"[2, 18, 19, 39, 61, 40]"
1,0,Ġto,"[8, 24, 26, 35, 53, 43]"
1,0,Ġaccomplish,"[10, 37, 48, 54, 63, 23]"
1,0,.,"[4, 11, 43, 51, 57, 8]"
1,0,Ġ,"[0, 11, 13, 27, 57, 34]"
1,0,Ċ,"[4, 11, 31, 50, 57, 7]"
1,0,Ċ,"[4, 11, 31, 50, 57, 8]"
1,0,Create,"[10, 37, 38, 41, 54, 14]"
1,0,ĠIt,"[6, 43, 46, 49, 62, 55]"
1,0,ĠCompany,"[1, 2, 33, 39, 61, 59]"
1,0,Ġhas,"[5, 8, 23, 27, 63, 53]"
1,0,Ġone,"[0, 6, 8, 9, 20, 5]"
1,0,Ġinitial,"[9, 14, 18, 36, 37, 42]"
1,0,Ġproduct,"[1, 2, 39, 41, 59, 33]"
1,0,",","[4, 43, 44, 51, 59, 58]"
1,0,ĠThe,"[0, 6, 8, 46, 48, 26]"
1,0,ĠContent,"[2, 3, 7, 39, 47, 59]"
1,0,ĠPlanner,"[2, 32, 33, 39, 61, 6]"
1,0,Ġwhich,"[5, 8, 25, 43, 50, 24]"
1,0,Ġlaunched,"[10, 23, 37, 41, 54, 32]"
1,0,Ġat,"[8, 41, 45, 49, 53, 29]"
1,0,Ġthe,"[6, 8, 12, 21, 56, 53]"
1,0,Ġend,"[3, 9, 18, 47, 56, 32]"
1,0,Ġof,"[22, 24, 29, 35, 52, 56]"
1,0,ĠQ,"[2, 26, 44, 45, 46, 6]"
1,0,4,"[13, 16, 22, 35, 40, 1]"
1,0,Ġin,"[8, 15, 24, 35, 53, 56]"
1,0,Ġ,"[13, 27, 28, 34, 57, 22]"
1,0,2,"[1, 13, 28, 37, 40, 16]"
1,0,0,"[1, 13, 16, 28, 40, 44]"
1,0,2,"[7, 13, 35, 38, 40, 9]"
1,0,2,"[13, 28, 34, 38, 40, 44]"
1,0,.,"[4, 11, 15, 51, 57, 43]"
1,0,ĠThe,"[0, 11, 43, 46, 48, 5]"
1,0,Ġplanner,"[10, 32, 33, 39, 61, 47]"
1,0,Ġis,"[5, 20, 27, 38, 59, 0]"
1,0,Ġa,"[6, 21, 26, 29, 38, 8]"
1,0,Ġphysical,"[6, 14, 21, 30, 59, 32]"
1,0,Ġcontent,"[2, 3, 7, 39, 59, 34]"
1,0,Ġstrategy,"[2, 10, 32, 39, 59, 33]"
1,0,Ġplanner,"[10, 32, 33, 39, 61, 2]"
1,0,.,"[4, 11, 30, 51, 57, 7]"
1,0,ĠThere,"[5, 43, 46, 48, 53, 11]"
1,0,Ġis,"[0, 5, 38, 53, 56, 27]"
1,0,Ġalso,"[0, 5, 25, 38, 42, 9]"
1,0,Ġa,"[1, 6, 21, 26, 29, 52]"
1,0,Ġdigital,"[1, 7, 16, 30, 41, 14]"
1,0,Ġversion,"[2, 3, 18, 39, 41, 34]"
1,0,Ġ(,"[0, 13, 27, 57, 60, 44]"
1,0,PDF,"[7, 20, 26, 40, 45, 46]"
1,0,),"[9, 25, 56, 60, 62, 57]"
1,0,Ġand,"[7, 8, 24, 36, 51, 43]"
1,0,ĠNot,"[5, 38, 42, 46, 53, 24]"
1,0,ion,"[1, 15, 19, 29, 59, 14]"
1,0,Ġversion,"[2, 8, 18, 39, 41, 3]"
1,0,.,"[4, 11, 22, 51, 57, 7]"
1,0,ĠAll,"[0, 5, 9, 22, 46, 53]"
1,0,Ġthree,"[0, 9, 29, 56, 62, 27]"
1,0,Ġversions,"[2, 18, 39, 41, 61, 48]"
1,0,Ġcome,"[5, 27, 37, 38, 63, 42]"
1,0,Ġwith,"[28, 29, 42, 48, 52, 23]"
1,0,Ġa,"[6, 15, 20, 21, 26, 38]"
1,0,ĠB,"[26, 44, 45, 46, 47, 36]"
1,0,ON,"[15, 16, 36, 38, 46, 8]"
1,0,US,"[1, 9, 28, 30, 50, 38]"
1,0,Ġtraining,"[10, 18, 32, 39, 59, 33]"
1,0,Ġcourse,"[2, 33, 39, 49, 50, 36]"
1,0,Ġon,"[24, 41, 49, 53, 55, 8]"
1,0,Ġhow,"[5, 22, 43, 56, 63, 48]"
1,0,Ġto,"[8, 24, 35, 52, 53, 38]"
1,0,Ġuse,"[10, 28, 32, 41, 63, 38]"
1,0,Ġthe,"[6, 12, 21, 35, 49, 8]"
1,0,Ġplanner,"[10, 32, 33, 39, 61, 47]"
1,0,.,"[3, 4, 11, 51, 57, 30]"
1,0,Ċ,"[4, 11, 31, 50, 57, 47]"
1,0,Ċ,"[4, 11, 31, 50, 57, 14]"
1,0,Here,"[2, 42, 43, 48, 62, 46]"
1,0,Ġare,"[0, 5, 38, 49, 56, 9]"
1,0,Ġthe,"[6, 12, 21, 29, 56, 26]"
1,0,Ġgoals,"[2, 3, 33, 39, 61, 19]"
1,0,Ġfor,"[10, 24, 41, 50, 52, 48]"
1,0,Ġthe,"[6, 8, 12, 21, 48, 26]"
1,0,Ġnext,"[3, 9, 37, 42, 47, 26]"
1,0,Ġ,"[13, 27, 29, 34, 36, 57]"
1,0,1,"[9, 13, 29, 36, 44, 40]"
1,0,2,"[13, 29, 36, 40, 44, 38]"
1,0,Ġmonths,"[15, 19, 39, 59, 61, 33]"
1,0,:,"[9, 20, 25, 55, 57, 58]"
1,0,Ċ,"[20, 31, 50, 57, 58, 14]"
1,0,-,"[20, 26, 52, 55, 60, 56]"
1,0,ĠScale,"[2, 14, 18, 32, 39, 20]"
1,0,Ġthe,"[6, 12, 21, 34, 50, 15]"
1,0,Ġcompany,"[3, 39, 47, 59, 61, 2]"
1,0,Ġto,"[8, 22, 24, 35, 53, 12]"
1,0,Ġ,"[13, 27, 28, 34, 57, 0]"
1,0,1,"[1, 9, 13, 28, 37, 44]"
1,0,ĠMillion,"[15, 19, 27, 37, 45, 33]"
1,0,Ġin,"[8, 15, 24, 35, 53, 26]"
1,0,Ġsales,"[10, 19, 41, 59, 61, 33]"
1,0,Ġin,"[8, 24, 35, 38, 53, 26]"
1,0,Ġ,"[1, 13, 27, 28, 57, 16]"
1,0,1,"[1, 9, 13, 28, 37, 40]"
1,0,2,"[1, 13, 14, 28, 40, 44]"
1,0,Ġmonths,"[15, 19, 39, 59, 61, 8]"
1,0,Ġtime,"[7, 19, 39, 50, 59, 48]"
1,0,Ċ,"[14, 16, 31, 50, 57, 58]"
1,0,-,"[20, 26, 52, 55, 60, 58]"
1,0,ĠProduct,"[1, 2, 39, 41, 59, 8]"
1,0,Ġplan,"[2, 8, 10, 39, 50, 32]"
1,0,:,"[20, 25, 52, 55, 57, 26]"
1,0,Ġlaunch,"[10, 18, 37, 41, 54, 23]"
1,0,Ġtwo,"[0, 9, 27, 49, 62, 12]"
1,0,Ġnew,"[9, 15, 16, 37, 41, 62]"
1,0,Ġtop,"[9, 14, 18, 36, 45, 33]"
1,0,-,"[28, 29, 52, 57, 60, 55]"
1,0,level,"[18, 29, 36, 39, 50, 19]"
1,0,Ġproducts,"[1, 2, 39, 59, 61, 41]"
1,0,",","[4, 16, 28, 44, 51, 22]"
1,0,Ġunder,"[32, 37, 42, 45, 48, 41]"
1,0,Ġthe,"[6, 12, 21, 22, 38, 48]"
1,0,Ġcompany,"[3, 39, 47, 59, 61, 2]"
1,0,Ġname,"[2, 3, 18, 39, 50, 38]"
1,0,",","[4, 16, 22, 44, 51, 1]"
1,0,ĠCreate,"[10, 32, 38, 41, 46, 37]"
1,0,ĠIt,"[29, 43, 46, 49, 62, 6]"
1,0,.,"[1, 4, 7, 51, 57, 22]"
1,0,ĠOne,"[0, 5, 9, 11, 46, 20]"
1,0,Ġwill,"[5, 9, 25, 36, 63, 53]"
1,0,Ġbe,"[0, 5, 11, 38, 53, 35]"
1,0,Ġa,"[1, 6, 21, 26, 29, 38]"
1,0,ĠCourse,"[2, 6, 33, 36, 39, 59]"
1,0,Ġplanner,"[10, 32, 39, 49, 61, 33]"
1,0,Ġand,"[12, 16, 22, 24, 51, 35]"
1,0,Ġthe,"[1, 6, 21, 26, 52, 38]"
1,0,Ġ,"[3, 13, 27, 47, 57, 34]"
1,0,2,"[3, 13, 37, 40, 47, 1]"
1,0,nd,"[9, 14, 15, 44, 45, 23]"
1,0,Ġis,"[5, 20, 26, 29, 38, 22]"
1,0,Ġyet,"[5, 25, 29, 42, 43, 23]"
1,0,Ġto,"[24, 29, 35, 52, 53, 38]"
1,0,Ġbe,"[0, 5, 20, 28, 38, 26]"
1,0,Ġdecided,"[23, 32, 37, 42, 54, 58]"
1,0,.,"[4, 16, 22, 51, 57, 3]"
1,0,Ċ,"[4, 11, 31, 50, 57, 16]"
1,0,-,"[23, 26, 52, 55, 60, 38]"
1,0,ĠLaunch,"[10, 18, 37, 41, 54, 32]"
1,0,Ġthe,"[6, 8, 12, 21, 50, 35]"
1,0,Ġcontinuity,"[3, 14, 18, 19, 54, 10]"
1,0,Ġprogram,"[2, 32, 39, 50, 59, 10]"
1,0,",","[4, 16, 22, 28, 51, 44]"
1,0,ĠContent,"[2, 7, 39, 46, 59, 48]"
1,0,ĠSn,"[30, 44, 45, 46, 50, 15]"
1,0,ack,"[11, 18, 23, 54, 58, 28]"
1,0,z,"[1, 34, 35, 44, 50, 28]"
1,0,",","[4, 7, 35, 51, 59, 16]"
1,0,Ġin,"[8, 15, 24, 52, 53, 7]"
1,0,ĠQ,"[2, 26, 44, 45, 46, 6]"
1,0,2,"[1, 13, 16, 35, 40, 49]"
1,0,Ġof,"[8, 15, 24, 35, 52, 26]"
1,0,Ġ,"[13, 27, 28, 34, 57, 22]"
1,0,2,"[13, 28, 37, 40, 44, 16]"
1,0,0,"[1, 13, 16, 28, 40, 44]"
1,0,2,"[1, 13, 35, 38, 40, 44]"
1,0,3,"[13, 28, 34, 40, 59, 44]"
1,0,Ċ,"[22, 30, 31, 50, 57, 7]"
1,0,-,"[20, 26, 52, 55, 60, 56]"
1,0,ĠHire,"[10, 18, 32, 41, 54, 23]"
1,0,",","[4, 28, 44, 49, 51, 22]"
1,0,Ġand,"[12, 24, 43, 51, 52, 49]"
1,0,Ġtrain,"[10, 14, 18, 19, 54, 58]"
1,0,Ġmy,"[21, 22, 46, 50, 62, 30]"
1,0,Ġtiny,"[0, 16, 45, 47, 59, 21]"
1,0,Ġeffective,"[10, 14, 32, 54, 63, 33]"
