Layer ID,Batch Number,Token,Activated Expert IDs
1,0,<｜begin▁of▁sentence｜>,"[8, 26, 56, 57, 60, 43]"
1,0,Great,"[0, 8, 22, 46, 63, 47]"
1,0,.,"[3, 4, 8, 43, 51, 47]"
1,0,ĠNow,"[5, 8, 42, 43, 46, 36]"
1,0,Ġ,"[0, 13, 27, 56, 57, 43]"
1,0,1,"[9, 13, 37, 52, 56, 29]"
1,0,8,"[13, 29, 40, 44, 58, 11]"
1,0,9,"[7, 13, 22, 34, 40, 58]"
1,0,2,"[13, 14, 35, 38, 40, 10]"
1,0,Ġdivided,"[8, 14, 18, 37, 54, 32]"
1,0,Ġby,"[8, 17, 24, 29, 52, 55]"
1,0,Ġ,"[13, 27, 43, 56, 57, 8]"
1,0,2,"[1, 10, 13, 20, 37, 44]"
1,0,7,"[1, 13, 29, 30, 40, 7]"
2,0,<｜begin▁of▁sentence｜>,"[3, 35, 38, 62, 63, 60]"
2,0,Great,"[35, 42, 60, 61, 63, 52]"
2,0,.,"[0, 8, 26, 46, 47, 58]"
2,0,ĠNow,"[7, 25, 42, 59, 61, 6]"
2,0,Ġ,"[19, 28, 47, 58, 62, 24]"
2,0,1,"[7, 16, 24, 51, 58, 27]"
2,0,8,"[16, 18, 24, 51, 58, 28]"
2,0,9,"[21, 28, 29, 49, 58, 10]"
2,0,2,"[12, 21, 25, 29, 54, 55]"
2,0,Ġdivided,"[1, 5, 9, 38, 47, 34]"
2,0,Ġby,"[1, 9, 30, 34, 53, 25]"
2,0,Ġ,"[3, 17, 31, 53, 62, 58]"
2,0,2,"[3, 17, 31, 53, 58, 30]"
2,0,7,"[17, 21, 31, 53, 58, 3]"
3,0,<｜begin▁of▁sentence｜>,"[4, 9, 11, 25, 54, 12]"
3,0,Great,"[0, 14, 33, 48, 58, 60]"
3,0,.,"[7, 9, 22, 45, 58, 55]"
3,0,ĠNow,"[7, 8, 44, 53, 58, 17]"
3,0,Ġ,"[5, 46, 48, 60, 62, 21]"
3,0,1,"[17, 27, 49, 58, 62, 26]"
3,0,8,"[8, 17, 27, 38, 62, 58]"
3,0,9,"[3, 8, 17, 34, 38, 58]"
3,0,2,"[8, 17, 34, 38, 57, 40]"
3,0,Ġdivided,"[6, 26, 34, 39, 61, 40]"
3,0,Ġby,"[1, 26, 34, 47, 56, 51]"
3,0,Ġ,"[26, 27, 34, 46, 62, 48]"
3,0,2,"[26, 27, 38, 49, 62, 11]"
3,0,7,"[15, 17, 27, 38, 62, 35]"
4,0,<｜begin▁of▁sentence｜>,"[11, 21, 31, 33, 49, 14]"
4,0,Great,"[29, 34, 38, 47, 54, 18]"
4,0,.,"[22, 26, 29, 39, 52, 34]"
4,0,ĠNow,"[5, 9, 19, 30, 38, 59]"
4,0,Ġ,"[3, 18, 34, 38, 45, 29]"
4,0,1,"[10, 29, 40, 45, 47, 59]"
4,0,8,"[10, 40, 45, 47, 58, 37]"
4,0,9,"[10, 14, 40, 45, 46, 48]"
4,0,2,"[1, 10, 40, 45, 58, 5]"
4,0,Ġdivided,"[1, 20, 42, 43, 57, 8]"
4,0,Ġby,"[17, 20, 42, 57, 58, 63]"
4,0,Ġ,"[29, 40, 42, 45, 59, 10]"
4,0,2,"[0, 1, 10, 40, 45, 19]"
4,0,7,"[0, 1, 10, 40, 45, 14]"
5,0,<｜begin▁of▁sentence｜>,"[19, 20, 47, 49, 52, 54]"
5,0,Great,"[18, 35, 38, 41, 55, 50]"
5,0,.,"[12, 17, 27, 31, 43, 41]"
5,0,ĠNow,"[21, 31, 35, 49, 50, 38]"
5,0,Ġ,"[1, 7, 8, 15, 63, 54]"
5,0,1,"[14, 31, 36, 38, 59, 49]"
