Layer ID,Batch Number,Token,Activated Expert IDs
1,0,<｜begin▁of▁sentence｜>,"[8, 26, 56, 57, 60, 43]"
1,0,Answer,"[2, 8, 39, 48, 56, 25]"
1,0,Ġquestion,"[2, 8, 39, 49, 56, 17]"
1,0,Ġ,"[0, 8, 27, 43, 57, 56]"
1,0,5,"[1, 13, 37, 49, 50, 8]"
1,0,Ġfor,"[8, 10, 15, 24, 52, 41]"
1,0,Ġboth,"[8, 9, 25, 42, 62, 17]"
1,0,Ġgroup,"[2, 8, 17, 39, 61, 15]"
1,0,Ġmembers,"[15, 17, 39, 50, 61, 32]"
1,0,Ġin,"[8, 24, 26, 53, 56, 35]"
1,0,Ġpart,"[2, 8, 14, 17, 28, 22]"
1,0,Ġ,"[0, 13, 27, 43, 57, 34]"
1,0,1,"[13, 29, 36, 37, 49, 9]"
1,0,Ġand,"[8, 15, 24, 51, 56, 43]"
1,0,Ġcomplete,"[10, 14, 17, 37, 54, 23]"
1,0,Ġpart,"[2, 3, 14, 17, 29, 18]"
1,0,Ġ,"[13, 27, 34, 43, 57, 0]"
1,0,2,"[1, 13, 29, 37, 49, 40]"
1,0,.,"[4, 8, 43, 51, 52, 26]"
1,0,Ċ,"[4, 11, 31, 50, 57, 8]"
1,0,Ċ,"[4, 11, 31, 50, 57, 8]"
1,0,Group,"[2, 17, 26, 39, 61, 21]"
1,0,ĠEvaluation,"[10, 17, 18, 39, 54, 32]"
1,0,ĠForm,"[2, 18, 39, 44, 49, 8]"
1,0,Ċ,"[7, 31, 41, 50, 57, 59]"
1,0,Ċ,"[7, 31, 41, 50, 57, 4]"
1,0,As,"[0, 5, 42, 43, 46, 26]"
1,0,Ġpart,"[2, 14, 28, 36, 53, 17]"
1,0,Ġof,"[24, 29, 36, 49, 52, 8]"
1,0,Ġproject,"[2, 10, 17, 39, 59, 54]"
1,0,Ġ,"[0, 13, 27, 34, 57, 49]"
1,0,4,"[13, 37, 40, 49, 50, 1]"
1,0,",","[4, 26, 30, 43, 51, 41]"
1,0,Ġyou,"[5, 15, 26, 55, 62, 8]"
1,0,Ġwill,"[5, 9, 25, 56, 63, 26]"
1,0,Ġcomplete,"[14, 23, 37, 41, 54, 32]"
1,0,Ġa,"[6, 8, 21, 26, 29, 47]"
1,0,Ġgroup,"[2, 36, 39, 47, 61, 32]"
1,0,Ġevaluation,"[10, 18, 32, 39, 54, 2]"
1,0,Ġform,"[2, 32, 39, 44, 49, 50]"
1,0,.,"[4, 11, 26, 51, 57, 30]"
1,0,ĠThrough,"[9, 37, 42, 46, 48, 17]"
1,0,Ġthis,"[5, 20, 41, 48, 62, 43]"
1,0,Ġform,"[2, 32, 36, 39, 44, 47]"
1,0,",","[4, 11, 47, 51, 58, 44]"
1,0,Ġyou,"[5, 15, 20, 55, 62, 7]"
1,0,Ġwill,"[5, 9, 25, 56, 63, 38]"
1,0,Ġrate,"[1, 14, 18, 19, 54, 38]"
1,0,Ġyour,"[21, 30, 50, 55, 62, 15]"
1,0,Ġteam,"[2, 39, 47, 59, 61, 33]"
1,0,Ġmembers,"[11, 32, 39, 50, 61, 38]"
1,0,âĢĻ,"[25, 50, 55, 60, 62, 4]"
1,0,Ġperformance,"[3, 14, 19, 54, 59, 18]"
1,0,Ġand,"[11, 24, 35, 51, 53, 12]"
1,0,Ġdiscuss,"[10, 32, 37, 48, 54, 55]"
1,0,Ġyour,"[21, 49, 50, 55, 62, 16]"
1,0,Ġcontribution,"[10, 14, 39, 54, 63, 32]"
1,0,Ġto,"[24, 35, 49, 50, 53, 26]"
1,0,Ġproject,"[2, 10, 39, 54, 59, 33]"
1,0,Ġ,"[0, 13, 27, 34, 57, 44]"
1,0,4,"[1, 13, 40, 49, 50, 44]"
1,0,.,"[4, 26, 30, 51, 52, 7]"
1,0,Ġ,"[0, 11, 13, 27, 57, 30]"
1,0,Ċ,"[4, 11, 31, 50, 57, 30]"
1,0,In,"[38, 42, 46, 48, 53, 5]"
1,0,Ġthe,"[6, 8, 12, 21, 26, 28]"
1,0,Ġspace,"[2, 3, 19, 47, 59, 18]"
1,0,Ġbelow,"[7, 37, 42, 45, 48, 9]"
1,0,",","[4, 22, 44, 51, 56, 38]"
1,0,Ġhonestly,"[17, 22, 42, 48, 63, 33]"
1,0,Ġevaluate,"[10, 14, 18, 48, 54, 56]"
1,0,Ġthe,"[6, 8, 12, 21, 49, 35]"
1,0,Ġwork,"[2, 3, 10, 39, 47, 38]"
1,0,Ġof,"[1, 24, 26, 35, 52, 43]"
1,0,Ġeach,"[3, 9, 20, 27, 62, 25]"
1,0,Ġmember,"[17, 32, 34, 39, 61, 36]"
1,0,Ġof,"[24, 28, 35, 52, 56, 6]"
1,0,Ġyour,"[15, 21, 30, 55, 62, 6]"
1,0,Ġgroup,"[2, 39, 47, 59, 61, 34]"
1,0,.,"[4, 11, 34, 51, 57, 30]"
1,0,Ċ,"[11, 31, 41, 50, 57, 4]"
1,0,Ċ,"[11, 14, 31, 50, 57, 19]"
