Layer ID,Batch Number,Token,Activated Expert IDs
1,0,<｜begin▁of▁sentence｜>,"[8, 26, 56, 57, 60, 43]"
1,0,In,"[8, 38, 42, 46, 56, 22]"
1,0,Ġthe,"[6, 8, 12, 21, 26, 56]"
1,0,Ġdebug,"[3, 10, 32, 41, 47, 54]"
1,0,Ġdisplay,"[2, 32, 39, 54, 59, 17]"
1,0,",","[4, 8, 43, 51, 56, 7]"
1,0,ĠWould,"[5, 6, 32, 46, 63, 8]"
1,0,Ġthe,"[6, 8, 12, 21, 38, 11]"
1,0,Ġhour,"[3, 6, 19, 33, 47, 39]"
1,0,Ġbe,"[0, 5, 15, 38, 50, 20]"
1,0,Ġdouble,"[14, 16, 18, 24, 45, 28]"
1,0,Ġdigits,"[2, 18, 24, 44, 61, 15]"
1,0,Ġif,"[5, 8, 24, 42, 43, 41]"
1,0,Ġit,"[8, 15, 48, 55, 62, 34]"
1,0,Ġwas,"[0, 5, 23, 27, 38, 6]"
1,0,Ġin,"[24, 29, 35, 38, 53, 52]"
1,0,ĠPM,"[6, 30, 33, 45, 46, 40]"
1,0,?,"[4, 11, 25, 55, 62, 56]"
2,0,<｜begin▁of▁sentence｜>,"[3, 35, 38, 62, 63, 60]"
2,0,In,"[14, 35, 42, 60, 63, 61]"
2,0,Ġthe,"[3, 14, 22, 37, 55, 0]"
2,0,Ġdebug,"[27, 37, 45, 57, 60, 63]"
2,0,Ġdisplay,"[6, 30, 54, 55, 57, 36]"
2,0,",","[0, 8, 15, 46, 47, 37]"
2,0,ĠWould,"[7, 35, 59, 60, 61, 42]"
2,0,Ġthe,"[7, 16, 22, 24, 52, 55]"
2,0,Ġhour,"[26, 31, 45, 58, 61, 35]"
2,0,Ġbe,"[5, 25, 34, 47, 56, 15]"
2,0,Ġdouble,"[18, 24, 39, 56, 58, 57]"
2,0,Ġdigits,"[26, 30, 40, 43, 58, 36]"
2,0,Ġif,"[5, 9, 15, 34, 47, 57]"
2,0,Ġit,"[3, 7, 12, 20, 50, 31]"
2,0,Ġwas,"[7, 23, 37, 50, 56, 14]"
2,0,Ġin,"[9, 18, 24, 34, 56, 57]"
2,0,ĠPM,"[35, 37, 53, 57, 60, 63]"
2,0,?,"[0, 8, 19, 46, 47, 34]"
3,0,<｜begin▁of▁sentence｜>,"[4, 9, 11, 25, 54, 12]"
3,0,In,"[0, 7, 14, 28, 48, 5]"
3,0,Ġthe,"[4, 7, 28, 54, 58, 42]"
3,0,Ġdebug,"[0, 3, 14, 29, 49, 58]"
3,0,Ġdisplay,"[24, 29, 37, 43, 61, 32]"
3,0,",","[1, 7, 8, 22, 55, 9]"
3,0,ĠWould,"[4, 14, 30, 58, 60, 52]"
3,0,Ġthe,"[2, 4, 33, 54, 58, 52]"
3,0,Ġhour,"[8, 27, 32, 43, 51, 38]"
3,0,Ġbe,"[2, 19, 30, 52, 53, 13]"
3,0,Ġdouble,"[6, 14, 24, 26, 53, 39]"
3,0,Ġdigits,"[26, 27, 34, 38, 43, 10]"
3,0,Ġif,"[4, 16, 19, 47, 56, 59]"
3,0,Ġit,"[2, 4, 29, 34, 44, 28]"
3,0,Ġwas,"[2, 6, 19, 30, 63, 25]"
3,0,Ġin,"[19, 26, 28, 47, 59, 2]"
3,0,ĠPM,"[3, 14, 27, 49, 62, 26]"
3,0,?,"[1, 22, 45, 55, 60, 9]"
4,0,<｜begin▁of▁sentence｜>,"[11, 21, 31, 33, 49, 14]"
4,0,In,"[18, 29, 34, 38, 60, 59]"
4,0,Ġthe,"[5, 21, 29, 51, 58, 45]"
4,0,Ġdebug,"[35, 43, 48, 50, 62, 1]"
4,0,Ġdisplay,"[28, 48, 50, 55, 62, 24]"
4,0,",","[5, 22, 29, 39, 52, 41]"
4,0,ĠWould,"[8, 9, 29, 48, 59, 38]"
4,0,Ġthe,"[8, 9, 29, 30, 44, 47]"
4,0,Ġhour,"[0, 7, 48, 55, 58, 35]"
4,0,Ġbe,"[8, 9, 29, 41, 44, 21]"
4,0,Ġdouble,"[35, 47, 48, 54, 56, 10]"
4,0,Ġdigits,"[10, 35, 40, 55, 58, 48]"
4,0,Ġif,"[17, 23, 30, 39, 44, 57]"
4,0,Ġit,"[2, 4, 21, 30, 44, 11]"
4,0,Ġwas,"[8, 21, 27, 30, 44, 5]"
4,0,Ġin,"[17, 20, 21, 44, 58, 31]"
4,0,ĠPM,"[0, 19, 46, 48, 58, 35]"
4,0,?,"[22, 29, 34, 39, 52, 3]"
5,0,<｜begin▁of▁sentence｜>,"[19, 20, 47, 49, 52, 54]"
5,0,In,"[18, 35, 38, 41, 50, 39]"
5,0,Ġthe,"[35, 36, 38, 41, 50, 55]"
5,0,Ġdebug,"[3, 7, 22, 44, 46, 29]"
5,0,Ġdisplay,"[2, 30, 34, 46, 61, 44]"
5,0,",","[10, 12, 26, 27, 56, 39]"
5,0,ĠWould,"[18, 27, 35, 41, 42, 51]"
5,0,Ġthe,"[31, 35, 45, 48, 51, 36]"
