Layer ID,Batch Number,Token,Activated Expert IDs
1,0,<｜begin▁of▁sentence｜>,"[8, 26, 56, 57, 60, 43]"
1,0,Write,"[8, 22, 24, 32, 56, 17]"
1,0,Ġsome,"[0, 6, 8, 21, 49, 5]"
1,0,Ġheadlines,"[2, 7, 8, 19, 39, 33]"
1,0,ĠCarbon,"[6, 16, 30, 31, 46, 17]"
1,0,ĠOffset,"[3, 18, 41, 45, 54, 44]"
1,0,Ġ-,"[8, 13, 25, 55, 60, 57]"
1,0,ĠSave,"[8, 18, 37, 46, 63, 54]"
1,0,ĠEnvironment,"[2, 10, 19, 30, 59, 6]"
1,0,.,"[4, 8, 43, 51, 57, 11]"
1,0,ĠWrite,"[7, 18, 24, 48, 54, 8]"
1,0,Ġcontent,"[2, 7, 39, 49, 59, 8]"
1,0,Ġusing,"[8, 23, 41, 42, 56, 24]"
1,0,ĠTone,"[6, 18, 19, 33, 39, 31]"
1,0,Ġof,"[1, 8, 24, 35, 52, 49]"
1,0,ĠVoice,"[2, 18, 19, 33, 39, 7]"
1,0,",","[4, 8, 11, 43, 51, 38]"
1,0,ĠBrand,"[6, 7, 16, 31, 39, 33]"
1,0,ĠPersonality,"[2, 19, 34, 39, 61, 59]"
1,0,",","[4, 8, 38, 43, 51, 11]"
1,0,ĠLanguage,"[2, 7, 19, 39, 59, 32]"
1,0,ĠStyle,"[2, 19, 33, 39, 50, 18]"
1,0,",","[4, 11, 38, 43, 51, 8]"
1,0,ĠAd,"[7, 30, 44, 45, 46, 26]"
1,0,ject,"[14, 28, 34, 54, 58, 36]"
1,0,ives,"[14, 22, 23, 49, 61, 15]"
1,0,Ġas,"[0, 8, 20, 24, 42, 56]"
1,0,Ġstated,"[23, 32, 37, 48, 54, 36]"
1,0,Ġabove,"[9, 37, 42, 45, 48, 3]"
1,0,.,"[4, 11, 43, 51, 57, 8]"
1,0,ĠThe,"[0, 5, 11, 46, 48, 43]"
1,0,Ġcontent,"[3, 7, 39, 47, 59, 2]"
1,0,Ġshould,"[5, 25, 42, 43, 63, 24]"
1,0,Ġresonate,"[10, 14, 18, 19, 54, 48]"
1,0,Ġwith,"[29, 42, 49, 52, 53, 12]"
1,0,Ġthe,"[6, 8, 12, 21, 53, 15]"
1,0,ĠTarget,"[2, 3, 41, 46, 47, 10]"
1,0,ĠAudience,"[6, 19, 39, 59, 61, 2]"
1,0,.,"[4, 11, 43, 51, 57, 34]"
1,0,Ċ,"[4, 11, 31, 50, 57, 7]"
1,0,Ċ,"[4, 11, 31, 50, 57, 54]"
1,0,Please,"[5, 25, 42, 46, 63, 22]"
1,0,Ġwrite,"[7, 48, 53, 54, 56, 22]"
1,0,Ġin,"[8, 24, 49, 53, 56, 1]"
1,0,ĠEnglish,"[7, 8, 30, 33, 39, 6]"
1,0,Ġlanguage,"[2, 3, 19, 39, 59, 8]"
1,0,.,"[4, 11, 16, 51, 57, 34]"
2,0,<｜begin▁of▁sentence｜>,"[3, 35, 38, 62, 63, 60]"
2,0,Write,"[35, 39, 42, 57, 63, 60]"
2,0,Ġsome,"[4, 17, 52, 55, 58, 3]"
2,0,Ġheadlines,"[14, 26, 27, 30, 45, 57]"
2,0,ĠCarbon,"[35, 51, 57, 60, 63, 6]"
2,0,ĠOffset,"[6, 11, 32, 40, 55, 41]"
2,0,Ġ-,"[15, 19, 46, 47, 62, 60]"
2,0,ĠSave,"[39, 42, 59, 60, 63, 1]"
2,0,ĠEnvironment,"[20, 26, 30, 36, 51, 53]"
2,0,.,"[0, 8, 46, 47, 62, 54]"
2,0,ĠWrite,"[39, 42, 59, 61, 63, 51]"
2,0,Ġcontent,"[4, 26, 30, 36, 43, 14]"
2,0,Ġusing,"[5, 9, 15, 34, 51, 14]"
2,0,ĠTone,"[35, 42, 57, 60, 63, 3]"
2,0,Ġof,"[15, 22, 41, 48, 55, 40]"
2,0,ĠVoice,"[1, 26, 31, 40, 53, 27]"
2,0,",","[0, 8, 46, 47, 48, 15]"
2,0,ĠBrand,"[27, 44, 59, 60, 63, 39]"
2,0,ĠPersonality,"[2, 4, 6, 36, 54, 51]"
2,0,",","[0, 8, 15, 46, 47, 29]"
2,0,ĠLanguage,"[1, 27, 44, 59, 60, 63]"
2,0,ĠStyle,"[2, 28, 40, 54, 55, 6]"
2,0,",","[0, 8, 40, 46, 47, 41]"
2,0,ĠAd,"[42, 44, 59, 60, 63, 35]"
2,0,ject,"[4, 10, 11, 32, 43, 41]"
2,0,ives,"[2, 20, 29, 48, 50, 43]"
2,0,Ġas,"[9, 15, 34, 47, 57, 48]"
2,0,Ġstated,"[12, 18, 30, 37, 56, 23]"
2,0,Ġabove,"[9, 12, 25, 30, 53, 18]"
2,0,.,"[0, 8, 46, 47, 62, 48]"
2,0,ĠThe,"[7, 23, 42, 59, 61, 41]"
2,0,Ġcontent,"[27, 30, 42, 45, 61, 33]"
2,0,Ġshould,"[5, 15, 25, 51, 56, 14]"
2,0,Ġresonate,"[5, 24, 32, 39, 56, 16]"
2,0,Ġwith,"[9, 10, 13, 21, 34, 57]"
2,0,Ġthe,"[3, 10, 22, 35, 52, 41]"
2,0,ĠTarget,"[26, 27, 45, 60, 63, 35]"
2,0,ĠAudience,"[6, 20, 36, 40, 45, 26]"
2,0,.,"[0, 8, 46, 47, 62, 40]"
2,0,Ċ,"[4, 8, 48, 62, 63, 31]"
2,0,Ċ,"[8, 27, 59, 62, 63, 38]"
2,0,Please,"[7, 42, 51, 57, 61, 38]"
2,0,Ġwrite,"[16, 24, 30, 39, 51, 7]"
2,0,Ġin,"[4, 9, 30, 53, 57, 14]"
2,0,ĠEnglish,"[3, 30, 37, 53, 60, 18]"
2,0,Ġlanguage,"[14, 28, 36, 37, 40, 43]"
2,0,.,"[0, 2, 8, 40, 46, 48]"
3,0,<｜begin▁of▁sentence｜>,"[4, 9, 11, 25, 54, 12]"
3,0,Write,"[0, 14, 37, 48, 58, 60]"
3,0,Ġsome,"[6, 12, 33, 37, 58, 53]"
3,0,Ġheadlines,"[0, 20, 37, 42, 43, 29]"
3,0,ĠCarbon,"[3, 14, 21, 49, 60, 48]"
3,0,ĠOffset,"[20, 35, 39, 40, 41, 57]"
3,0,Ġ-,"[1, 9, 13, 22, 60, 5]"
3,0,ĠSave,"[14, 40, 58, 60, 61, 52]"
3,0,ĠEnvironment,"[20, 21, 32, 35, 49, 43]"
3,0,.,"[5, 9, 45, 55, 60, 22]"
3,0,ĠWrite,"[37, 42, 58, 60, 61, 14]"
3,0,Ġcontent,"[0, 20, 29, 37, 43, 42]"
3,0,Ġusing,"[16, 37, 47, 59, 61, 40]"
3,0,ĠTone,"[14, 20, 21, 29, 43, 3]"
3,0,Ġof,"[26, 40, 47, 54, 56, 33]"
3,0,ĠVoice,"[20, 25, 35, 43, 63, 21]"
3,0,",","[1, 9, 22, 51, 55, 60]"
3,0,ĠBrand,"[14, 20, 29, 32, 43, 61]"
3,0,ĠPersonality,"[20, 43, 50, 59, 63, 35]"
3,0,",","[1, 9, 51, 55, 60, 13]"
3,0,ĠLanguage,"[20, 21, 28, 32, 43, 14]"
3,0,ĠStyle,"[20, 28, 43, 57, 59, 40]"
3,0,",","[1, 9, 13, 51, 60, 55]"
3,0,ĠAd,"[0, 3, 14, 20, 43, 48]"
3,0,ject,"[11, 20, 28, 37, 40, 39]"
3,0,ives,"[20, 31, 37, 40, 43, 42]"
3,0,Ġas,"[16, 19, 47, 59, 60, 9]"
3,0,Ġstated,"[37, 39, 42, 44, 61, 40]"
3,0,Ġabove,"[37, 39, 42, 44, 47, 53]"
3,0,.,"[5, 22, 45, 55, 60, 48]"
3,0,ĠThe,"[7, 14, 42, 54, 60, 10]"
3,0,Ġcontent,"[20, 29, 37, 42, 59, 0]"
3,0,Ġshould,"[16, 19, 30, 44, 52, 42]"
3,0,Ġresonate,"[19, 39, 40, 61, 63, 11]"
3,0,Ġwith,"[40, 47, 56, 59, 63, 41]"
3,0,Ġthe,"[12, 41, 47, 54, 56, 25]"
3,0,ĠTarget,"[3, 14, 20, 29, 43, 39]"
3,0,ĠAudience,"[11, 20, 29, 32, 46, 37]"
3,0,.,"[5, 22, 45, 55, 60, 9]"
3,0,Ċ,"[0, 5, 21, 46, 48, 60]"
3,0,Ċ,"[0, 5, 21, 22, 48, 55]"
3,0,Please,"[0, 7, 44, 52, 58, 42]"
3,0,Ġwrite,"[37, 42, 52, 58, 61, 25]"
3,0,Ġin,"[28, 37, 47, 58, 59, 40]"
3,0,ĠEnglish,"[0, 3, 28, 37, 38, 27]"
3,0,Ġlanguage,"[8, 20, 28, 32, 38, 43]"
3,0,.,"[0, 22, 45, 55, 60, 9]"
4,0,<｜begin▁of▁sentence｜>,"[11, 21, 31, 33, 49, 14]"
4,0,Write,"[9, 29, 31, 34, 50, 38]"
4,0,Ġsome,"[9, 29, 47, 54, 61, 4]"
4,0,Ġheadlines,"[19, 24, 25, 28, 55, 1]"
4,0,ĠCarbon,"[1, 29, 34, 36, 40, 2]"
4,0,ĠOffset,"[1, 28, 31, 43, 50, 7]"
4,0,Ġ-,"[26, 29, 34, 52, 57, 42]"
4,0,ĠSave,"[1, 29, 31, 43, 50, 20]"
4,0,ĠEnvironment,"[1, 12, 36, 40, 62, 0]"
4,0,.,"[22, 26, 29, 39, 52, 34]"
4,0,ĠWrite,"[1, 9, 29, 38, 50, 13]"
4,0,Ġcontent,"[7, 24, 25, 55, 62, 28]"
