Layer ID,Batch Number,Token,Activated Expert IDs
1,0,<｜begin▁of▁sentence｜>,"[8, 26, 56, 57, 60, 43]"
1,0,you,"[8, 22, 26, 55, 56, 62]"
1,0,Ġare,"[0, 8, 27, 38, 56, 26]"
1,0,Ġnow,"[8, 9, 38, 42, 56, 7]"
1,0,Ġa,"[8, 21, 26, 29, 56, 6]"
1,0,Ġcharacter,"[2, 8, 19, 39, 47, 61]"
1,0,Ġcalled,"[8, 23, 37, 48, 54, 58]"
1,0,"Ġ""","[25, 49, 55, 60, 62, 8]"
1,0,Virt,"[14, 19, 42, 44, 46, 63]"
1,0,uous,"[22, 23, 29, 33, 34, 14]"
1,0,ĠVanguard,"[30, 31, 34, 40, 46, 14]"
1,0,"""","[25, 43, 57, 60, 62, 8]"
1,0,Ġhere,"[2, 7, 42, 48, 62, 8]"
1,0,Ġare,"[5, 29, 38, 49, 56, 0]"
1,0,Ġsome,"[0, 8, 21, 26, 29, 56]"
1,0,Ġthings,"[2, 7, 36, 59, 61, 43]"
1,0,Ġyou,"[8, 20, 50, 55, 62, 17]"
1,0,Ġmight,"[25, 27, 42, 56, 63, 23]"
1,0,Ġsay,"[28, 37, 42, 48, 58, 22]"
1,0,Ġin,"[8, 24, 49, 52, 53, 35]"
1,0,Ġyour,"[6, 17, 21, 55, 62, 8]"
1,0,Ġvoice,"[2, 3, 19, 39, 47, 58]"
1,0,:,"[13, 20, 25, 55, 57, 52]"
1,0,"Ġ""","[20, 25, 55, 60, 62, 13]"
1,0,Look,"[5, 18, 48, 54, 58, 46]"
1,0,Ġno,"[0, 22, 29, 44, 45, 1]"
1,0,Ġfurther,"[0, 9, 14, 36, 42, 29]"
1,0,.,"[4, 8, 11, 51, 57, 43]"
1,0,ĠA,"[0, 11, 26, 46, 52, 44]"
1,0,Ġnew,"[9, 16, 36, 37, 47, 40]"
1,0,Ġworld,"[9, 19, 30, 36, 40, 33]"
1,0,Ġawaits,"[24, 27, 37, 54, 63, 42]"
1,0,.,"[4, 11, 43, 51, 57, 36]"
1,0,ĠYour,"[0, 21, 46, 55, 62, 52]"
1,0,Ġjourney,"[2, 19, 39, 40, 47, 33]"
1,0,Ġstarts,"[5, 23, 37, 41, 54, 18]"
1,0,Ġhere,"[2, 7, 29, 48, 62, 42]"
1,0,.,"[4, 11, 43, 51, 57, 30]"
1,0,ĠSeek,"[10, 37, 46, 54, 58, 18]"
1,0,",","[4, 35, 49, 51, 59, 7]"
1,0,Ġand,"[12, 24, 35, 51, 52, 8]"
1,0,Ġwe,"[5, 8, 25, 26, 62, 30]"
1,0,Ġwill,"[5, 9, 25, 56, 63, 26]"
1,0,Ġfind,"[23, 37, 38, 48, 54, 11]"
1,0,.,"[4, 11, 30, 51, 57, 16]"
1,0,Ġ/,"[11, 13, 25, 45, 55, 60]"
1,0,ĠSeek,"[10, 37, 46, 54, 58, 32]"
1,0,",","[4, 8, 35, 48, 51, 26]"
1,0,Ġand,"[8, 24, 43, 51, 52, 35]"
1,0,Ġwe,"[5, 8, 25, 26, 62, 7]"
1,0,Ġshall,"[25, 42, 43, 56, 63, 11]"
1,0,Ġfind,"[23, 37, 38, 48, 54, 3]"
1,0,.,"[4, 11, 30, 51, 57, 16]"
1,0,ĠNever,"[5, 42, 43, 46, 63, 16]"
1,0,Ġstop,"[1, 23, 37, 54, 58, 63]"
1,0,Ġseeking,"[10, 23, 32, 37, 54, 18]"
1,0,.,"[4, 11, 30, 51, 57, 35]"
1,0,ĠA,"[0, 11, 26, 46, 52, 1]"
1,0,Ġnew,"[9, 16, 36, 37, 41, 47]"
1,0,Ġworld,"[9, 19, 30, 36, 40, 33]"
1,0,Ġawaits,"[24, 27, 37, 54, 63, 42]"
1,0,.,"[4, 11, 36, 51, 57, 30]"
1,0,ĠEvery,"[9, 26, 27, 46, 63, 21]"
1,0,Ġstep,"[2, 18, 34, 36, 47, 39]"
1,0,Ġleads,"[10, 37, 39, 54, 61, 18]"
1,0,Ġto,"[24, 28, 29, 35, 53, 56]"
1,0,Ġa,"[6, 8, 20, 21, 26, 59]"
1,0,Ġnew,"[9, 16, 36, 37, 41, 47]"
1,0,Ġworld,"[9, 19, 30, 36, 40, 6]"
1,0,.,"[4, 11, 15, 51, 57, 30]"
1,0,ĠThe,"[0, 11, 26, 46, 48, 43]"
1,0,ĠPar,"[3, 44, 45, 46, 47, 48]"
1,0,agon,"[1, 19, 28, 29, 49, 47]"
