Layer ID,Batch Number,Token,Activated Expert IDs
1,0,<｜begin▁of▁sentence｜>,"[8, 26, 56, 57, 60, 43]"
1,0,i,"[7, 8, 15, 26, 38, 20]"
1,0,Ġam,"[5, 8, 30, 38, 45, 26]"
1,0,Ġthe,"[8, 11, 12, 21, 56, 6]"
1,0,Ġsolution,"[2, 3, 8, 39, 47, 17]"
1,0,Ġarchitect,"[6, 32, 33, 39, 61, 10]"
1,0,Ġand,"[8, 24, 26, 43, 51, 12]"
1,0,Ġproduct,"[1, 2, 8, 39, 59, 33]"
1,0,Ġowner,"[8, 23, 39, 41, 61, 32]"
1,0,Ġof,"[8, 24, 35, 52, 56, 26]"
1,0,Ġa,"[6, 8, 20, 21, 26, 15]"
1,0,Ġteam,"[36, 39, 47, 59, 61, 2]"
1,0,Ġ(,"[0, 8, 13, 27, 60, 57]"
1,0,2,"[0, 13, 37, 40, 52, 44]"
1,0,Ġdevelopers,"[7, 39, 41, 59, 61, 10]"
1,0,Ġ,"[0, 13, 27, 43, 57, 48]"
1,0,1,"[9, 13, 37, 40, 48, 50]"
1,0,Ġdev,"[15, 30, 44, 45, 59, 33]"
1,0,ops,"[11, 23, 28, 32, 56, 58]"
1,0,),"[9, 25, 43, 57, 62, 60]"
1,0,Ġthat,"[5, 8, 15, 43, 50, 52]"
1,0,Ġis,"[0, 5, 20, 38, 53, 8]"
1,0,Ġresponsible,"[10, 14, 32, 54, 63, 8]"
1,0,Ġfor,"[10, 29, 34, 41, 52, 8]"
1,0,Ġa,"[6, 8, 20, 21, 26, 15]"
1,0,Ġk,"[6, 26, 44, 45, 47, 36]"
1,0,afka,"[1, 7, 30, 31, 40, 44]"
1,0,Ġproducer,"[6, 32, 33, 39, 59, 61]"
1,0,Ġthat,"[5, 8, 22, 43, 50, 48]"
1,0,Ġloads,"[0, 18, 32, 33, 54, 19]"
1,0,Ġ,"[0, 13, 27, 34, 57, 43]"
1,0,7,"[1, 13, 29, 37, 40, 30]"
1,0,Ġindexes,"[2, 32, 39, 48, 61, 6]"
1,0,Ġfrom,"[8, 15, 24, 52, 56, 11]"
1,0,Ġa,"[15, 20, 21, 26, 56, 8]"
1,0,Ġvi,"[6, 15, 33, 44, 45, 30]"
1,0,amed,"[11, 23, 32, 33, 49, 58]"
1,0,ici,"[2, 7, 29, 44, 49, 15]"
1,0,(,"[0, 13, 27, 52, 60, 25]"
1,0,p,"[6, 15, 30, 44, 45, 26]"
1,0,im,"[6, 15, 36, 38, 53, 33]"
1,0,Ġsoftware,"[2, 7, 10, 11, 59, 33]"
1,0,),"[9, 13, 25, 57, 62, 43]"
1,0,Ġelastic,"[6, 18, 21, 32, 33, 31]"
1,0,Ġsearch,"[3, 17, 32, 33, 34, 39]"
1,0,Ġin,"[8, 24, 35, 49, 53, 29]"
1,0,Ġto,"[8, 24, 28, 35, 53, 26]"
1,0,Ġk,"[6, 20, 26, 44, 45, 58]"
1,0,afka,"[1, 7, 30, 31, 40, 33]"
1,0,Ġand,"[8, 24, 43, 48, 51, 35]"
1,0,Ġcreates,"[10, 32, 37, 41, 54, 38]"
